grid_lat,grid_lon,pcell_cid,pcell_freq,scell_1_cid,scell_1_freq,scell_2_cid,scell_2_freq,scell_3_cid,scell_3_freq,seconds_since_epoch,throughput,past_seconds_since_rrc_request,pcell_rsrp,pcell_rsrq,scell_1_rsrp,scell_1_rsrq,scell_2_rsrp,scell_2_rsrq,scell_3_rsrp,scell_3_rsrq,pcell_tbs,scell_1_tbs,scell_2_tbs,scell_3_tbs,pcell_max_nRB,scell_1_max_nRB,scell_2_max_nRB,scell_3_max_nRB,pcell_sum_nRB,scell_1_sum_nRB,scell_2_sum_nRB,scell_3_sum_nRB,pcell_mcs,scell_1_mcs,scell_2_mcs,scell_3_mcs,pcell_snr,scell_1_snr,scell_2_snr,scell_3_snr
40.4535,-86.924,175,850,103,2425,483,2000,None,None,1583610245,30.415056,6,-80.1875,-14.0,-81.375,-16.1875,-81.375,-14.3125,None,None,4.666552,8.878968,2.993456,0.0,100,25,50,0,6872,15347,5917,0,21.7867647059,25.4850948509,23.6666666667,None,17.1000003815,14.1999998093,20.6000003815,None
40.4535,-86.924,175,850,103,2425,483,2000,None,None,1583610246,11.79936,7,-80.125,-12.6875,-80.9375,-17.5625,-80.125,-13.6875,None,None,4.327352,3.732736,0.029424,0.0,100,25,32,0,6016,6524,64,0,23.2210526316,24.8498583569,22.0,None,17.0,23.7999992371,16.7000007629,None
40.4535,-86.924,175,850,103,2425,483,2000,None,None,1583610247,11.357904,8,-80.4375,-14.75,-80.8125,-17.5,-81.25,-14.5,None,None,8.705144,6.354712,1.305688,0.0,100,25,50,0,12272,10590,2639,0,22.7290640394,25.9232323232,23.0491803279,None,16.1000003815,21.0,18.0,None
40.4535,-86.924,175,850,103,2425,483,2000,None,None,1583610248,18.601344,9,-80.0625,-10.375,-80.75,-15.75,-82.25,-11.9375,None,None,14.512568,4.754768,2.445232,0.0,100,25,50,0,21168,8039,4833,0,22.6439628483,25.849726776,23.2196969697,None,12.8000001907,14.3000001907,17.5,None
40.4535,-86.924,175,850,103,2425,483,2000,None,None,1583610249,15.266368,10,-82.375,-13.375,-80.25,-16.5,-82.4375,-14.125,None,None,4.087688,3.947496,1.541808,0.0,100,25,50,0,6096,7115,3159,0,22.0761904762,24.9588607595,22.900990099,None,17.6000003815,22.2000007629,14.6000003815,None
40.4535,-86.924,175,850,103,2425,483,2000,None,None,1583610250,14.506272,11,-82.3125,-12.5,-80.0,-17.5625,-82.125,-14.75,None,None,11.497008,14.5682,6.997752,0.0,100,25,50,0,16096,28076,16748,0,22.7881040892,23.8489326765,21.0280172414,None,12.8000001907,22.1000003815,17.5,None
40.4535,-86.924,175,850,103,2425,483,2000,None,None,1583610251,27.115392,12,-80.75,-13.5625,-81.375,-18.8125,-81.8125,-14.0,None,None,5.012552,5.58412,8.629096,0.0,100,25,50,0,7020,10875,18492,0,22.7168141593,23.9474747475,22.387966805,None,14.6999998093,20.2999992371,17.6000003815,None
40.4535,-86.924,175,850,103,2425,483,2000,None,None,1583610252,19.191312,13,-79.4375,-13.6875,-81.375,-14.6875,-79.9375,-13.375,None,None,0.43984,11.610296,4.909368,0.0,88,25,50,0,768,21306,9117,0,22.2352941176,24.6431411531,24.2987551867,None,17.1000003815,22.5,21.1000003815,None
40.45359819,-86.92400781,175,850,103,2425,483,2000,None,None,1583610253,16.033248,14,-82.625,-13.625,-74.625,-17.0625,-82.4375,-12.875,None,None,10.162168,8.825688,16.025584,0.0,100,25,50,0,14864,14650,26678,0,22.8624161074,25.9140518417,25.9288645691,None,11.8000001907,25.2999992371,17.1000003815,None
40.4535,-86.924,175,850,103,2425,483,2000,None,None,1583610254,31.478544,15,-82.875,-14.1875,-75.625,-17.0625,-84.1875,-13.5625,None,None,16.007176,8.080624,11.445472,0.0,100,25,50,0,27460,12982,21374,0,22.6855895197,26.1697054698,24.0229885057,None,12.6999998093,12.8000001907,16.7000007629,None
