grid_lat,grid_lon,pcell_cid,pcell_freq,scell_1_cid,scell_1_freq,scell_2_cid,scell_2_freq,scell_3_cid,scell_3_freq,seconds_since_epoch,throughput,past_seconds_since_rrc_request,pcell_rsrp,pcell_rsrq,scell_1_rsrp,scell_1_rsrq,scell_2_rsrp,scell_2_rsrq,scell_3_rsrp,scell_3_rsrq,pcell_tbs,scell_1_tbs,scell_2_tbs,scell_3_tbs,pcell_max_nRB,scell_1_max_nRB,scell_2_max_nRB,scell_3_max_nRB,pcell_sum_nRB,scell_1_sum_nRB,scell_2_sum_nRB,scell_3_sum_nRB,pcell_mcs,scell_1_mcs,scell_2_mcs,scell_3_mcs,pcell_snr,scell_1_snr,scell_2_snr,scell_3_snr
40.45359482,-86.92401032,46,9820,175,850,103,2425,None,None,1583610062,37.532576,9,-106.75,-17.375,-82.75,-11.125,-77.125,-18.5,None,None,20.971064,12.504336,16.336984,0.0,50,100,25,0,53228,37500,33630,0,20.0646067416,19.3495145631,22.5916837082,None,13.5,19.5,13.3999996185,None
40.45359497,-86.92400979,46,9820,175,850,103,2425,None,None,1583610063,43.11216,10,-107.0625,-18.3125,-82.75,-13.25,-81.125,-18.5625,None,None,20.523408,2.719432,17.515824,0.0,50,100,25,0,52395,8524,30303,0,20.0681028492,17.5867346939,25.1417033774,None,12.1999998093,18.2999992371,12.8999996185,None
40.45359443,-86.92400987,46,9820,175,850,103,2425,None,None,1583610064,40.726048,11,-107.0,-16.0,-83.0625,-13.375,-79.4375,-18.125,None,None,14.685072,2.308392,3.798424,0.0,50,100,25,0,31080,7752,6884,0,22.8004246285,19.0,24.5722070845,None,14.3000001907,13.3000001907,11.0,None
40.45359369,-86.92400991,46,9820,175,850,103,2425,None,None,1583610065,19.440672,12,-106.5625,-17.1875,-79.875,-14.5625,-73.5625,-18.0,None,None,14.37264,0.32564,11.393992,0.0,50,100,25,0,33515,1128,21201,0,21.3788150808,15.3333333333,24.1661341853,None,15.0,16.7999992371,12.8000001907,None
40.45359333,-86.92400939,46,9820,175,850,103,2425,None,None,1583610066,23.4252,13,-107.5625,-16.75,-80.6875,-14.3125,-81.625,-18.625,None,None,18.081912,3.160496,16.071312,0.0,50,100,25,0,36164,9144,28460,0,23.3894028595,19.3272727273,25.0409771474,None,12.3999996185,12.8000001907,11.8999996185,None
40.45359314,-86.92400827,46,9820,175,850,103,2425,None,None,1583610067,33.766992,14,-104.8125,-17.5,-80.375,-14.25,-77.5,-17.875,None,None,15.802456,7.826152,27.934144,0.0,50,100,25,0,39331,23812,44229,0,20.4692127825,17.2643171806,26.4986390855,None,11.8000001907,18.7999992371,14.6000003815,None
40.45359315,-86.92400835,46,9820,175,850,103,2425,None,None,1583610068,42.061248,15,-104.6875,-16.625,-81.0625,-12.375,-77.625,-18.75,None,None,19.218808,6.524128,27.121408,0.0,50,100,25,0,48639,22352,43382,0,20.3076347305,16.0752212389,26.5008237232,None,11.8999996185,16.3999996185,13.6999998093,None
40.45359311,-86.92400835,46,9820,175,850,103,2425,None,None,1583610069,50.818224,16,-105.375,-18.1875,-78.625,-12.0,-77.0,-19.0625,None,None,20.852608,0.733096,26.707432,0.0,50,100,25,0,48386,2656,42625,0,21.3592946363,16.4057971014,26.6001124859,None,11.6000003815,18.1000003815,9.39999961853,None
40.45359303,-86.92400826,46,9820,175,850,103,2425,None,None,1583610070,46.260432,17,-112.4375,-17.875,-89.0625,-13.8125,-83.25,-19.375,None,None,16.53876,1.834136,23.352736,0.0,50,100,25,0,42378,6232,38057,0,20.2648601399,15.9256198347,26.2443768997,None,8.80000019073,12.5,21.8999996185,None
40.45359312,-86.92400797,46,9820,175,850,103,2425,None,None,1583610071,37.596,18,-108.375,-17.1875,-85.6875,-13.375,-81.625,-15.8125,None,None,22.070608,4.060808,18.057976,0.0,50,100,25,0,63215,13408,33760,0,18.8686868687,16.154185022,24.1263736264,None,9.80000019073,15.1000003815,10.6999998093,None
