grid_lat,grid_lon,pcell_cid,pcell_freq,scell_1_cid,scell_1_freq,scell_2_cid,scell_2_freq,scell_3_cid,scell_3_freq,seconds_since_epoch,throughput,past_seconds_since_rrc_request,pcell_rsrp,pcell_rsrq,scell_1_rsrp,scell_1_rsrq,scell_2_rsrp,scell_2_rsrq,scell_3_rsrp,scell_3_rsrq,pcell_tbs,scell_1_tbs,scell_2_tbs,scell_3_tbs,pcell_max_nRB,scell_1_max_nRB,scell_2_max_nRB,scell_3_max_nRB,pcell_sum_nRB,scell_1_sum_nRB,scell_2_sum_nRB,scell_3_sum_nRB,pcell_mcs,scell_1_mcs,scell_2_mcs,scell_3_mcs,pcell_snr,scell_1_snr,scell_2_snr,scell_3_snr
None,None,8,5230,177,67086,32,1075,None,None,1584058621,15.260192,0,-97.3125,-12.5,-131.1875,-20.3125,-108.1875,-16.0,None,None,0.000112,0.0,0.0,0.0,3,0,0,0,3,0,0,0,1.0,None,None,None,5.5,None,None,None
None,None,8,5230,177,67086,32,1075,None,None,1584058623,22.06432,2,-95.8125,-13.25,-133.5625,-22.25,-106.3125,-15.5,None,None,0.033944,0.0,0.0,0.0,48,0,0,0,134,0,0,0,8.0,None,None,None,4.40000009537,None,None,None
None,None,8,5230,177,67086,32,1075,None,None,1584058624,17.316448,3,-95.8125,-13.25,-133.5625,-22.25,-106.3125,-15.5,None,None,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,None,None,None,None,4.40000009537,None,None,None
None,None,8,5230,None,None,None,None,None,None,1584058625,7.347072,4,None,None,None,None,None,None,None,None,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,None,None,None,None,None,None,None,None
None,None,8,5230,177,67086,8,66836,None,None,1584058626,4.031648,0,-95.0625,-10.625,-130.0,-19.9375,-105.375,-15.3125,None,None,0.186832,0.0,0.0,0.0,50,0,0,0,759,0,0,0,10.0806451613,None,None,None,6.5,None,5.59999990463,None
None,None,8,5230,177,67086,8,66836,None,None,1584058627,6.713344,1,-95.0625,-10.625,-130.0,-19.9375,-105.375,-15.3125,None,None,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,None,None,None,None,6.5,None,5.59999990463,None
None,None,8,5230,None,None,None,None,None,None,1584058629,4.424416,3,-93.8125,-9.375,None,None,None,None,None,None,0.002016,0.0,0.0,0.0,3,0,0,0,12,0,0,0,8.25,None,None,None,6.0,None,None,None
None,None,8,5230,177,67086,8,66836,None,None,1584058630,10.225696,4,-93.625,-14.25,-127.4375,-17.25,-102.0625,-14.6875,None,None,13.944896,0.0,3.373472,0.0,50,0,50,0,32958,0,9279,0,20.8825622776,None,19.2821782178,None,6.09999990463,-4.40000009537,6.59999990463,None
40.4225,-86.905,8,5230,177,67086,8,66836,None,None,1584058631,21.301888,5,-93.5625,-15.25,-127.0625,-16.875,-103.9375,-14.1875,None,None,10.12968,0.0,2.211112,0.0,50,0,48,0,24412,0,5894,0,21.2047244094,None,19.5537757437,None,5.59999990463,-3.59999990463,3.5,None
40.4225,-86.905,8,5230,177,67086,8,66836,None,None,1584058632,18.02112,6,-94.4375,-14.9375,-127.5,-18.875,-102.4375,-14.9375,None,None,13.628112,0.0,2.508936,0.0,50,0,50,0,30465,0,7574,0,22.0384193194,None,17.4652631579,None,7.19999980927,-4.30000019073,4.80000019073,None
