grid_lat,grid_lon,pcell_cid,pcell_freq,scell_1_cid,scell_1_freq,scell_2_cid,scell_2_freq,scell_3_cid,scell_3_freq,seconds_since_epoch,throughput,past_seconds_since_rrc_request,pcell_rsrp,pcell_rsrq,scell_1_rsrp,scell_1_rsrq,scell_2_rsrp,scell_2_rsrq,scell_3_rsrp,scell_3_rsrq,pcell_tbs,scell_1_tbs,scell_2_tbs,scell_3_tbs,pcell_max_nRB,scell_1_max_nRB,scell_2_max_nRB,scell_3_max_nRB,pcell_sum_nRB,scell_1_sum_nRB,scell_2_sum_nRB,scell_3_sum_nRB,pcell_mcs,scell_1_mcs,scell_2_mcs,scell_3_mcs,pcell_snr,scell_1_snr,scell_2_snr,scell_3_snr
None,None,8,5230,8,2350,8,2100,None,None,1584064838,9.507296,0,-95.75,-14.1875,-102.6875,-10.375,-98.9375,-14.375,None,None,0.000592,0.0,0.0,0.0,3,0,0,0,12,0,0,0,1.75,None,None,None,4.0,None,None,None
None,None,8,5230,8,2100,8,2350,None,None,1584064839,10.639392,0,-96.6875,-15.0,-97.375,-14.625,-99.75,-9.375,None,None,0.017392,0.013056,8e-05,0.0,26,23,3,0,134,40,3,0,3.65217391304,8.0,0.0,None,2.79999995232,8.10000038147,6.80000019073,None
None,None,8,5230,8,2100,None,None,None,None,1584064840,10.9744,1,-95.625,-13.125,-98.4375,-14.25,None,None,None,None,0.008688,0.0,0.0,0.0,21,0,0,0,83,0,0,0,4.4,None,None,None,3.70000004768,None,None,None
None,None,8,5230,8,2100,None,None,None,None,1584064841,12.210464,2,-95.625,-13.125,-98.4375,-14.25,None,None,None,None,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,None,None,None,None,3.70000004768,None,None,None
None,None,9,5230,None,None,None,None,None,None,1584064842,10.639392,0,-99.0625,-15.4375,None,None,None,None,None,None,0.00144,0.0,0.0,0.0,27,0,0,0,62,0,0,0,2.71428571429,None,None,None,-2.79999995232,None,None,None
None,None,9,5230,177,67086,9,66836,None,None,1584064843,12.060288,1,-99.1875,-17.0,-127.0,-19.25,-108.75,-21.8125,None,None,5.82788,0.592944,0.095168,0.0,50,50,50,0,24731,5335,947,0,12.558677686,6.53846153846,5.78947368421,None,-3.5,-8.30000019073,-7.59999990463,None
None,None,9,5230,177,67086,9,66836,None,None,1584064844,17.593696,2,-99.1875,-17.0,-127.0,-19.25,-108.75,-21.8125,None,None,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,None,None,None,None,-3.5,-8.30000019073,-7.59999990463,None
None,None,9,5230,177,67086,9,66836,None,None,1584064845,15.745376,3,-99.1875,-17.0,-127.0,-19.25,-108.75,-21.8125,None,None,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,None,None,None,None,-3.5,-8.30000019073,-7.59999990463,None
None,None,9,5230,177,67086,9,66836,None,None,1584064846,13.92016,4,-100.125,-18.0625,-126.625,-19.375,-108.375,-21.75,None,None,5.645144,1.155136,0.0,0.0,50,50,0,0,25959,8879,0,0,13.3853989813,7.55,None,None,-2.20000004768,-6.0,-9.0,None
40.4225,-86.905,9,5230,177,67086,9,66836,None,None,1584064847,12.903584,5,-100.9375,-15.625,-124.75,-15.625,-106.9375,-18.5625,None,None,10.823352,0.00416,0.0,0.0,50,26,0,0,47054,26,0,0,14.0528942116,9.0,None,None,1.70000004768,-4.69999980927,None,None
40.42263859,-86.90516518,9,5230,177,67086,9,66836,None,None,1584064848,14.20896,6,-99.3125,-17.25,-123.0,-14.8125,-104.875,-19.875,None,None,11.569784,0.0,0.0,0.0,50,0,0,0,49472,0,0,0,14.144059869,None,None,None,-2.29999995232,-3.70000004768,None,None
40.4225,-86.905,9,5230,177,67086,9,66836,None,None,1584064849,3.142144,7,-98.75,-15.25,-125.0,-18.375,-107.0625,-22.5,None,None,10.620552,0.0,0.0,0.0,50,0,0,0,51476,0,0,0,13.1724452555,None,None,None,2.79999995232,-4.5,None,None
40.4225,-86.905,9,5230,177,67086,9,66836,None,None,1584064850,13.434976,8,-98.625,-16.75,-125.8125,-18.375,-105.5625,-21.75,None,None,8.901672,0.0,0.0,0.0,50,0,0,0,46899,0,0,0,12.7358490566,None,None,None,-3.29999995232,-3.70000004768,None,None
40.42263867,-86.90516516,9,5230,177,67086,9,66836,None,None,1584064851,13.481184,9,-97.5,-14.3125,-126.625,-18.0625,-106.1875,-22.1875,None,None,7.990784,0.0,0.0,0.0,50,0,0,0,41006,0,0,0,13.1560758082,None,None,None,4.0,-5.19999980927,None,None
40.4225,-86.905,9,5230,177,67086,9,66836,None,None,1584064852,15.837792,10,-98.4375,-16.3125,-126.75,-17.4375,-106.3125,-21.625,None,None,9.462112,0.061376,0.0,0.0,50,20,0,0,45303,436,0,0,13.5255623722,8.34782608696,None,None,-3.0,-4.5,None,None
40.4225,-86.905,9,5230,177,67086,9,66836,None,None,1584064853,13.319456,11,-97.875,-16.75,-126.0625,-19.375,-105.5625,-20.9375,None,None,10.149392,0.341192,0.0,0.0,50,50,0,0,46217,3258,0,0,13.7731854839,6.8431372549,None,None,-4.80000019073,-4.40000009537,None,None
40.4225,-86.905,9,5230,177,67086,9,66836,None,None,1584064854,12.464608,12,-98.1875,-16.1875,-129.125,-20.4375,-111.3125,-24.4375,None,None,11.232768,0.085184,0.082752,0.0,50,50,50,0,45095,852,832,0,14.9979445015,6.3,5.70588235294,None,3.5,-7.59999990463,-7.90000009537,None
40.4225,-86.905,9,5230,177,67086,9,66836,None,None,1584064855,14.070336,13,-97.75,-15.875,-132.4375,-22.8125,-112.4375,-18.375,None,None,11.855784,0.0,0.0,0.0,50,0,0,0,44571,0,0,0,15.8198757764,None,None,None,-2.0,None,-2.70000004768,None
40.4225,-86.905,9,5230,177,67086,9,66836,None,None,1584064856,13.504288,14,-97.6875,-16.0625,-132.4375,-21.5,-110.75,-21.0625,None,None,11.471648,0.0,0.06784,0.0,50,0,50,0,42107,0,496,0,16.3163716814,None,8.78947368421,None,3.29999995232,None,-5.5,None
40.4225,-86.905,9,5230,177,67086,9,66836,None,None,1584064857,12.152704,15,-97.375,-15.8125,-132.4375,-22.3125,-109.75,-16.3125,None,None,11.70936,0.0,0.163232,0.0,50,0,50,0,42935,0,894,0,15.8546209761,None,11.3,None,3.59999990463,None,-3.59999990463,None
