grid_lat,grid_lon,pcell_cid,pcell_freq,scell_1_cid,scell_1_freq,scell_2_cid,scell_2_freq,scell_3_cid,scell_3_freq,seconds_since_epoch,throughput,past_seconds_since_rrc_request,pcell_rsrp,pcell_rsrq,scell_1_rsrp,scell_1_rsrq,scell_2_rsrp,scell_2_rsrq,scell_3_rsrp,scell_3_rsrq,pcell_tbs,scell_1_tbs,scell_2_tbs,scell_3_tbs,pcell_max_nRB,scell_1_max_nRB,scell_2_max_nRB,scell_3_max_nRB,pcell_sum_nRB,scell_1_sum_nRB,scell_2_sum_nRB,scell_3_sum_nRB,pcell_mcs,scell_1_mcs,scell_2_mcs,scell_3_mcs,pcell_snr,scell_1_snr,scell_2_snr,scell_3_snr
None,None,8,2350,None,None,None,None,None,None,1584059856,16.773504,0,-104.625,-9.8125,None,None,None,None,None,None,0.001824,0.0,0.0,0.0,42,0,0,0,117,0,0,0,8.0,None,None,None,3.40000009537,None,None,None
None,None,8,2350,8,2100,177,2561,None,None,1584059857,20.5048,1,-105.875,-12.6875,-105.5,-11.0,-117.1875,-11.5625,None,None,0.023296,0.013152,0.0,0.0,24,32,0,0,141,50,0,0,4.2,8.0,None,None,4.40000009537,5.80000019073,None,None
None,None,8,2350,8,2100,177,2561,None,None,1584059858,20.782048,2,-105.875,-12.6875,-105.5,-11.0,-117.1875,-11.5625,None,None,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,None,None,None,None,4.40000009537,5.80000019073,None,None
None,None,8,2350,8,2100,177,2561,None,None,1584059859,25.333536,3,-105.875,-12.6875,-105.5,-11.0,-117.1875,-11.5625,None,None,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,None,None,None,None,4.40000009537,5.80000019073,None,None
None,None,8,5230,None,None,None,None,None,None,1584059860,23.612288,0,-97.625,-12.3125,None,None,None,None,None,None,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,None,None,None,None,4.5,None,None,None
None,None,8,5230,177,67086,8,66836,None,None,1584059861,18.436992,1,-97.9375,-13.5625,-132.4375,-21.5,-104.875,-15.1875,None,None,3.398288,0.0,3.805832,0.0,50,0,50,0,10052,0,12608,0,15.6648351648,None,16.2391304348,None,3.20000004768,None,2.29999995232,None
None,None,8,5230,177,67086,8,66836,None,None,1584059862,22.942272,2,-97.9375,-13.5625,-132.4375,-21.5,-104.875,-15.1875,None,None,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,None,None,None,None,3.20000004768,None,2.29999995232,None
None,None,8,5230,177,67086,8,66836,None,None,1584059863,16.207456,3,-97.9375,-13.5625,-132.4375,-21.5,-104.875,-15.1875,None,None,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,None,None,None,None,3.20000004768,None,2.29999995232,None
None,None,8,5230,177,67086,8,66836,None,None,1584059864,11.471136,4,-97.5,-13.8125,-132.4375,-21.4375,-105.125,-15.0,None,None,4.772096,0.0,4.646984,0.0,50,0,50,0,12673,0,15111,0,19.3427672956,None,16.625748503,None,4.69999980927,None,1.5,None
None,None,8,5230,177,67086,8,66836,None,None,1584059865,15.606752,5,-98.1875,-14.6875,-132.5,-22.25,-103.5,-14.0625,None,None,14.636776,0.0,12.545232,0.0,50,0,50,0,37009,0,41505,0,20.1258064516,None,16.010989011,None,6.19999980927,None,4.69999980927,None
40.4225,-86.905,8,5230,177,67086,8,66836,None,None,1584059866,12.152704,6,-98.125,-14.6875,-132.4375,-21.1875,-102.875,-14.4375,None,None,16.602128,0.0,10.011776,0.0,50,0,50,0,42875,0,51294,0,19.6816326531,None,12.5547217011,None,5.59999990463,None,3.59999990463,None
40.4225,-86.905,8,5230,177,67086,8,66836,None,None,1584059867,22.884512,7,-99.875,-16.25,-133.125,-21.75,-104.75,-12.625,None,None,13.38604,0.0,16.444512,0.0,50,0,50,0,41313,0,55813,0,16.9241452991,None,15.9751745539,None,1.39999997616,None,8.60000038147,None
40.42260226,-86.90518862,8,5230,177,67086,8,66836,None,None,1584059868,26.234592,8,-98.1875,-14.75,-132.4375,-21.75,-106.3125,-14.4375,None,None,11.288784,0.0,17.378216,0.0,50,0,50,0,40919,0,49377,0,15.0797024442,None,18.259882254,None,-0.10000000149,None,7.09999990463,None
40.42260226,-86.90518862,8,5230,177,67086,8,66836,None,None,1584059869,22.676576,9,-99.0,-16.0,-140.6875,-29.625,-107.375,-13.5625,None,None,8.543928,0.0,14.986176,0.0,50,0,50,0,31535,0,39278,0,14.8421672556,None,19.491091314,None,-0.899999976158,None,3.20000004768,None
40.4225,-86.905,8,5230,177,67086,8,66836,None,None,1584059870,27.1472,10,-98.625,-15.75,-132.5,-21.125,-108.5625,-13.6875,None,None,11.782688,0.0,12.330832,0.0,50,0,50,0,37704,0,33046,0,16.9852941176,None,19.8350202429,None,0.40000000596,None,4.0,None
40.42260216,-86.90518861,8,5230,177,67086,8,66836,None,None,1584059871,23.993504,11,-98.9375,-15.4375,-132.4375,-20.75,-107.875,-13.875,None,None,12.312216,0.0,12.536312,0.0,50,0,50,0,39239,0,34435,0,17.006103764,None,18.8937799043,None,1.39999997616,None,4.09999990463,None
40.42260217,-86.90518861,8,5230,177,67086,8,66836,None,None,1584059872,22.953824,12,-98.75,-14.875,-132.4375,-20.75,-107.6875,-12.5,None,None,13.268848,0.0,11.371416,0.0,50,0,50,0,36813,0,32915,0,19.1389759666,None,18.4252998909,None,5.90000009537,None,6.80000019073,None
40.4226022,-86.90518857,8,5230,177,67086,8,66836,None,None,1584059873,17.986464,13,-98.6875,-13.0,-132.4375,-21.6875,-106.3125,-13.625,None,None,13.609056,0.0,6.239392,0.0,50,0,50,0,37871,0,20523,0,19.3561076605,None,17.5761670762,None,2.20000004768,None,5.19999980927,None
40.4225,-86.905,8,5230,177,67086,8,66836,None,None,1584059874,22.422432,14,-98.1875,-15.0,-132.4375,-21.6875,-107.4375,-14.6875,None,None,12.05404,0.0,7.338888,0.0,50,0,50,0,32771,0,34291,0,19.5499383477,None,13.4658634538,None,3.79999995232,None,2.29999995232,None
40.4225,-86.905,8,5230,177,67086,8,66836,None,None,1584059875,21.151712,15,-98.8125,-15.25,-132.4375,-21.4375,-108.3125,-14.875,None,None,13.395152,0.0,8.485592,0.0,50,0,50,0,35712,0,22534,0,19.4967248908,None,19.6753246753,None,4.5,None,3.29999995232,None
40.42260219,-86.90518857,8,5230,177,67086,8,66836,None,None,1584059876,10.91664,16,-99.3125,-14.9375,-132.3125,-20.1875,-108.5,-14.5625,None,None,13.09016,0.0,7.237448,0.0,50,0,50,0,39370,0,18375,0,17.9341317365,None,20.4889663182,None,1.89999997616,None,2.59999990463,None
40.4225,-86.905,8,5230,177,67086,8,66836,None,None,1584059877,9.8192,17,-99.5625,-14.8125,-132.4375,-21.0625,-107.5,-14.1875,None,None,13.700912,0.0,14.85884,0.0,50,0,50,0,39234,0,42382,0,18.4048625793,None,18.5321463897,None,5.90000009537,None,4.30000019073,None
40.4226021,-86.9051886,8,5230,177,67086,8,66836,None,None,1584059878,8.77952,18,-99.1875,-14.5,-132.5,-21.125,-108.8125,-14.625,None,None,12.9204,0.0,13.626016,0.0,50,0,50,0,40865,0,36562,0,16.7539103233,None,19.185,None,2.79999995232,None,3.40000009537,None
40.4225,-86.905,8,5230,177,67086,8,66836,None,None,1584059879,8.31744,19,-99.9375,-15.1875,-132.4375,-21.0625,-106.8125,-12.375,None,None,11.458568,0.0,5.973688,0.0,50,0,50,0,37650,0,15459,0,16.4320276498,None,20.6638888889,None,3.40000009537,None,4.69999980927,None
40.4225,-86.905,8,5230,177,67086,8,66836,None,None,1584059880,14.336032,20,-99.0,-14.875,-133.125,-22.0,-107.75,-15.0,None,None,14.532704,0.0,11.412816,0.0,50,0,50,0,43469,0,26555,0,17.9269547325,None,21.3765432099,None,4.30000019073,None,4.5,None
40.4225,-86.905,8,5230,177,67086,8,66836,None,None,1584059881,12.695648,21,-98.75,-14.8125,-133.125,-21.6875,-107.0,-14.5625,None,None,11.873584,0.0,9.909952,0.0,50,0,50,0,30246,0,27241,0,20.578784758,None,19.2871536524,None,2.09999990463,None,4.0,None
40.4225,-86.905,8,5230,177,67086,8,66836,None,None,1584059882,8.467616,22,-98.3125,-14.6875,-132.4375,-21.75,-107.3125,-13.3125,None,None,11.591912,0.0,1.740824,0.0,50,0,35,0,31047,0,5591,0,20.269650655,None,15.5601719198,None,2.5,None,3.40000009537,None
40.4225,-86.905,8,5230,177,67086,8,66836,None,None,1584059883,11.771488,23,-99.0625,-14.875,-133.125,-22.0,-107.25,-14.6875,None,None,13.6838,0.0,2.463816,0.0,50,0,39,0,35490,0,7335,0,20.4158730159,None,17.4868421053,None,6.09999990463,None,4.69999980927,None
