grid_lat,grid_lon,pcell_cid,pcell_freq,scell_1_cid,scell_1_freq,scell_2_cid,scell_2_freq,scell_3_cid,scell_3_freq,seconds_since_epoch,throughput,past_seconds_since_rrc_request,pcell_rsrp,pcell_rsrq,scell_1_rsrp,scell_1_rsrq,scell_2_rsrp,scell_2_rsrq,scell_3_rsrp,scell_3_rsrq,pcell_tbs,scell_1_tbs,scell_2_tbs,scell_3_tbs,pcell_max_nRB,scell_1_max_nRB,scell_2_max_nRB,scell_3_max_nRB,pcell_sum_nRB,scell_1_sum_nRB,scell_2_sum_nRB,scell_3_sum_nRB,pcell_mcs,scell_1_mcs,scell_2_mcs,scell_3_mcs,pcell_snr,scell_1_snr,scell_2_snr,scell_3_snr
40.42469692,-86.9369954,16,5145,16,850,None,None,None,None,1583537773,27.557616,4,-101.0625,-14.625,-106.5625,-18.6875,None,None,None,None,1.593256,9.27044,0.0,0.0,25,100,0,0,10425,41952,0,0,10.8603723404,13.8258488499,None,None,0.899999976158,1.0,None,None
40.42469933,-86.93699766,16,5145,16,850,None,None,None,None,1583537774,23.49296,5,-99.3125,-16.125,-103.3125,-17.75,None,None,None,None,2.425048,16.57148,0.0,0.0,25,100,0,0,13063,61592,0,0,11.6442432083,15.8059105431,None,None,3.29999995232,1.39999997616,None,None
40.42470027,-86.93699786,16,5145,16,850,None,None,None,None,1583537775,8.21024,6,-98.0625,-15.5625,-103.0625,-19.75,None,None,None,None,1.563816,20.585424,0.0,0.0,25,100,0,0,7947,75804,0,0,12.5930851064,15.7767857143,None,None,3.70000004768,4.59999990463,None,None
40.4245,-86.9365,16,5145,16,850,None,None,None,None,1583537776,18.814096,7,-99.6875,-16.5625,-108.4375,-15.3125,None,None,None,None,2.804896,28.195768,0.0,0.0,25,100,0,0,14959,121380,0,0,11.5588865096,13.7965670693,None,None,-1.5,0.40000000596,None,None
40.42470193,-86.93699393,16,5145,16,850,None,None,None,None,1583537777,23.559104,8,-101.5,-15.1875,-108.4375,-15.375,None,None,None,None,2.628696,25.508552,0.0,0.0,25,100,0,0,16135,121100,0,0,10.3984287318,13.2303188029,None,None,1.60000002384,0.10000000149,None,None
40.42469918,-86.93699382,16,5145,16,850,None,None,None,None,1583537778,27.098592,9,-102.8125,-15.5,-109.5,-19.625,None,None,None,None,1.830048,24.43328,0.0,0.0,25,100,0,0,14786,115800,0,0,7.7160326087,13.3842682141,None,None,-1.29999995232,0.600000023842,None,None
40.4245,-86.9365,413,1150,59,9820,None,None,None,None,1583537779,27.526192,10,-112.6875,-19.25,-138.9375,-30.0,None,None,None,None,3.94056,0.059504,0.0,0.0,50,92,0,0,19038,420,0,0,13.296435272,7.71428571429,None,None,1.20000004768,-5.59999990463,None,None
40.42469686,-86.93699506,413,1150,None,None,None,None,None,None,1583537780,18.953552,11,-113.4375,-20.375,None,None,None,None,None,None,0.838088,0.0,0.0,0.0,50,0,0,0,2618,0,0,0,16.0985915493,None,None,None,0.600000023842,None,None,None
40.42469537,-86.93699492,413,1150,None,None,None,None,None,None,1583537781,9.381648,12,-111.8125,-19.6875,None,None,None,None,None,None,20.497288,0.0,0.0,0.0,50,0,0,0,72568,0,0,0,16.4292594822,None,None,None,3.70000004768,None,None,None
40.42469366,-86.9369954,103,66661,None,None,None,None,None,None,1583537782,10.28544,13,-105.375,-18.75,None,None,None,None,None,None,4.215976,0.0,0.0,0.0,50,0,0,0,12613,0,0,0,17.8628472222,None,None,None,2.29999995232,None,None,None
