grid_lat,grid_lon,pcell_cid,pcell_freq,scell_1_cid,scell_1_freq,scell_2_cid,scell_2_freq,scell_3_cid,scell_3_freq,seconds_since_epoch,throughput,past_seconds_since_rrc_request,pcell_rsrp,pcell_rsrq,scell_1_rsrp,scell_1_rsrq,scell_2_rsrp,scell_2_rsrq,scell_3_rsrp,scell_3_rsrq,pcell_tbs,scell_1_tbs,scell_2_tbs,scell_3_tbs,pcell_max_nRB,scell_1_max_nRB,scell_2_max_nRB,scell_3_max_nRB,pcell_sum_nRB,scell_1_sum_nRB,scell_2_sum_nRB,scell_3_sum_nRB,pcell_mcs,scell_1_mcs,scell_2_mcs,scell_3_mcs,pcell_snr,scell_1_snr,scell_2_snr,scell_3_snr
40.425569,-86.9367394,17,5145,104,2000,None,None,None,None,1583537111,15.192112,4,-101.5625,-15.75,-109.625,-21.6875,None,None,None,None,3.605888,5.374,0.0,0.0,25,50,0,0,14097,26165,0,0,14.0546075085,11.8398510242,None,None,1.0,-5.80000019073,None,None
40.42465986,-86.93701035,17,5145,104,2175,None,None,None,None,1583537112,15.136336,5,-101.0625,-10.875,-112.75,-13.3125,None,None,None,None,2.235328,2.297616,0.0,0.0,25,25,0,0,9178,7542,0,0,13.7724867725,16.0127795527,None,None,1.70000004768,-2.29999995232,None,None
40.4246604,-86.93700999,17,5145,104,2175,104,2000,None,None,1583537113,12.08184,6,-101.3125,-15.6875,-112.3125,-20.875,-110.875,-21.25,None,None,5.4072,5.76224,2.35464,0.0,25,25,50,0,19277,19174,9534,0,14.84125,15.98625,13.5153061224,None,3.09999990463,-0.300000011921,-1.70000004768,None
40.4245,-86.937,304,850,17,5145,None,None,None,None,1583537114,9.267136,7,-111.75,-21.5625,-102.5625,-15.875,None,None,None,None,4.292128,0.78992,0.06064,0.0,100,25,50,0,16417,3744,227,0,14.5767195767,11.9013157895,13.0,None,0.20000000298,3.79999995232,None,None
40.42466069,-86.93700949,304,850,17,5145,None,None,None,None,1583537115,19.103936,8,-112.75,-22.6875,-97.25,-14.9375,None,None,None,None,14.651416,4.717264,0.0,0.0,100,25,0,0,72836,19467,0,0,11.8076923077,13.5393258427,None,None,-1.70000004768,1.39999997616,None,None
40.4246604,-86.9370092,88,1150,416,2425,59,2000,None,None,1583537116,16.737248,9,-115.5625,-20.625,-114.75,-23.125,-124.375,-30.0,None,None,0.270176,0.104256,0.0,0.0,100,25,0,0,2622,943,0,0,6.47692307692,11.487804878,None,None,-1.5,-6.59999990463,-9.89999961853,None
40.42466135,-86.93701,413,1150,None,None,None,None,None,None,1583537118,16.36232,11,-111.4375,-18.625,None,None,None,None,None,None,0.474584,0.0,0.0,0.0,50,0,0,0,1989,0,0,0,16.1413043478,None,None,None,2.5,None,None,None
40.4245,-86.9365,304,850,17,5145,None,None,None,None,1583537119,9.147472,12,-109.8125,-22.3125,-99.75,-16.125,None,None,None,None,7.759024,1.765712,0.0,0.0,100,25,0,0,37153,9699,0,0,12.803874092,10.858560794,None,None,-2.5,-0.5,None,None
40.4246646,-86.93697766,304,850,17,5145,None,None,None,None,1583537120,10.504288,13,-109.5,-19.5,-101.875,-15.8125,None,None,None,None,15.494008,3.726944,0.0,0.0,100,25,0,0,81024,20591,0,0,11.5162790698,10.8229777257,None,None,-0.800000011921,-3.40000009537,None,None
40.42468295,-86.9369842,304,850,17,5145,None,None,None,None,1583537121,17.513952,14,-108.75,-22.0625,-100.1875,-16.8125,None,None,None,None,15.363448,3.300248,0.0,0.0,100,25,0,0,76760,19768,0,0,11.9291819292,9.70609756098,None,None,-4.19999980927,-2.09999990463,None,None
