grid_lat,grid_lon,pcell_cid,pcell_freq,scell_1_cid,scell_1_freq,scell_2_cid,scell_2_freq,scell_3_cid,scell_3_freq,seconds_since_epoch,throughput,past_seconds_since_rrc_request,pcell_rsrp,pcell_rsrq,scell_1_rsrp,scell_1_rsrq,scell_2_rsrp,scell_2_rsrq,scell_3_rsrp,scell_3_rsrq,pcell_tbs,scell_1_tbs,scell_2_tbs,scell_3_tbs,pcell_max_nRB,scell_1_max_nRB,scell_2_max_nRB,scell_3_max_nRB,pcell_sum_nRB,scell_1_sum_nRB,scell_2_sum_nRB,scell_3_sum_nRB,pcell_mcs,scell_1_mcs,scell_2_mcs,scell_3_mcs,pcell_snr,scell_1_snr,scell_2_snr,scell_3_snr
None,None,193,66586,393,67086,None,None,None,None,1583968469,4.297344,0,-88.125,-12.8125,-127.4375,-22.1875,None,None,None,None,9.6e-05,0.0,0.0,0.0,6,0,0,0,6,0,0,0,2.0,None,None,None,0.5,None,None,None
None,None,193,66586,393,67086,None,None,None,None,1583968470,5.729792,1,-86.125,-12.3125,-123.0625,-22.4375,None,None,None,None,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,None,None,None,None,1.20000004768,None,None,None
None,None,193,66586,393,67086,None,None,None,None,1583968471,3.858368,2,-87.6875,-12.625,-128.375,-22.25,None,None,None,None,8e-05,0.0,0.0,0.0,3,0,0,0,3,0,0,0,0.0,None,None,None,3.59999990463,None,None,None
None,None,193,66586,393,67086,None,None,None,None,1583968472,3.338528,3,-88.5,-11.5625,-126.0,-22.6875,None,None,None,None,0.00856,0.0,0.0,0.0,18,0,0,0,60,0,0,0,4.85714285714,None,None,None,1.29999995232,None,None,None
None,None,193,66586,393,67086,None,None,None,None,1583968473,5.822208,4,-88.25,-11.875,-127.375,-22.9375,None,None,None,None,0.05676,0.0,0.0,0.0,47,0,0,0,264,0,0,0,11.4090909091,None,None,None,3.59999990463,None,None,None
None,None,193,2350,None,None,None,None,None,None,1583968474,14.694144,0,-87.9375,-12.0625,None,None,None,None,None,None,0.002368,0.0,0.0,0.0,44,0,0,0,120,0,0,0,4.88888888889,None,None,None,2.79999995232,None,None,None
40.453,-86.916,193,2350,193,2100,193,5230,None,None,1583968475,14.405344,1,-102.875,-12.8125,-104.0625,-13.3125,-84.6875,-8.125,None,None,77.934304,31.11516,59.610632,0.0,50,50,50,0,239796,99699,221002,0,17.548437257,17.1567073171,15.1868390129,None,3.20000004768,0.40000000596,6.0,None
40.453,-86.916,193,2350,193,2100,193,5230,None,None,1583968476,13.897056,2,-103.5625,-10.8125,-103.1875,-10.8125,-85.3125,-11.25,None,None,8.494288,1.103528,2.969048,0.0,50,47,50,0,22732,3678,12338,0,20.0888888889,16.513618677,15.0689655172,None,6.09999990463,6.0,5.90000009537,None
40.453,-86.916,193,2350,193,2100,193,5230,None,None,1583968477,8.675552,3,-103.75,-12.9375,-103.3125,-12.8125,-84.6875,-10.1875,None,None,4.47896,1.9158,5.572176,0.0,50,50,50,0,12495,6669,23504,0,19.3935309973,16.2880184332,14.3707692308,None,3.09999990463,0.0,4.59999990463,None
40.453,-86.916,193,2350,193,2100,193,5230,None,None,1583968478,15.884,4,-102.75,-12.8125,-104.0625,-12.625,-85.0,-11.375,None,None,6.6692,2.900296,12.018392,0.0,50,50,50,0,17330,9666,50633,0,20.1958128079,16.769379845,14.5652498136,None,4.69999980927,-1.0,5.5,None
