grid_lat,grid_lon,pcell_cid,pcell_freq,scell_1_cid,scell_1_freq,scell_2_cid,scell_2_freq,scell_3_cid,scell_3_freq,seconds_since_epoch,throughput,past_seconds_since_rrc_request,pcell_rsrp,pcell_rsrq,scell_1_rsrp,scell_1_rsrq,scell_2_rsrp,scell_2_rsrq,scell_3_rsrp,scell_3_rsrq,pcell_tbs,scell_1_tbs,scell_2_tbs,scell_3_tbs,pcell_max_nRB,scell_1_max_nRB,scell_2_max_nRB,scell_3_max_nRB,pcell_sum_nRB,scell_1_sum_nRB,scell_2_sum_nRB,scell_3_sum_nRB,pcell_mcs,scell_1_mcs,scell_2_mcs,scell_3_mcs,pcell_snr,scell_1_snr,scell_2_snr,scell_3_snr
None,None,193,66586,393,67086,None,None,None,None,1583965550,15.562656,0,-95.6875,-9.25,-133.4375,-24.4375,None,None,None,None,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,None,None,None,None,9.89999961853,None,None,None
None,None,193,66586,393,67086,None,None,None,None,1583965551,11.310752,1,-94.5,-11.125,-127.375,-22.125,None,None,None,None,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,None,None,None,None,3.70000004768,None,None,None
None,None,193,66586,None,None,None,None,None,None,1583965552,21.54448,2,-96.4375,-12.9375,None,None,None,None,None,None,8e-05,0.0,0.0,0.0,3,0,0,0,3,0,0,0,0.0,None,None,None,-1.20000004768,None,None,None
None,None,193,66586,393,67086,None,None,None,None,1583965553,24.848352,3,-93.6875,-11.4375,-124.4375,-24.625,None,None,None,None,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,None,None,None,None,4.30000019073,None,None,None
None,None,193,66586,393,67086,None,None,None,None,1583965554,17.328,4,-95.8125,-12.375,-130.0625,-23.75,None,None,None,None,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,None,None,None,None,3.0,None,None,None
None,None,193,66586,393,67086,None,None,None,None,1583965555,17.928704,5,-97.5625,-11.1875,-124.4375,-20.6875,None,None,None,None,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,None,None,None,None,6.0,None,None,None
None,None,193,66586,393,67086,None,None,None,None,1583965556,22.965376,6,-94.5625,-9.25,-125.6875,-22.1875,None,None,None,None,8e-05,0.0,0.0,0.0,3,0,0,0,3,0,0,0,0.0,None,None,None,5.90000009537,None,None,None
None,None,193,66586,393,67086,None,None,None,None,1583965557,26.072864,7,-97.375,-10.0,-130.375,-23.75,None,None,None,None,0.047624,0.0,0.0,0.0,50,0,0,0,256,0,0,0,10.1111111111,None,None,None,3.40000009537,None,None,None
None,None,193,2350,None,None,None,None,None,None,1583965558,25.633888,0,-98.3125,-9.4375,None,None,None,None,None,None,0.002704,0.0,0.0,0.0,50,0,0,0,159,0,0,0,5.5,None,None,None,5.09999990463,None,None,None
40.4525,-86.9185,193,2350,193,2100,193,5230,None,None,1583965559,10.419904,1,-100.625,-12.3125,-96.5,-12.0625,-80.625,-11.5625,None,None,217.20996,135.983032,46.462856,0.0,50,50,50,0,936096,534107,106672,0,14.268135763,14.6484882914,20.728967124,None,2.70000004768,1.0,7.90000009537,None
40.45309775,-86.9163042,193,2350,193,2100,193,5230,None,None,1583965560,11.899488,2,-103.5625,-12.875,-98.9375,-13.75,-80.5625,-11.9375,None,None,9.63376,2.028832,3.166336,0.0,50,50,50,0,45033,9995,10244,0,13.6333126165,12.3513513514,17.7272727273,None,1.29999995232,2.09999990463,16.8999996185,None
40.45309775,-86.9163042,193,2350,193,2100,193,5230,None,None,1583965561,13.307904,3,-101.125,-12.375,-96.625,-11.5625,-80.625,-11.5,None,None,7.39952,3.544552,0.925536,0.0,50,50,50,0,33087,13571,2590,0,13.9753381066,15.0053908356,19.9166666667,None,2.5,3.70000004768,5.40000009537,None
40.45309775,-86.9163042,193,2350,193,2100,193,5230,None,None,1583965562,10.466112,4,-104.125,-13.1875,-100.3125,-12.5,-80.6875,-10.0,None,None,1.538336,3.726776,0.21744,0.0,50,50,38,0,7265,14794,678,0,13.7770034843,15.467571644,18.0833333333,None,3.5,2.70000004768,6.0,None
40.45309775,-86.9163042,193,2350,193,2100,193,5230,None,None,1583965563,4.782528,5,-103.4375,-12.1875,-98.6875,-12.6875,-80.5625,-9.5,None,None,3.556416,3.702184,0.698712,0.0,50,50,50,0,15394,15913,1655,0,14.1983695652,14.0036809816,21.1527777778,None,2.79999995232,3.29999995232,9.19999980927,None
40.45309775,-86.9163042,193,2350,193,2100,193,5230,None,None,1583965564,6.75792,6,-103.125,-12.1875,-98.5625,-12.75,-81.125,-11.875,None,None,3.500384,1.887176,1.079992,0.0,50,50,50,0,12792,7894,2289,0,16.0436746988,13.7792553191,21.6781609195,None,3.09999990463,1.39999997616,10.3000001907,None
40.45309775,-86.9163042,193,2350,193,2100,193,5230,None,None,1583965565,5.501088,7,-103.625,-12.125,-99.0625,-12.8125,-80.1875,-12.9375,None,None,10.207408,3.9994,0.536184,0.0,50,50,50,0,44955,17944,943,0,14.2802491103,13.7227602906,18.3,None,3.40000009537,1.39999997616,6.30000019073,None
