grid_lat,grid_lon,pcell_cid,pcell_freq,scell_1_cid,scell_1_freq,scell_2_cid,scell_2_freq,scell_3_cid,scell_3_freq,seconds_since_epoch,throughput,past_seconds_since_rrc_request,pcell_rsrp,pcell_rsrq,scell_1_rsrp,scell_1_rsrq,scell_2_rsrp,scell_2_rsrq,scell_3_rsrp,scell_3_rsrq,pcell_tbs,scell_1_tbs,scell_2_tbs,scell_3_tbs,pcell_max_nRB,scell_1_max_nRB,scell_2_max_nRB,scell_3_max_nRB,pcell_sum_nRB,scell_1_sum_nRB,scell_2_sum_nRB,scell_3_sum_nRB,pcell_mcs,scell_1_mcs,scell_2_mcs,scell_3_mcs,pcell_snr,scell_1_snr,scell_2_snr,scell_3_snr
40.428,-86.9165,421,5145,None,None,412,1150,None,None,1583107499,8.630992,3,-90.125,-14.3125,None,None,-118.875,-19.1875,None,None,10.282592,0.0,0.0,0.0,23,0,0,0,20199,0,0,0,23.7214514408,None,None,None,11.6000003815,None,None,None
40.428,-86.9165,421,5145,None,None,412,1150,None,None,1583107500,10.17984,4,-90.6875,-15.125,None,None,-117.0,-17.9375,None,None,10.355808,0.0,0.0,0.0,23,0,0,0,20932,0,0,0,23.5508735868,None,None,None,1.60000002384,None,None,None
40.428,-86.9165,421,5145,None,None,412,1150,None,None,1583107501,8.687568,5,-93.0,-14.75,None,None,-115.125,-19.0625,None,None,10.297696,0.0,0.0,0.0,23,0,0,0,20993,0,0,0,23.3743641913,None,None,None,7.40000009537,None,None,None
40.428,-86.9165,421,5145,None,None,412,1150,None,None,1583107502,9.740256,6,-90.9375,-15.25,None,None,-114.8125,-19.0625,None,None,9.28776,0.0,0.0,0.0,23,0,0,0,20431,0,0,0,22.3171487603,None,None,None,7.80000019073,None,None,None
40.428,-86.9165,421,5145,None,None,412,1150,None,None,1583107503,7.091184,7,-86.75,-14.875,None,None,-116.75,-17.25,None,None,7.290808,0.0,0.0,0.0,23,0,0,0,19265,0,0,0,19.8462389381,None,None,None,6.0,None,None,None
40.428,-86.9165,421,5145,None,None,412,1150,None,None,1583107504,7.11432,8,-87.375,-15.875,None,None,-113.6875,-15.4375,None,None,8.638136,0.0,0.0,0.0,23,0,0,0,21589,0,0,0,20.8440643863,None,None,None,0.0,None,None,None
40.428,-86.9165,421,5145,None,None,412,1150,None,None,1583107505,7.5192,9,-87.9375,-15.0,None,None,-112.1875,-17.5,None,None,9.341064,0.0,0.0,0.0,23,0,0,0,21924,0,0,0,21.3450980392,None,None,None,12.6999998093,None,None,None
40.428,-86.9165,421,5145,None,None,412,1150,None,None,1583107506,8.976768,10,-88.25,-14.0,None,None,-111.25,-16.6875,None,None,10.170544,0.0,0.0,0.0,23,0,0,0,25400,0,0,0,20.2361937128,None,None,None,16.6000003815,None,None,None
40.428,-86.9165,421,5145,None,None,412,1150,None,None,1583107507,9.416352,11,-87.8125,-14.9375,None,None,-110.75,-15.375,None,None,10.084976,0.0,0.0,0.0,23,0,0,0,24654,0,0,0,20.6608544028,None,None,None,17.2999992371,None,None,None
40.428,-86.9165,421,5145,None,None,412,1150,None,None,1583107508,9.520464,12,-87.875,-13.4375,None,None,-110.0625,-15.375,None,None,10.828648,0.0,0.0,0.0,23,0,0,0,21289,0,0,0,23.8603238866,None,None,None,7.69999980927,None,None,None
40.428,-86.9165,421,5145,None,None,412,1150,None,None,1583107509,9.844368,13,-88.25,-14.375,None,None,-109.6875,-14.8125,None,None,9.83596,0.0,0.0,0.0,23,0,0,0,21968,0,0,0,21.5749265426,None,None,None,15.3000001907,None,None,None
40.428,-86.9165,421,5145,None,None,412,1150,None,None,1583107510,7.738992,14,-88.0625,-15.0625,None,None,-110.25,-16.5625,None,None,9.12924,0.0,0.0,0.0,23,0,0,0,21996,0,0,0,20.3486777669,None,None,None,11.8000001907,None,None,None
40.428,-86.9165,421,5145,None,None,412,1150,None,None,1583107511,10.00632,15,-87.875,-14.1875,None,None,-109.9375,-14.5,None,None,11.399928,0.0,0.0,0.0,23,0,0,0,23560,0,0,0,22.5497237569,None,None,None,15.8999996185,None,None,None
40.428,-86.9165,421,5145,None,None,412,1150,None,None,1583107512,10.688832,16,-88.1875,-13.8125,None,None,-110.375,-15.4375,None,None,11.6992,0.0,0.0,0.0,23,0,0,0,21836,0,0,0,24.2605703048,None,None,None,16.2000007629,None,None,None
40.428,-86.9165,421,5145,None,None,412,1150,None,None,1583107513,11.232528,17,-88.3125,-15.1875,None,None,-109.75,-15.6875,None,None,11.807584,0.0,0.0,0.0,23,0,0,0,21219,0,0,0,24.8692543412,None,None,None,15.8999996185,None,None,None
40.428,-86.9165,421,5145,None,None,412,1150,None,None,1583107514,9.983184,18,-88.375,-13.0625,None,None,-110.6875,-16.875,None,None,10.874944,0.0,0.0,0.0,23,0,0,0,22868,0,0,0,22.4930102516,None,None,None,9.10000038147,None,None,None
40.428,-86.9165,421,5145,None,None,412,1150,None,None,1583107515,10.06416,19,-88.25,-14.375,None,None,-110.6875,-18.25,None,None,11.602552,0.0,0.0,0.0,23,0,0,0,22004,0,0,0,23.87109375,None,None,None,15.6999998093,None,None,None
40.428,-86.9165,421,5145,None,None,412,1150,None,None,1583107516,11.591136,20,-88.125,-14.5,None,None,-110.5,-18.4375,None,None,11.714584,0.0,0.0,0.0,23,0,0,0,21517,0,0,0,24.4727452924,None,None,None,14.8000001907,None,None,None
40.428,-86.9165,421,5145,None,None,412,1150,None,None,1583107517,9.404784,21,-88.5,-15.5625,None,None,-109.8125,-17.3125,None,None,10.383496,0.0,0.0,0.0,23,0,0,0,21644,0,0,0,22.7877877878,None,None,None,5.0,None,None,None
40.428,-86.9165,421,5145,None,None,412,1150,None,None,1583107518,9.728688,22,-88.4375,-14.5,None,None,-110.625,-17.125,None,None,10.327656,0.0,0.0,0.0,23,0,0,0,21173,0,0,0,23.4686536485,None,None,None,4.40000009537,None,None,None
40.428,-86.9165,421,5145,None,None,412,1150,None,None,1583107519,9.636144,23,-88.4375,-14.0625,None,None,-110.3125,-17.125,None,None,10.10268,0.0,0.0,0.0,23,0,0,0,21208,0,0,0,22.9326530612,None,None,None,17.5,None,None,None
40.428,-86.9165,421,5145,None,None,412,1150,None,None,1583107520,8.641296,24,-88.25,-14.6875,None,None,-110.0,-15.0,None,None,9.74936,0.0,0.0,0.0,23,0,0,0,21014,0,0,0,22.4485219164,None,None,None,4.59999990463,None,None,None
40.428,-86.9165,421,5145,None,None,412,1150,None,None,1583107521,8.73384,25,-88.5625,-14.8125,None,None,-110.1875,-15.875,None,None,9.98352,0.0,0.0,0.0,23,0,0,0,22276,0,0,0,21.6385426654,None,None,None,16.6000003815,None,None,None
40.428,-86.9165,421,5145,None,None,412,1150,None,None,1583107522,9.150288,26,-88.25,-14.0625,None,None,-109.6875,-13.125,None,None,9.589296,0.0,0.0,0.0,23,0,0,0,21661,0,0,0,21.8838133069,None,None,None,10.6999998093,None,None,None
40.428,-86.9165,421,5145,None,None,412,1150,None,None,1583107523,9.092448,27,-88.625,-14.125,None,None,-110.0,-16.875,None,None,9.187632,0.0,0.0,0.0,23,0,0,0,21107,0,0,0,21.551,None,None,None,7.5,None,None,None
40.428,-86.9165,421,5145,None,None,412,1150,None,None,1583107524,4.904832,28,-88.5625,-11.8125,None,None,-110.0,-17.625,None,None,1.950912,0.0,0.0,0.0,23,0,0,0,4197,0,0,0,22.1778656126,None,None,None,14.6999998093,None,None,None
40.428,-86.9165,421,5145,None,None,412,1150,None,None,1583107525,4.881696,29,-88.375,-15.625,None,None,-109.625,-17.1875,None,None,8.751488,0.0,0.0,0.0,23,0,0,0,18583,0,0,0,22.7356321839,None,None,None,5.5,None,None,None
40.428,-86.9165,421,5145,None,None,412,1150,None,None,1583107526,8.224848,30,-88.375,-14.0625,None,None,-109.8125,-16.75,None,None,8.376664,0.0,0.0,0.0,23,0,0,0,21047,0,0,0,20.3459570113,None,None,None,4.80000019073,None,None,None
40.428,-86.9165,421,5145,None,None,412,1150,None,None,1583107527,6.119472,31,-88.5,-15.6875,None,None,-110.125,-16.9375,None,None,6.3412,0.0,0.0,0.0,23,0,0,0,17855,0,0,0,19.5090252708,None,None,None,1.79999995232,None,None,None
40.428,-86.9165,421,5145,None,None,412,1150,None,None,1583107528,5.945952,32,-88.25,-15.9375,None,None,-109.75,-16.6875,None,None,6.442712,0.0,0.0,0.0,23,0,0,0,17877,0,0,0,19.6571428571,None,None,None,1.5,None,None,None
