grid_lat,grid_lon,pcell_cid,pcell_freq,scell_1_cid,scell_1_freq,scell_2_cid,scell_2_freq,scell_3_cid,scell_3_freq,seconds_since_epoch,throughput,past_seconds_since_rrc_request,pcell_rsrp,pcell_rsrq,scell_1_rsrp,scell_1_rsrq,scell_2_rsrp,scell_2_rsrq,scell_3_rsrp,scell_3_rsrq,pcell_tbs,scell_1_tbs,scell_2_tbs,scell_3_tbs,pcell_max_nRB,scell_1_max_nRB,scell_2_max_nRB,scell_3_max_nRB,pcell_sum_nRB,scell_1_sum_nRB,scell_2_sum_nRB,scell_3_sum_nRB,pcell_mcs,scell_1_mcs,scell_2_mcs,scell_3_mcs,pcell_snr,scell_1_snr,scell_2_snr,scell_3_snr
40.459,-86.9385,449,5145,197,850,None,None,None,None,1582921815,54.793776,5,-85.875,-18.8125,-83.125,-14.125,None,None,None,None,9.943496,38.86992,0.0,0.0,23,100,0,0,29253,71068,0,0,18.4095782702,24.1421845574,None,None,12.3999996185,16.2000007629,None,None
40.459,-86.9385,365,66486,None,None,None,None,None,None,1582921816,27.624384,6,-87.3125,-12.75,None,None,None,None,None,None,30.720112,0.394984,0.0,0.0,50,52,0,0,62037,664,0,0,23.0469992769,25.45,None,None,13.5,None,None,None
40.459,-86.9385,365,66486,None,None,None,None,None,None,1582921817,55.2372,7,-88.375,-13.5,None,None,None,None,None,None,44.179016,0.0,0.0,0.0,50,0,0,0,74968,0,0,0,25.8708590679,None,None,None,16.0,None,None,None
40.459,-86.9385,365,66486,None,None,None,None,None,None,1582921818,41.530256,8,-88.0,-11.75,None,None,None,None,None,None,36.01408,0.0,0.0,0.0,50,0,0,0,56592,0,0,0,26.8182386009,None,None,None,14.8000001907,None,None,None
40.459,-86.9385,365,66486,None,None,None,None,None,None,1582921819,37.1392,9,-86.8125,-13.0,None,None,None,None,None,None,34.866336,0.0,0.0,0.0,50,0,0,0,54603,0,0,0,26.8003618818,None,None,None,21.2999992371,None,None,None
40.459,-86.9385,365,66486,None,None,None,None,None,None,1582921820,32.394304,10,-86.25,-12.8125,None,None,None,None,None,None,32.3452,0.0,0.0,0.0,50,0,0,0,51428,0,0,0,26.8307593308,None,None,None,19.3999996185,None,None,None
40.459,-86.9385,365,66486,None,None,None,None,None,None,1582921821,27.12696,11,-85.375,-12.9375,None,None,None,None,None,None,44.17548,0.0,0.0,0.0,50,0,0,0,71120,0,0,0,26.6093573844,None,None,None,14.1000003815,None,None,None
40.459,-86.9385,365,66486,None,None,None,None,None,None,1582921822,37.3068,12,-85.25,-16.6875,None,None,None,None,None,None,29.40924,0.0,0.0,0.0,50,0,0,0,51985,0,0,0,25.4031830239,None,None,None,15.3000001907,None,None,None
40.459,-86.9385,365,66486,None,None,None,None,None,None,1582921823,36.011184,13,-85.3125,-14.375,None,None,None,None,None,None,28.298624,0.0,0.0,0.0,50,0,0,0,47728,0,0,0,26.107421875,None,None,None,14.3000001907,None,None,None
40.459,-86.9385,365,66486,None,None,None,None,None,None,1582921824,25.484304,14,-87.0,-13.3125,None,None,None,None,None,None,39.619456,0.0,0.0,0.0,50,0,0,0,67869,0,0,0,25.8002263724,None,None,None,14.5,None,None,None
40.459,-86.9385,365,66486,None,None,None,None,None,None,1582921825,26.687376,15,-85.875,-14.8125,None,None,None,None,None,None,31.74468,0.0,0.0,0.0,50,0,0,0,53599,0,0,0,26.0397181294,None,None,None,21.1000003815,None,None,None
40.459,-86.9385,365,66486,None,None,None,None,None,None,1582921826,36.658992,16,-86.75,-14.1875,None,None,None,None,None,None,31.068384,0.0,0.0,0.0,50,0,0,0,47571,0,0,0,27.170781893,None,None,None,16.8999996185,None,None,None
40.459,-86.9385,365,66486,None,None,None,None,None,None,1582921827,24.790224,17,-87.5,-10.875,None,None,None,None,None,None,42.51616,0.0,0.0,0.0,50,0,0,0,66751,0,0,0,26.8690842041,None,None,None,15.3999996185,None,None,None
40.45924523,-86.93863516,365,66486,None,None,None,None,None,None,1582921828,30.215616,18,-87.875,-10.0625,None,None,None,None,None,None,32.310408,0.0,0.0,0.0,50,0,0,0,49574,0,0,0,27.2150192555,None,None,None,18.6000003815,None,None,None
40.459,-86.9385,365,66486,None,None,None,None,None,None,1582921829,36.358224,19,-87.0625,-13.0,None,None,None,None,None,None,48.53992,0.0,0.0,0.0,50,0,0,0,74369,0,0,0,27.1623006834,None,None,None,16.0,None,None,None
40.459,-86.9385,365,66486,None,None,None,None,None,None,1582921830,36.658992,20,-86.875,-14.25,None,None,None,None,None,None,48.524712,0.0,0.0,0.0,50,0,0,0,74237,0,0,0,27.1089640365,None,None,None,20.5,None,None,None
40.459,-86.9385,365,66486,None,None,None,None,None,None,1582921831,46.063776,21,-87.8125,-9.8125,None,None,None,None,None,None,53.642544,0.0,0.0,0.0,50,0,0,0,81523,0,0,0,27.1996779388,None,None,None,15.5,None,None,None
40.459,-86.9385,365,66486,None,None,None,None,None,None,1582921832,43.426272,22,-87.4375,-13.5,None,None,None,None,None,None,40.985256,0.0,0.0,0.0,50,0,0,0,63952,0,0,0,26.8112706007,None,None,None,16.8999996185,None,None,None
40.45924529,-86.93863517,365,66486,None,None,None,None,None,None,1582921833,48.620304,23,-87.375,-14.125,None,None,None,None,None,None,40.983336,0.0,0.0,0.0,50,0,0,0,64189,0,0,0,26.7634285714,None,None,None,14.8000001907,None,None,None
40.459,-86.9385,365,66486,None,None,None,None,None,None,1582921834,33.95208,24,-86.9375,-13.3125,None,None,None,None,None,None,41.501952,0.0,0.0,0.0,50,0,0,0,64969,0,0,0,26.7822222222,None,None,None,18.1000003815,None,None,None
40.4592453,-86.93863523,365,66486,None,None,None,None,None,None,1582921835,39.192384,25,-87.125,-13.125,None,None,None,None,None,None,34.765416,0.0,0.0,0.0,50,0,0,0,53777,0,0,0,26.9607951408,None,None,None,13.6999998093,None,None,None
40.45924529,-86.93863523,365,66486,None,None,None,None,None,None,1582921836,37.3068,26,-87.125,-12.9375,None,None,None,None,None,None,44.171728,0.0,0.0,0.0,50,0,0,0,68783,0,0,0,26.9005524862,None,None,None,18.7999992371,None,None,None
40.459,-86.9385,365,66486,None,None,None,None,None,None,1582921837,30.412272,27,-87.0,-13.4375,None,None,None,None,None,None,38.730672,0.0,0.0,0.0,50,0,0,0,62165,0,0,0,26.5274166196,None,None,None,15.6000003815,None,None,None
40.45924529,-86.9386352,365,66486,None,None,None,None,None,None,1582921838,38.57928,28,-86.375,-13.8125,None,None,None,None,None,None,48.582608,0.0,0.0,0.0,50,0,0,0,75285,0,0,0,26.9337190952,None,None,None,14.6000003815,None,None,None
40.45924529,-86.93863518,365,66486,None,None,None,None,None,None,1582921839,38.324784,29,-87.5625,-13.625,None,None,None,None,None,None,51.00876,0.0,0.0,0.0,50,0,0,0,78971,0,0,0,27.0801061008,None,None,None,17.0,None,None,None
40.459,-86.9385,365,66486,None,None,None,None,None,None,1582921840,44.826,30,-86.5625,-13.1875,None,None,None,None,None,None,54.197824,0.0,0.0,0.0,50,0,0,0,84633,0,0,0,27.1597567717,None,None,None,16.5,None,None,None
40.459,-86.9385,365,66486,None,None,None,None,None,None,1582921841,46.09848,31,-85.6875,-13.3125,None,None,None,None,None,None,57.807112,0.0,0.0,0.0,50,0,0,0,89561,0,0,0,27.0676890534,None,None,None,20.1000003815,None,None,None
