grid_lat,grid_lon,pcell_cid,pcell_freq,scell_1_cid,scell_1_freq,scell_2_cid,scell_2_freq,scell_3_cid,scell_3_freq,seconds_since_epoch,throughput,past_seconds_since_rrc_request,pcell_rsrp,pcell_rsrq,scell_1_rsrp,scell_1_rsrq,scell_2_rsrp,scell_2_rsrq,scell_3_rsrp,scell_3_rsrq,pcell_tbs,scell_1_tbs,scell_2_tbs,scell_3_tbs,pcell_max_nRB,scell_1_max_nRB,scell_2_max_nRB,scell_3_max_nRB,pcell_sum_nRB,scell_1_sum_nRB,scell_2_sum_nRB,scell_3_sum_nRB,pcell_mcs,scell_1_mcs,scell_2_mcs,scell_3_mcs,pcell_snr,scell_1_snr,scell_2_snr,scell_3_snr
40.4245,-86.937,103,2175,49,9840,None,None,None,None,1583531747,12.415632,4,-104.875,-20.8125,-113.0625,-18.625,None,None,None,None,8.658496,5.462488,0.0,0.0,25,25,0,0,17548,21010,0,0,22.8529032258,14.7111984283,None,None,7.5,3.70000004768,None,None
40.4245,-86.937,16,850,None,None,None,None,None,None,1583531748,9.578304,5,-105.8125,-18.8125,None,None,None,None,None,None,11.503256,0.025536,0.0,0.0,100,25,0,0,46696,116,0,0,14.4493284493,12.8333333333,None,None,0.699999988079,None,None,None
40.4245,-86.937,16,850,None,None,None,None,None,None,1583531749,17.421408,6,-105.25,-19.3125,None,None,None,None,None,None,28.193904,0.0,0.0,0.0,100,0,0,0,101180,0,0,0,16.1374501992,None,None,None,0.699999988079,None,None,None
40.42467606,-86.93700689,16,850,None,None,None,None,None,None,1583531750,24.304912,7,-105.5625,-18.5625,None,None,None,None,None,None,24.245408,0.0,0.0,0.0,100,0,0,0,82304,0,0,0,17.1987620358,None,None,None,2.09999990463,None,None,None
40.4245,-86.937,16,850,None,None,None,None,None,None,1583531751,25.39176,8,-105.75,-18.0625,None,None,None,None,None,None,25.452224,0.0,0.0,0.0,100,0,0,0,89308,0,0,0,16.6648199446,None,None,None,0.699999988079,None,None,None
40.42467515,-86.93700534,16,850,None,None,None,None,None,None,1583531752,24.882768,9,-106.25,-19.0625,None,None,None,None,None,None,16.459632,0.0,0.0,0.0,100,0,0,0,65040,0,0,0,15.6014040562,None,None,None,0.0,None,None,None
40.42467524,-86.9370056,16,850,None,None,None,None,None,None,1583531753,14.830176,10,-106.125,-19.3125,None,None,None,None,None,None,33.95636,0.0,0.0,0.0,100,0,0,0,118888,0,0,0,16.4056603774,None,None,None,0.699999988079,None,None,None
40.4245,-86.937,16,850,None,None,None,None,None,None,1583531754,28.896864,11,-106.375,-19.75,None,None,None,None,None,None,27.788072,0.0,0.0,0.0,100,0,0,0,98532,0,0,0,16.6046348315,None,None,None,1.0,None,None,None
40.42467531,-86.93700583,16,850,None,None,None,None,None,None,1583531755,28.029264,12,-106.625,-19.6875,None,None,None,None,None,None,26.338624,0.0,0.0,0.0,100,0,0,0,100992,0,0,0,15.732764281,None,None,None,1.29999995232,None,None,None
40.42467532,-86.93700585,16,850,None,None,None,None,None,None,1583531756,22.38408,13,-105.8125,-20.125,None,None,None,None,None,None,22.73872,0.0,0.0,0.0,100,0,0,0,87420,0,0,0,15.8264230499,None,None,None,-0.800000011921,None,None,None
40.42467532,-86.93700586,16,850,None,None,None,None,None,None,1583531757,23.922624,14,-105.5625,-18.4375,None,None,None,None,None,None,11.796032,0.0,0.0,0.0,100,0,0,0,76008,0,0,0,11.6778042959,None,None,None,1.0,None,None,None
40.42467531,-86.93700586,16,850,None,None,None,None,None,None,1583531758,10.64256,15,-104.9375,-17.75,None,None,None,None,None,None,13.415632,0.0,0.0,0.0,100,0,0,0,49128,0,0,0,16.0134028295,None,None,None,0.300000011921,None,None,None
40.42467531,-86.93700586,16,850,None,None,None,None,None,None,1583531759,15.258192,16,-105.0,-17.875,None,None,None,None,None,None,18.40376,0.0,0.0,0.0,100,0,0,0,66752,0,0,0,16.4008298755,None,None,None,-0.300000011921,None,None,None
40.42467531,-86.93700585,16,850,None,None,None,None,None,None,1583531760,14.795472,17,-105.5,-17.6875,None,None,None,None,None,None,16.605232,0.0,0.0,0.0,100,0,0,0,64204,0,0,0,15.7124497992,None,None,None,-0.20000000298,None,None,None
40.42467531,-86.93700585,16,850,None,None,None,None,None,None,1583531761,15.477984,18,-105.375,-18.625,None,None,None,None,None,None,17.716456,0.0,0.0,0.0,100,0,0,0,71248,0,0,0,15.2681099084,None,None,None,-0.300000011921,None,None,None
40.42467531,-86.93700586,16,850,None,None,None,None,None,None,1583531762,15.582096,19,-105.375,-18.75,None,None,None,None,None,None,15.347904,0.0,0.0,0.0,100,0,0,0,58796,0,0,0,15.9848229342,None,None,None,0.600000023842,None,None,None
40.4246753,-86.93700586,16,850,None,None,None,None,None,None,1583531763,15.21192,20,-108.3125,-18.75,None,None,None,None,None,None,25.162592,0.0,0.0,0.0,100,0,0,0,90152,0,0,0,16.2080112439,None,None,None,1.0,None,None,None
40.42467529,-86.93700585,16,850,None,None,None,None,None,None,1583531764,21.22728,21,-108.3125,-19.5,None,None,None,None,None,None,18.657248,0.0,0.0,0.0,100,0,0,0,72628,0,0,0,15.7353870458,None,None,None,0.20000000298,None,None,None
40.42467529,-86.93700585,16,850,None,None,None,None,None,None,1583531765,19.075632,22,-108.0625,-20.3125,None,None,None,None,None,None,20.109768,0.0,0.0,0.0,100,0,0,0,72100,0,0,0,16.6072485207,None,None,None,1.10000002384,None,None,None
40.42467529,-86.93700585,16,850,None,None,None,None,None,None,1583531766,16.519104,23,-110.4375,-20.1875,None,None,None,None,None,None,27.233576,0.0,0.0,0.0,100,0,0,0,117156,0,0,0,14.4968193384,None,None,None,-0.800000011921,None,None,None
40.4245,-86.937,16,850,None,None,None,None,None,None,1583531767,25.588416,24,-109.375,-18.9375,None,None,None,None,None,None,21.871888,0.0,0.0,0.0,100,0,0,0,80924,0,0,0,15.9156908665,None,None,None,1.29999995232,None,None,None
40.42467527,-86.93700585,16,850,None,None,None,None,None,None,1583531768,24.015168,25,-109.8125,-18.6875,None,None,None,None,None,None,6.657152,0.0,0.0,0.0,100,0,0,0,22912,0,0,0,17.0242424242,None,None,None,0.800000011921,None,None,None
40.42467527,-86.93700585,16,850,None,None,None,None,None,None,1583531769,5.14776,26,-109.5625,-17.875,None,None,None,None,None,None,10.115184,0.0,0.0,0.0,100,0,0,0,35280,0,0,0,17.3091993186,None,None,None,1.0,None,None,None
