grid_lat,grid_lon,pcell_cid,pcell_freq,scell_1_cid,scell_1_freq,scell_2_cid,scell_2_freq,scell_3_cid,scell_3_freq,seconds_since_epoch,throughput,past_seconds_since_rrc_request,pcell_rsrp,pcell_rsrq,scell_1_rsrp,scell_1_rsrq,scell_2_rsrp,scell_2_rsrq,scell_3_rsrp,scell_3_rsrq,pcell_tbs,scell_1_tbs,scell_2_tbs,scell_3_tbs,pcell_max_nRB,scell_1_max_nRB,scell_2_max_nRB,scell_3_max_nRB,pcell_sum_nRB,scell_1_sum_nRB,scell_2_sum_nRB,scell_3_sum_nRB,pcell_mcs,scell_1_mcs,scell_2_mcs,scell_3_mcs,pcell_snr,scell_1_snr,scell_2_snr,scell_3_snr
40.45621084,-86.94797023,47,9820,None,None,None,None,None,None,1583467426,16.087056,6,-112.75,-21.0,None,None,None,None,None,None,21.496752,0.0,0.0,0.0,50,0,0,0,39240,0,0,0,24.5790031813,None,None,None,4.59999990463,None,None,None
40.45621083,-86.94797022,47,9820,None,None,None,None,None,None,1583467427,20.457488,7,-112.0,-17.8125,None,None,None,None,None,None,18.741008,0.0,0.0,0.0,50,0,0,0,34490,0,0,0,24.7488584475,None,None,None,6.30000019073,None,None,None
40.45621083,-86.94797022,47,9820,None,None,None,None,None,None,1583467428,16.289232,8,-101.3125,-18.9375,None,None,None,None,None,None,19.020688,0.0,0.0,0.0,50,0,0,0,35144,0,0,0,24.150583245,None,None,None,6.40000009537,None,None,None
40.45621081,-86.94797022,47,9820,None,None,None,None,None,None,1583467429,18.602832,9,-101.125,-18.1875,None,None,None,None,None,None,21.800032,0.0,0.0,0.0,50,0,0,0,32398,0,0,0,27.4668166479,None,None,None,11.6999998093,None,None,None
40.4562108,-86.94797022,47,9820,None,None,None,None,None,None,1583467430,21.259792,10,-100.3125,-21.0625,None,None,None,None,None,None,26.856744,0.0,0.0,0.0,50,0,0,0,40137,0,0,0,26.8170606372,None,None,None,10.8000001907,None,None,None
40.45621079,-86.94797022,47,9820,None,None,None,None,None,None,1583467431,23.400192,11,-101.125,-20.1875,None,None,None,None,None,None,20.943808,0.0,0.0,0.0,50,0,0,0,32063,0,0,0,27.0912240185,None,None,None,11.1999998093,None,None,None
40.45621079,-86.94797023,47,9820,None,None,None,None,None,None,1583467432,22.189232,12,-102.0,-20.875,None,None,None,None,None,None,25.58452,0.0,0.0,0.0,50,0,0,0,39583,0,0,0,26.9172852598,None,None,None,8.10000038147,None,None,None
40.45621079,-86.94797025,47,9820,None,None,None,None,None,None,1583467433,23.628736,13,-102.5625,-18.375,None,None,None,None,None,None,24.388824,0.0,0.0,0.0,50,0,0,0,39896,0,0,0,26.3487881981,None,None,None,9.30000019073,None,None,None
40.4562108,-86.94797024,47,9820,None,None,None,None,None,None,1583467434,18.402496,14,-98.4375,-15.625,None,None,None,None,None,None,14.08752,0.0,0.0,0.0,50,0,0,0,29604,0,0,0,23.0881316099,None,None,None,13.1000003815,None,None,None
40.4562108,-86.94797024,47,9820,None,None,None,None,None,None,1583467435,12.826416,15,-99.125,-16.9375,None,None,None,None,None,None,15.713664,0.0,0.0,0.0,50,0,0,0,28991,0,0,0,24.5934755332,None,None,None,9.0,None,None,None
