grid_lat,grid_lon,pcell_cid,pcell_freq,scell_1_cid,scell_1_freq,scell_2_cid,scell_2_freq,scell_3_cid,scell_3_freq,seconds_since_epoch,throughput,past_seconds_since_rrc_request,pcell_rsrp,pcell_rsrq,scell_1_rsrp,scell_1_rsrq,scell_2_rsrp,scell_2_rsrq,scell_3_rsrp,scell_3_rsrq,pcell_tbs,scell_1_tbs,scell_2_tbs,scell_3_tbs,pcell_max_nRB,scell_1_max_nRB,scell_2_max_nRB,scell_3_max_nRB,pcell_sum_nRB,scell_1_sum_nRB,scell_2_sum_nRB,scell_3_sum_nRB,pcell_mcs,scell_1_mcs,scell_2_mcs,scell_3_mcs,pcell_snr,scell_1_snr,scell_2_snr,scell_3_snr
34.07,-118.4445,254,9820,None,None,None,None,None,None,1583198908,3.82888,8,-101.3125,-17.6875,None,None,None,None,None,None,5.15812,0.0,0.0,0.0,50,0,0,0,24086,0,0,0,13.9301260023,None,None,None,0.10000000149,None,None,None
34.07,-118.4445,254,9820,None,None,None,None,None,None,1583198909,4.9164,9,-101.625,-17.375,None,None,None,None,None,None,6.204208,0.0,0.0,0.0,50,0,0,0,32817,0,0,0,13.013029316,None,None,None,-1.20000004768,None,None,None
34.07,-118.4445,254,9820,None,None,None,None,None,None,1583198910,5.7012,10,-104.75,-16.1875,None,None,None,None,None,None,5.722584,0.0,0.0,0.0,50,0,0,0,36863,0,0,0,10.9609967497,None,None,None,-0.600000023842,None,None,None
34.07,-118.4445,254,9820,None,None,None,None,None,None,1583198911,4.580928,11,-101.75,-17.5,None,None,None,None,None,None,5.531112,0.0,0.0,0.0,50,0,0,0,32108,0,0,0,12.1248593926,None,None,None,2.40000009537,None,None,None
34.07,-118.4445,254,9820,None,None,None,None,None,None,1583198912,6.0732,12,-105.25,-19.0625,None,None,None,None,None,None,6.843504,0.0,0.0,0.0,50,0,0,0,38230,0,0,0,12.1298701299,None,None,None,-1.79999995232,None,None,None
34.07,-118.4445,254,9820,None,None,None,None,None,None,1583198913,6.061632,13,-103.75,-18.1875,None,None,None,None,None,None,6.898504,0.0,0.0,0.0,50,0,0,0,38637,0,0,0,12.3182297155,None,None,None,-1.20000004768,None,None,None
34.07,-118.4445,254,9820,None,None,None,None,None,None,1583198914,5.980656,14,-103.75,-18.0625,None,None,None,None,None,None,5.407384,0.0,0.0,0.0,50,0,0,0,37202,0,0,0,10.951701427,None,None,None,-1.0,None,None,None
34.07,-118.4445,254,9820,None,None,None,None,None,None,1583198915,4.80072,15,-103.25,-17.625,None,None,None,None,None,None,5.531896,0.0,0.0,0.0,50,0,0,0,37706,0,0,0,10.1905781585,None,None,None,0.40000000596,None,None,None
34.07,-118.4445,254,9820,None,None,None,None,None,None,1583198916,5.113056,16,-102.8125,-19.0,None,None,None,None,None,None,5.493744,0.0,0.0,0.0,50,0,0,0,28715,0,0,0,13.5551839465,None,None,None,-2.5,None,None,None
34.07,-118.4445,254,9820,None,None,None,None,None,None,1583198917,3.794304,17,-103.3125,-18.4375,None,None,None,None,None,None,4.82268,0.0,0.0,0.0,50,0,0,0,33732,0,0,0,10.7206317868,None,None,None,2.20000004768,None,None,None
34.07,-118.4445,254,9820,None,None,None,None,None,None,1583198918,4.661904,18,-105.25,-16.6875,None,None,None,None,None,None,3.920136,0.0,0.0,0.0,50,0,0,0,30062,0,0,0,9.67213114754,None,None,None,4.80000019073,None,None,None
34.07,-118.4445,254,9820,None,None,None,None,None,None,1583198919,3.35472,19,-103.625,-15.6875,None,None,None,None,None,None,5.920264,0.0,0.0,0.0,50,0,0,0,50213,0,0,0,8.51288445553,None,None,None,3.79999995232,None,None,None
34.07,-118.4445,254,9820,None,None,None,None,None,None,1583198920,6.559056,20,-103.75,-18.125,None,None,None,None,None,None,5.21716,0.0,0.0,0.0,50,0,0,0,29367,0,0,0,12.4597432905,None,None,None,0.300000011921,None,None,None
34.07,-118.4445,254,9820,None,None,None,None,None,None,1583198921,3.690192,21,-102.75,-17.4375,None,None,None,None,None,None,6.59612,0.0,0.0,0.0,50,0,0,0,42676,0,0,0,10.5029354207,None,None,None,4.40000009537,None,None,None
34.07,-118.4445,254,9820,None,None,None,None,None,None,1583198922,6.640032,22,-105.125,-17.4375,None,None,None,None,None,None,4.787144,0.0,0.0,0.0,50,0,0,0,31137,0,0,0,10.4246424642,None,None,None,4.30000019073,None,None,None
34.07049269,-118.44483353,254,9820,None,None,None,None,None,None,1583198923,3.863712,23,-106.25,-20.75,None,None,None,None,None,None,4.058832,0.0,0.0,0.0,50,0,0,0,27391,0,0,0,11.613931523,None,None,None,-3.59999990463,None,None,None
34.0705,-118.4445,254,9820,None,None,None,None,None,None,1583198924,2.787888,24,-106.875,-17.375,None,None,None,None,None,None,3.987288,0.0,0.0,0.0,50,0,0,0,34650,0,0,0,7.63974495218,None,None,None,1.10000002384,None,None,None
34.07051042,-118.44483431,254,9820,None,None,None,None,None,None,1583198925,4.754448,25,-104.875,-17.125,None,None,None,None,None,None,4.346144,0.0,0.0,0.0,50,0,0,0,26243,0,0,0,11.887587822,None,None,None,1.70000004768,None,None,None
34.0705,-118.4445,254,9820,None,None,None,None,None,None,1583198926,3.320016,26,-101.25,-17.5,None,None,None,None,None,None,5.766976,0.0,0.0,0.0,50,0,0,0,38514,0,0,0,11.1946640316,None,None,None,3.29999995232,None,None,None
34.0705,-118.4445,254,9820,None,None,None,None,None,None,1583198927,5.309712,27,-106.0,-18.4375,None,None,None,None,None,None,4.3836,0.0,0.0,0.0,50,0,0,0,34954,0,0,0,8.98210290828,None,None,None,2.5,None,None,None
34.0705,-118.4445,254,9820,None,None,None,None,None,None,1583198928,4.268592,28,-106.375,-20.9375,None,None,None,None,None,None,4.519032,0.0,0.0,0.0,50,0,0,0,27988,0,0,0,11.5855181024,None,None,None,-1.39999997616,None,None,None
34.0705,-118.4445,254,9820,None,None,None,None,None,None,1583198929,3.030816,29,-104.9375,-17.25,None,None,None,None,None,None,3.80024,0.0,0.0,0.0,50,0,0,0,39680,0,0,0,7.94572025052,None,None,None,1.0,None,None,None
34.0705,-118.4445,254,9820,None,None,None,None,None,None,1583198930,3.320016,30,-106.75,-20.375,None,None,None,None,None,None,2.211824,0.0,0.0,0.0,50,0,0,0,28931,0,0,0,6.44823386114,None,None,None,2.70000004768,None,None,None
34.0705,-118.4445,254,9820,None,None,None,None,None,None,1583198931,1.769904,31,-106.5625,-19.875,None,None,None,None,None,None,2.116048,0.0,0.0,0.0,50,0,0,0,27255,0,0,0,6.99151515152,None,None,None,2.40000009537,None,None,None
34.0705,-118.4445,254,9820,None,None,None,None,None,None,1583198932,2.267328,32,-106.0,-22.6875,None,None,None,None,None,None,2.85164,0.0,0.0,0.0,50,0,0,0,31702,0,0,0,7.97195121951,None,None,None,4.0,None,None,None
34.0705,-118.4445,254,9820,None,None,None,None,None,None,1583198933,2.0244,33,-103.875,-17.5625,None,None,None,None,None,None,2.05356,0.0,0.0,0.0,50,0,0,0,30833,0,0,0,5.72948717949,None,None,None,3.5,None,None,None
34.0705,-118.4445,254,9820,None,None,None,None,None,None,1583198934,2.440848,34,-104.9375,-18.6875,None,None,None,None,None,None,3.891552,0.0,0.0,0.0,50,0,0,0,31821,0,0,0,8.05172413793,None,None,None,0.10000000149,None,None,None
34.0705,-118.4445,254,9820,None,None,None,None,None,None,1583198935,4.407408,35,-106.8125,-18.0,None,None,None,None,None,None,3.75364,0.0,0.0,0.0,50,0,0,0,24318,0,0,0,11.0513552068,None,None,None,-0.10000000149,None,None,None
34.0705,-118.4445,254,9820,None,None,None,None,None,None,1583198936,2.383008,36,-106.0625,-20.75,None,None,None,None,None,None,2.813944,0.0,0.0,0.0,50,0,0,0,27708,0,0,0,8.43401015228,None,None,None,-1.70000004768,None,None,None
34.0705,-118.4445,254,9820,None,None,None,None,None,None,1583198937,2.186352,37,-107.25,-18.1875,None,None,None,None,None,None,2.23552,0.0,0.0,0.0,50,0,0,0,25349,0,0,0,6.67832167832,None,None,None,2.20000004768,None,None,None
34.0705,-118.4445,254,9820,None,None,None,None,None,None,1583198938,2.08224,38,-107.3125,-18.75,None,None,None,None,None,None,3.1398,0.0,0.0,0.0,50,0,0,0,20852,0,0,0,9.94609929078,None,None,None,1.20000004768,None,None,None
