grid_lat,grid_lon,pcell_cid,pcell_freq,scell_1_cid,scell_1_freq,scell_2_cid,scell_2_freq,scell_3_cid,scell_3_freq,seconds_since_epoch,throughput,past_seconds_since_rrc_request,pcell_rsrp,pcell_rsrq,scell_1_rsrp,scell_1_rsrq,scell_2_rsrp,scell_2_rsrq,scell_3_rsrp,scell_3_rsrq,pcell_tbs,scell_1_tbs,scell_2_tbs,scell_3_tbs,pcell_max_nRB,scell_1_max_nRB,scell_2_max_nRB,scell_3_max_nRB,pcell_sum_nRB,scell_1_sum_nRB,scell_2_sum_nRB,scell_3_sum_nRB,pcell_mcs,scell_1_mcs,scell_2_mcs,scell_3_mcs,pcell_snr,scell_1_snr,scell_2_snr,scell_3_snr
40.42466889,-86.93699832,16,850,None,None,None,None,None,None,1583536072,12.153616,4,-108.875,-19.5,None,None,None,None,None,None,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,None,None,None,None,2.5,None,None,None
40.4245,-86.9365,16,850,None,None,None,None,None,None,1583536073,12.367056,5,-110.375,-18.1875,None,None,None,None,None,None,13.395144,0.0,0.0,0.0,100,0,0,0,71322,0,0,0,13.2697466468,None,None,None,1.70000004768,None,None,None
40.42466831,-86.93699763,16,850,None,None,None,None,None,None,1583536074,12.194384,6,-108.0,-19.0,None,None,None,None,None,None,8.603224,0.0,0.0,0.0,100,0,0,0,28996,0,0,0,17.1289198606,None,None,None,4.09999990463,None,None,None
40.42466808,-86.93699835,16,850,None,None,None,None,None,None,1583536075,6.88296,7,-108.9375,-20.25,None,None,None,None,None,None,34.665624,0.0,0.0,0.0,100,0,0,0,105636,0,0,0,18.7483282675,None,None,None,2.70000004768,None,None,None
40.4245,-86.9365,16,850,None,None,None,None,None,None,1583536076,30.631056,8,-110.125,-18.0625,None,None,None,None,None,None,22.462904,0.0,0.0,0.0,100,0,0,0,72068,0,0,0,17.9415384615,None,None,None,2.59999990463,None,None,None
40.42466666,-86.93699828,16,850,None,None,None,None,None,None,1583536077,23.454672,9,-110.9375,-18.8125,None,None,None,None,None,None,18.877592,0.0,0.0,0.0,100,0,0,0,62508,0,0,0,17.5722171113,None,None,None,2.09999990463,None,None,None
40.42466715,-86.93699956,16,850,None,None,None,None,None,None,1583536078,18.951856,10,-110.25,-19.5625,None,None,None,None,None,None,32.974032,0.0,0.0,0.0,100,0,0,0,111652,0,0,0,17.0935524652,None,None,None,2.90000009537,None,None,None
40.42466714,-86.93699969,16,850,None,None,None,None,None,None,1583536079,31.222032,11,-110.1875,-19.8125,None,None,None,None,None,None,32.838712,0.0,0.0,0.0,100,0,0,0,106704,0,0,0,17.9411764706,None,None,None,1.20000004768,None,None,None
40.4245,-86.9365,16,850,None,None,None,None,None,None,1583536080,29.799168,12,-110.1875,-19.0625,None,None,None,None,None,None,38.103456,0.0,0.0,0.0,100,0,0,0,122756,0,0,0,18.0668257757,None,None,None,3.0,None,None,None
40.42466776,-86.93699988,16,850,None,None,None,None,None,None,1583536081,35.259264,13,-109.875,-18.6875,None,None,None,None,None,None,25.293592,0.0,0.0,0.0,100,0,0,0,82508,0,0,0,17.9236436705,None,None,None,3.59999990463,None,None,None
40.42466537,-86.93699884,16,850,None,None,None,None,None,None,1583536082,22.303104,14,-110.125,-18.625,None,None,None,None,None,None,17.004552,0.0,0.0,0.0,100,0,0,0,56908,0,0,0,17.8165064103,None,None,None,2.90000009537,None,None,None
40.4245,-86.937,16,850,None,None,None,None,None,None,1583536083,14.367456,15,-110.0,-18.25,None,None,None,None,None,None,13.370936,0.0,0.0,0.0,100,0,0,0,47488,0,0,0,16.4541484716,None,None,None,1.70000004768,None,None,None
40.42466671,-86.93700047,16,850,None,None,None,None,None,None,1583536084,14.679792,16,-109.75,-17.25,None,None,None,None,None,None,16.670648,0.0,0.0,0.0,100,0,0,0,61584,0,0,0,16.4550847458,None,None,None,2.79999995232,None,None,None
40.42466654,-86.93700053,16,850,None,None,None,None,None,None,1583536085,13.164384,17,-109.5625,-19.125,None,None,None,None,None,None,24.285816,0.0,0.0,0.0,100,0,0,0,88648,0,0,0,15.9291395517,None,None,None,3.0,None,None,None
40.4245,-86.937,16,850,None,None,None,None,None,None,1583536086,23.517744,18,-109.8125,-19.4375,None,None,None,None,None,None,32.224504,0.0,0.0,0.0,100,0,0,0,110748,0,0,0,17.0204081633,None,None,None,3.40000009537,None,None,None
40.42466624,-86.93700015,16,850,None,None,None,None,None,None,1583536087,28.526688,19,-109.6875,-18.8125,None,None,None,None,None,None,12.687656,0.0,0.0,0.0,100,0,0,0,56792,0,0,0,14.5253212396,None,None,None,2.90000009537,None,None,None
40.42466621,-86.93700006,16,850,None,None,None,None,None,None,1583536088,12.921456,20,-110.25,-15.1875,None,None,None,None,None,None,10.152688,0.0,0.0,0.0,100,0,0,0,41360,0,0,0,15.4413892909,None,None,None,3.70000004768,None,None,None
40.42466631,-86.93700011,16,850,None,None,None,None,None,None,1583536089,6.46928,21,-109.6875,-19.875,None,None,None,None,None,None,26.42632,0.0,0.0,0.0,100,0,0,0,111272,0,0,0,14.9025748086,None,None,None,3.90000009537,None,None,None
40.4245,-86.937,16,850,None,None,None,None,None,None,1583536090,25.959696,22,-109.6875,-20.625,None,None,None,None,None,None,18.032792,0.0,0.0,0.0,100,0,0,0,70700,0,0,0,16.1626646011,None,None,None,2.59999990463,None,None,None
40.42466633,-86.93700014,16,850,None,None,None,None,None,None,1583536091,15.96384,23,-109.9375,-20.6875,None,None,None,None,None,None,22.922288,0.0,0.0,0.0,100,0,0,0,120608,0,0,0,12.9733333333,None,None,None,2.5,None,None,None
40.42466632,-86.93700015,16,850,None,None,None,None,None,None,1583536092,23.378928,24,-109.8125,-20.0625,None,None,None,None,None,None,23.984952,0.0,0.0,0.0,100,0,0,0,128688,0,0,0,13.0503550678,None,None,None,2.29999995232,None,None,None
40.4245,-86.937,16,850,None,None,None,None,None,None,1583536093,21.898224,25,-111.375,-19.3125,None,None,None,None,None,None,23.283344,0.0,0.0,0.0,100,0,0,0,109012,0,0,0,13.1441558442,None,None,None,-0.600000023842,None,None,None
40.42466632,-86.93700012,16,850,None,None,None,None,None,None,1583536094,22.2684,26,-110.5625,-18.375,None,None,None,None,None,None,10.115456,0.0,0.0,0.0,100,0,0,0,37320,0,0,0,16.6365461847,None,None,None,1.39999997616,None,None,None
40.42466632,-86.93700012,16,850,None,None,None,None,None,None,1583536095,7.57704,27,-109.6875,-18.25,None,None,None,None,None,None,17.900096,0.0,0.0,0.0,100,0,0,0,59432,0,0,0,17.3560666138,None,None,None,2.09999990463,None,None,None
40.42466632,-86.93700018,16,850,None,None,None,None,None,None,1583536096,16.42656,28,-109.625,-19.1875,None,None,None,None,None,None,14.697808,0.0,0.0,0.0,100,0,0,0,49124,0,0,0,17.2157676349,None,None,None,2.90000009537,None,None,None
40.42466631,-86.9370001,16,850,None,None,None,None,None,None,1583536097,13.349472,29,-110.625,-19.9375,None,None,None,None,None,None,24.898752,0.0,0.0,0.0,100,0,0,0,94016,0,0,0,15.9065974796,None,None,None,0.20000000298,None,None,None
40.4245,-86.937,16,850,None,None,None,None,None,None,1583536098,25.97016,30,-109.75,-18.0,None,None,None,None,None,None,25.385656,0.0,0.0,0.0,100,0,0,0,89172,0,0,0,16.6620462046,None,None,None,2.09999990463,None,None,None
40.42466628,-86.93700021,16,850,None,None,None,None,None,None,1583536099,21.215712,31,-109.5,-19.5,None,None,None,None,None,None,15.357408,0.0,0.0,0.0,100,0,0,0,68436,0,0,0,15.5319634703,None,None,None,2.29999995232,None,None,None
40.4245,-86.937,16,850,None,None,None,None,None,None,1583536100,11.325072,32,-110.625,-19.3125,None,None,None,None,None,None,13.415264,0.0,0.0,0.0,100,0,0,0,66772,0,0,0,13.741318214,None,None,None,1.20000004768,None,None,None
40.42466625,-86.93700033,16,850,None,None,None,None,None,None,1583536101,14.066688,33,-110.5625,-19.4375,None,None,None,None,None,None,15.635008,0.0,0.0,0.0,100,0,0,0,76648,0,0,0,13.0888746803,None,None,None,-0.40000000596,None,None,None
40.42466624,-86.93700032,16,850,None,None,None,None,None,None,1583536102,19.422672,34,-109.75,-19.0625,None,None,None,None,None,None,30.165688,0.0,0.0,0.0,100,0,0,0,119348,0,0,0,15.9961414791,None,None,None,2.5,None,None,None
40.42466624,-86.93700033,16,850,None,None,None,None,None,None,1583536103,24.06144,35,-109.8125,-19.4375,None,None,None,None,None,None,23.98104,0.0,0.0,0.0,100,0,0,0,92404,0,0,0,16.0091324201,None,None,None,2.59999990463,None,None,None
40.42466624,-86.93700033,16,850,None,None,None,None,None,None,1583536104,22.38408,36,-110.1875,-18.9375,None,None,None,None,None,None,28.751808,0.0,0.0,0.0,100,0,0,0,105520,0,0,0,15.598975016,None,None,None,1.70000004768,None,None,None
40.4245,-86.937,16,850,None,None,None,None,None,None,1583536105,27.890448,37,-109.9375,-18.9375,None,None,None,None,None,None,30.821312,0.0,0.0,0.0,100,0,0,0,104668,0,0,0,16.9733671528,None,None,None,2.20000004768,None,None,None
40.42466622,-86.93700037,16,850,None,None,None,None,None,None,1583536106,30.551088,38,-110.3125,-19.5,None,None,None,None,None,None,33.787952,0.0,0.0,0.0,100,0,0,0,114728,0,0,0,16.9726984127,None,None,None,2.5,None,None,None
40.42466622,-86.93700038,16,850,None,None,None,None,None,None,1583536107,33.072912,39,-109.625,-18.5625,None,None,None,None,None,None,40.232928,0.0,0.0,0.0,100,0,0,0,138016,0,0,0,16.7252358491,None,None,None,2.59999990463,None,None,None
40.42466621,-86.93700037,16,850,None,None,None,None,None,None,1583536108,35.004768,40,-109.8125,-20.0,None,None,None,None,None,None,32.1846,0.0,0.0,0.0,100,0,0,0,106460,0,0,0,17.4892787524,None,None,None,2.09999990463,None,None,None
40.42466621,-86.93700037,16,850,None,None,None,None,None,None,1583536109,33.60504,41,-109.875,-17.9375,None,None,None,None,None,None,32.319096,0.0,0.0,0.0,100,0,0,0,103712,0,0,0,18.1349257586,None,None,None,2.40000009537,None,None,None
40.42466621,-86.93700039,16,850,None,None,None,None,None,None,1583536110,21.585888,42,-109.75,-19.5625,None,None,None,None,None,None,9.58512,0.0,0.0,0.0,100,0,0,0,29776,0,0,0,18.9719157472,None,None,None,2.20000004768,None,None,None
40.42466617,-86.93700037,16,850,None,None,None,None,None,None,1583536111,14.645088,43,-110.0,-19.6875,None,None,None,None,None,None,28.52768,0.0,0.0,0.0,100,0,0,0,103548,0,0,0,16.8450881612,None,None,None,1.79999995232,None,None,None
40.42466617,-86.93700037,16,850,None,None,None,None,None,None,1583536112,23.297952,44,-109.625,-19.3125,None,None,None,None,None,None,29.00984,0.0,0.0,0.0,100,0,0,0,100196,0,0,0,16.4873458793,None,None,None,2.70000004768,None,None,None
40.42466617,-86.93700039,16,850,None,None,None,None,None,None,1583536113,25.484304,45,-109.6875,-18.4375,None,None,None,None,None,None,22.210368,0.0,0.0,0.0,100,0,0,0,73492,0,0,0,17.4834254144,None,None,None,1.29999995232,None,None,None
40.42466618,-86.93700041,16,850,None,None,None,None,None,None,1583536114,23.806944,46,-110.1875,-18.625,None,None,None,None,None,None,27.218984,0.0,0.0,0.0,100,0,0,0,103172,0,0,0,17.4337050805,None,None,None,1.20000004768,None,None,None
40.42466618,-86.93700041,16,850,None,None,None,None,None,None,1583536115,22.719552,47,-110.5625,-19.5,None,None,None,None,None,None,25.69816,0.0,0.0,0.0,100,0,0,0,117904,0,0,0,13.5667539267,None,None,None,1.60000002384,None,None,None
40.4245,-86.937,16,850,None,None,None,None,None,None,1583536116,20.394384,48,-110.0,-19.0,None,None,None,None,None,None,11.490592,0.0,0.0,0.0,100,0,0,0,41964,0,0,0,16.8714574899,None,None,None,2.29999995232,None,None,None
