grid_lat,grid_lon,pcell_cid,pcell_freq,scell_1_cid,scell_1_freq,scell_2_cid,scell_2_freq,scell_3_cid,scell_3_freq,seconds_since_epoch,throughput,past_seconds_since_rrc_request,pcell_rsrp,pcell_rsrq,scell_1_rsrp,scell_1_rsrq,scell_2_rsrp,scell_2_rsrq,scell_3_rsrp,scell_3_rsrq,pcell_tbs,scell_1_tbs,scell_2_tbs,scell_3_tbs,pcell_max_nRB,scell_1_max_nRB,scell_2_max_nRB,scell_3_max_nRB,pcell_sum_nRB,scell_1_sum_nRB,scell_2_sum_nRB,scell_3_sum_nRB,pcell_mcs,scell_1_mcs,scell_2_mcs,scell_3_mcs,pcell_snr,scell_1_snr,scell_2_snr,scell_3_snr
30.374,-97.9875,475,2225,88,2600,392,1075,None,None,1583200712,20.193104,4,-102.875,-14.3125,-115.9375,-20.625,-104.3125,-16.0,None,None,6.563592,5.905392,18.270256,0.0,75,50,75,0,21938,35547,61916,0,16.6402439024,9.97707423581,15.940625,None,6.09999990463,-4.5,4.40000009537,None
30.37424927,-97.98761683,475,2225,88,2600,392,1075,None,None,1583200713,28.144496,5,-102.375,-15.5,-113.3125,-20.4375,-103.0625,-15.4375,None,None,5.35596,6.450376,12.540176,0.0,75,50,75,0,18864,37214,41603,0,15.9385964912,10.6839779006,16.3626506024,None,6.59999990463,-4.0,6.30000019073,None
30.37424927,-97.98761684,475,2225,88,2600,392,1075,None,None,1583200714,22.22696,6,-109.25,-16.625,-112.4375,-20.125,-107.5,-17.1875,None,None,3.291064,6.396328,12.561488,0.0,75,50,75,0,13486,34728,45263,0,13.9914738124,11.1441860465,15.2819472617,None,-0.5,-4.80000019073,-0.699999988079,None
30.37424932,-97.98761684,475,2225,88,2600,392,1075,None,None,1583200715,19.6792,7,-117.0625,-19.375,-117.4375,-21.1875,-112.5625,-17.6875,None,None,2.221104,2.60548,7.782312,0.0,75,50,75,0,15787,17208,49485,0,9.31918819188,8.86492890995,9.39741750359,None,-5.40000009537,-2.70000004768,-4.80000019073,None
30.37424936,-97.98761681,475,2225,88,2600,392,1075,None,None,1583200716,12.918816,8,-116.4375,-18.125,-122.4375,-21.8125,-116.125,-18.375,None,None,1.563264,0.0,2.190864,0.0,75,0,75,0,8971,0,17115,0,9.4602739726,None,7.60338983051,None,-3.90000009537,None,-3.79999995232,None
30.374,-97.9875,475,2225,88,2600,392,1075,None,None,1583200717,3.597648,9,-111.0625,-17.4375,-117.5,-20.5625,-109.3125,-17.625,None,None,2.318248,0.387264,4.63224,0.0,75,50,75,0,13088,3295,21524,0,11.7425569177,7.09243697479,13.293986637,None,-1.29999995232,-6.0,-3.59999990463,None
30.3742494,-97.9876168,475,2225,88,2600,392,1075,None,None,1583200718,9.984992,10,-111.0,-17.125,-117.0625,-19.6875,-111.1875,-19.0,None,None,3.747664,2.97192,4.46376,0.0,75,50,75,0,19521,18358,27141,0,12.3418308227,10.1274787535,10.4336283186,None,-2.29999995232,-3.40000009537,-4.59999990463,None
30.37424942,-97.9876168,475,2225,88,2600,392,1075,None,None,1583200719,8.117376,11,-111.8125,-18.375,-117.125,-23.3125,-111.4375,-18.5,None,None,2.198144,2.815992,3.417616,0.0,75,50,75,0,11514,15560,18138,0,12.871257485,11.3682539683,11.8567708333,None,-3.90000009537,-7.80000019073,0.40000000596,None
30.37424943,-97.98761679,475,2225,88,2600,392,1075,None,None,1583200720,10.107072,12,-111.25,-18.9375,-117.0,-20.9375,-111.5625,-19.1875,None,None,5.505328,3.0068,5.280224,0.0,75,50,75,0,33601,19559,38728,0,10.9782101167,9.7137637028,8.54681139756,None,-5.59999990463,-5.5,-4.59999990463,None
30.374,-97.9875,475,2225,88,2600,392,1075,None,None,1583200721,12.713232,13,-110.375,-18.5625,-118.0625,-22.0625,-110.5,-18.125,None,None,5.929472,4.47008,5.717736,0.0,75,50,75,0,33093,29191,37295,0,11.9349315068,9.41127098321,9.29385964912,None,-3.29999995232,-5.59999990463,-3.90000009537,None
30.374,-97.9875,475,2225,88,2600,392,1075,None,None,1583200722,15.79032,14,-110.6875,-17.6875,-117.1875,-19.875,-110.9375,-17.9375,None,None,12.543504,7.399216,4.553064,0.0,75,50,75,0,58848,39635,26337,0,13.2622516556,11.0540216086,10.7272727273,None,1.0,-3.20000004768,0.800000011921,None
30.37424942,-97.98761676,475,2225,88,2600,392,1075,None,None,1583200723,26.294064,15,-111.6875,-17.25,-116.875,-20.25,-111.1875,-18.875,None,None,14.433496,5.528816,4.808256,0.0,75,50,75,0,71255,28482,30378,0,13.0157068063,11.5241116751,10.0981387479,None,3.70000004768,-5.09999990463,-2.79999995232,None
30.374,-97.9875,475,2225,88,2600,392,1075,None,None,1583200724,20.695152,16,-111.1875,-16.125,-116.5625,-20.125,-110.1875,-18.1875,None,None,15.278648,7.425632,4.225576,0.0,75,50,75,0,68673,39241,23073,0,13.9687703318,11.1955503513,11.6200941915,None,2.09999990463,-4.5,-2.09999990463,None
30.37424941,-97.98761672,475,2225,88,2600,392,1075,None,None,1583200725,25.588416,17,-110.75,-16.8125,-116.6875,-18.75,-109.875,-20.1875,None,None,20.116224,7.617808,6.064952,0.0,75,50,75,0,89772,34370,36386,0,13.267953668,12.7198335645,10.0018181818,None,0.40000000596,-3.40000009537,-3.59999990463,None
30.374,-97.9875,475,2225,88,2600,392,1075,None,None,1583200726,29.37048,18,-111.0625,-17.3125,-116.8125,-19.75,-111.8125,-19.3125,None,None,20.22284,7.143168,6.234344,0.0,75,50,75,0,103335,38215,45766,0,12.2727272727,11.0748129676,8.01134751773,None,1.79999995232,-4.30000019073,-3.09999990463,None
30.37424965,-97.98761673,475,2225,88,2600,392,1075,None,None,1583200727,32.263152,19,-111.9375,-18.75,-117.125,-19.625,-111.0625,-18.5625,None,None,19.996688,7.824152,7.60396,0.0,75,50,75,0,93772,39246,54019,0,13.048550236,11.6273062731,8.17158176944,None,1.70000004768,-4.80000019073,-1.70000004768,None
