grid_lat,grid_lon,pcell_cid,pcell_freq,scell_1_cid,scell_1_freq,scell_2_cid,scell_2_freq,scell_3_cid,scell_3_freq,seconds_since_epoch,throughput,past_seconds_since_rrc_request,pcell_rsrp,pcell_rsrq,scell_1_rsrp,scell_1_rsrq,scell_2_rsrp,scell_2_rsrq,scell_3_rsrp,scell_3_rsrq,pcell_tbs,scell_1_tbs,scell_2_tbs,scell_3_tbs,pcell_max_nRB,scell_1_max_nRB,scell_2_max_nRB,scell_3_max_nRB,pcell_sum_nRB,scell_1_sum_nRB,scell_2_sum_nRB,scell_3_sum_nRB,pcell_mcs,scell_1_mcs,scell_2_mcs,scell_3_mcs,pcell_snr,scell_1_snr,scell_2_snr,scell_3_snr
30.374,-97.9875,478,1075,260,2600,None,None,None,None,1583199276,6.64096,5,-112.875,-15.3125,-113.25,-12.4375,None,None,None,None,2.501648,5.73908,0.0,0.0,75,50,0,0,17175,12505,0,0,9.83033033033,21.9895013123,None,None,0.40000000596,4.5,None,None
30.374,-97.9875,478,1075,260,2600,None,None,None,None,1583199278,4.516864,7,-112.375,-16.25,-115.8125,-17.6875,None,None,None,None,1.486688,2.675536,0.0,0.0,75,50,0,0,10314,9183,0,0,8.61231884058,15.538071066,None,None,-2.40000009537,-1.60000002384,None,None
30.374,-97.9875,478,1075,260,2600,None,None,None,None,1583199279,3.967824,8,-112.625,-15.5625,-114.5625,-16.125,None,None,None,None,0.747576,3.29652,0.0,0.0,75,50,0,0,4890,9188,0,0,8.19620253165,17.9651741294,None,None,1.79999995232,5.0,None,None
30.374,-97.9875,478,1075,260,2600,None,None,None,None,1583199280,3.952896,9,-112.3125,-15.0625,-114.5625,-15.4375,None,None,None,None,1.106872,5.341168,0.0,0.0,75,50,0,0,8197,13980,0,0,9.26253687316,19.3141993958,None,None,0.20000000298,2.90000009537,None,None
30.374,-97.9875,478,1075,260,2600,None,None,None,None,1583199281,5.942592,10,-112.75,-16.3125,-115.125,-18.125,None,None,None,None,1.0978,9.505648,0.0,0.0,75,50,0,0,5545,37412,0,0,11.1396648045,14.8854679803,None,None,-3.0,2.79999995232,None,None
30.3742835,-97.9876221,478,1075,176,2501,None,None,None,None,1583199282,13.975632,11,-112.125,-15.375,-113.4375,-20.5625,None,None,None,None,0.507728,1.443728,0.0,0.0,75,50,0,0,2159,4515,0,0,14.6907216495,17.3333333333,None,None,-1.5,0.40000000596,None,None
30.374,-97.9875,478,1075,176,2501,87,2225,None,None,1583199283,15.367152,12,-111.875,-16.6875,-114.875,-19.75,-114.8125,-23.4375,None,None,1.615216,12.899264,9.42664,0.0,75,50,75,0,10134,35175,52722,0,9.72533333333,19.0047675805,11.0075662043,None,-1.60000002384,2.79999995232,-6.90000009537,None
30.374,-97.9875,478,1075,176,2501,None,None,None,None,1583199284,23.35392,13,-111.375,-16.375,-114.9375,-20.0625,None,None,None,None,2.049384,0.074064,0.0,0.0,75,50,0,0,10406,329,0,0,12.8525896414,13.375,None,None,-3.20000004768,-2.90000009537,None,None
30.37428315,-97.98762186,478,1075,None,None,None,None,None,None,1583199285,7.0156,14,-110.5625,-17.0,None,None,None,None,None,None,5.465648,0.0,0.0,0.0,75,0,0,0,26441,0,0,0,13.8363636364,None,None,None,-2.40000009537,None,None,None
30.37428382,-97.9876224,478,1075,None,None,None,None,None,None,1583199286,4.708176,15,-111.1875,-17.5625,None,None,None,None,None,None,4.477216,0.0,0.0,0.0,75,0,0,0,25825,0,0,0,12.1008827238,None,None,None,-5.30000019073,None,None,None
