grid_lat,grid_lon,pcell_cid,pcell_freq,scell_1_cid,scell_1_freq,scell_2_cid,scell_2_freq,scell_3_cid,scell_3_freq,seconds_since_epoch,throughput,past_seconds_since_rrc_request,pcell_rsrp,pcell_rsrq,scell_1_rsrp,scell_1_rsrq,scell_2_rsrp,scell_2_rsrq,scell_3_rsrp,scell_3_rsrq,pcell_tbs,scell_1_tbs,scell_2_tbs,scell_3_tbs,pcell_max_nRB,scell_1_max_nRB,scell_2_max_nRB,scell_3_max_nRB,pcell_sum_nRB,scell_1_sum_nRB,scell_2_sum_nRB,scell_3_sum_nRB,pcell_mcs,scell_1_mcs,scell_2_mcs,scell_3_mcs,pcell_snr,scell_1_snr,scell_2_snr,scell_3_snr
30.374,-97.9875,260,2600,176,2501,None,None,None,None,1583199786,13.402832,8,-120.9375,-21.6875,-120.8125,-20.3125,None,None,None,None,2.458016,0.005568,0.0,0.0,50,12,0,0,8318,24,0,0,18.0434782609,12.6666666667,None,None,-4.59999990463,-2.09999990463,None,None
30.37426622,-97.9876258,260,2600,None,None,None,None,None,None,1583199787,13.625072,9,-120.9375,-21.6875,None,None,None,None,None,None,10.214048,0.0,0.0,0.0,50,0,0,0,34923,0,0,0,16.7520564042,None,None,None,-2.40000009537,None,None,None
30.37426643,-97.98762604,260,2600,None,None,None,None,None,None,1583199788,6.64824,10,-120.875,-20.1875,None,None,None,None,None,None,13.437216,0.0,0.0,0.0,50,0,0,0,50924,0,0,0,15.3205907906,None,None,None,0.40000000596,None,None,None
30.374,-97.9875,260,2600,None,None,None,None,None,None,1583199789,12.128112,11,-121.125,-20.8125,None,None,None,None,None,None,11.65188,0.0,0.0,0.0,50,0,0,0,40836,0,0,0,16.7434002112,None,None,None,-0.20000000298,None,None,None
30.37426656,-97.98762573,260,2600,None,None,None,None,None,None,1583199790,11.595984,12,-120.9375,-19.0625,None,None,None,None,None,None,12.59444,0.0,0.0,0.0,50,0,0,0,44057,0,0,0,16.2480544747,None,None,None,-0.10000000149,None,None,None
30.374,-97.9875,260,2600,None,None,None,None,None,None,1583199791,10.87056,13,-121.125,-20.8125,None,None,None,None,None,None,12.774136,0.0,0.0,0.0,50,0,0,0,50013,0,0,0,15.3902214022,None,None,None,0.0,None,None,None
30.374,-97.9875,260,2600,None,None,None,None,None,None,1583199792,11.45232,14,-120.625,-19.9375,None,None,None,None,None,None,12.926112,0.0,0.0,0.0,50,0,0,0,56072,0,0,0,14.2521334368,None,None,None,-0.10000000149,None,None,None
30.374,-97.9875,260,2600,None,None,None,None,None,None,1583199793,12.111696,15,-119.8125,-21.5,None,None,None,None,None,None,11.949752,0.0,0.0,0.0,50,0,0,0,47434,0,0,0,15.3806509946,None,None,None,-1.10000002384,None,None,None
30.37426597,-97.98762469,260,2600,None,None,None,None,None,None,1583199794,11.533296,16,-120.625,-21.5,None,None,None,None,None,None,12.9562,0.0,0.0,0.0,50,0,0,0,41245,0,0,0,17.7943336831,None,None,None,-2.5,None,None,None
30.37426593,-97.98762462,475,2225,88,2600,188,9820,None,None,1583199795,10.665696,17,-116.875,-18.8125,-121.5,-21.8125,-126.5625,-21.1875,None,None,1.782184,0.651936,1.018016,0.0,75,50,50,0,14672,4088,5744,0,6.5355450237,9.49462365591,10.7967479675,None,-2.59999990463,-4.19999980927,-4.19999980927,None
30.3742659,-97.98762455,475,2225,88,2600,188,9820,None,None,1583199796,12.585984,18,-116.5,-19.3125,-119.875,-18.9375,-125.6875,-21.0,None,None,8.743592,5.578208,8.528552,0.0,75,50,50,0,53038,40063,42773,0,9.99189814815,8.0,11.6530837004,None,-5.90000009537,-1.89999997616,-2.70000004768,None
30.3742659,-97.98762454,475,2225,None,None,None,None,None,None,1583199797,18.01192,19,None,None,None,None,None,None,None,None,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,None,None,None,None,None,None,None,None
30.37426591,-97.98762454,322,2501,475,2225,None,None,None,None,1583199798,15.408576,20,-117.875,-18.1875,-116.0625,-18.125,None,None,None,None,10.13,7.218928,0.0,0.0,75,75,0,0,42344,34319,0,0,13.1863839286,12.1840324763,None,None,0.10000000149,-1.20000004768,None,None
30.37426591,-97.98762455,322,2501,475,2225,None,None,None,None,1583199799,14.090368,21,-118.625,-18.3125,-115.5,-17.625,None,None,None,None,8.818192,7.142296,0.0,0.0,50,75,0,0,31939,29063,0,0,14.9439707674,13.798376184,None,None,0.5,-1.39999997616,None,None
30.37426592,-97.98762455,375,1075,None,None,None,None,None,None,1583199800,16.403424,0,-114.9375,-19.9375,None,None,None,None,None,None,0.017256,0.0,0.0,0.0,75,0,0,0,296,0,0,0,9.53333333333,None,None,None,-7.0,None,None,None
30.37426592,-97.98762454,375,1075,None,None,None,None,None,None,1583199802,0.035312,2,-115.4375,-19.8125,None,None,None,None,None,None,0.918728,0.012384,0.0,0.0,75,47,0,0,4336,184,0,0,13.7727272727,8.6,None,None,-2.90000009537,None,None,None
30.37426592,-97.98762454,375,1075,None,None,None,None,None,None,1583199803,2.696208,3,-115.0,-19.875,None,None,None,None,None,None,4.74116,0.0,0.0,0.0,75,0,0,0,22706,0,0,0,13.2994129159,None,None,None,-7.5,None,None,None
