grid_lat,grid_lon,pcell_cid,pcell_freq,scell_1_cid,scell_1_freq,scell_2_cid,scell_2_freq,scell_3_cid,scell_3_freq,seconds_since_epoch,throughput,past_seconds_since_rrc_request,pcell_rsrp,pcell_rsrq,scell_1_rsrp,scell_1_rsrq,scell_2_rsrp,scell_2_rsrq,scell_3_rsrp,scell_3_rsrq,pcell_tbs,scell_1_tbs,scell_2_tbs,scell_3_tbs,pcell_max_nRB,scell_1_max_nRB,scell_2_max_nRB,scell_3_max_nRB,pcell_sum_nRB,scell_1_sum_nRB,scell_2_sum_nRB,scell_3_sum_nRB,pcell_mcs,scell_1_mcs,scell_2_mcs,scell_3_mcs,pcell_snr,scell_1_snr,scell_2_snr,scell_3_snr
40.4605,-86.9165,244,66486,None,None,None,None,None,None,1583791607,8.852896,5,-83.625,-11.1875,None,None,None,None,None,None,8.295048,0.0,0.0,0.0,48,0,0,0,11054,0,0,0,24.0571725572,None,None,None,18.5,None,None,None
40.4606569,-86.91656974,244,66486,None,None,None,None,None,None,1583791608,8.093296,6,-86.0625,-13.625,None,None,None,None,None,None,8.389368,0.0,0.0,0.0,50,0,0,0,10832,0,0,0,24.7919216646,None,None,None,18.0,None,None,None
40.46065396,-86.91656833,45,9820,244,2000,447,5145,None,None,1583791609,7.62816,7,-103.3125,-16.3125,-83.3125,-12.1875,-89.0625,-14.375,None,None,12.755,4.126256,2.370104,0.0,50,50,23,0,21581,9029,5631,0,23.7639344262,22.2415349887,20.6433408578,None,19.3999996185,17.7999992371,15.1999998093,None
40.46065051,-86.91656661,45,9820,244,2000,447,5145,None,None,1583791610,31.569616,8,-103.8125,-18.875,-83.75,-12.5,-88.25,-15.625,None,None,30.658776,5.941792,2.958808,0.0,50,50,23,0,47937,12041,6022,0,26.2188575361,23.2976377953,23.3861144945,None,19.8999996185,18.7000007629,16.6000003815,None
40.46064913,-86.91656744,45,9820,244,2000,447,5145,None,None,1583791611,35.432784,9,-98.375,-15.75,-81.8125,-13.3125,-88.0625,-15.0625,None,None,18.906352,1.94284,2.659584,0.0,50,50,23,0,29628,3556,4855,0,26.8372483221,25.0861423221,25.1693121693,None,20.8999996185,23.1000003815,12.3000001907,None
40.46064726,-86.91656794,45,9820,244,2000,447,5145,None,None,1583791612,22.869936,10,-95.875,-17.75,-81.875,-13.375,-87.5625,-17.875,None,None,22.99076,1.14272,3.858768,0.0,50,47,23,0,35854,1953,6737,0,26.8768627451,25.9014084507,25.3945355191,None,21.7000007629,24.3999996185,15.8999996185,None
40.4606455,-86.91656852,45,9820,244,2000,447,5145,None,None,1583791613,25.472736,11,-96.9375,-17.125,-82.0625,-14.875,-86.625,-15.8125,None,None,19.229048,1.318984,3.80428,0.0,50,50,23,0,30392,2323,6573,0,26.6759966073,25.793814433,25.4206349206,None,20.8999996185,16.8999996185,14.6000003815,None
40.4605,-86.9165,45,9820,244,2000,447,5145,None,None,1583791614,22.765824,12,-96.4375,-18.125,-81.875,-13.6875,-86.375,-20.0625,None,None,18.014728,0.564344,2.89212,0.0,50,44,23,0,28468,994,5007,0,26.8057241977,26.1084337349,25.4359375,None,22.0,18.5,16.2999992371,None
40.4606435,-86.91657043,45,9820,244,2000,447,5145,None,None,1583791615,22.835232,13,-96.375,-18.5,-81.625,-14.75,-86.1875,-17.375,None,None,21.906528,0.985632,3.724424,0.0,50,38,23,0,34862,1726,6495,0,26.728549142,25.4576271186,25.3349056604,None,21.3999996185,18.5,16.2999992371,None
40.46064222,-86.9165714,45,9820,244,2000,447,5145,None,None,1583791616,26.25936,14,-96.75,-17.6875,-81.9375,-12.25,-86.3125,-13.6875,None,None,29.509872,1.245176,2.750512,0.0,50,44,23,0,45422,2083,4590,0,27.0124426981,26.5057471264,25.8373493976,None,21.3999996185,21.7000007629,17.1000003815,None
