grid_lat,grid_lon,pcell_cid,pcell_freq,scell_1_cid,scell_1_freq,scell_2_cid,scell_2_freq,scell_3_cid,scell_3_freq,seconds_since_epoch,throughput,past_seconds_since_rrc_request,pcell_rsrp,pcell_rsrq,scell_1_rsrp,scell_1_rsrq,scell_2_rsrp,scell_2_rsrq,scell_3_rsrp,scell_3_rsrq,pcell_tbs,scell_1_tbs,scell_2_tbs,scell_3_tbs,pcell_max_nRB,scell_1_max_nRB,scell_2_max_nRB,scell_3_max_nRB,pcell_sum_nRB,scell_1_sum_nRB,scell_2_sum_nRB,scell_3_sum_nRB,pcell_mcs,scell_1_mcs,scell_2_mcs,scell_3_mcs,pcell_snr,scell_1_snr,scell_2_snr,scell_3_snr
40.4605,-86.9165,447,5145,244,2000,170,2175,None,None,1583787421,45.576336,4,-89.3125,-16.375,-84.25,-12.8125,-88.25,-14.6875,None,None,4.13776,16.6788,24.543568,0.0,23,50,25,0,9177,22156,43363,0,22.590627763,23.2627345845,25.0617886179,None,13.3999996185,17.8999996185,14.8999996185,None
40.4605,-86.9165,447,5145,244,2000,170,2175,None,None,1583787422,33.93192,5,-88.0,-16.375,-84.875,-12.0625,-87.875,-15.625,None,None,6.06748,24.192032,17.859232,0.0,23,50,25,0,13500,37309,31070,0,22.0882612533,23.6607594937,24.7550287356,None,15.6000003815,19.3999996185,18.2999992371,None
40.4605,-86.9165,447,5145,244,2000,170,2175,None,None,1583787423,46.176256,6,-89.5625,-16.25,-85.5625,-14.9375,-87.9375,-14.6875,None,None,3.89984,21.120696,22.5802,0.0,23,50,25,0,9400,35107,34072,0,20.2508474576,23.7013888889,27.0095824778,None,14.1000003815,17.1000003815,18.0,None
40.4605,-86.9165,447,5145,244,2000,170,2175,None,None,1583787424,47.772096,7,-87.375,-17.125,-100.0,-12.625,-100.25,-14.875,None,None,3.190056,23.674064,17.923288,0.0,23,50,25,0,6628,34620,31921,0,23.2618683002,23.6750433276,24.5583573487,None,11.5,16.7999992371,12.1000003815,None
40.4605,-86.9165,447,5145,244,2000,170,2175,None,None,1583787425,36.099664,8,-87.5625,-19.0625,-102.6875,-9.5,-104.9375,-8.25,None,None,1.984288,27.031984,14.745088,0.0,23,50,25,0,3866,36155,27760,0,23.9094138544,23.8262586377,24.0432658758,None,13.8000001907,17.7999992371,16.3999996185,None
40.4605,-86.9165,447,5145,None,None,None,None,None,None,1583787426,43.059936,9,None,None,None,None,None,None,None,None,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,None,None,None,None,None,None,None,None
40.4605,-86.9165,102,2425,244,2000,207,850,None,None,1583787427,61.578112,10,-86.25,-18.375,-81.5,-14.25,-82.75,-13.9375,None,None,17.637624,19.431776,45.96768,0.0,25,50,100,0,28916,38960,66290,0,25.2070226774,22.9206819867,22.6501960784,None,27.0,17.7000007629,16.3999996185,None
40.4605,-86.9165,102,2425,244,2000,207,850,None,None,1583787428,75.643728,11,-86.25,-18.6875,-82.625,-13.3125,-82.9375,-14.5,None,None,17.379296,28.505816,15.552408,0.0,25,50,100,0,26742,56013,22640,0,26.5635507734,23.6201044386,23.1003717472,None,18.2000007629,15.6999998093,17.5,None
40.4605,-86.9165,102,2425,244,2000,207,850,None,None,1583787429,46.270384,12,-90.0,-18.0625,-83.0,-14.625,-82.75,-15.0,None,None,17.661872,23.462568,16.177552,0.0,25,50,100,0,27180,44959,23812,0,26.6873706004,23.9646209386,22.9172141919,None,25.2000007629,18.5,18.7999992371,None
40.4605,-86.9165,102,2425,244,2000,207,850,None,None,1583787430,61.103216,13,-92.375,-19.75,-82.0625,-14.625,-83.125,-15.625,None,None,14.336064,31.183048,14.439304,0.0,25,50,100,0,22542,54708,22088,0,26.3933685004,25.071042471,21.9642301711,None,19.8999996185,22.2999992371,18.6000003815,None
40.4605,-86.9165,447,5145,207,850,None,None,None,None,1583787431,33.492336,0,-84.375,-19.625,-83.3125,-13.0625,None,None,None,None,4.12964,9.15808,0.0,0.0,23,100,0,0,7281,18116,0,0,24.018442623,22.6485260771,None,None,15.3999996185,16.7000007629,None,None
40.4605,-86.9165,447,5145,207,850,None,None,None,None,1583787432,25.144144,1,-84.5,-18.375,-83.5,-13.875,None,None,None,None,13.665456,11.552296,0.0,0.0,23,100,0,0,21420,22528,0,0,26.7430600387,23.6382306477,None,None,14.5,19.1000003815,None,None
