grid_lat,grid_lon,pcell_cid,pcell_freq,scell_1_cid,scell_1_freq,scell_2_cid,scell_2_freq,scell_3_cid,scell_3_freq,seconds_since_epoch,throughput,past_seconds_since_rrc_request,pcell_rsrp,pcell_rsrq,scell_1_rsrp,scell_1_rsrq,scell_2_rsrp,scell_2_rsrq,scell_3_rsrp,scell_3_rsrq,pcell_tbs,scell_1_tbs,scell_2_tbs,scell_3_tbs,pcell_max_nRB,scell_1_max_nRB,scell_2_max_nRB,scell_3_max_nRB,pcell_sum_nRB,scell_1_sum_nRB,scell_2_sum_nRB,scell_3_sum_nRB,pcell_mcs,scell_1_mcs,scell_2_mcs,scell_3_mcs,pcell_snr,scell_1_snr,scell_2_snr,scell_3_snr
40.4605,-86.9165,207,850,None,None,None,None,None,None,1583787146,34.126464,5,-91.0,-14.375,None,None,None,None,None,None,23.107232,0.0,0.0,0.0,92,0,0,0,27692,0,0,0,25.0943168077,None,None,None,18.7000007629,None,None,None
40.4605,-86.9165,207,850,None,None,None,None,None,None,1583787147,18.248448,6,-89.4375,-14.1875,None,None,None,None,None,None,33.645496,0.0,0.0,0.0,96,0,0,0,39596,0,0,0,25.475780409,None,None,None,21.1000003815,None,None,None
40.4605,-86.9165,207,850,None,None,None,None,None,None,1583787148,26.70528,7,-90.5,-12.6875,None,None,None,None,None,None,44.917464,0.0,0.0,0.0,100,0,0,0,56312,0,0,0,25.0280612245,None,None,None,17.3999996185,None,None,None
40.4605,-86.9165,45,9820,244,2000,102,2425,None,None,1583787149,37.503616,8,-100.1875,-17.3125,-93.1875,-14.0625,-89.8125,-15.625,None,None,32.952528,18.35316,13.050704,0.0,96,50,25,0,52276,32252,21044,0,25.3747810858,25.2273641851,26.254942768,None,19.8999996185,18.6000003815,16.5,None
40.4605,-86.9165,45,9820,244,2000,102,2425,None,None,1583787150,48.914192,9,-102.1875,-16.3125,-94.5,-12.6875,-89.75,-10.25,None,None,45.271448,18.051848,17.236256,0.0,50,50,25,0,63840,29879,26270,0,27.3555849306,25.8852201258,26.9136636637,None,19.7000007629,21.5,22.7999992371,None
40.4605,-86.9165,45,9820,244,2000,102,2425,None,None,1583787151,81.946544,10,-100.8125,-16.4375,-93.125,-14.3125,-88.6875,-17.125,None,None,45.2864,35.218208,15.4892,0.0,50,50,25,0,64222,53063,23897,0,27.429022082,27.1611510791,26.7984274482,None,19.1000003815,17.5,13.3000001907,None
40.4605,-86.9165,45,9820,244,2000,102,2425,None,None,1583787152,89.316688,11,-101.875,-17.4375,-93.0,-14.9375,-88.9375,-18.0625,None,None,38.436152,16.482848,14.526672,0.0,50,50,25,0,55588,25744,22651,0,27.292746114,26.7981018119,26.6767605634,None,19.1000003815,19.8999996185,21.3999996185,None
40.4605,-86.9165,45,9820,244,2000,102,2425,None,None,1583787153,76.109328,12,-100.875,-17.1875,-91.5,-13.4375,-89.25,-17.4375,None,None,25.885872,26.008448,14.798408,0.0,50,50,25,0,38236,40948,23126,0,27.3398328691,26.7783393502,26.7255936675,None,19.2999992371,18.6000003815,13.8000001907,None
40.4605,-86.9165,45,9820,244,2000,102,2425,None,None,1583787154,61.57648,13,-99.0,-17.875,-92.25,-14.1875,-88.875,-18.875,None,None,31.409872,24.503032,17.243312,0.0,50,50,25,0,47317,39174,26210,0,27.0317679558,26.5348237317,26.9405366207,None,21.7000007629,16.7999992371,19.8999996185,None
40.46065514,-86.91661502,45,9820,244,2000,102,2425,None,None,1583787155,65.883296,14,-98.5,-17.75,-90.375,-13.5,-89.5625,-16.6875,None,None,36.029408,16.977064,17.821504,0.0,50,50,25,0,54857,25444,26960,0,26.9420045045,27.1182669789,27.0309477756,None,21.2999992371,19.7000007629,15.1999998093,None
40.4605,-86.9165,45,9820,244,2000,102,2425,None,None,1583787156,72.379648,15,-98.625,-16.6875,-90.5,-13.625,-88.875,-11.875,None,None,44.767208,21.840592,12.610264,0.0,50,50,25,0,62913,32790,19940,0,27.6449638286,27.2067082683,26.671957672,None,22.0,20.1000003815,19.5,None
40.4605,-86.9165,45,9820,244,2000,102,2425,None,None,1583787157,82.383664,16,-99.625,-17.0,-91.5625,-13.8125,-89.5625,-16.875,None,None,31.917216,17.183496,13.265416,0.0,50,50,25,0,45714,26391,20665,0,27.6409313725,27.0938362466,26.8542422045,None,19.7000007629,19.6000003815,15.1999998093,None
40.4605,-86.9165,45,9820,244,2000,102,2425,None,None,1583787158,61.244896,17,-99.3125,-18.5,-91.1875,-11.375,-90.8125,-19.0625,None,None,36.02532,25.789528,19.128576,0.0,50,50,25,0,53266,39180,29015,0,27.3811096433,27.0802980132,27.0066979236,None,21.1000003815,22.3999996185,14.0,None
40.4605,-86.9165,45,9820,244,2000,102,2425,None,None,1583787159,65.16992,18,-99.3125,-16.75,-92.5,-15.5625,-90.125,-15.8125,None,None,25.983016,28.156504,15.492856,0.0,50,50,25,0,37785,44587,23490,0,27.1645675903,26.5814814815,27.0795551754,None,21.2000007629,19.1000003815,18.0,None
40.4605,-86.9165,45,9820,244,2000,102,2425,None,None,1583787160,76.6532,19,-99.875,-15.4375,-92.5,-15.0625,-89.9375,-16.6875,None,None,30.62912,38.897384,10.607136,0.0,50,50,25,0,43617,58612,16672,0,27.4051841746,27.1165562914,26.7828162291,None,19.0,21.1000003815,11.3000001907,None
40.46065284,-86.91661227,45,9820,244,2000,102,2425,None,None,1583787161,76.759312,20,-100.3125,-18.4375,-92.875,-14.625,-90.5625,-17.6875,None,None,30.26088,20.212,11.797896,0.0,50,50,25,0,42809,31469,18203,0,27.374246988,26.8948261238,26.8576186511,None,19.7999992371,19.3999996185,18.7999992371,None
