grid_lat,grid_lon,pcell_cid,pcell_freq,scell_1_cid,scell_1_freq,scell_2_cid,scell_2_freq,scell_3_cid,scell_3_freq,seconds_since_epoch,throughput,past_seconds_since_rrc_request,pcell_rsrp,pcell_rsrq,scell_1_rsrp,scell_1_rsrq,scell_2_rsrp,scell_2_rsrq,scell_3_rsrp,scell_3_rsrq,pcell_tbs,scell_1_tbs,scell_2_tbs,scell_3_tbs,pcell_max_nRB,scell_1_max_nRB,scell_2_max_nRB,scell_3_max_nRB,pcell_sum_nRB,scell_1_sum_nRB,scell_2_sum_nRB,scell_3_sum_nRB,pcell_mcs,scell_1_mcs,scell_2_mcs,scell_3_mcs,pcell_snr,scell_1_snr,scell_2_snr,scell_3_snr
None,None,None,None,None,None,None,None,None,None,1584050687,11.482688,0,None,None,None,None,None,None,None,None,9.6e-05,0.0,0.0,0.0,9,0,0,0,9,0,0,0,2.0,None,None,None,None,None,None,None
None,None,313,66836,None,None,None,None,None,None,1584050688,7.947776,1,-78.5,-6.5,None,None,None,None,None,None,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,None,None,None,None,24.6000003815,None,None,None
None,None,313,66836,393,67086,313,5230,None,None,1584050689,10.593184,0,-81.5625,-9.625,-129.9375,-23.6875,-73.5,-12.625,None,None,0.02764,0.0,0.0,0.0,26,0,0,0,82,0,0,0,7.0625,None,None,None,21.2000007629,-9.39999961853,None,None
None,None,313,66836,None,None,None,None,None,None,1584050690,14.95984,1,-81.0625,-9.9375,None,None,None,None,None,None,0.006656,0.0,0.0,0.0,12,0,0,0,27,0,0,0,6.0,None,None,None,15.3000001907,None,None,None
None,None,313,66836,None,None,None,None,None,None,1584050691,10.847328,2,-81.0625,-9.9375,None,None,None,None,None,None,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,None,None,None,None,15.3000001907,None,None,None
None,None,312,5230,None,None,None,None,None,None,1584050692,7.62432,0,-77.5625,-10.0,None,None,None,None,None,None,0.002032,0.0,0.0,0.0,39,0,0,0,108,0,0,0,3.55555555556,None,None,None,2.20000004768,None,None,None
None,None,312,5230,312,2350,312,2100,None,None,1584050693,8.051744,1,-85.4375,-13.6875,-93.0625,-21.75,-101.6875,-22.1875,None,None,0.00724,0.0,0.0,0.0,12,0,0,0,80,0,0,0,2.52173913043,None,None,None,1.20000004768,-9.80000019073,-9.69999980927,None
None,None,312,5230,312,2350,312,2100,None,None,1584050694,6.446016,2,-86.875,-12.0625,-93.5625,-21.8125,-104.375,-24.5,None,None,0.008608,0.0,0.0,0.0,12,0,0,0,63,0,0,0,12.0909090909,None,None,None,-0.5,None,None,None
None,None,312,5230,312,2350,312,2100,None,None,1584050695,3.650432,3,-87.0,-11.9375,-93.375,-23.125,-96.5625,-21.125,None,None,0.06736,0.0,0.0,0.0,50,0,0,0,335,0,0,0,8.58695652174,None,None,None,0.899999976158,None,None,None
None,None,312,5230,312,2350,312,2100,None,None,1584050696,4.933248,4,-87.5625,-15.1875,-92.5,-23.25,-95.75,-22.0,None,None,8.8234,0.0,0.0,0.0,50,0,0,0,39243,0,0,0,14.1022364217,None,None,None,-1.0,-5.69999980927,None,None
