grid_lat,grid_lon,pcell_cid,pcell_freq,scell_1_cid,scell_1_freq,scell_2_cid,scell_2_freq,scell_3_cid,scell_3_freq,seconds_since_epoch,throughput,past_seconds_since_rrc_request,pcell_rsrp,pcell_rsrq,scell_1_rsrp,scell_1_rsrq,scell_2_rsrp,scell_2_rsrq,scell_3_rsrp,scell_3_rsrq,pcell_tbs,scell_1_tbs,scell_2_tbs,scell_3_tbs,pcell_max_nRB,scell_1_max_nRB,scell_2_max_nRB,scell_3_max_nRB,pcell_sum_nRB,scell_1_sum_nRB,scell_2_sum_nRB,scell_3_sum_nRB,pcell_mcs,scell_1_mcs,scell_2_mcs,scell_3_mcs,pcell_snr,scell_1_snr,scell_2_snr,scell_3_snr
None,None,313,66586,None,None,None,None,None,None,1584052085,63.972128,0,-97.3125,-10.625,None,None,None,None,None,None,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,None,None,None,None,8.10000038147,None,None,None
None,None,313,66586,313,66836,313,5230,None,None,1584052086,50.766592,1,-92.625,-6.875,-95.25,-8.25,-87.3125,-13.5625,None,None,0.00672,0.0,0.0,0.0,6,0,0,0,33,0,0,0,6.44444444444,None,None,None,18.0,None,None,None
None,None,313,66586,313,66836,313,5230,None,None,1584052087,57.490336,2,-92.625,-6.875,-95.25,-8.25,-87.3125,-13.5625,None,None,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,None,None,None,None,18.0,None,None,None
None,None,313,66586,313,66836,313,5230,None,None,1584052088,65.84832,3,-92.625,-6.875,-95.25,-8.25,-87.3125,-13.5625,None,None,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,None,None,None,None,18.0,None,None,None
None,None,312,5230,None,None,None,None,None,None,1584052089,43.754752,0,-80.6875,-9.625,None,None,None,None,None,None,0.002032,0.0,0.0,0.0,39,0,0,0,108,0,0,0,3.55555555556,None,None,None,14.1000003815,None,None,None
None,None,313,66586,345,67086,15,1075,None,None,1584052090,46.917856,1,-90.625,-6.4375,-140.0,-30.0,-118.4375,-27.6875,None,None,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,None,None,None,None,14.0,-12.3000001907,-8.19999980927,None
None,None,313,66586,313,66836,313,5230,None,None,1584052091,40.372192,2,-91.6875,-6.625,-95.5625,-6.875,-87.8125,-13.625,None,None,0.002232,0.0,0.0,0.0,3,0,0,0,30,0,0,0,3.0,None,None,None,19.1000003815,None,None,None
40.438,-86.917,313,66586,313,66836,313,5230,None,None,1584052092,70.375872,3,-87.5625,-9.5625,-92.25,-10.375,-85.8125,-14.8125,None,None,0.609464,0.077328,0.821776,0.0,38,29,50,0,1391,187,3282,0,20.7441860465,20.3913043478,14.4571428571,None,19.8999996185,18.5,7.59999990463,None
40.438,-86.917,313,66586,313,66836,313,5230,None,None,1584052093,75.736544,4,-89.5,-9.9375,-93.3125,-10.5625,-84.8125,-16.0,None,None,15.063976,2.208968,2.438648,0.0,50,50,50,0,27362,6241,10070,0,21.4378818737,18.0461893764,13.389380531,None,18.0,19.7000007629,-3.59999990463,None
40.438,-86.917,313,66586,313,66836,313,5230,None,None,1584052095,65.943168,6,-91.0625,-10.5625,-92.375,-10.5625,-85.9375,-15.0,None,None,45.29272,23.952568,12.255048,0.0,50,50,50,0,80751,47234,41943,0,18.2996688742,22.5898148148,15.6350053362,None,11.6999998093,16.5,10.3000001907,None
40.438,-86.917,313,66586,313,66836,313,5230,None,None,1584052096,72.36608,7,-90.4375,-9.9375,-91.875,-11.3125,-86.875,-14.5625,None,None,49.059896,21.492544,13.411032,0.0,50,50,50,0,89275,65519,44693,0,17.7727031333,17.2138574284,15.9014522822,None,14.3000001907,15.1999998093,4.30000019073,None
40.438,-86.917,313,66586,313,66836,313,5230,None,None,1584052097,78.012288,8,-87.0,-8.3125,-87.0,-10.6875,-90.625,-16.875,None,None,41.259872,10.89472,9.314432,0.0,50,50,50,0,75626,25453,39698,0,17.5568181818,20.6935933148,13.0197215777,None,13.0,14.8000001907,4.59999990463,None
40.438,-86.917,313,66586,313,66836,313,5230,None,None,1584052098,79.779744,9,-85.125,-9.8125,-81.1875,-9.9375,-82.5625,-12.875,None,None,44.847144,27.438384,14.360792,0.0,50,50,50,0,83854,54239,44514,0,17.5974877116,22.09375,16.6611226611,None,19.7999992371,21.5,10.1000003815,None
40.43820802,-86.91706727,313,66586,313,66836,313,5230,None,None,1584052099,75.182592,10,-87.4375,-10.5625,-83.75,-8.875,-82.375,-13.1875,None,None,22.627072,11.507216,18.162792,0.0,50,50,50,0,41685,16804,45405,0,17.9811778992,26.4207723036,19.754601227,None,10.3999996185,15.1000003815,7.80000019073,None
40.438,-86.917,313,66586,313,66836,313,5230,None,None,1584052100,60.1688,11,-87.75,-10.0625,-83.125,-11.75,-80.5625,-12.9375,None,None,42.9988,24.438736,15.592008,0.0,50,50,50,0,78510,37467,38207,0,17.7024749868,20.7377232143,20.3897596656,None,16.3999996185,22.2000007629,10.6999998093,None
40.43820778,-86.91706725,313,66586,313,66836,313,5230,None,None,1584052101,80.124672,12,-86.6875,-9.625,-84.875,-12.0625,-81.6875,-12.625,None,None,39.87308,32.791648,13.644104,0.0,50,50,50,0,80691,44734,28370,0,16.2690870262,22.7477017365,22.9259645464,None,11.1999998093,13.8000001907,9.5,None
40.438,-86.917,313,66586,313,66836,313,5230,None,None,1584052102,70.331296,13,-85.875,-10.4375,-87.8125,-11.625,-84.625,-13.125,None,None,38.572656,22.735,18.13096,0.0,50,50,50,0,77077,37008,41686,0,16.5204678363,19.3756786102,21.08632287,None,15.8000001907,12.1999998093,8.69999980927,None
40.438,-86.917,313,66586,313,66836,313,5230,None,None,1584052103,55.2504,14,-85.875,-10.0,-87.875,-11.0625,-84.1875,-13.4375,None,None,22.862704,28.047,16.287304,0.0,50,50,50,0,42490,44122,41907,0,17.8887113951,20.0051493306,19.5647058824,None,14.5,12.6000003815,8.30000019073,None
40.438,-86.917,313,66586,313,66836,313,5230,None,None,1584052104,77.311936,15,-86.25,-10.5,-88.5,-8.5625,-84.0,-13.375,None,None,17.768456,18.586032,18.302752,0.0,50,50,50,0,37418,31502,43843,0,16.433915212,18.5807962529,20.4488752556,None,15.0,12.8999996185,10.0,None
40.438,-86.917,313,66586,313,66836,313,5230,None,None,1584052105,69.304256,16,-86.375,-10.0,-89.4375,-11.1875,-83.875,-12.8125,None,None,32.040872,18.176776,17.846144,0.0,50,50,50,0,72465,32704,44538,0,14.8285556781,17.8668831169,19.8636836629,None,12.6000003815,11.3999996185,6.0,None
40.438,-86.917,313,66586,313,66836,313,5230,None,None,1584052106,80.727008,17,-85.875,-9.625,-89.0,-11.1875,-83.375,-13.3125,None,None,28.973632,21.920424,15.48228,0.0,50,50,50,0,72044,36496,42434,0,13.8713255685,19.248447205,18.392033543,None,13.3999996185,10.6000003815,11.1000003815,None
40.438,-86.917,313,66586,313,66836,313,5230,None,None,1584052107,86.391936,18,-88.875,-10.3125,-95.3125,-11.5625,-82.5625,-12.1875,None,None,26.198432,11.479952,16.73324,0.0,50,50,50,0,59408,20189,39443,0,14.6782296651,18.6334951456,20.6426940639,None,11.6000003815,10.3000001907,10.3000001907,None
40.438,-86.917,313,66586,313,66836,313,5230,None,None,1584052108,79.477536,19,-88.5625,-10.1875,-94.0625,-10.875,-82.375,-12.375,None,None,26.896344,8.730304,14.137048,0.0,50,50,50,0,56121,18834,43220,0,16.4024189115,15.8798133022,17.2807933194,None,12.0,9.69999980927,5.0,None
40.438,-86.917,313,66586,313,66836,313,5230,None,None,1584052109,70.182752,20,-89.1875,-9.5625,-93.9375,-11.625,-82.3125,-11.875,None,None,18.616544,10.185576,18.174088,0.0,50,50,50,0,37151,18153,45054,0,17.5698924731,17.7863340564,20.0260688217,None,12.6999998093,12.3999996185,12.1999998093,None
40.43820639,-86.91706677,313,66586,313,66836,313,5230,None,None,1584052110,55.1464,21,-88.3125,-9.9375,-93.125,-11.5,-82.3125,-12.0625,None,None,42.052888,17.246856,19.778896,0.0,50,50,50,0,82491,32598,43245,0,16.9611440907,17.2778969957,21.689762151,None,12.8000001907,11.6000003815,10.1000003815,None
40.43820639,-86.91706676,313,66586,313,66836,313,5230,None,None,1584052111,64.894464,22,-88.5,-10.875,-93.3125,-10.0625,-81.875,-13.125,None,None,40.849976,21.139104,19.638,0.0,50,50,50,0,85545,39326,44093,0,15.8324382385,16.9788135593,21.2243852459,None,11.0,8.30000019073,0.20000000298,None
40.438,-86.917,313,66586,313,66836,313,5230,None,None,1584052112,70.86288,23,-87.9375,-9.75,-93.0,-11.8125,-82.0,-12.0625,None,None,30.822792,17.308728,14.7948,0.0,50,50,50,0,64909,32672,31211,0,15.8396226415,16.6951048951,22.2478873239,None,20.8999996185,10.1000003815,9.80000019073,None
40.4382064,-86.91706677,313,66586,313,66836,313,5230,None,None,1584052113,73.153792,24,-88.0625,-10.375,-92.3125,-12.125,-82.0625,-12.25,None,None,19.18484,9.006976,10.025248,0.0,50,50,50,0,38138,16815,19566,0,16.6832946636,17.0982532751,23.1202830189,None,16.1000003815,8.89999961853,13.1000003815,None
40.43820639,-86.91706677,313,66586,313,66836,313,5230,None,None,1584052114,83.313568,25,-89.1875,-10.1875,-91.5625,-11.375,-82.0,-12.1875,None,None,43.65248,17.763472,21.577368,0.0,50,50,50,0,85252,35985,45677,0,16.7526427061,15.7975663717,22.1342213115,None,17.2999992371,14.0,10.8000001907,None
