grid_lat,grid_lon,pcell_cid,pcell_freq,scell_1_cid,scell_1_freq,scell_2_cid,scell_2_freq,scell_3_cid,scell_3_freq,seconds_since_epoch,throughput,past_seconds_since_rrc_request,pcell_rsrp,pcell_rsrq,scell_1_rsrp,scell_1_rsrq,scell_2_rsrp,scell_2_rsrq,scell_3_rsrp,scell_3_rsrq,pcell_tbs,scell_1_tbs,scell_2_tbs,scell_3_tbs,pcell_max_nRB,scell_1_max_nRB,scell_2_max_nRB,scell_3_max_nRB,pcell_sum_nRB,scell_1_sum_nRB,scell_2_sum_nRB,scell_3_sum_nRB,pcell_mcs,scell_1_mcs,scell_2_mcs,scell_3_mcs,pcell_snr,scell_1_snr,scell_2_snr,scell_3_snr
40.4535,-86.924,247,2250,373,5035,418,976,None,None,1583890254,5.732288,5,-85.375,-9.8125,-74.375,-10.6875,-92.125,-8.875,None,None,0.712208,0.415392,0.009856,0.0,47,25,25,0,1954,700,350,0,11.2567567568,18.6071428571,0.0,None,13.0,16.7999992371,18.0,None
40.4535,-86.924,247,2250,373,5035,418,976,None,None,1583890255,10.937472,6,-83.875,-9.25,-73.1875,-11.1875,-83.875,-8.5,None,None,9.051328,9.50248,5.115728,0.0,47,25,25,0,23744,15278,11497,0,11.9934725849,19.4582763338,14.1508078995,None,12.8000001907,21.1000003815,18.0,None
40.4535,-86.924,247,2250,373,5035,418,976,None,None,1583890256,12.533248,7,-93.375,-9.6875,-80.6875,-11.375,-91.875,-10.0625,None,None,10.40168,16.390552,8.084904,0.0,47,25,25,0,24006,23199,24073,0,13.8260869565,21.6701846966,10.8362465501,None,15.1000003815,16.7000007629,13.0,None
40.4535,-86.924,247,2250,373,5035,418,976,None,None,1583890257,24.938368,8,-90.625,-9.6875,-83.5625,-11.0,-92.875,-9.4375,None,None,20.831088,20.642336,8.720272,0.0,47,25,25,0,50110,32087,27792,0,13.5125858124,20.1026392962,10.3134693878,None,15.3000001907,17.2999992371,15.1999998093,None
40.4535,-86.924,247,2250,373,5035,418,976,None,None,1583890258,37.774464,9,-90.6875,-10.375,-82.375,-11.1875,-92.25,-9.5625,None,None,19.339464,14.61264,8.143744,0.0,47,25,25,0,41096,28345,23048,0,15.3090523338,16.3505866115,11.5694635488,None,18.2000007629,21.3999996185,15.8999996185,None
40.4535,-86.924,247,2250,373,5035,418,976,None,None,1583890259,46.70848,10,-90.75,-9.875,-79.5,-10.375,-89.75,-8.5,None,None,7.907968,13.92284,10.025064,0.0,38,25,25,0,16608,26212,28890,0,15.4007490637,17.2086230876,11.4136235955,None,14.1000003815,19.7000007629,13.5,None
40.4535,-86.924,247,2250,373,5035,418,976,None,None,1583890260,30.308096,11,-91.25,-11.25,-78.5625,-11.75,-90.25,-9.625,None,None,9.171296,16.437392,11.050912,0.0,33,25,25,0,20736,29262,29830,0,14.4082089552,17.9069293478,12.2181069959,None,15.1000003815,24.2999992371,17.6000003815,None
40.4535,-86.924,247,2250,373,5035,418,976,None,None,1583890261,33.825792,12,-91.5,-11.625,-80.3125,-11.25,-90.6875,-9.625,None,None,6.5396,19.669896,11.121776,0.0,41,25,25,0,14612,32740,30556,0,14.604743083,18.8966216216,12.0094979647,None,14.0,19.5,14.5,None
40.4535,-86.924,247,2250,373,5035,418,976,None,None,1583890262,32.230016,13,-90.125,-11.375,-80.4375,-11.375,-91.6875,-9.25,None,None,10.061064,20.478168,11.974296,0.0,38,25,25,0,23196,32560,33187,0,14.1630434783,19.6289655172,11.7903804738,None,13.8000001907,19.7999992371,16.3999996185,None
40.4535,-86.924,247,2250,373,5035,418,976,None,None,1583890263,34.513024,14,-91.5,-11.375,-80.75,-11.6875,-90.4375,-9.875,None,None,8.268984,13.359888,6.039872,0.0,41,25,25,0,18461,20124,19595,0,14.5394477318,20.6489218329,9.92992125984,None,14.3000001907,18.7000007629,17.0,None
40.4535,-86.924,247,2250,373,5035,418,976,None,None,1583890264,34.559616,15,-92.625,-10.125,-80.625,-11.75,-90.3125,-9.625,None,None,10.976552,9.736304,3.630832,0.0,38,19,17,0,22999,15354,8581,0,15.3371472159,19.9013157895,13.5370813397,None,15.3999996185,18.2999992371,13.6000003815,None
40.4535,-86.924,247,2250,373,5035,418,976,None,None,1583890265,21.060992,16,-92.5,-10.8125,-80.5625,-11.0,-90.3125,-9.5625,None,None,15.09616,12.255888,6.483024,0.0,38,25,25,0,32416,21760,22298,0,15.0216763006,17.9339622642,9.16817496229,None,15.5,18.3999996185,13.3999996185,None
40.4535,-86.924,247,2250,373,5035,418,976,None,None,1583890266,25.7936,17,-92.75,-10.6875,-80.375,-11.375,-90.1875,-9.9375,None,None,19.854256,14.535664,6.286096,0.0,47,25,25,0,42036,24674,22074,0,15.1867647059,18.4979079498,8.87018425461,None,15.8000001907,23.3999996185,12.6999998093,None
40.4535,-86.924,247,2250,373,5035,418,976,None,None,1583890267,33.278336,18,-92.625,-9.8125,-80.375,-11.875,-90.3125,-10.3125,None,None,19.521936,14.351448,6.885248,0.0,47,25,25,0,41338,24808,25949,0,15.1723891273,18.3506224066,8.37992831541,None,16.0,22.3999996185,14.8999996185,None
40.4535,-86.924,247,2250,373,5035,418,976,None,None,1583890268,37.960832,19,-92.875,-10.75,-80.1875,-8.4375,-90.125,-10.3125,None,None,22.4784,19.243544,8.321248,0.0,47,25,25,0,46974,32772,23812,0,15.3645980254,18.5896032832,10.9692164179,None,14.5,21.2999992371,14.1999998093,None
40.4535,-86.924,247,2250,373,5035,418,976,None,None,1583890269,40.82624,20,-92.0,-10.125,-80.25,-10.6875,-90.0,-10.25,None,None,14.175192,17.537232,7.917336,0.0,47,25,25,0,28402,30102,21168,0,16.0035360679,18.5679347826,11.7838709677,None,14.0,22.2999992371,13.3999996185,None
40.4535,-86.924,247,2250,373,5035,418,976,None,None,1583890270,41.362048,21,-91.75,-10.3125,-80.25,-10.5625,-90.125,-9.75,None,None,18.808056,21.3546,9.30828,0.0,47,25,25,0,35450,32418,32343,0,16.889876881,20.4865229111,9.20179682101,None,14.0,21.6000003815,14.8000001907,None
40.4535,-86.924,247,2250,373,5035,418,976,None,None,1583890271,40.06912,22,-91.6875,-10.1875,-80.25,-10.9375,-90.0625,-9.9375,None,None,21.23268,19.307544,9.039536,0.0,47,25,25,0,40720,30942,31242,0,16.5834532374,19.5325203252,9.33219645293,None,14.1000003815,19.0,12.6000003815,None
40.4535,-86.924,247,2250,373,5035,418,976,None,None,1583890272,44.239104,23,-92.375,-7.5,-80.1875,-10.5,-90.3125,-9.8125,None,None,28.999336,24.483784,9.94596,0.0,47,25,25,0,55550,35100,34562,0,16.5174581006,21.5792682927,9.23356164384,None,14.8000001907,17.5,18.2999992371,None
40.4535,-86.924,247,2250,373,5035,418,976,None,None,1583890275,46.859904,26,-92.0,-9.9375,-80.4375,-11.4375,-90.375,-9.6875,None,None,18.063656,22.614016,9.834848,0.0,47,25,25,0,34412,33232,33434,0,16.6933028919,21.0368852459,9.43108108108,None,14.3999996185,17.2999992371,13.3999996185,None
40.4535,-86.924,247,2250,373,5035,418,976,None,None,1583890276,44.937984,27,-92.375,-9.3125,-80.3125,-10.6875,-90.375,-9.75,None,None,16.961272,17.909472,5.47904,0.0,38,25,25,0,33990,28242,19807,0,15.9221140473,19.8829499323,8.58958652374,None,14.8000001907,17.7999992371,14.5,None
