grid_lat,grid_lon,pcell_cid,pcell_freq,scell_1_cid,scell_1_freq,scell_2_cid,scell_2_freq,scell_3_cid,scell_3_freq,seconds_since_epoch,throughput,past_seconds_since_rrc_request,pcell_rsrp,pcell_rsrq,scell_1_rsrp,scell_1_rsrq,scell_2_rsrp,scell_2_rsrq,scell_3_rsrp,scell_3_rsrq,pcell_tbs,scell_1_tbs,scell_2_tbs,scell_3_tbs,pcell_max_nRB,scell_1_max_nRB,scell_2_max_nRB,scell_3_max_nRB,pcell_sum_nRB,scell_1_sum_nRB,scell_2_sum_nRB,scell_3_sum_nRB,pcell_mcs,scell_1_mcs,scell_2_mcs,scell_3_mcs,pcell_snr,scell_1_snr,scell_2_snr,scell_3_snr
40.4535,-86.924,247,2250,373,5035,418,976,None,None,1583886777,15.749568,5,-84.6875,-7.3125,-72.625,-6.375,-87.25,-10.0625,None,None,7.951568,6.933128,1.318368,0.0,47,25,23,0,17246,9027,3510,0,14.5060483871,23.3810679612,12.193442623,None,18.6000003815,25.2999992371,16.5,None
40.4535,-86.924,247,2250,373,5035,418,976,None,None,1583886778,24.763648,6,-84.6875,-6.1875,-73.625,-6.5625,-87.625,-6.1875,None,None,12.881248,14.207184,4.894688,0.0,47,25,25,0,27644,18032,13086,0,14.5531135531,24.0122399021,11.5834564254,None,18.5,25.2000007629,15.6000003815,None
40.4535,-86.924,247,2250,373,5035,418,976,None,None,1583886779,28.235456,7,-85.0,-8.5,-73.9375,-5.9375,-87.0625,-9.4375,None,None,10.001376,17.822696,4.852888,0.0,47,25,25,0,21336,22636,13204,0,14.8039408867,24.0435203095,11.9334170854,None,18.6000003815,23.8999996185,20.7000007629,None
40.4535,-86.924,247,2250,373,5035,418,976,None,None,1583886780,29.35296,8,-85.75,-9.875,-78.625,-5.375,-86.8125,-10.0625,None,None,6.68376,17.522032,5.171784,0.0,44,25,23,0,15771,25478,10999,0,13.4365079365,21.1841652324,14.86375,None,18.3999996185,22.8999996185,17.7000007629,None
40.4535,-86.924,247,2250,373,5035,418,976,None,None,1583886781,26.871936,9,-95.5625,-9.9375,-80.8125,-8.9375,-95.5,-9.625,None,None,12.138376,12.0844,5.615608,0.0,44,25,25,0,26626,19014,14419,0,14.6754385965,19.6522744796,12.7522633745,None,15.0,21.3999996185,22.2000007629,None
40.4535,-86.924,247,2250,373,5035,418,976,None,None,1583886782,26.90688,10,-98.8125,-10.1875,-82.25,-10.875,-92.5625,-9.6875,None,None,15.59248,10.608408,5.006344,0.0,47,25,25,0,42368,19454,14455,0,12.0767511177,17.2466614297,11.5964444444,None,13.0,20.0,15.1999998093,None
40.4535,-86.924,247,2250,373,5035,418,976,None,None,1583886783,28.025088,11,-99.3125,-9.6875,-81.1875,-10.6875,-92.375,-9.75,None,None,17.44464,7.805616,4.270472,0.0,47,25,19,0,39730,13557,10386,0,14.2158657513,18.2536066819,13.2555732484,None,13.3000001907,21.7999992371,15.3999996185,None
40.4535,-86.924,247,2250,373,5035,418,976,None,None,1583886784,26.627328,12,-97.1875,-11.3125,-80.625,-11.625,-94.9375,-10.0625,None,None,9.777096,10.32612,5.950992,0.0,47,25,25,0,21337,17861,15697,0,14.68321513,18.2358292512,12.1851585014,None,13.1000003815,22.7000007629,14.0,None
40.4535,-86.924,247,2250,373,5035,418,976,None,None,1583886785,23.52896,13,-96.3125,-11.75,-80.125,-11.8125,-93.6875,-10.4375,None,None,10.928064,13.337352,4.193856,0.0,38,25,23,0,23745,19334,9786,0,14.7793255132,21.1907801418,13.7059874888,None,12.6000003815,19.8999996185,16.7999992371,None
40.4535,-86.924,247,2250,373,5035,418,976,None,None,1583886786,25.660544,14,-97.4375,-10.0625,-79.25,-11.5,-92.75,-9.875,None,None,12.808648,12.677216,5.043104,0.0,38,17,19,0,29324,16810,11589,0,14.1206415621,23.245890411,14.110514198,None,14.8000001907,25.2000007629,14.0,None
