grid_lat,grid_lon,pcell_cid,pcell_freq,scell_1_cid,scell_1_freq,scell_2_cid,scell_2_freq,scell_3_cid,scell_3_freq,seconds_since_epoch,throughput,past_seconds_since_rrc_request,pcell_rsrp,pcell_rsrq,scell_1_rsrp,scell_1_rsrq,scell_2_rsrp,scell_2_rsrq,scell_3_rsrp,scell_3_rsrq,pcell_tbs,scell_1_tbs,scell_2_tbs,scell_3_tbs,pcell_max_nRB,scell_1_max_nRB,scell_2_max_nRB,scell_3_max_nRB,pcell_sum_nRB,scell_1_sum_nRB,scell_2_sum_nRB,scell_3_sum_nRB,pcell_mcs,scell_1_mcs,scell_2_mcs,scell_3_mcs,pcell_snr,scell_1_snr,scell_2_snr,scell_3_snr
40.4535,-86.924,247,66736,None,None,None,None,None,None,1583888325,8.422976,4,-85.875,-8.875,None,None,None,None,None,None,15.601624,0.0,0.0,0.0,47,0,0,0,36879,0,0,0,13.7854283427,None,None,None,14.0,None,None,None
40.4535,-86.924,247,2250,418,976,373,5035,None,None,1583888326,16.493568,5,-86.0625,-10.4375,-86.0,-10.6875,-76.375,-11.4375,None,None,5.673944,0.0,0.0,0.0,35,0,0,0,13080,0,0,0,13.8930481283,None,None,None,13.3000001907,None,None,None
40.4535,-86.924,247,2250,418,976,373,5035,None,None,1583888327,10.762752,6,-86.125,-10.875,-85.375,-8.6875,-76.375,-9.75,None,None,15.857112,0.0,0.0,0.0,41,0,0,0,38934,0,0,0,13.3901408451,None,None,None,14.3999996185,None,None,None
40.4535,-86.924,247,2250,418,976,373,5035,None,None,1583888328,13.546624,7,-86.75,-10.0625,-86.5625,-10.25,-77.1875,-11.25,None,None,13.2568,7.761232,3.050512,0.0,38,25,25,0,27178,12581,8248,0,15.8130434783,19.440647482,12.3085501859,None,14.8000001907,13.0,18.7999992371,None
40.4535,-86.924,247,2250,418,976,373,5035,None,None,1583888329,30.645888,8,-86.75,-9.4375,-86.5,-10.25,-77.9375,-11.8125,None,None,19.856048,19.03416,9.026648,0.0,41,25,25,0,43219,29512,22461,0,14.759415834,20.2622432859,13.1889328063,None,14.3000001907,13.3999996185,19.2999992371,None
40.4535,-86.924,247,2250,418,976,373,5035,None,None,1583888330,46.405632,9,-86.8125,-9.875,-87.125,-9.75,-77.75,-11.3125,None,None,21.482872,19.148912,9.133432,0.0,44,25,25,0,42751,30117,23496,0,15.9543859649,19.9858457183,12.8197303052,None,15.3999996185,13.5,19.0,None
40.4535,-86.924,247,2250,418,976,373,5035,None,None,1583888331,46.056192,10,-87.0,-10.5,-88.0625,-9.3125,-77.8125,-11.875,None,None,19.095568,19.493856,11.965776,0.0,44,25,25,0,38772,31246,28474,0,15.6958942241,19.6055858311,13.7448559671,None,12.8000001907,16.1000003815,22.5,None
40.4535,-86.924,247,2250,418,976,373,5035,None,None,1583888333,41.909504,12,-82.9375,-10.3125,-83.6875,-10.6875,-72.75,-11.75,None,None,21.10168,24.713184,6.831848,0.0,47,25,25,0,44010,33164,15926,0,15.2872928177,22.9727272727,14.135359116,None,14.5,16.7999992371,24.3999996185,None
40.4535,-86.924,247,2250,418,976,373,5035,None,None,1583888334,46.894848,13,-87.875,-6.0625,-90.6875,-6.3125,-77.6875,-5.9375,None,None,16.143096,20.966256,6.61284,0.0,47,25,25,0,34320,28652,15602,0,15.2461752434,22.4082758621,13.2174273859,None,17.6000003815,19.2000007629,24.2000007629,None
40.4535,-86.924,247,2250,418,976,373,5035,None,None,1583888335,44.14592,14,-91.0,-9.75,-92.625,-9.625,-78.25,-11.3125,None,None,28.764776,24.495576,15.941248,0.0,47,25,25,0,55664,34916,33888,0,16.5091899251,21.7786103542,15.1318306011,None,14.8000001907,16.5,22.2000007629,None
40.4535,-86.924,247,2250,418,976,373,5035,None,None,1583888336,46.06784,15,-92.25,-10.625,-89.625,-9.625,-78.0625,-11.5,None,None,27.635064,21.538232,10.236952,0.0,47,25,25,0,51580,33992,21671,0,16.7639087019,19.9248956885,14.9985744833,None,15.1999998093,15.5,23.1000003815,None
40.4535,-86.924,247,2250,418,976,373,5035,None,None,1583888337,64.6464,16,-90.875,-10.0,-88.625,-9.625,-77.6875,-12.375,None,None,19.148472,20.038016,13.963704,0.0,47,25,25,0,37730,32614,30024,0,16.2914798206,19.3732492997,14.9399727149,None,15.5,14.6000003815,21.7999992371,None
40.4535,-86.924,247,2250,418,976,373,5035,None,None,1583888338,49.783552,17,-90.8125,-10.125,-88.0625,-9.6875,-77.1875,-11.1875,None,None,11.432832,17.999672,13.206144,0.0,47,25,25,0,20866,31868,30718,0,17.3900316456,18.0982264666,13.9582763338,None,16.0,14.3000001907,19.0,None
40.4535,-86.924,247,2250,418,976,373,5035,None,None,1583888340,35.58464,19,-90.5625,-10.125,-88.0,-10.375,-77.75,-11.125,None,None,15.106408,20.819336,14.702552,0.0,47,25,25,0,28492,33972,30202,0,16.8244680851,19.3303571429,15.6293103448,None,16.0,16.7000007629,23.5,None
40.4535,-86.924,247,2250,418,976,373,5035,None,None,1583888343,35.8176,22,-91.6875,-9.8125,-90.0,-10.5,-77.5,-11.6875,None,None,27.825136,16.912336,12.205472,0.0,47,25,25,0,51820,32771,27618,0,17.166437414,16.4825622776,14.3742816092,None,13.8000001907,14.1000003815,24.2999992371,None
40.4535,-86.924,247,2250,418,976,373,5035,None,None,1583888346,40.835008,25,-91.875,-8.8125,-90.125,-9.5,-77.6875,-10.5625,None,None,15.41768,17.540968,14.382128,0.0,38,25,25,0,28608,34209,32276,0,17.0908479139,16.3409881698,14.4387323944,None,13.8999996185,12.1000003815,17.7999992371,None
40.4535,-86.924,247,2250,418,976,373,5035,None,None,1583888348,39.2816,27,-91.5,-11.0625,-90.0625,-9.25,-77.3125,-12.375,None,None,14.668944,14.523104,11.989008,0.0,38,25,25,0,29210,30310,26121,0,15.9822485207,15.3225806452,14.853749072,None,13.1000003815,15.6000003815,18.2999992371,None
40.4535,-86.924,247,2250,418,976,373,5035,None,None,1583888350,40.837888,29,-91.125,-9.25,-89.625,-9.625,-77.5625,-11.5,None,None,16.373976,19.226648,15.948704,0.0,47,25,25,0,27846,33986,33522,0,18.4821428571,17.9665271967,15.2769337017,None,14.8999996185,13.8999996185,22.1000003815,None
40.4535,-86.924,247,2250,418,976,373,5035,None,None,1583888351,46.312448,30,-91.25,-10.4375,-89.9375,-9.625,-77.1875,-11.9375,None,None,12.353664,18.54348,15.12524,0.0,32,25,25,0,22028,33988,32590,0,17.8663366337,17.2857142857,14.9697609001,None,14.6999998093,15.0,18.1000003815,None
40.4535,-86.924,247,2250,418,976,373,5035,None,None,1583888353,43.249024,32,-91.5625,-9.625,-89.9375,-9.5625,-77.6875,-11.4375,None,None,26.662864,19.891296,16.010448,0.0,47,25,25,0,54364,33242,33096,0,15.8579234973,18.8224893918,15.5136239782,None,14.5,15.3000001907,24.6000003815,None
40.4535,-86.924,247,2250,418,976,373,5035,None,None,1583888354,52.730496,33,-91.0,-9.1875,-89.4375,-10.0625,-77.4375,-11.5625,None,None,30.036992,20.95856,15.744856,0.0,47,25,25,0,57480,34828,32396,0,16.6205722071,18.9282786885,15.5797002725,None,15.6000003815,17.7000007629,25.2999992371,None
40.4535,-86.924,247,2250,418,976,373,5035,None,None,1583888355,59.31232,34,-91.25,-10.0,-89.5,-9.9375,-77.3125,-11.25,None,None,28.303352,22.145536,17.7048,0.0,47,25,25,0,51832,33856,33518,0,17.2594405594,20.3851540616,16.7586206897,None,15.1999998093,16.7999992371,25.2999992371,None
40.4535,-86.924,247,2250,418,976,373,5035,None,None,1583888356,62.403968,35,-91.375,-9.625,-89.8125,-10.0,-77.5625,-11.1875,None,None,34.628496,21.761176,16.047064,0.0,47,25,25,0,62034,34662,32054,0,17.5649526387,19.6360544218,15.9524475524,None,14.8999996185,18.1000003815,24.3999996185,None
40.4535,-86.924,247,2250,418,976,373,5035,None,None,1583888359,55.035904,38,-90.9375,-9.75,-89.875,-10.3125,-78.0,-11.625,None,None,23.822496,18.569928,14.326152,0.0,47,25,25,0,46988,30606,29256,0,16.2411202186,19.0556328234,15.7886740331,None,15.1999998093,24.5,25.5,None
