grid_lat,grid_lon,pcell_cid,pcell_freq,scell_1_cid,scell_1_freq,scell_2_cid,scell_2_freq,scell_3_cid,scell_3_freq,seconds_since_epoch,throughput,past_seconds_since_rrc_request,pcell_rsrp,pcell_rsrq,scell_1_rsrp,scell_1_rsrq,scell_2_rsrp,scell_2_rsrq,scell_3_rsrp,scell_3_rsrq,pcell_tbs,scell_1_tbs,scell_2_tbs,scell_3_tbs,pcell_max_nRB,scell_1_max_nRB,scell_2_max_nRB,scell_3_max_nRB,pcell_sum_nRB,scell_1_sum_nRB,scell_2_sum_nRB,scell_3_sum_nRB,pcell_mcs,scell_1_mcs,scell_2_mcs,scell_3_mcs,pcell_snr,scell_1_snr,scell_2_snr,scell_3_snr
40.4535,-86.924,247,2250,373,5035,418,976,None,None,1583888932,42.037632,0,-82.0,-10.4375,-80.4375,-11.625,-85.0625,-9.8125,None,None,221.921776,271.741976,100.929232,0.0,47,25,25,0,489005,414649,277598,0,14.7444079462,20.4369990541,12.0451056233,None,18.1000003815,18.0,15.0,None
40.4535,-86.924,247,2250,373,5035,418,976,None,None,1583888933,43.516928,1,-82.25,-9.1875,-80.5625,-11.375,-86.0,-9.6875,None,None,21.741624,22.546816,10.006944,0.0,47,25,25,0,45082,34098,29214,0,15.4703196347,20.5920873124,11.3820689655,None,17.2999992371,19.5,13.8999996185,None
40.4535,-86.924,247,2250,373,5035,418,976,None,None,1583888934,45.473792,2,-82.3125,-11.0625,-80.6875,-11.4375,-85.25,-10.4375,None,None,19.737416,22.521024,9.103176,0.0,47,25,25,0,41114,34224,29577,0,15.4033923304,20.5441576087,10.071977638,None,17.0,19.3999996185,19.0,None
40.4535,-86.924,247,2250,373,5035,418,976,None,None,1583888935,49.73696,3,-82.25,-10.5625,-80.75,-11.5625,-85.1875,-10.375,None,None,13.665504,23.454752,8.298816,0.0,47,25,25,0,28048,33542,18056,0,15.5380673499,21.7696476965,14.6914893617,None,16.2999992371,18.1000003815,22.0,None
40.4535,-86.924,247,2250,373,5035,418,976,None,None,1583888936,44.734656,4,-82.1875,-10.6875,-80.0625,-11.375,-85.0,-9.625,None,None,13.675304,20.483336,7.660544,0.0,47,25,25,0,28259,31219,21262,0,15.61015625,20.5588452998,11.8012646793,None,16.5,18.2000007629,15.3000001907,None
40.4535,-86.924,247,2250,373,5035,418,976,None,None,1583888937,34.128576,5,-83.5625,-10.3125,-79.875,-11.5625,-84.0,-10.125,None,None,18.744296,23.130352,5.445536,0.0,47,25,25,0,46226,34148,14724,0,13.2969465649,21.1337365591,12.0683760684,None,16.0,21.7000007629,16.0,None
40.4535,-86.924,247,2250,373,5035,418,976,None,None,1583888938,42.365184,6,-84.125,-10.8125,-79.0,-10.8125,-85.875,-9.75,None,None,14.386024,23.450056,12.222368,0.0,47,25,25,0,35302,33914,30914,0,13.6502463054,21.4449793673,12.9848484848,None,15.3000001907,22.2000007629,16.2999992371,None
40.4535,-86.924,247,2250,373,5035,418,976,None,None,1583888939,47.325824,7,-84.25,-10.625,-79.0,-12.0625,-85.8125,-10.0625,None,None,14.56728,21.286016,12.347424,0.0,47,25,25,0,32894,34382,28388,0,14.5717488789,19.4399727149,14.257221458,None,15.8999996185,24.2999992371,17.7999992371,None
40.4535,-86.924,247,2250,373,5035,418,976,None,None,1583888940,43.004416,8,-84.75,-11.0625,-79.125,-11.875,-85.9375,-9.625,None,None,17.859424,16.405448,8.126048,0.0,47,25,25,0,40398,26396,19624,0,14.5199714693,19.5726902174,13.6068917018,None,14.8999996185,20.3999996185,15.3999996185,None
40.4535,-86.924,247,2250,373,5035,418,976,None,None,1583888941,37.995776,9,-84.5,-10.875,-79.3125,-11.8125,-85.6875,-9.75,None,None,9.124824,15.949544,7.20744,0.0,47,25,25,0,21396,27785,17414,0,14.0318791946,18.2428884026,13.5203125,None,15.3999996185,20.2999992371,17.2000007629,None
40.4535,-86.924,247,2250,373,5035,418,976,None,None,1583888942,32.509568,10,-84.5625,-11.0625,-78.8125,-10.875,-85.875,-9.8125,None,None,12.003568,15.415128,6.821608,0.0,41,25,23,0,29824,29551,17196,0,13.2954209749,16.6787749288,13.1443298969,None,15.1000003815,23.1000003815,13.8999996185,None
40.4535,-86.924,247,2250,373,5035,418,976,None,None,1583888943,32.14848,11,-84.875,-10.875,-79.0,-11.375,-85.75,-10.5,None,None,8.195696,17.574344,7.654576,0.0,29,25,25,0,20198,30968,20058,0,13.3086319218,18.1437246964,12.5831903945,None,15.1000003815,18.1000003815,14.6000003815,None
