grid_lat,grid_lon,pcell_cid,pcell_freq,scell_1_cid,scell_1_freq,scell_2_cid,scell_2_freq,scell_3_cid,scell_3_freq,seconds_since_epoch,throughput,past_seconds_since_rrc_request,pcell_rsrp,pcell_rsrq,scell_1_rsrp,scell_1_rsrq,scell_2_rsrp,scell_2_rsrq,scell_3_rsrp,scell_3_rsrq,pcell_tbs,scell_1_tbs,scell_2_tbs,scell_3_tbs,pcell_max_nRB,scell_1_max_nRB,scell_2_max_nRB,scell_3_max_nRB,pcell_sum_nRB,scell_1_sum_nRB,scell_2_sum_nRB,scell_3_sum_nRB,pcell_mcs,scell_1_mcs,scell_2_mcs,scell_3_mcs,pcell_snr,scell_1_snr,scell_2_snr,scell_3_snr
40.453,-86.9045,378,2250,289,976,None,None,None,None,1584142780,20.768384,6,-97.0,-16.3125,-96.9375,-10.0625,None,None,None,None,24.618264,11.063504,0.0,0.0,50,25,0,0,39853,30386,0,0,19.4546472564,12.0505319149,None,None,10.6999998093,12.6000003815,None,None
40.453,-86.9045,378,2250,289,976,None,None,None,None,1584142785,36.4,11,-97.125,-16.6875,-93.5,-9.375,None,None,None,None,29.431104,14.543648,0.0,0.0,50,25,0,0,65479,39544,0,0,14.4375,12.1678681771,None,None,10.0,10.0,None,None
40.453,-86.9045,378,2250,289,976,None,None,None,None,1584142786,39.032448,12,-98.0,-16.25,-93.25,-9.875,None,None,None,None,35.363688,17.161784,0.0,0.0,50,25,0,0,80409,36796,0,0,14.166487069,15.25,None,None,8.60000038147,17.6000003815,None,None
40.453,-86.9045,378,2250,289,976,None,None,None,None,1584142787,47.34912,13,-95.75,-15.3125,-92.8125,-9.6875,None,None,None,None,38.270704,15.969576,0.0,0.0,50,25,0,0,84220,28950,0,0,14.702247191,17.4466737064,None,None,9.80000019073,17.7999992371,None,None
40.453,-86.9045,378,2250,289,976,None,None,None,None,1584142788,49.008384,14,-98.0,-15.6875,-94.5625,-10.0,None,None,None,None,35.984416,15.334104,0.0,0.0,50,25,0,0,84754,30964,0,0,13.8205521472,15.8828877005,None,None,7.59999990463,14.1999998093,None,None
40.453,-86.9045,378,2250,289,976,None,None,None,None,1584142789,46.151424,15,-97.0625,-15.875,-93.5,-9.125,None,None,None,None,31.192776,17.268192,0.0,0.0,50,25,0,0,70750,35132,0,0,14.3086099585,15.7917515275,None,None,14.1000003815,14.1999998093,None,None
40.453,-86.9045,378,2250,289,976,None,None,None,None,1584142793,45.218176,19,-97.75,-16.1875,-94.875,-10.6875,None,None,None,None,26.299224,12.04236,0.0,0.0,50,25,0,0,64454,24832,0,0,13.0986696231,15.6415401302,None,None,14.8999996185,13.6999998093,None,None
40.453,-86.9045,378,2250,289,976,None,None,None,None,1584142794,34.727936,20,-96.625,-16.875,-95.25,-9.5625,None,None,None,None,25.386896,13.219288,0.0,0.0,50,25,0,0,53202,25706,0,0,15.4094626168,16.3868945869,None,None,10.0,12.8999996185,None,None
40.453,-86.9045,378,2250,289,976,None,None,None,None,1584142795,34.619264,21,-99.375,-15.6875,-97.1875,-10.125,None,None,None,None,30.732904,15.017888,0.0,0.0,50,25,0,0,70908,31182,0,0,14.0891946993,15.4515306122,None,None,7.40000009537,15.1999998093,None,None
40.453,-86.9045,378,2250,289,976,None,None,None,None,1584142796,41.723136,22,-96.625,-16.25,-95.8125,-9.5,None,None,None,None,36.712824,16.146,0.0,0.0,50,25,0,0,90522,30270,0,0,13.2799796748,16.8812761506,None,None,6.09999990463,14.3999996185,None,None
40.453,-86.9045,378,2250,289,976,None,None,None,None,1584142797,47.52384,23,-95.8125,-15.6875,-95.5,-9.625,None,None,None,None,37.535048,20.542616,0.0,0.0,50,25,0,0,87122,36730,0,0,14.0005117707,17.6750255885,None,None,9.80000019073,11.6999998093,None,None
40.453,-86.9045,378,2250,289,976,None,None,None,None,1584142798,52.986752,24,-97.6875,-13.9375,-96.1875,-9.8125,None,None,None,None,31.929952,21.41804,0.0,0.0,50,25,0,0,74962,40340,0,0,13.932460733,16.9287169043,None,None,6.90000009537,12.8000001907,None,None
