grid_lat,grid_lon,pcell_cid,pcell_freq,scell_1_cid,scell_1_freq,scell_2_cid,scell_2_freq,scell_3_cid,scell_3_freq,seconds_since_epoch,throughput,past_seconds_since_rrc_request,pcell_rsrp,pcell_rsrq,scell_1_rsrp,scell_1_rsrq,scell_2_rsrp,scell_2_rsrq,scell_3_rsrp,scell_3_rsrq,pcell_tbs,scell_1_tbs,scell_2_tbs,scell_3_tbs,pcell_max_nRB,scell_1_max_nRB,scell_2_max_nRB,scell_3_max_nRB,pcell_sum_nRB,scell_1_sum_nRB,scell_2_sum_nRB,scell_3_sum_nRB,pcell_mcs,scell_1_mcs,scell_2_mcs,scell_3_mcs,pcell_snr,scell_1_snr,scell_2_snr,scell_3_snr
40.453,-86.9045,378,2250,289,976,None,None,None,None,1584145066,16.283904,12,-98.4375,-14.25,-94.875,-10.1875,None,None,None,None,8.87276,17.100248,0.0,0.0,47,25,0,0,19936,31612,0,0,14.3336853221,17.2132516704,None,None,11.6000003815,14.6999998093,None,None
40.453,-86.9045,378,2250,289,976,None,None,None,None,1584145095,25.6256,41,-96.5625,-16.3125,-95.25,-10.75,None,None,None,None,29.890872,11.315312,0.0,0.0,50,23,0,0,64754,20318,0,0,14.9247368421,17.5941358025,None,None,9.5,13.8000001907,None,None
40.453,-86.9045,378,2250,289,976,None,None,None,None,1584145096,24.57728,42,-97.1875,-16.0,-96.25,-10.4375,None,None,None,None,24.092496,11.922792,0.0,0.0,50,25,0,0,51606,22404,0,0,15.2690655209,16.8024149286,None,None,8.80000019073,13.8000001907,None,None
40.453,-86.9045,378,2250,289,976,None,None,None,None,1584145098,32.893952,44,-98.1875,-15.9375,-94.3125,-10.0625,None,None,None,None,12.134248,19.639656,0.0,0.0,50,25,0,0,30546,32694,0,0,13.1030120482,18.8331627431,None,None,5.30000019073,14.3000001907,None,None
40.453,-86.9045,378,2250,289,976,None,None,None,None,1584145099,30.51776,45,-96.8125,-15.375,-94.875,-10.6875,None,None,None,None,15.643144,20.462088,0.0,0.0,50,25,0,0,40620,34398,0,0,12.6668591224,18.6949238579,None,None,8.5,13.6000003815,None,None
40.453,-86.9045,378,2250,289,976,None,None,None,None,1584145100,32.171776,46,-96.5,-16.375,-95.4375,-9.9375,None,None,None,None,14.684176,18.23072,0.0,0.0,38,25,0,0,32456,33210,0,0,14.6020408163,17.4318647541,None,None,7.19999980927,13.5,None,None
40.453,-86.9045,378,2250,289,976,None,None,None,None,1584145101,30.494464,47,-96.125,-15.75,-95.375,-9.8125,None,None,None,None,14.343888,17.393872,0.0,0.0,50,25,0,0,30474,30434,0,0,15.1145287958,18.0515463918,None,None,6.30000019073,12.6999998093,None,None
40.453,-86.9045,378,2250,289,976,None,None,None,None,1584145102,26.871936,48,-98.5,-15.6875,-95.375,-10.875,None,None,None,None,11.310192,10.87552,0.0,0.0,35,25,0,0,26458,18456,0,0,13.934811828,18.5402869757,None,None,6.30000019073,13.8000001907,None,None
40.453,-86.9045,378,2250,289,976,None,None,None,None,1584145104,17.262336,50,-100.625,-16.3125,-96.125,-11.0625,None,None,None,None,10.664824,9.11016,0.0,0.0,47,21,0,0,24328,16900,0,0,14.1544763019,17.2028047465,None,None,4.69999980927,11.6999998093,None,None
40.453,-86.9045,378,2250,289,976,None,None,None,None,1584145110,24.204544,56,-98.25,-16.0,-93.3125,-10.0,None,None,None,None,8.92716,15.458392,0.0,0.0,44,25,0,0,18610,31482,0,0,15.5678073511,15.6979830149,None,None,10.5,12.8999996185,None,None
40.453,-86.9045,378,2250,289,976,None,None,None,None,1584145111,27.31456,57,-96.9375,-15.5,-92.875,-10.0625,None,None,None,None,17.280656,14.329792,0.0,0.0,50,25,0,0,35624,29916,0,0,15.5746268657,15.4101433297,None,None,11.1000003815,13.3000001907,None,None
40.453,-86.9045,378,2250,289,976,None,None,None,None,1584145112,21.001344,58,-96.125,-15.875,-93.5,-10.625,None,None,None,None,24.13512,16.285008,0.0,0.0,50,25,0,0,50342,30062,0,0,15.5306633292,17.0906652361,None,None,11.8000001907,12.6999998093,None,None
40.453,-86.9045,378,2250,289,976,None,None,None,None,1584145119,21.933184,65,-97.75,-15.8125,-95.5,-9.875,None,None,None,None,18.63924,10.119584,0.0,0.0,50,25,0,0,39550,22510,0,0,15.208839779,14.5201465201,None,None,11.6999998093,12.0,None,None
40.453,-86.9045,378,2250,289,976,None,None,None,None,1584145123,29.46944,69,-97.0625,-16.4375,-96.3125,-10.1875,None,None,None,None,24.460168,8.435712,0.0,0.0,50,25,0,0,51640,18932,0,0,15.3109756098,14.3459268005,None,None,11.5,12.1999998093,None,None
40.453,-86.9045,378,2250,289,976,None,None,None,None,1584145124,28.060032,70,-97.5,-16.0625,-96.125,-10.3125,None,None,None,None,28.889376,9.625128,0.0,0.0,50,25,0,0,58020,22834,0,0,15.8983822042,13.8953488372,None,None,11.8999996185,13.3999996185,None,None
