grid_lat,grid_lon,pcell_cid,pcell_freq,scell_1_cid,scell_1_freq,scell_2_cid,scell_2_freq,scell_3_cid,scell_3_freq,seconds_since_epoch,throughput,past_seconds_since_rrc_request,pcell_rsrp,pcell_rsrq,scell_1_rsrp,scell_1_rsrq,scell_2_rsrp,scell_2_rsrq,scell_3_rsrp,scell_3_rsrq,pcell_tbs,scell_1_tbs,scell_2_tbs,scell_3_tbs,pcell_max_nRB,scell_1_max_nRB,scell_2_max_nRB,scell_3_max_nRB,pcell_sum_nRB,scell_1_sum_nRB,scell_2_sum_nRB,scell_3_sum_nRB,pcell_mcs,scell_1_mcs,scell_2_mcs,scell_3_mcs,pcell_snr,scell_1_snr,scell_2_snr,scell_3_snr
40.453,-86.9045,378,2250,289,976,None,None,None,None,1584145658,18.40384,7,-93.8125,-10.9375,-89.375,-9.75,None,None,None,None,22.383904,13.497624,0.0,0.0,50,25,0,0,45390,22716,0,0,15.8063096112,18.9930015552,None,None,19.5,14.6999998093,None,None
40.453,-86.9045,378,2250,289,976,None,None,None,None,1584145659,30.715776,8,-93.75,-15.4375,-89.125,-9.4375,None,None,None,None,36.52636,16.345752,0.0,0.0,50,25,0,0,76963,29082,0,0,15.4432933479,18.289445049,None,None,19.3999996185,14.1999998093,None,None
40.453,-86.9045,378,2250,289,976,None,None,None,None,1584145660,45.392256,9,-94.125,-14.5625,-90.0625,-9.8125,None,None,None,None,30.130792,16.773336,0.0,0.0,50,25,0,0,61469,29090,0,0,15.9287598945,18.8891224383,None,None,12.1999998093,13.0,None,None
40.453,-86.9045,378,2250,289,976,None,None,None,None,1584145662,55.362944,11,-98.0625,-16.25,-92.8125,-10.75,None,None,None,None,28.851328,14.544736,0.0,0.0,50,25,0,0,64705,28384,0,0,14.9173740804,17.0182863114,None,None,10.8000001907,11.6000003815,None,None
40.453,-86.9045,378,2250,289,976,None,None,None,None,1584145664,42.911232,13,-98.625,-14.0,-94.9375,-10.0625,None,None,None,None,30.484216,8.522408,0.0,0.0,50,25,0,0,62930,18868,0,0,16.3272632674,14.8705156951,None,None,13.8000001907,10.6000003815,None,None
40.453,-86.9045,378,2250,289,976,None,None,None,None,1584145667,13.27872,16,-98.625,-13.875,-95.0,-9.6875,None,None,None,None,39.052664,21.320072,0.0,0.0,50,25,0,0,80383,40709,0,0,15.8046511628,16.7029396596,None,None,18.1000003815,10.1000003815,None,None
40.453,-86.9045,378,2250,289,976,None,None,None,None,1584145668,53.13888,17,-98.5,-15.6875,-95.5625,-11.125,None,None,None,None,40.323128,19.24288,0.0,0.0,50,25,0,0,84800,37198,0,0,15.432790224,16.6553497942,None,None,7.5,9.69999980927,None,None
40.453,-86.9045,378,2250,289,976,None,None,None,None,1584145669,54.04672,18,-98.5,-14.875,-95.3125,-10.5625,None,None,None,None,36.053552,16.670632,0.0,0.0,50,25,0,0,74290,33706,0,0,16.0694586313,16.0107252298,None,None,10.8000001907,9.19999980927,None,None
40.453,-86.9045,378,2250,289,976,None,None,None,None,1584145670,47.617024,19,-98.375,-15.5625,-95.6875,-9.8125,None,None,None,None,39.885536,13.903128,0.0,0.0,50,25,0,0,84144,28084,0,0,15.4439918534,16.2276464543,None,None,6.30000019073,10.3000001907,None,None
40.453,-86.9045,378,2250,289,976,None,None,None,None,1584145671,49.247744,20,-98.9375,-15.6875,-95.3125,-10.0625,None,None,None,None,29.106544,18.12408,0.0,0.0,50,25,0,0,67972,33972,0,0,14.5030927835,17.1654786151,None,None,13.3000001907,9.5,None,None
40.453,-86.9045,378,2250,289,976,None,None,None,None,1584145672,43.598464,21,-98.25,-15.1875,-95.0,-9.8125,None,None,None,None,36.657456,20.928608,0.0,0.0,50,25,0,0,85592,38754,0,0,14.0154004107,17.3377416073,None,None,6.5,12.6999998093,None,None
40.453,-86.9045,378,2250,289,976,None,None,None,None,1584145673,51.868544,22,-96.5625,-15.3125,-92.0625,-9.6875,None,None,None,None,36.901008,19.433912,0.0,0.0,50,25,0,0,76820,35656,0,0,15.8129459735,17.4527027027,None,None,10.6000003815,13.3999996185,None,None
40.453,-86.9045,378,2250,289,976,None,None,None,None,1584145674,52.602368,23,-96.8125,-11.4375,-93.5,-10.875,None,None,None,None,28.733072,14.907096,0.0,0.0,50,25,0,0,58550,26852,0,0,16.3359213251,17.7295973885,None,None,10.3999996185,13.3000001907,None,None
