grid_lat,grid_lon,pcell_cid,pcell_freq,scell_1_cid,scell_1_freq,scell_2_cid,scell_2_freq,scell_3_cid,scell_3_freq,seconds_since_epoch,throughput,past_seconds_since_rrc_request,pcell_rsrp,pcell_rsrq,scell_1_rsrp,scell_1_rsrq,scell_2_rsrp,scell_2_rsrq,scell_3_rsrp,scell_3_rsrq,pcell_tbs,scell_1_tbs,scell_2_tbs,scell_3_tbs,pcell_max_nRB,scell_1_max_nRB,scell_2_max_nRB,scell_3_max_nRB,pcell_sum_nRB,scell_1_sum_nRB,scell_2_sum_nRB,scell_3_sum_nRB,pcell_mcs,scell_1_mcs,scell_2_mcs,scell_3_mcs,pcell_snr,scell_1_snr,scell_2_snr,scell_3_snr
None,None,316,66586,179,2561,None,None,None,None,1584130067,74.1496,0,-87.3125,-7.625,-115.5625,-11.4375,None,None,None,None,8e-05,0.0,0.0,0.0,3,0,0,0,3,0,0,0,0.0,None,None,None,12.3000001907,None,None,None
None,None,316,66586,179,2561,None,None,None,None,1584130068,85.326336,1,-82.6875,-14.125,-114.3125,-11.125,None,None,None,None,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,None,None,None,None,13.1999998093,None,None,None
None,None,316,66586,179,2561,None,None,None,None,1584130069,62.693248,2,-81.125,-13.4375,-115.625,-13.5,None,None,None,None,0.01468,0.0,0.0,0.0,9,0,0,0,69,0,0,0,5.66666666667,None,None,None,9.19999980927,None,None,None
None,None,316,66586,179,2561,None,None,None,None,1584130070,70.83008,3,-83.0625,-16.5,-116.1875,-10.875,None,None,None,None,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,None,None,None,None,9.69999980927,None,None,None
None,None,316,66586,179,2561,None,None,None,None,1584130071,85.77696,4,-86.25,-10.875,-117.125,-14.5625,None,None,None,None,0.047312,0.0,0.0,0.0,29,0,0,0,146,0,0,0,7.55555555556,None,None,None,7.90000009537,None,None,None
None,None,316,5230,None,None,None,None,None,None,1584130072,81.479424,0,-85.0625,-10.25,None,None,None,None,None,None,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,None,None,None,None,9.30000019073,None,None,None
None,None,316,2100,316,2350,316,5230,None,None,1584130073,75.905344,1,-82.0625,-8.6875,-80.1875,-11.4375,-83.8125,-6.375,None,None,0.00804,0.0,0.0,0.0,50,0,0,0,181,0,0,0,4.61904761905,None,None,None,22.6000003815,10.1999998093,18.2999992371,None
None,None,316,2100,None,None,316,5230,None,None,1584130074,51.560928,2,-83.1875,-8.5,None,None,-84.75,-8.3125,None,None,0.00392,0.0,0.0,0.0,44,0,0,0,74,0,0,0,5.90909090909,None,None,None,16.7999992371,None,None,None
None,None,316,2100,316,2350,316,5230,None,None,1584130075,80.880448,3,-84.9375,-11.9375,-82.5,-10.75,-86.9375,-8.1875,None,None,0.063912,0.0,0.0,0.0,35,0,0,0,226,0,0,0,13.9,None,None,None,4.30000019073,None,None,None
40.42360822,-86.91598783,316,2100,316,2350,316,5230,None,None,1584130076,78.01392,4,-84.625,-16.3125,-81.9375,-15.0625,-84.6875,-10.125,None,None,25.03168,9.346016,17.101424,0.0,50,50,50,0,41283,23231,37887,0,17.4652049571,20.5165336374,22.0980392157,None,17.8999996185,12.8000001907,18.7000007629,None
