grid_lat,grid_lon,pcell_cid,pcell_freq,scell_1_cid,scell_1_freq,scell_2_cid,scell_2_freq,scell_3_cid,scell_3_freq,seconds_since_epoch,throughput,past_seconds_since_rrc_request,pcell_rsrp,pcell_rsrq,scell_1_rsrp,scell_1_rsrq,scell_2_rsrp,scell_2_rsrq,scell_3_rsrp,scell_3_rsrq,pcell_tbs,scell_1_tbs,scell_2_tbs,scell_3_tbs,pcell_max_nRB,scell_1_max_nRB,scell_2_max_nRB,scell_3_max_nRB,pcell_sum_nRB,scell_1_sum_nRB,scell_2_sum_nRB,scell_3_sum_nRB,pcell_mcs,scell_1_mcs,scell_2_mcs,scell_3_mcs,pcell_snr,scell_1_snr,scell_2_snr,scell_3_snr
None,None,316,66836,179,67086,None,None,None,None,1584131233,78.667968,0,-76.4375,-9.5,-121.8125,-16.6875,None,None,None,None,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,None,None,None,None,20.7000007629,None,None,None
None,None,316,66836,179,67086,None,None,None,None,1584131234,79.41488,0,-77.3125,-13.1875,-118.125,-15.8125,None,None,None,None,0.003136,0.0,0.0,0.0,12,0,0,0,47,0,0,0,4.55555555556,None,None,None,20.7999992371,None,None,None
None,None,316,66836,179,67086,None,None,None,None,1584131235,87.696128,1,-77.6875,-9.1875,-124.9375,-17.0,None,None,None,None,0.01464,0.0,0.0,0.0,12,0,0,0,84,0,0,0,6.61904761905,None,None,None,20.2999992371,-4.0,None,None
None,None,316,66836,179,67086,None,None,None,None,1584131236,54.528896,2,-74.4375,-12.9375,-129.25,-18.3125,None,None,None,None,0.038224,0.0,0.0,0.0,35,0,0,0,103,0,0,0,11.4117647059,None,None,None,4.30000019073,None,None,None
None,None,316,5230,None,None,None,None,None,None,1584131237,61.568032,0,-74.9375,-6.1875,None,None,None,None,None,None,0.00144,0.0,0.0,0.0,23,0,0,0,62,0,0,0,2.57142857143,None,None,None,15.5,None,None,None
None,None,316,2100,316,2350,316,5230,None,None,1584131238,76.45168,1,-81.5625,-12.0625,-75.875,-9.4375,-75.375,-6.9375,None,None,0.002904,0.0,0.0,0.0,33,0,0,0,119,0,0,0,2.22222222222,None,None,None,12.3999996185,11.3999996185,14.3000001907,None
None,None,316,2100,316,2350,316,5230,None,None,1584131239,78.11952,2,-82.0,-10.375,-76.6875,-10.625,-77.0,-8.0625,None,None,0.004008,0.003104,0.0,0.0,44,3,0,0,107,21,0,0,7.55555555556,9.14285714286,None,None,18.7000007629,7.69999980927,15.3000001907,None
None,None,316,2100,316,2350,316,5230,None,None,1584131240,51.392,3,-78.625,-8.4375,-80.5,-10.0,-77.375,-8.0625,None,None,0.09808,0.0,0.0,0.0,38,0,0,0,307,0,0,0,12.2096774194,None,None,None,18.7000007629,None,None,None
None,None,316,2100,316,2350,316,5230,None,None,1584131241,80.996512,4,-76.1875,-15.375,-77.375,-12.875,-75.9375,-11.5,None,None,16.17408,3.885136,3.985048,0.0,50,50,50,0,24308,9075,7343,0,21.5619047619,21.0438596491,22.722826087,None,16.7000007629,9.10000038147,14.5,None
40.42364623,-86.91599671,316,2100,316,2350,316,5230,None,None,1584131242,78.960096,5,-76.4375,-14.6875,-76.875,-16.4375,-75.25,-11.6875,None,None,42.938616,25.909544,24.891088,0.0,50,50,50,0,72200,74514,39552,0,19.2831395349,18.0890804598,26.1833872708,None,12.1999998093,9.60000038147,15.6000003815,None
40.4235,-86.9155,316,2100,316,2350,316,5230,None,None,1584131243,54.132864,6,-77.5625,-15.3125,-74.5,-16.625,-74.9375,-11.125,None,None,37.500608,30.114512,20.889072,0.0,50,50,50,0,71557,84649,31699,0,16.6203649205,18.1276836158,25.2668579627,None,14.0,14.3999996185,15.6000003815,None
40.4235,-86.9155,316,2100,316,2350,316,5230,None,None,1584131244,74.289376,7,-78.0,-15.9375,-75.125,-17.125,-74.625,-11.25,None,None,41.209192,22.368808,30.174752,0.0,50,50,50,0,77080,76559,45489,0,17.7257799672,16.179144385,20.8797927461,None,19.7000007629,4.30000019073,17.0,None
40.4235,-86.9155,316,2100,316,2350,316,5230,None,None,1584131245,69.15408,8,-88.1875,-14.5625,-83.125,-16.4375,-80.3125,-10.875,None,None,33.946536,19.990672,32.812824,0.0,50,50,50,0,85388,73942,62377,0,13.0114254625,15.4030285381,17.173880597,None,11.8999996185,13.0,12.8000001907,None
40.4237644,-86.91579167,316,2100,316,2350,316,5230,None,None,1584131246,65.517376,9,-88.5625,-16.1875,-90.125,-17.625,-87.625,-11.875,None,None,29.886016,18.903464,26.942272,0.0,50,50,50,0,65020,62948,72059,0,14.9024956471,16.5417851052,12.8895166353,None,10.3999996185,7.5,8.89999961853,None
40.4237644,-86.91579167,316,2100,316,2350,316,5230,None,None,1584131247,75.139648,10,-85.0,-16.0,-91.875,-16.375,-86.6875,-10.75,None,None,36.939576,31.005432,29.823888,0.0,50,50,50,0,84572,80190,79288,0,14.4446927374,19.8057594579,13.4194107452,None,12.5,10.0,11.8000001907,None
40.4237644,-86.91579167,316,2100,316,2350,316,5230,None,None,1584131248,70.11616,11,-92.5625,-16.4375,-91.9375,-16.75,-87.4375,-11.8125,None,None,28.74632,25.847072,28.106592,0.0,50,50,50,0,64742,66734,72887,0,14.8233082707,19.6750305998,13.6660527931,None,13.8999996185,19.7000007629,10.8999996185,None
40.4237644,-86.91579167,316,2100,316,2350,316,5230,None,None,1584131249,68.90144,12,-91.1875,-15.75,-92.1875,-16.875,-87.875,-10.875,None,None,37.090992,32.393696,29.111248,0.0,50,50,50,0,85518,83364,76818,0,14.4959393611,19.8193096009,13.1882750846,None,7.5,8.39999961853,9.89999961853,None
40.4237644,-86.91579167,316,2100,316,2350,316,5230,None,None,1584131250,63.329152,13,-89.375,-16.1875,-94.9375,-16.9375,-86.4375,-11.3125,None,None,31.260984,20.3698,30.231552,0.0,50,50,50,0,74610,63265,83077,0,14.1307519641,17.8222350898,12.962962963,None,8.10000038147,-0.20000000298,11.0,None
40.4237644,-86.91579167,316,2100,316,2350,316,5230,None,None,1584131251,71.7632,14,-94.25,-13.4375,-95.3125,-16.75,-85.5625,-11.125,None,None,42.7934,18.162752,29.057488,0.0,50,50,50,0,82630,58668,85787,0,16.794786467,16.5367867868,12.30626703,None,8.10000038147,7.0,9.69999980927,None
40.4237644,-86.91579167,316,2100,316,2350,316,5230,None,None,1584131252,62.849792,15,-92.6875,-15.6875,-95.0,-16.3125,-85.6875,-11.25,None,None,47.112496,20.487392,28.230296,0.0,50,50,50,0,83243,50150,83450,0,18.5304980414,19.8779840849,12.1430125068,None,16.2000007629,3.5,9.89999961853,None
40.4237644,-86.91579167,316,2100,316,2350,316,5230,None,None,1584131253,65.514688,16,-93.375,-16.375,-97.25,-16.0625,-85.9375,-11.1875,None,None,28.354192,14.900792,25.5784,0.0,50,50,50,0,60057,33419,76273,0,15.8277087034,21.2366336634,12.4157239819,None,8.80000019073,8.69999980927,10.0,None
40.4237644,-86.91579167,316,2100,316,2350,316,5230,None,None,1584131254,70.499008,17,-93.75,-15.4375,-95.8125,-15.8125,-86.0,-10.75,None,None,33.818448,16.888024,15.083488,0.0,50,50,50,0,73124,48087,42829,0,15.3742889647,18.3053127102,13.0314097882,None,16.2999992371,10.6999998093,9.19999980927,None
40.4237644,-86.91579167,316,2100,316,2350,316,5230,None,None,1584131255,68.062624,18,-94.6875,-15.4375,-95.6875,-16.25,-85.9375,-11.375,None,None,37.106504,20.186368,21.71048,0.0,50,50,50,0,80966,57395,58746,0,14.9576271186,17.8898573693,13.2174399106,None,16.8999996185,12.3000001907,10.0,None
40.4237644,-86.91579167,316,2100,316,2350,316,5230,None,None,1584131256,79.499712,19,-95.125,-16.0625,-94.6875,-15.8125,-85.5625,-10.6875,None,None,34.824368,19.159024,29.022384,0.0,50,50,50,0,79965,57028,78317,0,14.0422133485,17.0130668716,13.1490438695,None,18.2000007629,10.5,10.1000003815,None
