grid_lat,grid_lon,pcell_cid,pcell_freq,scell_1_cid,scell_1_freq,scell_2_cid,scell_2_freq,scell_3_cid,scell_3_freq,seconds_since_epoch,throughput,past_seconds_since_rrc_request,pcell_rsrp,pcell_rsrq,scell_1_rsrp,scell_1_rsrq,scell_2_rsrp,scell_2_rsrq,scell_3_rsrp,scell_3_rsrq,pcell_tbs,scell_1_tbs,scell_2_tbs,scell_3_tbs,pcell_max_nRB,scell_1_max_nRB,scell_2_max_nRB,scell_3_max_nRB,pcell_sum_nRB,scell_1_sum_nRB,scell_2_sum_nRB,scell_3_sum_nRB,pcell_mcs,scell_1_mcs,scell_2_mcs,scell_3_mcs,pcell_snr,scell_1_snr,scell_2_snr,scell_3_snr
40.453,-86.916,247,2250,373,5035,418,976,None,None,1583966454,4.252992,2,-79.25,-10.9375,-87.8125,-10.3125,-89.6875,-10.9375,None,None,7.882328,0.0,0.0,0.0,47,0,0,0,23395,0,0,0,11.0300829876,None,None,None,9.39999961853,None,None,None
40.453,-86.916,247,2250,373,5035,418,976,None,None,1583966455,5.18336,3,-82.875,-12.75,-84.1875,-9.75,-86.0,-11.25,None,None,4.899968,11.65568,2.893808,0.0,47,25,25,0,15376,19724,7311,0,10.8813868613,18.8853914447,13.1402027027,None,6.0,16.3999996185,9.0,None
40.453,-86.916,247,2250,373,5035,418,976,None,None,1583966456,12.626432,4,-83.9375,-13.75,-83.875,-12.0625,-86.75,-11.125,None,None,1.339192,10.676824,2.86064,0.0,47,25,25,0,6121,16883,6068,0,7.14391143911,20.133784928,15.3923076923,None,4.40000009537,17.1000003815,11.1000003815,None
40.453,-86.916,247,2250,373,5035,418,976,None,None,1583966457,15.387008,5,-82.5,-12.1875,-82.1875,-11.125,-84.125,-10.4375,None,None,2.58796,14.713448,3.471392,0.0,47,25,25,0,8054,23914,7890,0,10.4318181818,19.6282401091,14.5734824281,None,10.3999996185,17.0,7.0,None
40.453,-86.916,247,2250,373,5035,418,976,None,None,1583966458,15.573376,6,-87.4375,-13.8125,-88.75,-11.8125,-89.6875,-11.75,None,None,6.815312,21.222944,4.381912,0.0,47,25,25,0,24294,27942,14828,0,8.93008739076,23.2405329593,9.09020044543,None,10.3000001907,18.7999992371,7.40000009537,None
40.453,-86.916,247,2250,373,5035,418,976,None,None,1583966459,22.270976,7,-90.375,-14.125,-88.0625,-11.0,-90.75,-10.3125,None,None,7.551816,19.176872,4.521424,0.0,47,25,25,0,23113,28896,13258,0,10.7692307692,20.8607594937,11.325136612,None,3.20000004768,15.8000001907,13.3999996185,None
40.453,-86.916,247,2250,373,5035,418,976,None,None,1583966460,31.21664,8,-91.375,-14.875,-90.0,-12.1875,-87.6875,-10.5625,None,None,4.376736,14.710576,4.266064,0.0,47,25,25,0,15948,24004,15286,0,9.10693069307,19.2820699708,8.88240418118,None,2.29999995232,16.5,13.5,None
40.453,-86.916,247,2250,373,5035,418,976,None,None,1583966461,26.73216,9,-91.5,-14.5625,-90.625,-12.0625,-87.3125,-11.5,None,None,1.189368,15.770424,2.522072,0.0,44,25,23,0,4151,24298,8588,0,9.6359223301,20.3458274399,9.46620847652,None,2.40000009537,17.8999996185,14.1000003815,None
40.453,-86.916,247,2250,373,5035,418,976,None,None,1583966462,18.823168,10,-90.5625,-14.625,-89.8125,-11.5,-87.375,-10.0,None,None,1.652136,15.1814,4.146968,0.0,41,25,25,0,4771,23960,15323,0,11.4621212121,20.0182328191,8.78055307761,None,4.40000009537,17.2999992371,12.1000003815,None
40.453,-86.916,247,2250,373,5035,418,976,None,None,1583966463,16.819712,11,-90.9375,-13.375,-89.5625,-11.1875,-87.25,-9.6875,None,None,0.83104,17.513992,3.90544,0.0,44,25,25,0,2632,25992,13480,0,10.9126984127,21.053888131,9.21644612476,None,4.59999990463,17.2000007629,13.3999996185,None
