grid_lat,grid_lon,pcell_cid,pcell_freq,scell_1_cid,scell_1_freq,scell_2_cid,scell_2_freq,scell_3_cid,scell_3_freq,seconds_since_epoch,throughput,past_seconds_since_rrc_request,pcell_rsrp,pcell_rsrq,scell_1_rsrp,scell_1_rsrq,scell_2_rsrp,scell_2_rsrq,scell_3_rsrp,scell_3_rsrq,pcell_tbs,scell_1_tbs,scell_2_tbs,scell_3_tbs,pcell_max_nRB,scell_1_max_nRB,scell_2_max_nRB,scell_3_max_nRB,pcell_sum_nRB,scell_1_sum_nRB,scell_2_sum_nRB,scell_3_sum_nRB,pcell_mcs,scell_1_mcs,scell_2_mcs,scell_3_mcs,pcell_snr,scell_1_snr,scell_2_snr,scell_3_snr
40.453,-86.916,379,66736,494,976,None,None,None,None,1583970070,16.762944,5,-86.0,-15.1875,-96.25,-16.25,None,None,None,None,33.095672,1.370304,0.0,0.0,50,25,0,0,72172,6834,0,0,14.8088071349,6.28700906344,None,None,7.09999990463,10.3999996185,None,None
40.453,-86.916,379,66736,494,976,None,None,None,None,1583970071,30.704128,6,-83.75,-13.9375,-100.375,-16.0625,None,None,None,None,34.077792,8.464984,0.0,0.0,50,25,0,0,67099,36990,0,0,16.2249224405,7.11424017003,None,None,11.8000001907,13.1999998093,None,None
40.453,-86.916,379,66736,494,976,None,None,None,None,1583970072,38.67136,7,-89.0,-16.5625,-96.875,-18.0,None,None,None,None,26.45212,3.463072,0.0,0.0,44,25,0,0,52914,19368,0,0,15.877675841,5.44766410408,None,None,5.59999990463,-4.09999990463,None,None
40.453,-86.916,379,66736,494,976,None,None,None,None,1583970073,26.534144,8,-85.1875,-14.625,-93.75,-13.5625,None,None,None,None,23.305728,4.118184,0.0,0.0,50,25,0,0,49958,32237,0,0,15.0805471125,3.57736303432,None,None,7.69999980927,1.39999997616,None,None
40.453,-86.916,379,66736,494,976,None,None,None,None,1583970074,25.264512,9,-81.0625,-13.8125,-90.25,-14.4375,None,None,None,None,27.00556,8.21564,0.0,0.0,50,25,0,0,59680,37080,0,0,14.5289555326,6.98234969664,None,None,6.80000019073,-3.0,None,None
40.453,-86.916,379,66736,494,976,None,None,None,None,1583970075,32.218368,10,-89.5,-17.1875,-99.25,-12.375,None,None,None,None,25.757368,4.833128,0.0,0.0,50,25,0,0,44621,30249,0,0,18.1730605286,4.81348314607,None,None,8.10000038147,6.30000019073,None,None
40.453,-86.916,379,66736,494,976,None,None,None,None,1583970076,27.512576,11,-86.1875,-16.5,-98.1875,-12.125,None,None,None,None,24.597024,7.741552,0.0,0.0,50,25,0,0,32918,30253,0,0,23.4515819751,8.08146247595,None,None,6.80000019073,5.90000009537,None,None
40.453,-86.916,379,66736,494,976,None,None,None,None,1583970077,28.665728,12,-89.0625,-15.9375,-96.3125,-15.5625,None,None,None,None,24.577456,5.792432,0.0,0.0,50,25,0,0,55348,21674,0,0,14.1866806502,8.33256351039,None,None,5.30000019073,-0.800000011921,None,None
40.453,-86.916,379,66736,494,976,None,None,None,None,1583970078,26.976768,13,-87.875,-17.0625,-92.4375,-13.25,None,None,None,None,18.74356,2.02948,0.0,0.0,50,23,0,0,33049,13174,0,0,17.8677450048,4.90217391304,None,None,2.79999995232,4.09999990463,None,None
40.453,-86.916,379,66736,494,976,None,None,None,None,1583970079,18.814336,14,-85.25,-14.9375,-95.875,-13.25,None,None,None,None,22.811232,7.151112,0.0,0.0,44,25,0,0,48032,31681,0,0,15.0810810811,6.98309668695,None,None,10.5,3.90000009537,None,None
40.453,-86.916,379,66736,494,976,None,None,None,None,1583970080,27.768832,15,-88.0625,-15.0,-99.5,-14.9375,None,None,None,None,25.90264,5.907096,0.0,0.0,50,25,0,0,38477,23051,0,0,20.9564846416,7.93537414966,None,None,10.6999998093,0.5,None,None
40.453,-86.916,379,66736,494,976,None,None,None,None,1583970081,28.619136,16,-88.4375,-15.75,-94.75,-13.75,None,None,None,None,19.549784,6.001352,0.0,0.0,50,25,0,0,32577,27737,0,0,18.773255814,6.66551246537,None,None,4.90000009537,11.1999998093,None,None
