grid_lat,grid_lon,pcell_cid,pcell_freq,scell_1_cid,scell_1_freq,scell_2_cid,scell_2_freq,scell_3_cid,scell_3_freq,seconds_since_epoch,throughput,past_seconds_since_rrc_request,pcell_rsrp,pcell_rsrq,scell_1_rsrp,scell_1_rsrq,scell_2_rsrp,scell_2_rsrq,scell_3_rsrp,scell_3_rsrq,pcell_tbs,scell_1_tbs,scell_2_tbs,scell_3_tbs,pcell_max_nRB,scell_1_max_nRB,scell_2_max_nRB,scell_3_max_nRB,pcell_sum_nRB,scell_1_sum_nRB,scell_2_sum_nRB,scell_3_sum_nRB,pcell_mcs,scell_1_mcs,scell_2_mcs,scell_3_mcs,pcell_snr,scell_1_snr,scell_2_snr,scell_3_snr
40.453,-86.9045,378,2250,289,976,None,None,None,None,1584145402,13.047232,4,-96.6875,-15.4375,-93.9375,-10.3125,None,None,None,None,14.942712,7.692608,0.0,0.0,50,25,0,0,31824,12732,0,0,15.143864598,18.8533541342,None,None,10.8999996185,15.3000001907,None,None
40.453,-86.9045,378,2250,289,976,None,None,None,None,1584145406,34.967296,8,-96.0625,-15.5625,-91.875,-10.0625,None,None,None,None,20.148704,22.271976,0.0,0.0,50,25,0,0,42176,38322,0,0,15.4085106383,18.277027027,None,None,13.3000001907,16.5,None,None
40.453,-86.9045,378,2250,289,976,None,None,None,None,1584145414,29.06944,16,-94.5,-15.625,-91.5,-10.125,None,None,None,None,10.658912,18.661664,0.0,0.0,30,25,0,0,24494,31224,0,0,14.1850220264,18.9132138858,None,None,9.80000019073,16.2000007629,None,None
40.453,-86.9045,378,2250,289,976,None,None,None,None,1584145415,24.306944,17,-96.3125,-16.0,-90.5,-9.75,None,None,None,None,14.75816,13.335736,0.0,0.0,50,23,0,0,34830,21464,0,0,14.0411311054,19.4019709544,None,None,9.5,15.6000003815,None,None
40.453,-86.9045,378,2250,289,976,None,None,None,None,1584145416,26.802752,18,-97.0,-15.3125,-89.9375,-10.5,None,None,None,None,13.974976,14.423776,0.0,0.0,47,23,0,0,28028,23482,0,0,15.9192439863,19.3227923628,None,None,11.6000003815,15.1999998093,None,None
40.453,-86.9045,378,2250,289,976,None,None,None,None,1584145417,28.01344,19,-96.625,-15.6875,-90.1875,-10.625,None,None,None,None,17.739504,17.379576,0.0,0.0,44,25,0,0,38222,27506,0,0,15.1542857143,19.8375550661,None,None,7.5,16.7999992371,None,None
40.453,-86.9045,378,2250,289,976,None,None,None,None,1584145418,43.435392,20,-97.125,-16.5,-90.0,-9.75,None,None,None,None,31.267384,18.837992,0.0,0.0,50,25,0,0,64172,30240,0,0,15.6183083512,19.5258064516,None,None,11.6999998093,15.3000001907,None,None
40.453,-86.9045,378,2250,289,976,None,None,None,None,1584145419,40.150656,21,-97.0,-17.375,-90.0625,-9.625,None,None,None,None,26.646688,19.265144,0.0,0.0,50,25,0,0,58570,31906,0,0,14.7268565615,19.0281837161,None,None,9.30000019073,15.1000003815,None,None
40.453,-86.9045,378,2250,289,976,None,None,None,None,1584145420,39.510016,22,-97.5,-15.875,-89.6875,-10.625,None,None,None,None,25.1462,15.978456,0.0,0.0,50,25,0,0,60122,29844,0,0,13.6498962656,16.9989339019,None,None,9.39999961853,14.1999998093,None,None
40.453,-86.9045,378,2250,289,976,None,None,None,None,1584145421,35.037184,23,-98.25,-16.125,-88.75,-10.375,None,None,None,None,24.0516,13.73344,0.0,0.0,50,25,0,0,64604,22234,0,0,12.3723290598,19.3405639913,None,None,6.59999990463,15.3999996185,None,None
40.453,-86.9045,378,2250,289,976,None,None,None,None,1584145422,42.596736,24,-97.375,-15.375,-88.75,-9.25,None,None,None,None,26.655568,20.263448,0.0,0.0,50,25,0,0,67740,32024,0,0,12.7856399584,20.0388828039,None,None,11.0,16.3999996185,None,None
40.453,-86.9045,378,2250,289,976,None,None,None,None,1584145423,38.275328,25,-98.25,-15.1875,-88.9375,-11.0625,None,None,None,None,22.885168,19.239512,0.0,0.0,50,25,0,0,54442,31104,0,0,13.8191919192,19.5456545655,None,None,9.30000019073,16.7000007629,None,None
40.453,-86.9045,378,2250,289,976,None,None,None,None,1584145424,37.133824,26,-97.5,-16.1875,-88.6875,-10.1875,None,None,None,None,25.937856,13.011552,0.0,0.0,50,23,0,0,65206,22146,0,0,13.0070156503,18.6548042705,None,None,5.90000009537,17.2999992371,None,None
40.453,-86.9045,378,2250,289,976,None,None,None,None,1584145425,28.467712,27,-98.3125,-15.3125,-88.625,-9.0625,None,None,None,None,21.290736,14.90388,0.0,0.0,50,25,0,0,53372,25072,0,0,13.2889963724,18.8530054645,None,None,9.30000019073,16.2999992371,None,None
40.453,-86.9045,378,2250,289,976,None,None,None,None,1584145426,29.620864,28,-98.4375,-15.5625,-88.4375,-10.3125,None,None,None,None,17.708976,11.865056,0.0,0.0,50,23,0,0,45444,19900,0,0,12.2887554585,18.7410810811,None,None,6.69999980927,17.3999996185,None,None
40.453,-86.9045,378,2250,289,976,None,None,None,None,1584145427,31.39136,29,-98.1875,-16.75,-88.5,-10.4375,None,None,None,None,16.180408,16.177656,0.0,0.0,50,25,0,0,39542,25654,0,0,13.6256544503,19.9093851133,None,None,5.90000009537,17.1000003815,None,None
40.453,-86.9045,378,2250,289,976,None,None,None,None,1584145439,49.2128,41,-97.375,-15.9375,-89.875,-10.125,None,None,None,None,29.984896,23.370864,0.0,0.0,50,25,0,0,66428,32568,0,0,14.7471502591,22.2966804979,None,None,8.10000038147,16.1000003815,None,None
40.453,-86.9045,378,2250,289,976,None,None,None,None,1584145440,50.005568,42,-97.6875,-15.25,-90.125,-10.25,None,None,None,None,31.839432,25.470368,0.0,0.0,50,25,0,0,69046,37244,0,0,14.8256544503,21.3617584746,None,None,12.1000003815,16.7999992371,None,None
