grid_lat,grid_lon,pcell_cid,pcell_freq,scell_1_cid,scell_1_freq,scell_2_cid,scell_2_freq,scell_3_cid,scell_3_freq,seconds_since_epoch,throughput,past_seconds_since_rrc_request,pcell_rsrp,pcell_rsrq,scell_1_rsrp,scell_1_rsrq,scell_2_rsrp,scell_2_rsrq,scell_3_rsrp,scell_3_rsrq,pcell_tbs,scell_1_tbs,scell_2_tbs,scell_3_tbs,pcell_max_nRB,scell_1_max_nRB,scell_2_max_nRB,scell_3_max_nRB,pcell_sum_nRB,scell_1_sum_nRB,scell_2_sum_nRB,scell_3_sum_nRB,pcell_mcs,scell_1_mcs,scell_2_mcs,scell_3_mcs,pcell_snr,scell_1_snr,scell_2_snr,scell_3_snr
40.453,-86.9045,378,66736,289,976,None,None,None,None,1584146048,5.813824,2,-99.1875,-16.0625,-95.25,-10.5,None,None,None,None,7.764784,6.655288,0.0,0.0,50,25,0,0,18181,13915,0,0,14.7964533539,15.934751773,None,None,8.69999980927,11.3000001907,None,None
40.453,-86.9045,378,66736,289,976,None,None,None,None,1584146049,12.684672,3,-99.375,-11.3125,-95.0625,-5.625,None,None,None,None,14.055424,6.985336,0.0,0.0,50,25,0,0,34744,15368,0,0,13.9129824561,15.0579809004,None,None,10.3000001907,12.0,None,None
40.453,-86.9045,378,66736,289,976,None,None,None,None,1584146050,14.781312,4,-100.3125,-14.0,-94.625,-10.5625,None,None,None,None,26.799528,10.38584,0.0,0.0,50,25,0,0,62968,24627,0,0,14.1704675029,14.0074074074,None,None,11.5,12.8999996185,None,None
40.453,-86.9045,378,66736,289,976,None,None,None,None,1584146051,21.012992,5,-100.5,-13.875,-97.25,-10.125,None,None,None,None,16.623848,8.144328,0.0,0.0,50,25,0,0,36690,20014,0,0,15.6379789006,13.3736389685,None,None,9.5,13.8999996185,None,None
40.453,-86.9045,378,66736,289,976,None,None,None,None,1584146052,27.862016,6,-97.5625,-15.75,-96.3125,-9.6875,None,None,None,None,30.747328,20.133456,0.0,0.0,50,25,0,0,63106,39560,0,0,16.0419222904,16.145294726,None,None,14.1999998093,15.6999998093,None,None
40.453,-86.9045,378,66736,289,976,None,None,None,None,1584146053,27.13984,7,-96.4375,-12.0625,-89.3125,-9.5625,None,None,None,None,21.392056,23.590048,0.0,0.0,50,25,0,0,43116,41882,0,0,15.6415981199,18.1271008403,None,None,10.1999998093,20.5,None,None
40.453,-86.9045,378,66736,289,976,None,None,None,None,1584146054,55.188224,8,-95.1875,-16.375,-93.0,-9.9375,None,None,None,None,30.982536,22.76324,0.0,0.0,50,25,0,0,72598,41250,0,0,14.8314491264,17.5144009217,None,None,11.0,13.3000001907,None,None
40.453,-86.9045,378,66736,289,976,None,None,None,None,1584146055,36.63296,9,-94.875,-16.8125,-92.5625,-10.1875,None,None,None,None,34.823016,1.653304,0.0,0.0,50,25,0,0,78754,3094,0,0,14.689637827,17.5783898305,None,None,10.6999998093,16.0,None,None
40.453,-86.9045,378,66736,289,976,None,None,None,None,1584146056,48.024704,10,-94.875,-13.75,-93.3125,-9.6875,None,None,None,None,42.240384,18.711728,0.0,0.0,50,25,0,0,92516,33618,0,0,14.744138634,17.7906158358,None,None,14.8000001907,13.0,None,None
40.453,-86.9045,378,66736,289,976,None,None,None,None,1584146057,33.884032,11,-94.75,-15.375,-93.5,-10.5625,None,None,None,None,38.85524,23.751416,0.0,0.0,50,25,0,0,82394,42148,0,0,15.4904040404,17.9912731006,None,None,11.8999996185,12.8999996185,None,None
