grid_lat,grid_lon,pcell_cid,pcell_freq,scell_1_cid,scell_1_freq,scell_2_cid,scell_2_freq,scell_3_cid,scell_3_freq,seconds_since_epoch,throughput,past_seconds_since_rrc_request,pcell_rsrp,pcell_rsrq,scell_1_rsrp,scell_1_rsrq,scell_2_rsrp,scell_2_rsrq,scell_3_rsrp,scell_3_rsrq,pcell_tbs,scell_1_tbs,scell_2_tbs,scell_3_tbs,pcell_max_nRB,scell_1_max_nRB,scell_2_max_nRB,scell_3_max_nRB,pcell_sum_nRB,scell_1_sum_nRB,scell_2_sum_nRB,scell_3_sum_nRB,pcell_mcs,scell_1_mcs,scell_2_mcs,scell_3_mcs,pcell_snr,scell_1_snr,scell_2_snr,scell_3_snr
None,None,16,1075,None,None,None,None,None,None,1583979823,7.463744,7,None,None,None,None,None,None,None,None,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,None,None,None,None,None,None,None,None
None,None,16,1075,None,None,None,None,None,None,1583979824,4.85184,8,None,None,None,None,None,None,None,None,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,None,None,None,None,None,None,None,None
None,None,16,1075,None,None,None,None,None,None,1583979825,2.206432,9,None,None,None,None,None,None,None,None,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,None,None,None,None,None,None,None,None
None,None,16,1075,None,None,None,None,None,None,1583979826,9.62336,10,None,None,None,None,None,None,None,None,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,None,None,None,None,None,None,None,None
None,None,16,1075,None,None,None,None,None,None,1583979827,9.137632,11,None,None,None,None,None,None,None,None,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,None,None,None,None,None,None,None,None
None,None,16,1075,None,None,None,None,None,None,1583979828,5.048224,12,None,None,None,None,None,None,None,None,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,None,None,None,None,None,None,None,None
None,None,16,1075,None,None,None,None,None,None,1583979829,1.813664,13,None,None,None,None,None,None,None,None,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,None,None,None,None,None,None,None,None
None,None,16,1075,None,None,None,None,None,None,1583979830,1.351584,14,None,None,None,None,None,None,None,None,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,None,None,None,None,None,None,None,None
None,None,16,1075,None,None,None,None,None,None,1583979831,0.854848,15,None,None,None,None,None,None,None,None,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,None,None,None,None,None,None,None,None
None,None,16,1075,None,None,None,None,None,None,1583979832,0.542944,16,None,None,None,None,None,None,None,None,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,None,None,None,None,None,None,None,None
None,None,16,1075,None,None,None,None,None,None,1583979833,0.727776,17,None,None,None,None,None,None,None,None,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,None,None,None,None,None,None,None,None
None,None,16,1075,None,None,None,None,None,None,1583979834,2.460576,18,None,None,None,None,None,None,None,None,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,None,None,None,None,None,None,None,None
None,None,16,1075,None,None,None,None,None,None,1583979835,2.183328,19,None,None,None,None,None,None,None,None,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,None,None,None,None,None,None,None,None
None,None,16,1075,None,None,None,None,None,None,1583979836,1.698144,20,None,None,None,None,None,None,None,None,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,None,None,None,None,None,None,None,None
None,None,16,1075,None,None,None,None,None,None,1583979837,0.935712,0,-98.125,-11.3125,None,None,None,None,None,None,0.002688,0.0,0.0,0.0,25,0,0,0,127,0,0,0,4.9,None,None,None,7.40000009537,None,None,None
None,None,16,66836,179,67086,None,None,None,None,1583979838,0.612256,1,-99.75,-10.5,-123.3125,-24.5625,None,None,None,None,0.003776,0.0,0.0,0.0,32,0,0,0,96,0,0,0,2.36363636364,None,None,None,8.39999961853,-5.19999980927,None,None
None,None,16,66836,179,67086,None,None,None,None,1583979839,0.820192,2,-99.3125,-11.0,-123.75,-19.75,None,None,None,None,0.058624,0.0,0.0,0.0,50,0,0,0,428,0,0,0,8.92156862745,None,None,None,4.0,None,None,None
None,None,16,66836,179,67086,None,None,None,None,1583979840,0.5776,3,-99.0625,-10.75,-122.625,-21.4375,None,None,None,None,0.557088,0.014848,0.0,0.0,50,50,0,0,3989,175,0,0,9.51020408163,4.75,None,None,8.60000038147,-5.80000019073,None,None
40.4237049,-86.9123939,16,66836,179,67086,None,None,None,None,1583979841,0.600704,4,-99.1875,-10.8125,-121.75,-20.625,None,None,None,None,3.946976,4.972232,0.0,0.0,50,50,0,0,19891,17868,0,0,13.3973509934,15.0339805825,None,None,4.19999980927,-2.09999990463,None,None
40.4237049,-86.9123939,16,66836,179,67086,None,None,None,None,1583979842,0.623808,5,-100.375,-11.0,-123.8125,-20.9375,None,None,None,None,2.154056,2.907952,0.0,0.0,45,50,0,0,9545,12949,0,0,14.3858267717,13.5128205128,None,None,6.30000019073,-4.19999980927,None,None
40.4237049,-86.9123939,16,66836,179,67086,None,None,None,None,1583979843,0.2888,6,-100.0,-11.125,-124.5,-21.125,None,None,None,None,1.905272,1.397152,0.0,0.0,50,50,0,0,8273,6399,0,0,14.170411985,13.1923076923,None,None,4.59999990463,-1.60000002384,None,None
40.4237049,-86.9123939,16,66836,179,67086,None,None,None,None,1583979844,0.739328,7,-102.5625,-11.3125,-121.1875,-18.125,None,None,None,None,4.688936,6.971288,0.0,0.0,50,50,0,0,22277,24517,0,0,13.3292336802,15.5852782765,None,None,7.80000019073,1.20000004768,None,None
40.4237049,-86.9123939,16,66836,179,67086,None,None,None,None,1583979845,0.901056,8,-104.3125,-11.25,-117.9375,-12.75,None,None,None,None,2.121488,6.387344,0.0,0.0,50,50,0,0,9969,16264,0,0,13.8180473373,20.1908602151,None,None,8.69999980927,1.5,None,None
40.4237049,-86.9123939,16,66836,179,67086,None,None,None,None,1583979846,1.571072,9,-106.5625,-11.3125,-126.0625,-18.375,None,None,None,None,1.938344,3.228808,0.0,0.0,44,50,0,0,5746,11684,0,0,18.8071428571,16.6727272727,None,None,7.09999990463,-5.90000009537,None,None
40.4237049,-86.9123939,16,66836,179,67086,None,None,None,None,1583979847,0.63536,10,-108.8125,-11.625,-134.875,-22.3125,None,None,None,None,1.759384,0.014208,0.0,0.0,44,47,0,0,5485,132,0,0,18.6397849462,13.6666666667,None,None,7.40000009537,-8.80000019073,None,None
40.4237049,-86.9123939,16,66836,179,67086,None,None,None,None,1583979848,0.427424,11,-108.4375,-11.1875,-133.1875,-22.3125,None,None,None,None,1.411584,0.0,0.0,0.0,47,0,0,0,4320,0,0,0,19.4798657718,None,None,None,6.40000009537,None,None,None
40.4237049,-86.9123939,16,66836,179,67086,None,None,None,None,1583979849,0.508288,12,-108.125,-10.75,-133.125,-22.875,None,None,None,None,0.872592,0.0,0.0,0.0,39,0,0,0,2640,0,0,0,18.6160337553,None,None,None,7.09999990463,None,None,None
40.4237049,-86.9123939,16,66836,179,67086,None,None,None,None,1583979850,0.485184,13,-108.75,-11.125,-135.1875,-24.0,None,None,None,None,0.658392,0.0,0.0,0.0,44,0,0,0,1932,0,0,0,20.1920529801,None,None,None,5.69999980927,None,None,None
40.4237049,-86.9123939,16,66836,179,67086,None,None,None,None,1583979851,0.63536,14,-108.375,-12.125,-131.875,-21.4375,None,None,None,None,0.973008,0.0,0.0,0.0,45,0,0,0,2842,0,0,0,19.5381355932,None,None,None,5.59999990463,None,None,None
40.4237049,-86.9123939,16,66836,179,67086,None,None,None,None,1583979852,0.496736,15,-108.75,-12.1875,-132.1875,-22.9375,None,None,None,None,2.748744,0.0,0.0,0.0,50,0,0,0,8750,0,0,0,18.5,None,None,None,3.40000009537,None,None,None
40.4237049,-86.9123939,16,66836,179,67086,None,None,None,None,1583979853,1.189856,16,-108.5,-11.375,-131.75,-22.25,None,None,None,None,2.445184,0.0,0.0,0.0,45,0,0,0,7667,0,0,0,18.9197396963,None,None,None,4.69999980927,None,None,None
40.4237049,-86.9123939,16,66836,179,67086,None,None,None,None,1583979854,0.843296,17,-108.625,-11.375,-132.25,-22.1875,None,None,None,None,1.75332,0.0,0.0,0.0,42,0,0,0,5102,0,0,0,19.7896103896,None,None,None,5.69999980927,None,None,None
40.4237049,-86.9123939,16,66836,179,67086,None,None,None,None,1583979855,1.189856,18,-108.5,-10.3125,-132.1875,-21.6875,None,None,None,None,0.986064,0.0,0.0,0.0,44,0,0,0,2751,0,0,0,20.0917030568,None,None,None,6.0,None,None,None
40.4237049,-86.9123939,16,66836,179,67086,None,None,None,None,1583979856,1.293824,19,-108.25,-10.75,-133.0625,-22.875,None,None,None,None,0.697008,0.0,0.0,0.0,50,0,0,0,2070,0,0,0,19.484375,None,None,None,5.59999990463,None,None,None
40.4237049,-86.9123939,16,66836,179,67086,None,None,None,None,1583979857,1.605728,20,-108.375,-10.0625,-134.3125,-22.625,None,None,None,None,0.898832,0.0,0.0,0.0,42,0,0,0,2352,0,0,0,20.9201877934,None,None,None,8.60000038147,None,None,None
40.4237049,-86.9123939,16,66836,179,67086,None,None,None,None,1583979858,2.25264,21,-108.375,-10.6875,-132.6875,-22.125,None,None,None,None,0.63748,0.0,0.0,0.0,38,0,0,0,1675,0,0,0,21.5746268657,None,None,None,6.5,None,None,None
40.4237049,-86.9123939,16,66836,179,67086,None,None,None,None,1583979859,3.23456,22,-107.9375,-10.6875,-132.6875,-23.1875,None,None,None,None,0.690512,0.0,0.0,0.0,36,0,0,0,1797,0,0,0,21.9562043796,None,None,None,8.39999961853,None,None,None
40.4237049,-86.9123939,16,66836,179,67086,None,None,None,None,1583979860,3.661984,23,-108.375,-10.75,-134.25,-23.6875,None,None,None,None,0.687976,0.0,0.0,0.0,41,0,0,0,2006,0,0,0,20.4476744186,None,None,None,6.59999990463,None,None,None
40.4237049,-86.9123939,16,66836,179,67086,None,None,None,None,1583979861,2.148672,24,-108.5625,-11.1875,-134.25,-23.5625,None,None,None,None,0.339456,0.0,0.0,0.0,35,0,0,0,965,0,0,0,19.5053763441,None,None,None,5.09999990463,None,None,None
40.4236796,-86.9122513,16,66836,179,67086,None,None,None,None,1583979862,0.69312,25,-108.5,-11.8125,-133.25,-23.5,None,None,None,None,0.785096,0.0,0.0,0.0,48,0,0,0,2171,0,0,0,20.0160427807,None,None,None,6.30000019073,None,None,None
40.4236796,-86.9122513,16,66836,179,67086,None,None,None,None,1583979863,1.397792,26,-108.6875,-11.9375,-133.375,-23.5,None,None,None,None,0.985968,0.0,0.0,0.0,42,0,0,0,3214,0,0,0,18.4218181818,None,None,None,6.80000019073,None,None,None
40.4236796,-86.9122513,16,66836,179,67086,None,None,None,None,1583979864,1.226144,27,-110.25,-11.5,-126.375,-17.75,None,None,None,None,1.862928,0.0,0.0,0.0,50,0,0,0,6536,0,0,0,17.4105504587,None,None,None,5.80000019073,None,None,None
40.4236796,-86.9122513,16,66836,179,67086,None,None,None,None,1583979865,1.767456,28,-109.25,-10.3125,-131.0,-22.8125,None,None,None,None,0.663008,0.0,0.0,0.0,41,0,0,0,4072,0,0,0,10.7035830619,None,None,None,6.5,-5.0,None,None
40.4236796,-86.9122513,16,66836,179,67086,None,None,None,None,1583979866,0.716768,29,-108.6875,-12.1875,-133.625,-22.3125,None,None,None,None,0.453248,0.0,0.0,0.0,47,0,0,0,2187,0,0,0,14.1059602649,None,None,None,1.70000004768,-6.30000019073,None,None
40.4236796,-86.9122513,16,66836,179,67086,None,None,None,None,1583979867,0.485184,30,-108.75,-11.8125,-132.625,-22.0625,None,None,None,None,0.59032,0.0,0.0,0.0,44,0,0,0,2878,0,0,0,13.347639485,None,None,None,6.30000019073,None,None,None
40.4236796,-86.9122513,16,66836,179,67086,None,None,None,None,1583979868,0.277248,31,-109.0625,-11.125,-131.25,-20.8125,None,None,None,None,0.530112,0.0,0.0,0.0,38,0,0,0,2451,0,0,0,14.1274509804,None,None,None,4.0,None,None,None
40.4236796,-86.9122513,16,66836,179,67086,None,None,None,None,1583979869,0.358112,32,-109.1875,-12.5,-129.6875,-18.3125,None,None,None,None,0.722816,0.0,0.0,0.0,50,0,0,0,3257,0,0,0,15.5775862069,None,None,None,0.899999976158,None,None,None
40.4236796,-86.9122513,16,66836,179,67086,None,None,None,None,1583979870,0.219488,33,-109.3125,-11.75,-131.0625,-20.3125,None,None,None,None,0.530288,0.0,0.0,0.0,50,0,0,0,2087,0,0,0,18.2515337423,None,None,None,4.40000009537,None,None,None
40.4236796,-86.9122513,16,66836,179,67086,None,None,None,None,1583979871,0.17328,34,-109.875,-11.5625,-129.875,-19.75,None,None,None,None,1.283312,0.0,0.0,0.0,44,0,0,0,4035,0,0,0,18.7981072555,None,None,None,4.0,None,None,None
40.4236796,-86.9122513,16,66836,179,67086,None,None,None,None,1583979872,0.219488,35,-110.875,-11.0,-131.0,-20.5,None,None,None,None,0.955952,0.0,0.0,0.0,41,0,0,0,3209,0,0,0,18.1060606061,None,None,None,6.30000019073,None,None,None
40.4236796,-86.9122513,16,66836,179,67086,None,None,None,None,1583979873,0.277248,36,-109.8125,-11.6875,-126.0,-21.0,None,None,None,None,1.399456,0.0,0.0,0.0,47,0,0,0,4442,0,0,0,18.9466666667,None,None,None,7.19999980927,None,None,None
40.4236796,-86.9122513,16,66836,179,67086,None,None,None,None,1583979874,0.450528,37,-110.0625,-11.4375,-131.0625,-21.625,None,None,None,None,1.412336,0.0,0.0,0.0,50,0,0,0,4340,0,0,0,20.2618181818,None,None,None,5.40000009537,None,None,None
40.4236796,-86.9122513,16,66836,179,67086,None,None,None,None,1583979875,0.450528,38,-109.625,-12.25,-130.125,-19.9375,None,None,None,None,1.559944,0.0,0.0,0.0,47,0,0,0,4897,0,0,0,18.7966573816,None,None,None,1.39999997616,None,None,None
40.4236796,-86.9122513,16,66836,179,67086,None,None,None,None,1583979876,0.34656,39,-108.875,-12.1875,-130.625,-20.9375,None,None,None,None,2.404472,0.0,0.0,0.0,50,0,0,0,7778,0,0,0,18.1489361702,None,None,None,6.40000009537,None,None,None
40.4236796,-86.9122513,16,66836,179,67086,None,None,None,None,1583979877,0.34656,40,-108.9375,-12.5625,-130.75,-21.5,None,None,None,None,3.150816,0.0,0.0,0.0,50,0,0,0,10348,0,0,0,18.2981818182,None,None,None,3.5,None,None,None
40.4236796,-86.9122513,16,66836,179,67086,None,None,None,None,1583979878,0.358112,41,-109.0625,-12.3125,-131.4375,-20.875,None,None,None,None,4.50236,0.0,0.0,0.0,50,0,0,0,13553,0,0,0,19.203957382,None,None,None,5.80000019073,None,None,None
