grid_lat,grid_lon,pcell_cid,pcell_freq,scell_1_cid,scell_1_freq,scell_2_cid,scell_2_freq,scell_3_cid,scell_3_freq,seconds_since_epoch,throughput,past_seconds_since_rrc_request,pcell_rsrp,pcell_rsrq,scell_1_rsrp,scell_1_rsrq,scell_2_rsrp,scell_2_rsrq,scell_3_rsrp,scell_3_rsrq,pcell_tbs,scell_1_tbs,scell_2_tbs,scell_3_tbs,pcell_max_nRB,scell_1_max_nRB,scell_2_max_nRB,scell_3_max_nRB,pcell_sum_nRB,scell_1_sum_nRB,scell_2_sum_nRB,scell_3_sum_nRB,pcell_mcs,scell_1_mcs,scell_2_mcs,scell_3_mcs,pcell_snr,scell_1_snr,scell_2_snr,scell_3_snr
None,None,193,1075,None,None,None,None,None,None,1583892163,44.985216,4,-64.3125,-5.375,None,None,None,None,None,None,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,None,None,None,None,28.3999996185,None,None,None
None,None,193,1075,None,None,None,None,None,None,1583892164,25.72288,5,-64.3125,-5.375,None,None,None,None,None,None,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,None,None,None,None,28.3999996185,None,None,None
None,None,193,1075,None,None,None,None,None,None,1583892165,30.485728,6,-64.3125,-5.375,None,None,None,None,None,None,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,None,None,None,None,28.3999996185,None,None,None
None,None,193,1075,None,None,None,None,None,None,1583892166,47.813728,7,-64.3125,-5.375,None,None,None,None,None,None,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,None,None,None,None,28.3999996185,None,None,None
None,None,193,1075,None,None,None,None,None,None,1583892167,46.880096,8,-64.3125,-5.375,None,None,None,None,None,None,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,None,None,None,None,28.3999996185,None,None,None
None,None,193,1075,None,None,None,None,None,None,1583892168,47.210816,9,-64.3125,-5.375,None,None,None,None,None,None,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,None,None,None,None,28.3999996185,None,None,None
None,None,193,1075,None,None,None,None,None,None,1583892169,46.980224,10,-64.3125,-5.375,None,None,None,None,None,None,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,None,None,None,None,28.3999996185,None,None,None
None,None,193,1075,None,None,None,None,None,None,1583892170,37.210624,11,-64.3125,-5.375,None,None,None,None,None,None,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,None,None,None,None,28.3999996185,None,None,None
None,None,193,1075,None,None,None,None,None,None,1583892171,32.080832,12,-64.3125,-5.375,None,None,None,None,None,None,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,None,None,None,None,28.3999996185,None,None,None
None,None,193,1075,None,None,None,None,None,None,1583892172,47.906144,13,-64.3125,-5.375,None,None,None,None,None,None,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,None,None,None,None,28.3999996185,None,None,None
