grid_lat,grid_lon,pcell_cid,pcell_freq,scell_1_cid,scell_1_freq,scell_2_cid,scell_2_freq,scell_3_cid,scell_3_freq,seconds_since_epoch,throughput,past_seconds_since_rrc_request,pcell_rsrp,pcell_rsrq,scell_1_rsrp,scell_1_rsrq,scell_2_rsrp,scell_2_rsrq,scell_3_rsrp,scell_3_rsrq,pcell_tbs,scell_1_tbs,scell_2_tbs,scell_3_tbs,pcell_max_nRB,scell_1_max_nRB,scell_2_max_nRB,scell_3_max_nRB,pcell_sum_nRB,scell_1_sum_nRB,scell_2_sum_nRB,scell_3_sum_nRB,pcell_mcs,scell_1_mcs,scell_2_mcs,scell_3_mcs,pcell_snr,scell_1_snr,scell_2_snr,scell_3_snr
None,None,193,1075,None,None,None,None,None,None,1583892692,41.75008,5,-60.375,-12.5,None,None,None,None,None,None,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,None,None,None,None,19.8999996185,None,None,None
None,None,193,1075,None,None,None,None,None,None,1583892693,57.34576,6,-60.375,-12.5,None,None,None,None,None,None,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,None,None,None,None,19.8999996185,None,None,None
None,None,193,1075,None,None,None,None,None,None,1583892694,62.80864,7,-60.375,-12.5,None,None,None,None,None,None,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,None,None,None,None,19.8999996185,None,None,None
None,None,193,1075,None,None,None,None,None,None,1583892695,62.561152,8,-60.375,-12.5,None,None,None,None,None,None,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,None,None,None,None,19.8999996185,None,None,None
None,None,193,1075,None,None,None,None,None,None,1583892696,40.365728,9,-60.375,-12.5,None,None,None,None,None,None,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,None,None,None,None,19.8999996185,None,None,None
None,None,193,1075,None,None,None,None,None,None,1583892697,62.942688,10,-60.375,-12.5,None,None,None,None,None,None,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,None,None,None,None,19.8999996185,None,None,None
None,None,193,1075,None,None,None,None,None,None,1583892698,36.690016,11,-60.375,-12.5,None,None,None,None,None,None,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,None,None,None,None,19.8999996185,None,None,None
None,None,193,1075,None,None,None,None,None,None,1583892699,42.057984,12,-60.375,-12.5,None,None,None,None,None,None,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,None,None,None,None,19.8999996185,None,None,None
None,None,193,1075,None,None,None,None,None,None,1583892700,57.304448,13,-60.375,-12.5,None,None,None,None,None,None,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,None,None,None,None,19.8999996185,None,None,None
None,None,193,1075,None,None,None,None,None,None,1583892701,55.331232,14,-60.375,-12.5,None,None,None,None,None,None,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,None,None,None,None,19.8999996185,None,None,None
None,None,193,1075,None,None,None,None,None,None,1583892702,54.5688,15,-60.375,-12.5,None,None,None,None,None,None,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,None,None,None,None,19.8999996185,None,None,None
None,None,193,1075,None,None,None,None,None,None,1583892703,65.039936,16,-60.375,-12.5,None,None,None,None,None,None,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,None,None,None,None,19.8999996185,None,None,None
None,None,193,1075,None,None,None,None,None,None,1583892704,54.210688,17,-60.375,-12.5,None,None,None,None,None,None,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,None,None,None,None,19.8999996185,None,None,None
None,None,193,1075,None,None,None,None,None,None,1583892705,37.896544,18,-60.375,-12.5,None,None,None,None,None,None,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,None,None,None,None,19.8999996185,None,None,None
None,None,193,66836,393,67086,None,None,None,None,1583892706,23.105504,19,-67.875,-6.6875,-129.6875,-30.0,None,None,None,None,0.002768,0.0,0.0,0.0,33,0,0,0,53,0,0,0,6.71428571429,None,None,None,24.6000003815,None,None,None
