grid_lat,grid_lon,pcell_cid,pcell_freq,scell_1_cid,scell_1_freq,scell_2_cid,scell_2_freq,scell_3_cid,scell_3_freq,seconds_since_epoch,throughput,past_seconds_since_rrc_request,pcell_rsrp,pcell_rsrq,scell_1_rsrp,scell_1_rsrq,scell_2_rsrp,scell_2_rsrq,scell_3_rsrp,scell_3_rsrq,pcell_tbs,scell_1_tbs,scell_2_tbs,scell_3_tbs,pcell_max_nRB,scell_1_max_nRB,scell_2_max_nRB,scell_3_max_nRB,pcell_sum_nRB,scell_1_sum_nRB,scell_2_sum_nRB,scell_3_sum_nRB,pcell_mcs,scell_1_mcs,scell_2_mcs,scell_3_mcs,pcell_snr,scell_1_snr,scell_2_snr,scell_3_snr
40.42450995,-86.9239436,16,5145,16,850,None,None,None,None,1581105045,26.429904,10,-80.9375,-14.125,-95.9375,-14.5625,None,None,None,None,2.581176,34.451504,0.0,0.0,25,100,0,0,6347,87780,0,0,20.4032258065,20.1802884615,None,None,8.89999961853,6.90000009537,None,None
40.4245071,-86.92394592,16,5145,16,850,None,None,None,None,1581105046,35.910048,11,-81.25,-13.625,-95.5625,-15.0625,None,None,None,None,1.043976,22.794312,0.0,0.0,25,100,0,0,2379,58944,0,0,21.3362831858,20.1585081585,None,None,6.19999980927,7.0,None,None
40.42450576,-86.92394688,16,5145,16,850,None,None,None,None,1581105047,16.61368,12,-81.875,-14.25,-95.3125,-15.0625,None,None,None,None,0.774176,13.923968,0.0,0.0,25,100,0,0,1744,36072,0,0,21.875,20.0039292731,None,None,8.39999961853,6.19999980927,None,None
40.4245,-86.9235,16,5145,16,850,None,None,None,None,1581105048,21.121296,13,-83.9375,-13.5,-97.0625,-17.9375,None,None,None,None,0.97428,34.176016,0.0,0.0,25,100,0,0,2256,80776,0,0,21.1333333333,21.163410302,None,None,6.5,6.5,None,None
40.42450338,-86.92394646,16,5145,16,850,None,None,None,None,1581105049,27.677536,14,-84.375,-12.375,-96.625,-16.625,None,None,None,None,1.477952,18.008872,0.0,0.0,25,100,0,0,3559,44484,0,0,20.7261904762,20.3954545455,None,None,6.59999990463,6.80000019073,None,None
40.42450219,-86.92394606,16,5145,16,850,None,None,None,None,1581105050,21.494832,15,-85.875,-10.625,-97.8125,-15.375,None,None,None,None,2.709704,16.93808,0.0,0.0,25,100,0,0,5872,43116,0,0,22.3496503497,20.5336463224,None,None,8.10000038147,7.40000009537,None,None
40.4245008,-86.92394596,16,5145,16,850,None,None,None,None,1581105051,18.309952,16,-84.0,-15.3125,-96.375,-19.5,None,None,None,None,7.066128,36.982184,0.0,0.0,25,100,0,0,13518,81672,0,0,23.6418918919,21.8397790055,None,None,7.19999980927,10.8000001907,None,None
40.42449983,-86.92394585,16,5145,16,850,None,None,None,None,1581105052,39.71624,17,-84.75,-14.8125,-95.4375,-17.4375,None,None,None,None,8.427456,36.137648,0.0,0.0,25,100,0,0,17072,84996,0,0,23.0663900415,20.8788682582,None,None,6.40000009537,9.39999961853,None,None
40.424,-86.9235,16,5145,16,850,None,None,None,None,1581105053,45.52784,18,-84.75,-13.75,-95.125,-17.9375,None,None,None,None,7.482992,44.365656,0.0,0.0,25,100,0,0,16981,95836,0,0,21.5007032349,21.9210950081,None,None,7.90000009537,8.89999961853,None,None
40.42449929,-86.92394678,16,5145,16,850,None,None,None,None,1581105054,57.135456,19,-83.875,-14.6875,-96.0,-17.875,None,None,None,None,6.874232,54.108936,0.0,0.0,25,100,0,0,15166,112532,0,0,21.7196261682,22.8190286094,None,None,8.0,10.8999996185,None,None
