grid_lat,grid_lon,pcell_cid,pcell_freq,scell_1_cid,scell_1_freq,scell_2_cid,scell_2_freq,scell_3_cid,scell_3_freq,seconds_since_epoch,throughput,past_seconds_since_rrc_request,pcell_rsrp,pcell_rsrq,scell_1_rsrp,scell_1_rsrq,scell_2_rsrp,scell_2_rsrq,scell_3_rsrp,scell_3_rsrq,pcell_tbs,scell_1_tbs,scell_2_tbs,scell_3_tbs,pcell_max_nRB,scell_1_max_nRB,scell_2_max_nRB,scell_3_max_nRB,pcell_sum_nRB,scell_1_sum_nRB,scell_2_sum_nRB,scell_3_sum_nRB,pcell_mcs,scell_1_mcs,scell_2_mcs,scell_3_mcs,pcell_snr,scell_1_snr,scell_2_snr,scell_3_snr
40.424,-86.9235,16,850,16,5145,None,None,None,None,1581295322,26.945888,6,-94.375,-16.375,-88.0625,-13.75,None,None,None,None,31.833448,5.348816,0.0,0.0,100,25,0,0,60604,15815,0,0,24.2201550388,18.0198511166,None,None,7.40000009537,6.90000009537,None,None
40.42441183,-86.92394961,16,850,16,5145,None,None,None,None,1581295323,37.608272,7,-94.9375,-16.1875,-87.375,-13.1875,None,None,None,None,22.519696,2.79616,0.0,0.0,100,25,0,0,43440,8490,0,0,24.01578354,17.4312796209,None,None,8.5,8.0,None,None
40.42441149,-86.92395035,16,850,16,5145,None,None,None,None,1581295324,12.185952,8,-94.1875,-18.625,-88.0625,-13.9375,None,None,None,None,27.501768,1.28936,0.0,0.0,100,23,0,0,52668,2658,0,0,24.0879345603,22.7220630372,None,None,6.90000009537,8.60000038147,None,None
40.424411,-86.92395051,16,850,16,5145,None,None,None,None,1581295325,39.839808,9,-95.0,-18.25,-87.4375,-13.8125,None,None,None,None,54.714008,4.057232,0.0,0.0,100,25,0,0,108800,10093,0,0,23.3279639175,20.4753363229,None,None,6.5,8.5,None,None
40.42441065,-86.92395079,16,850,16,5145,None,None,None,None,1581295326,52.233664,10,-94.125,-18.625,-88.5625,-14.375,None,None,None,None,50.081832,3.322464,0.0,0.0,100,25,0,0,104840,7943,0,0,22.8267263427,20.8465909091,None,None,6.90000009537,6.80000019073,None,None
40.424,-86.9235,16,850,16,5145,None,None,None,None,1581295327,48.960704,11,-94.25,-18.375,-88.25,-14.9375,None,None,None,None,53.827824,1.864784,0.0,0.0,100,25,0,0,103708,4214,0,0,23.930813581,21.650671785,None,None,7.19999980927,7.19999980927,None,None
40.42440931,-86.92395246,16,850,16,5145,None,None,None,None,1581295328,46.885584,12,-94.9375,-18.625,-87.75,-13.8125,None,None,None,None,22.03396,1.660728,0.0,0.0,100,25,0,0,43176,4149,0,0,24.1791703442,19.1226415094,None,None,4.59999990463,8.39999961853,None,None
40.424,-86.9235,16,850,16,5145,None,None,None,None,1581295329,21.317952,13,-94.625,-17.8125,-89.0625,-15.1875,None,None,None,None,27.078688,1.327344,0.0,0.0,100,23,0,0,56432,3127,0,0,23.3282937365,20.1722222222,None,None,5.09999990463,6.40000009537,None,None
40.42441464,-86.92395777,16,850,16,5145,None,None,None,None,1581295330,19.296912,14,-94.6875,-16.6875,-87.5625,-13.1875,None,None,None,None,29.219888,2.562296,0.0,0.0,100,25,0,0,54064,5603,0,0,24.7998454405,21.6485623003,None,None,8.30000019073,9.0,None,None
40.424,-86.9235,16,850,16,5145,None,None,None,None,1581295331,37.988928,15,-94.9375,-18.5,-87.5,-14.375,None,None,None,None,20.890456,4.084536,0.0,0.0,100,25,0,0,41976,9964,0,0,23.5089567966,19.6065808298,None,None,7.80000019073,9.39999961853,None,None
40.42441615,-86.92395973,16,850,16,5145,None,None,None,None,1581295332,20.334672,16,-94.625,-15.3125,-87.5625,-13.6875,None,None,None,None,27.602344,5.503096,0.0,0.0,100,25,0,0,47900,11558,0,0,25.5268373245,22.8419689119,None,None,6.19999980927,8.19999980927,None,None
40.42442053,-86.92396345,16,850,16,5145,None,None,None,None,1581295333,28.547952,17,-94.5,-18.8125,-87.25,-13.0,None,None,None,None,36.723568,6.691264,0.0,0.0,100,25,0,0,69044,14228,0,0,24.3555913113,22.2838709677,None,None,5.30000019073,8.89999961853,None,None
40.424,-86.9235,16,850,16,5145,None,None,None,None,1581295334,41.04288,18,-94.375,-19.25,-87.3125,-12.8125,None,None,None,None,29.105608,3.157552,0.0,0.0,100,25,0,0,53948,8455,0,0,24.7636909227,19.1694312796,None,None,5.69999980927,10.0,None,None
40.42442861,-86.9239664,16,850,16,5145,None,None,None,None,1581295335,37.838544,19,-94.75,-17.75,-87.875,-14.8125,None,None,None,None,42.590464,3.690424,0.0,0.0,100,25,0,0,79164,9518,0,0,24.5408507765,19.0937896071,None,None,6.0,6.5,None,None
40.424,-86.9235,16,850,16,5145,None,None,None,None,1581295336,28.483616,20,-95.0625,-18.3125,-87.0625,-13.0625,None,None,None,None,20.474152,3.455448,0.0,0.0,100,25,0,0,38372,7214,0,0,24.4945812808,22.4522760646,None,None,6.0,8.5,None,None
40.42443349,-86.92396273,16,850,16,5145,None,None,None,None,1581295337,30.145744,21,-94.6875,-18.3125,-87.375,-14.25,None,None,None,None,24.590104,4.875912,0.0,0.0,100,25,0,0,47064,12599,0,0,24.1536624204,19.8096479791,None,None,4.30000019073,8.5,None,None
40.42443485,-86.9239583,16,850,16,5145,None,None,None,None,1581295339,20.319424,23,-93.875,-18.9375,-88.5,-12.9375,None,None,None,None,31.155568,6.02008,0.0,0.0,100,25,0,0,60368,13464,0,0,23.9704769114,21.6110458284,None,None,6.69999980927,8.10000038147,None,None
