grid_lat,grid_lon,pcell_cid,pcell_freq,scell_1_cid,scell_1_freq,scell_2_cid,scell_2_freq,scell_3_cid,scell_3_freq,seconds_since_epoch,throughput,past_seconds_since_rrc_request,pcell_rsrp,pcell_rsrq,scell_1_rsrp,scell_1_rsrq,scell_2_rsrp,scell_2_rsrq,scell_3_rsrp,scell_3_rsrq,pcell_tbs,scell_1_tbs,scell_2_tbs,scell_3_tbs,pcell_max_nRB,scell_1_max_nRB,scell_2_max_nRB,scell_3_max_nRB,pcell_sum_nRB,scell_1_sum_nRB,scell_2_sum_nRB,scell_3_sum_nRB,pcell_mcs,scell_1_mcs,scell_2_mcs,scell_3_mcs,pcell_snr,scell_1_snr,scell_2_snr,scell_3_snr
34.0705,-118.4445,326,66461,None,None,None,None,None,None,1583458220,33.863648,2,-85.4375,-19.375,None,None,None,None,None,None,3.65164,0.278504,0.0,0.0,25,50,0,0,11009,438,0,0,17.2038664323,27.0,None,None,2.79999995232,None,None,None
34.0705,-118.4445,326,66461,None,None,None,None,None,None,1583458221,33.24656,3,-83.625,-18.5,None,None,None,None,None,None,9.916376,0.0,0.0,0.0,25,0,0,0,28190,0,0,0,19.781270903,None,None,None,3.79999995232,None,None,None
34.0705,-118.4445,326,66461,None,None,None,None,None,None,1583458222,8.996624,4,-83.125,-18.75,None,None,None,None,None,None,5.775136,0.0,0.0,0.0,25,0,0,0,20992,0,0,0,16.7388535032,None,None,None,6.09999990463,None,None,None
34.0705,-118.4445,326,66461,None,None,None,None,None,None,1583458223,5.425392,5,-86.8125,-14.875,None,None,None,None,None,None,3.857664,0.0,0.0,0.0,25,0,0,0,15142,0,0,0,15.1381753764,None,None,None,4.09999990463,None,None,None
34.07080187,-118.44479442,326,66461,None,None,None,None,None,None,1583458224,3.678624,6,-91.9375,-17.4375,None,None,None,None,None,None,4.519656,0.0,0.0,0.0,25,0,0,0,18148,0,0,0,15.5648734177,None,None,None,1.20000004768,None,None,None
34.0705,-118.4445,326,66461,None,None,None,None,None,None,1583458225,3.93312,7,-89.5625,-18.4375,None,None,None,None,None,None,5.515008,0.0,0.0,0.0,25,0,0,0,22721,0,0,0,14.7214285714,None,None,None,1.70000004768,None,None,None
34.07079204,-118.44480295,107,850,252,9720,None,None,None,None,1583458226,4.823856,8,-86.375,-15.4375,-85.8125,-6.5,None,None,None,None,5.472744,5.599912,0.0,0.0,100,50,0,0,19668,11388,0,0,15.2475884244,22.3025830258,None,None,1.10000002384,26.0,None,None
34.0705,-118.4445,107,850,252,9720,None,None,None,None,1583458227,13.5004,9,-86.0625,-18.3125,-85.0625,-9.75,None,None,None,None,19.133624,28.636816,0.0,0.0,100,50,0,0,65380,51706,0,0,16.2172675522,24.4295028525,None,None,-0.40000000596,14.3000001907,None,None
34.0705,-118.4445,107,850,252,9720,None,None,None,None,1583458228,43.125504,0,-86.125,-17.125,-85.9375,-6.625,None,None,None,None,12.339768,16.642096,0.0,0.0,100,50,0,0,41184,30138,0,0,16.7218045113,24.4165497896,None,None,-1.20000004768,15.3999996185,None,None
34.0705,-118.4445,107,850,252,9720,None,None,None,None,1583458231,24.420656,3,-86.125,-18.3125,-90.6875,-7.0625,None,None,None,None,33.39896,0.0,0.0,0.0,100,0,0,0,96788,0,0,0,19.2108222066,None,None,None,2.20000004768,None,None,None
34.0705,-118.4445,107,850,252,9720,None,None,None,None,1583458232,18.023856,4,-86.1875,-18.8125,-90.3125,-10.5625,None,None,None,None,14.789288,0.0,0.0,0.0,100,0,0,0,44984,0,0,0,18.8463035019,None,None,None,3.90000009537,None,None,None
34.0705,-118.4445,107,850,252,9720,None,None,None,None,1583458233,27.806384,5,-86.0,-18.8125,-90.1875,-9.375,None,None,None,None,24.757784,0.0,0.0,0.0,100,0,0,0,73264,0,0,0,19.3132352941,None,None,None,5.09999990463,None,None,None
34.0705,-118.4445,107,850,252,9720,None,None,None,None,1583458234,14.38544,6,-84.25,-18.375,-89.3125,-9.25,None,None,None,None,28.754208,0.0,0.0,0.0,100,0,0,0,77084,0,0,0,20.5576791809,None,None,None,2.20000004768,None,None,None
34.0705,-118.4445,107,850,252,9720,None,None,None,None,1583458235,23.490816,7,-84.8125,-18.1875,-88.9375,-11.75,None,None,None,None,37.489096,0.0,0.0,0.0,100,0,0,0,99372,0,0,0,20.3178191489,None,None,None,5.40000009537,None,None,None
34.0705,-118.4445,107,850,252,9720,None,None,None,None,1583458236,26.993856,8,-86.625,-18.8125,-86.625,-13.375,None,None,None,None,48.319896,0.0,0.0,0.0,100,0,0,0,132800,0,0,0,19.7364779874,None,None,None,1.79999995232,None,None,None
34.0705,-118.4445,107,850,252,9720,None,None,None,None,1583458237,35.282032,9,-84.1875,-19.0,-87.25,-8.5,None,None,None,None,49.578296,0.0,0.0,0.0,100,0,0,0,133336,0,0,0,20.1359102244,None,None,None,1.10000002384,None,None,None
34.0705,-118.4445,107,850,252,9720,None,None,None,None,1583458238,43.74936,10,-84.375,-19.375,-88.375,-7.3125,None,None,None,None,39.747208,0.0,0.0,0.0,100,0,0,0,104172,0,0,0,20.8202175304,None,None,None,4.40000009537,None,None,None
34.07080124,-118.44481192,107,850,252,9720,None,None,None,None,1583458239,43.309744,11,-84.375,-19.875,-86.8125,-8.3125,None,None,None,None,49.190096,0.0,0.0,0.0,100,0,0,0,131640,0,0,0,19.9657622739,None,None,None,-0.40000000596,None,None,None
34.07080119,-118.44481195,107,850,252,9720,None,None,None,None,1583458240,36.885984,12,-83.375,-18.125,-86.375,-7.1875,None,None,None,None,35.820976,0.0,0.0,0.0,100,0,0,0,87060,0,0,0,21.6490112994,None,None,None,1.5,None,None,None
34.0705,-118.4445,107,850,252,9720,None,None,None,None,1583458241,41.665872,13,-83.5,-17.875,-87.6875,-8.5625,None,None,None,None,24.749392,0.0,0.0,0.0,100,0,0,0,63876,0,0,0,21.0595776772,None,None,None,2.20000004768,None,None,None
34.0705,-118.4445,107,850,252,9720,None,None,None,None,1583458242,32.432944,14,-82.6875,-18.625,-87.4375,-13.3125,None,None,None,None,46.577088,0.0,0.0,0.0,100,0,0,0,124460,0,0,0,20.2351077313,None,None,None,5.80000019073,None,None,None
34.07080118,-118.44481207,107,850,252,9720,None,None,None,None,1583458243,24.56456,15,-85.625,-19.25,-86.75,-10.8125,None,None,None,None,47.212752,0.0,0.0,0.0,100,0,0,0,130720,0,0,0,19.631843927,None,None,None,2.0,None,None,None
34.07080119,-118.44481211,107,850,252,9720,None,None,None,None,1583458244,43.142848,16,-86.75,-19.875,-86.625,-8.625,None,None,None,None,34.562856,0.0,0.0,0.0,100,0,0,0,104824,0,0,0,19.0234325522,None,None,None,2.0,None,None,None
