grid_lat,grid_lon,pcell_cid,pcell_freq,scell_1_cid,scell_1_freq,scell_2_cid,scell_2_freq,scell_3_cid,scell_3_freq,seconds_since_epoch,throughput,past_seconds_since_rrc_request,pcell_rsrp,pcell_rsrq,scell_1_rsrp,scell_1_rsrq,scell_2_rsrp,scell_2_rsrq,scell_3_rsrp,scell_3_rsrq,pcell_tbs,scell_1_tbs,scell_2_tbs,scell_3_tbs,pcell_max_nRB,scell_1_max_nRB,scell_2_max_nRB,scell_3_max_nRB,pcell_sum_nRB,scell_1_sum_nRB,scell_2_sum_nRB,scell_3_sum_nRB,pcell_mcs,scell_1_mcs,scell_2_mcs,scell_3_mcs,pcell_snr,scell_1_snr,scell_2_snr,scell_3_snr
34.07,-118.4445,178,5110,366,850,None,None,None,None,1583200467,34.188896,9,-83.75,-16.5625,-86.625,-18.125,None,None,None,None,6.852344,8.820432,0.0,0.0,50,100,0,0,30671,36872,0,0,12.6625310174,13.3964817321,None,None,1.0,-3.29999995232,None,None
34.07,-118.4445,178,5110,366,850,None,None,None,None,1583200468,14.543008,10,-84.625,-15.0625,-86.8125,-19.25,None,None,None,None,4.178264,4.971792,0.0,0.0,50,100,0,0,20455,23616,0,0,12.7126269956,12.6213921902,None,None,-3.20000004768,-5.40000009537,None,None
34.07,-118.4445,178,5110,366,850,None,None,None,None,1583200469,8.051328,11,-82.625,-15.6875,-83.875,-15.8125,None,None,None,None,3.745432,7.581832,0.0,0.0,50,100,0,0,25572,36692,0,0,9.05295007564,12.3575268817,None,None,-0.300000011921,-1.5,None,None
34.07,-118.4445,178,5110,366,850,None,None,None,None,1583200470,10.561584,12,-79.9375,-13.6875,-86.8125,-19.1875,None,None,None,None,4.501008,6.044504,0.0,0.0,50,100,0,0,19989,26548,0,0,13.4741258741,13.7537190083,None,None,1.29999995232,-6.59999990463,None,None
34.07,-118.4445,178,5110,366,850,None,None,None,None,1583200471,9.231264,13,-83.8125,-14.4375,-86.375,-17.5625,None,None,None,None,7.840504,3.317248,0.0,0.0,50,100,0,0,23243,15784,0,0,18.1039325843,12.1018518519,None,None,1.70000004768,-0.600000023842,None,None
34.07,-118.4445,178,5110,366,850,None,None,None,None,1583200472,10.376496,14,-82.25,-16.25,-84.4375,-18.25,None,None,None,None,5.394336,3.668288,0.0,0.0,50,92,0,0,22764,17424,0,0,13.7257844475,12.5608247423,None,None,0.699999988079,-1.60000002384,None,None
34.07,-118.4445,178,5110,366,850,None,None,None,None,1583200473,7.970352,15,-82.375,-15.0,-90.25,-22.4375,None,None,None,None,4.941504,2.422888,0.0,0.0,50,88,0,0,18394,11976,0,0,15.0762195122,12.2890995261,None,None,4.90000009537,-6.5,None,None
34.07,-118.4445,178,5110,366,850,None,None,None,None,1583200474,6.327696,16,-81.6875,-16.125,-90.625,-16.8125,None,None,None,None,6.881176,3.74248,0.0,0.0,50,92,0,0,20048,17896,0,0,18.0348837209,12.1838074398,None,None,1.89999997616,-1.79999995232,None,None
34.07,-118.4445,178,5110,366,850,None,None,None,None,1583200475,9.798096,17,-86.375,-15.3125,-87.625,-22.0,None,None,None,None,7.86868,4.006752,0.0,0.0,50,100,0,0,25543,19592,0,0,16.599137931,12.3136842105,None,None,-0.899999976158,-7.0,None,None
34.07,-118.4445,178,5110,366,850,None,None,None,None,1583200476,10.573152,18,-87.3125,-15.9375,-87.9375,-16.6875,None,None,None,None,7.823296,4.770736,0.0,0.0,50,100,0,0,33024,25804,0,0,13.8457207207,10.800681431,None,None,-1.5,2.29999995232,None,None
