grid_lat,grid_lon,pcell_cid,pcell_freq,scell_1_cid,scell_1_freq,scell_2_cid,scell_2_freq,scell_3_cid,scell_3_freq,seconds_since_epoch,throughput,past_seconds_since_rrc_request,pcell_rsrp,pcell_rsrq,scell_1_rsrp,scell_1_rsrq,scell_2_rsrp,scell_2_rsrq,scell_3_rsrp,scell_3_rsrq,pcell_tbs,scell_1_tbs,scell_2_tbs,scell_3_tbs,pcell_max_nRB,scell_1_max_nRB,scell_2_max_nRB,scell_3_max_nRB,pcell_sum_nRB,scell_1_sum_nRB,scell_2_sum_nRB,scell_3_sum_nRB,pcell_mcs,scell_1_mcs,scell_2_mcs,scell_3_mcs,pcell_snr,scell_1_snr,scell_2_snr,scell_3_snr
None,None,32,1075,None,None,None,None,None,None,1584061939,25.379744,0,-94.125,-8.8125,None,None,None,None,None,None,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,None,None,None,None,13.1999998093,None,None,None
None,None,32,1075,None,None,None,None,None,None,1584061940,19.673056,1,-91.75,-18.125,None,None,None,None,None,None,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,None,None,None,None,12.6000003815,None,None,None
None,None,32,1075,None,None,None,None,None,None,1584061941,25.888032,2,-100.5625,-18.25,None,None,None,None,None,None,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,None,None,None,None,8.10000038147,None,None,None
None,None,32,1075,32,2350,32,5230,None,None,1584061942,28.833792,0,-99.875,-18.1875,-107.9375,-20.375,-111.9375,-26.6875,None,None,0.029368,0.0,0.0,0.0,25,0,0,0,121,0,0,0,6.31818181818,None,None,None,3.70000004768,-3.40000009537,-8.30000019073,None
None,None,8,5230,None,None,None,None,None,None,1584061943,26.997024,1,None,None,None,None,None,None,None,None,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,None,None,None,None,None,None,None,None
None,None,8,5230,8,2350,8,2100,None,None,1584061944,17.143168,0,-92.625,-13.75,-101.5,-9.9375,-97.375,-8.375,None,None,0.0028,0.0,0.0,0.0,36,0,0,0,151,0,0,0,4.5,None,None,None,8.39999961853,5.09999990463,7.0,None
None,None,8,5230,8,2350,8,2100,None,None,1584061945,23.473664,1,-97.0625,-12.375,-94.6875,-14.5,-101.375,-10.5,None,None,0.011264,0.0,0.0,0.0,21,0,0,0,110,0,0,0,2.69230769231,None,None,None,1.70000004768,6.5,8.39999961853,None
None,None,8,5230,8,2350,8,2100,None,None,1584061946,22.110528,2,-97.3125,-14.875,-94.6875,-13.8125,-102.0625,-14.3125,None,None,0.03,0.0,0.0,0.0,20,0,0,0,210,0,0,0,10.0909090909,None,None,None,5.19999980927,None,None,None
None,None,8,5230,8,2350,8,2100,None,None,1584061947,18.864416,3,-96.25,-13.1875,-97.5,-13.0625,-97.3125,-13.75,None,None,3.275312,2.27924,3.672472,0.0,50,50,50,0,17260,8550,9874,0,11.4951923077,15.3936781609,18.400921659,None,4.59999990463,7.30000019073,8.60000038147,None
None,None,8,5230,8,2350,8,2100,None,None,1584061948,22.884512,4,-96.0625,-14.1875,-97.6875,-13.0625,-97.625,-13.5625,None,None,7.700544,13.473528,13.402432,0.0,50,50,50,0,44165,38846,29388,0,11.6835352815,18.4532520325,21.9855247286,None,4.19999980927,7.80000019073,8.39999961853,None
