grid_lat,grid_lon,pcell_cid,pcell_freq,scell_1_cid,scell_1_freq,scell_2_cid,scell_2_freq,scell_3_cid,scell_3_freq,seconds_since_epoch,throughput,past_seconds_since_rrc_request,pcell_rsrp,pcell_rsrq,scell_1_rsrp,scell_1_rsrq,scell_2_rsrp,scell_2_rsrq,scell_3_rsrp,scell_3_rsrq,pcell_tbs,scell_1_tbs,scell_2_tbs,scell_3_tbs,pcell_max_nRB,scell_1_max_nRB,scell_2_max_nRB,scell_3_max_nRB,pcell_sum_nRB,scell_1_sum_nRB,scell_2_sum_nRB,scell_3_sum_nRB,pcell_mcs,scell_1_mcs,scell_2_mcs,scell_3_mcs,pcell_snr,scell_1_snr,scell_2_snr,scell_3_snr
None,None,32,1075,32,2350,32,5230,None,None,1584060986,8.236576,0,-101.1875,-15.25,-113.9375,-19.6875,-103.75,-25.5,None,None,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,None,None,None,None,3.70000004768,None,None,None
None,None,32,1075,32,2350,32,5230,None,None,1584060987,15.94176,1,-105.5,-18.5625,-111.625,-20.6875,-103.25,-23.3125,None,None,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,None,None,None,None,3.79999995232,None,None,None
None,None,32,1075,32,2350,32,5230,None,None,1584060988,15.872448,2,-104.4375,-14.5625,-111.1875,-21.5625,-102.875,-25.6875,None,None,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,None,None,None,None,2.0,None,None,None
None,None,32,1075,None,None,32,5230,None,None,1584060989,17.73232,3,-103.375,-17.875,None,None,-102.4375,-24.0,None,None,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,None,None,None,None,3.70000004768,None,None,None
None,None,32,1075,None,None,None,None,None,None,1584060990,23.000032,4,None,None,None,None,None,None,None,None,0.000352,0.0,0.0,0.0,2,0,0,0,2,0,0,0,5.0,None,None,None,None,None,None,None
None,None,32,1075,32,2100,32,5230,None,None,1584060991,12.222016,0,-104.6875,-19.4375,-112.25,-19.875,-104.5,-26.3125,None,None,0.026016,0.0,0.0,0.0,25,0,0,0,211,0,0,0,4.88888888889,None,None,None,2.59999990463,-4.80000019073,-9.69999980927,None
None,None,8,66836,177,67086,177,2561,None,None,1584060992,24.571104,1,-104.25,-12.6875,-130.3125,-20.625,-117.5625,-13.3125,None,None,0.009776,0.0,0.0,0.0,41,0,0,0,193,0,0,0,5.16666666667,None,None,None,3.79999995232,None,None,None
None,None,8,5230,None,None,None,None,None,None,1584060993,17.9056,2,None,None,None,None,None,None,None,None,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,None,None,None,None,None,None,None,None
None,None,8,5230,8,2100,8,2350,None,None,1584060994,16.276768,0,-95.75,-15.0,-106.8125,-15.875,-103.6875,-10.5,None,None,0.01008,0.0,0.0,0.0,33,0,0,0,198,0,0,0,3.84210526316,None,None,None,2.40000009537,1.89999997616,3.5,None
None,None,8,5230,None,None,8,2350,None,None,1584060995,11.413376,1,-95.9375,-14.375,None,None,-104.4375,-14.8125,None,None,0.003456,0.0,0.0,0.0,9,0,0,0,21,0,0,0,8.2,None,None,None,3.0,None,None,None
None,None,8,5230,8,2100,8,2350,None,None,1584060996,12.210464,2,-95.125,-14.1875,-107.4375,-15.375,-104.625,-14.125,None,None,0.02784,0.0,0.0,0.0,18,0,0,0,124,0,0,0,8.08695652174,None,None,None,3.0,None,None,None
None,None,8,5230,8,2100,8,2350,None,None,1584060997,13.954816,3,-95.1875,-13.25,-108.9375,-13.5625,-103.625,-10.3125,None,None,0.03288,0.0,0.0,0.0,26,0,0,0,100,0,0,0,14.625,None,None,None,7.40000009537,None,None,None
None,None,8,5230,8,2100,8,2350,None,None,1584060998,8.83728,4,-95.75,-14.375,-107.4375,-14.875,-103.4375,-15.625,None,None,1.850776,0.041536,1.40472,0.0,44,12,50,0,8135,159,4724,0,13.8215102975,14.1153846154,16.5684210526,None,4.69999980927,3.20000004768,3.0,None
40.4225,-86.905,8,5230,8,2100,8,2350,None,None,1584060999,12.580128,5,-96.375,-14.4375,-107.625,-15.75,-104.125,-15.4375,None,None,4.943184,6.892328,9.911008,0.0,44,50,50,0,14202,15408,28947,0,17.2253641817,20.9232769831,18.3719376392,None,3.90000009537,4.0,2.29999995232,None
