grid_lat,grid_lon,pcell_cid,pcell_freq,scell_1_cid,scell_1_freq,scell_2_cid,scell_2_freq,scell_3_cid,scell_3_freq,seconds_since_epoch,throughput,past_seconds_since_rrc_request,pcell_rsrp,pcell_rsrq,scell_1_rsrp,scell_1_rsrq,scell_2_rsrp,scell_2_rsrq,scell_3_rsrp,scell_3_rsrq,pcell_tbs,scell_1_tbs,scell_2_tbs,scell_3_tbs,pcell_max_nRB,scell_1_max_nRB,scell_2_max_nRB,scell_3_max_nRB,pcell_sum_nRB,scell_1_sum_nRB,scell_2_sum_nRB,scell_3_sum_nRB,pcell_mcs,scell_1_mcs,scell_2_mcs,scell_3_mcs,pcell_snr,scell_1_snr,scell_2_snr,scell_3_snr
None,None,313,66836,313,66586,313,5230,None,None,1584051483,56.188928,0,-81.5,-6.125,-86.6875,-7.5,-78.8125,-12.875,None,None,8e-05,0.0,0.0,0.0,3,0,0,0,3,0,0,0,0.0,None,None,None,23.2000007629,None,None,None
None,None,313,66836,345,67086,None,None,None,None,1584051484,68.227744,0,-81.6875,-6.3125,-135.1875,-30.0,None,None,None,None,0.036784,0.0,0.0,0.0,14,0,0,0,111,0,0,0,10.8571428571,None,None,None,19.1000003815,-8.89999961853,None,None
None,None,313,66836,None,None,None,None,None,None,1584051485,62.312576,1,-81.4375,-5.8125,None,None,None,None,None,None,0.006688,0.0,0.0,0.0,6,0,0,0,27,0,0,0,8.57142857143,None,None,None,23.8999996185,None,None,None
None,None,313,66836,None,None,None,None,None,None,1584051486,73.32272,2,-81.4375,-5.8125,None,None,None,None,None,None,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,None,None,None,None,23.8999996185,None,None,None
None,None,313,5230,None,None,None,None,None,None,1584051487,49.782464,0,-78.0,-12.75,None,None,None,None,None,None,0.00144,0.0,0.0,0.0,29,0,0,0,65,0,0,0,2.57142857143,None,None,None,4.30000019073,None,None,None
None,None,313,66586,None,None,313,5230,None,None,1584051488,62.28064,1,-78.3125,-6.125,None,None,-78.75,-12.4375,None,None,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,None,None,None,None,23.6000003815,None,None,None
None,None,313,66586,313,66836,None,None,None,None,1584051489,77.617888,2,-78.375,-6.375,-88.625,-6.625,None,None,None,None,0.010088,0.0,0.0,0.0,38,0,0,0,121,0,0,0,7.8125,None,None,None,23.2999992371,None,None,None
None,None,313,66586,313,66836,313,5230,None,None,1584051490,22.907616,3,-77.9375,-6.25,-87.25,-9.0,-78.75,-9.125,None,None,0.027968,0.0,0.0,0.0,12,0,0,0,66,0,0,0,14.0833333333,None,None,None,21.0,None,None,None
None,None,313,66586,None,None,313,5230,None,None,1584051491,78.427616,4,-78.0,-6.25,None,None,-78.6875,-11.25,None,None,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,None,None,None,None,22.2000007629,None,None,None
None,None,313,66586,313,66836,313,5230,None,None,1584051492,89.441568,5,-77.8125,-7.0,-87.9375,-8.1875,-77.875,-12.0625,None,None,0.000144,0.0,0.0,0.0,11,0,0,0,11,0,0,0,4.0,None,None,None,22.7000007629,None,None,None
