grid_lat,grid_lon,pcell_cid,pcell_freq,scell_1_cid,scell_1_freq,scell_2_cid,scell_2_freq,scell_3_cid,scell_3_freq,seconds_since_epoch,throughput,past_seconds_since_rrc_request,pcell_rsrp,pcell_rsrq,scell_1_rsrp,scell_1_rsrq,scell_2_rsrp,scell_2_rsrq,scell_3_rsrp,scell_3_rsrq,pcell_tbs,scell_1_tbs,scell_2_tbs,scell_3_tbs,pcell_max_nRB,scell_1_max_nRB,scell_2_max_nRB,scell_3_max_nRB,pcell_sum_nRB,scell_1_sum_nRB,scell_2_sum_nRB,scell_3_sum_nRB,pcell_mcs,scell_1_mcs,scell_2_mcs,scell_3_mcs,pcell_snr,scell_1_snr,scell_2_snr,scell_3_snr
None,None,313,66586,None,None,None,None,None,None,1584055421,6.619296,0,-86.0625,-9.9375,None,None,None,None,None,None,9.6e-05,0.0,0.0,0.0,9,0,0,0,9,0,0,0,2.0,None,None,None,11.8000001907,None,None,None
None,None,313,66586,313,66836,313,5230,None,None,1584055422,4.181824,1,-88.1875,-9.125,-86.3125,-9.6875,-87.0625,-14.9375,None,None,0.034392,0.0,0.0,0.0,29,0,0,0,115,0,0,0,6.45454545455,None,None,None,11.3000001907,None,None,None
None,None,313,66586,313,66836,313,5230,None,None,1584055423,5.579616,2,-88.1875,-9.125,-86.3125,-9.6875,-87.0625,-14.9375,None,None,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,None,None,None,None,11.3000001907,None,None,None
None,None,313,66586,313,66836,313,5230,None,None,1584055424,7.254656,3,-88.1875,-9.125,-86.3125,-9.6875,-87.0625,-14.9375,None,None,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,None,None,None,None,11.3000001907,None,None,None
None,None,312,5230,None,None,None,None,None,None,1584055425,19.199424,4,None,None,None,None,None,None,None,None,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,None,None,None,None,None,None,None,None
40.4555,-86.923,312,5230,312,2350,312,2100,None,None,1584055426,13.619808,0,-81.0625,-12.6875,-100.4375,-22.875,-101.875,-21.125,None,None,15.524128,0.0,0.043424,0.0,50,0,47,0,45657,0,327,0,18.1826589595,None,8.25,None,7.19999980927,-8.60000038147,-8.10000038147,None
40.4555,-86.923,312,5230,312,2350,312,2100,None,None,1584055428,11.390272,2,-81.0625,-12.6875,-100.4375,-22.875,-101.875,-21.125,None,None,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,None,None,None,None,7.19999980927,-8.60000038147,-8.10000038147,None
40.4555,-86.923,312,5230,312,2350,312,2100,None,None,1584055429,10.258176,3,-81.0625,-12.6875,-100.4375,-22.875,-101.875,-21.125,None,None,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,None,None,None,None,7.19999980927,-8.60000038147,-8.10000038147,None
40.4555,-86.923,312,5230,312,2350,None,None,None,None,1584055430,16.126592,4,-80.375,-11.875,-100.1875,-22.6875,None,None,None,None,1.479656,0.0,0.0,0.0,50,0,0,0,4450,0,0,0,17.5151515152,None,None,None,11.1999998093,None,None,None
40.4555,-86.923,312,5230,312,2350,312,2100,None,None,1584055431,10.835776,5,-80.0625,-12.8125,-98.75,-22.75,-97.5,-22.8125,None,None,15.657816,0.0,0.0,0.0,50,0,0,0,42128,0,0,0,18.9105748758,None,None,None,15.8999996185,None,-5.69999980927,None
40.438,-86.917,312,5230,312,2350,312,2100,None,None,1584055432,12.18736,6,-80.5625,-12.5,-96.5,-21.1875,-96.875,-22.0,None,None,6.148528,0.0,0.0,0.0,50,0,0,0,16175,0,0,0,21.2282076396,None,None,None,4.40000009537,None,-7.59999990463,None
40.43822219,-86.91705235,312,5230,312,2350,312,2100,None,None,1584055433,13.203936,7,-81.0,-12.625,-97.625,-20.625,-97.0625,-19.4375,None,None,6.243464,0.0,0.0,0.0,50,0,0,0,18009,0,0,0,20.0989433237,None,None,None,5.30000019073,None,None,None
40.438,-86.917,312,5230,312,2350,312,2100,None,None,1584055434,16.138144,8,-80.9375,-12.875,-94.75,-18.6875,-97.3125,-18.5,None,None,6.058184,0.0,0.0,0.0,50,0,0,0,12931,0,0,0,22.3127659574,None,None,None,9.89999961853,None,None,None
40.438,-86.917,312,5230,312,2350,312,2100,None,None,1584055435,19.049248,9,-82.1875,-12.375,-95.1875,-22.5,-94.125,-18.6875,None,None,6.586792,0.0,0.0,0.0,50,0,0,0,13300,0,0,0,23.5816091954,None,None,None,8.10000038147,None,None,None
40.438,-86.917,312,5230,312,2350,312,2100,None,None,1584055436,13.377216,10,-81.6875,-12.5,-91.75,-20.8125,-95.0,-22.4375,None,None,4.246632,0.0,0.0,0.0,50,0,0,0,9750,0,0,0,18.0842105263,None,None,None,7.40000009537,None,None,None
40.4382223,-86.91705241,312,5230,312,2350,312,2100,None,None,1584055437,18.07888,11,-79.9375,-12.6875,-97.125,-21.0625,-103.5625,-19.8125,None,None,6.773592,0.0,0.0,0.0,50,0,0,0,13176,0,0,0,17.4885745375,None,None,None,4.0,None,None,None
40.4382222,-86.91705227,312,5230,312,2350,312,2100,None,None,1584055438,14.809664,12,-79.6875,-12.0,-104.25,-20.5,-103.3125,-21.0625,None,None,6.5386,0.0,0.0,0.0,50,0,0,0,15821,0,0,0,14.361047836,None,None,None,10.1999998093,None,None,None
40.438,-86.917,312,5230,312,2350,312,2100,None,None,1584055439,19.86944,13,-79.5,-12.8125,-103.0625,-19.625,-104.6875,-21.375,None,None,5.621216,0.0,0.0,0.0,50,0,0,0,10911,0,0,0,16.985619469,None,None,None,9.5,None,None,None
40.43822188,-86.91705228,312,5230,312,2350,312,2100,None,None,1584055440,20.15824,14,-79.3125,-11.9375,-103.0,-19.875,-99.5625,-21.125,None,None,6.591624,0.0,0.0,0.0,50,0,0,0,13916,0,0,0,16.490052356,None,None,None,10.0,None,None,None
40.43822183,-86.91705237,312,5230,312,2350,312,2100,None,None,1584055441,19.268736,15,-79.0,-12.25,-104.25,-19.5,-102.9375,-22.8125,None,None,5.718872,0.0,0.0,0.0,50,0,0,0,10811,0,0,0,18.7132442284,None,None,None,12.8000001907,None,None,None
40.438,-86.917,312,5230,312,2350,312,2100,None,None,1584055442,16.473152,16,-80.25,-8.625,-105.8125,-19.8125,-101.4375,-20.625,None,None,7.138264,0.0,0.0,0.0,50,0,0,0,16485,0,0,0,15.6355653128,None,None,None,15.1000003815,None,None,None
40.43822169,-86.91705247,312,5230,312,2350,312,2100,None,None,1584055443,16.1728,17,-82.0625,-13.625,-105.875,-20.25,-107.0,-18.0625,None,None,17.60452,0.0,0.0,0.0,50,0,0,0,36918,0,0,0,15.9274924471,None,None,None,13.5,None,None,None
40.43822166,-86.9170525,312,5230,312,2350,312,2100,None,None,1584055444,11.49424,18,-82.125,-13.375,-103.0,-22.3125,-104.375,-22.0625,None,None,18.216232,0.0,0.0,0.0,50,0,0,0,43787,0,0,0,14.3782696177,None,None,None,3.29999995232,None,None,None
40.43822164,-86.9170525,312,5230,312,2350,312,2100,None,None,1584055445,19.418912,19,-83.625,-14.375,-105.0,-18.125,-107.625,-22.4375,None,None,14.419304,0.0,0.0,0.0,50,0,0,0,40757,0,0,0,13.603030303,None,None,None,0.20000000298,-4.19999980927,None,None
40.43822164,-86.91705252,312,5230,312,2350,312,2100,None,None,1584055446,13.5736,20,-84.6875,-11.8125,-103.875,-20.1875,-107.5,-19.9375,None,None,3.829152,0.0,0.0,0.0,50,0,0,0,13010,0,0,0,13.2358803987,None,None,None,1.39999997616,-6.80000019073,None,None
40.43822165,-86.91705253,312,5230,312,2350,312,2100,None,None,1584055447,15.53744,21,-85.5625,-14.25,-104.6875,-21.0625,-105.5,-22.625,None,None,12.023616,0.279728,0.0,0.0,50,50,0,0,34988,2316,0,0,18.7050691244,7.3137254902,None,None,1.10000002384,-5.90000009537,None,None
40.43822165,-86.91705253,312,5230,312,2350,312,2100,None,None,1584055448,12.164256,22,-82.9375,-14.0625,-102.25,-15.625,-102.9375,-20.5,None,None,15.849448,2.087104,0.0,0.0,50,50,0,0,32700,16294,0,0,22.9228886169,8.62611275964,None,None,4.30000019073,-3.40000009537,None,None
40.43822165,-86.91705253,312,5230,312,2350,312,2100,None,None,1584055449,17.940256,23,-84.125,-12.75,-101.0625,-19.8125,-103.5,-20.5625,None,None,12.888968,0.0,0.0,0.0,50,0,0,0,25952,0,0,0,23.3124215809,None,None,None,4.09999990463,-4.59999990463,None,None
40.43822165,-86.91705253,312,5230,312,2350,312,2100,None,None,1584055450,19.534432,24,-82.8125,-12.8125,-100.1875,-19.75,-104.3125,-16.0,None,None,12.64832,0.195648,0.0,0.0,50,50,0,0,32770,1908,0,0,20.6420704846,5.89743589744,None,None,3.5,-6.80000019073,None,None
40.43822165,-86.91705253,312,5230,312,2350,312,2100,None,None,1584055451,14.775008,25,-83.1875,-13.5,-100.125,-21.9375,-103.0625,-23.5,None,None,16.767296,0.0,0.080832,0.0,50,0,50,0,39685,0,755,0,21.1942528736,None,6.0625,None,10.3000001907,-7.90000009537,-7.59999990463,None
40.43822166,-86.91705252,312,5230,312,2350,312,2100,None,None,1584055452,8.987456,26,-83.3125,-13.6875,-98.25,-22.0625,-102.0,-21.0625,None,None,18.954344,0.0,0.51328,0.0,50,0,50,0,45033,0,3383,0,20.6670050761,None,9.12658227848,None,8.30000019073,-6.09999990463,-4.69999980927,None
40.43822166,-86.91705252,312,5230,312,2350,312,2100,None,None,1584055453,18.564064,27,-82.5625,-13.0625,-98.0,-21.125,-101.375,-22.5625,None,None,19.49116,0.011216,0.26192,0.0,50,50,50,0,43665,97,2283,0,21.7995824635,6.5,6.5306122449,None,6.90000009537,-6.80000019073,-8.30000019073,None
40.43822166,-86.91705252,312,5230,312,2350,312,2100,None,None,1584055454,14.232064,28,-82.875,-13.25,-96.5,-20.5625,-102.875,-24.25,None,None,12.846232,0.0,0.12352,0.0,50,0,41,0,33031,0,774,0,20.3524590164,None,9.61666666667,None,11.6999998093,-6.69999980927,-7.30000019073,None
40.438,-86.917,312,5230,312,2350,312,2100,None,None,1584055455,17.200928,29,-82.625,-12.9375,-97.5625,-21.75,-101.4375,-23.25,None,None,21.413896,0.0,0.195232,0.0,50,0,50,0,41472,0,1420,0,23.7148676171,None,8.51612903226,None,13.3999996185,-6.19999980927,-9.10000038147,None
40.438,-86.917,312,5230,312,2350,312,2100,None,None,1584055456,10.477664,30,-82.625,-12.8125,-97.1875,-20.5,-101.6875,-18.75,None,None,15.704256,0.043536,0.57528,0.0,50,50,30,0,32328,247,2066,0,23.5206124853,14.3636363636,16.0787401575,None,13.3000001907,-4.80000019073,3.40000009537,None
40.438,-86.917,312,5230,312,2350,312,2100,None,None,1584055457,21.798624,31,-82.5625,-13.25,-97.4375,-21.0625,-101.375,-19.375,None,None,21.010352,0.172,3.279992,0.0,50,50,50,0,43786,1342,20064,0,22.5434782609,7.53571428571,9.45132743363,None,8.19999980927,-5.19999980927,1.60000002384,None
40.43822158,-86.9170524,312,5230,312,2350,312,2100,None,None,1584055458,17.743872,32,-82.4375,-14.0,-97.4375,-21.0,-101.4375,-19.75,None,None,19.068784,0.020544,1.724672,0.0,50,50,50,0,43144,197,12713,0,21.4460285132,6.0,7.86738351254,None,4.40000009537,-5.30000019073,-3.09999990463,None
40.438,-86.917,312,5230,312,2350,312,2100,None,None,1584055459,25.379744,33,-82.625,-13.0625,-99.1875,-22.125,-102.6875,-18.6875,None,None,18.800584,0.064192,0.204224,0.0,50,50,50,0,42905,454,1716,0,21.4582043344,8.83333333333,6.69444444444,None,7.0,-7.30000019073,4.0,None
40.43822156,-86.91705238,312,5230,312,2350,312,2100,None,None,1584055460,25.194912,34,-82.0625,-13.625,-100.0,-18.9375,-103.0625,-18.0625,None,None,18.335744,0.061648,0.251968,0.0,50,50,50,0,40539,541,2220,0,22.1901336074,6.45454545455,6.44444444444,None,7.30000019073,-1.5,1.60000002384,None
40.43822156,-86.91705237,312,5230,312,2350,312,2100,None,None,1584055461,24.732832,35,-85.0625,-13.8125,-105.75,-19.875,-107.1875,-18.6875,None,None,18.282568,0.080816,0.0,0.0,50,50,0,0,41822,588,0,0,21.53200883,8.33333333333,None,None,11.8000001907,-6.30000019073,-0.300000011921,None
40.43822156,-86.91705237,313,5230,393,2350,393,2100,None,None,1584055462,23.184864,36,-81.9375,-11.75,-116.4375,-30.0,-125.0,-30.0,None,None,2.576416,0.0,0.0,0.0,50,0,0,0,5935,0,0,0,21.8527607362,None,None,None,11.0,-8.89999961853,-5.69999980927,None
40.43822156,-86.91705237,313,5230,313,2350,393,2100,None,None,1584055463,28.12912,37,-81.5625,-12.3125,-90.25,-10.625,-111.5,-23.75,None,None,10.757584,9.058112,0.0,0.0,50,50,0,0,22421,25323,0,0,22.2102564103,18.5045193098,None,None,9.39999961853,13.3000001907,-8.0,None
40.43822156,-86.91705238,313,5230,313,2350,393,2100,None,None,1584055464,23.21952,38,-81.5,-11.875,-90.625,-9.875,-112.1875,-24.4375,None,None,8.12672,6.561528,0.0,0.0,50,50,0,0,18591,18088,0,0,21.7694300518,19.0,None,None,11.1999998093,12.1000003815,None,None
40.43822156,-86.91705238,313,5230,313,2350,393,2100,None,None,1584055465,25.622336,39,-82.4375,-11.9375,-93.8125,-10.125,-113.6875,-24.875,None,None,8.485096,8.998008,0.0,0.0,50,50,0,0,19151,23141,0,0,21.6679245283,20.0875706215,None,None,7.30000019073,13.1999998093,None,None
40.43822156,-86.91705238,313,5230,313,2350,393,2100,None,None,1584055466,17.755424,40,-81.8125,-12.625,-94.25,-10.3125,-112.3125,-24.3125,None,None,5.199952,9.075704,0.0,0.0,50,50,0,0,10576,15609,0,0,23.0101522843,25.3328358209,None,None,11.0,11.1999998093,None,None
40.43822156,-86.91705238,313,5230,313,2350,393,2100,None,None,1584055467,27.60928,41,-81.6875,-11.875,-94.5625,-10.75,-110.6875,-23.5,None,None,15.539104,4.443904,0.0,0.0,50,50,0,0,33187,12292,0,0,22.3340707965,18.391521197,None,None,9.69999980927,10.1999998093,None,None
40.43822156,-86.91705238,313,5230,313,2350,393,2100,None,None,1584055468,20.712736,42,-81.6875,-11.75,-93.3125,-10.9375,-108.9375,-22.4375,None,None,16.660232,5.02336,0.0,0.0,50,50,0,0,32787,9703,0,0,23.6695652174,23.5280135823,None,None,12.3999996185,12.6000003815,None,None
40.43822156,-86.91705238,313,5230,313,2350,393,2100,None,None,1584055469,18.621824,43,-81.75,-12.25,-94.625,-10.875,-110.1875,-23.125,None,None,9.820464,5.631224,0.0,0.0,50,50,0,0,18853,9978,0,0,23.5652741514,24.8434782609,None,None,0.699999988079,11.1999998093,None,None
40.43822156,-86.91705238,313,5230,313,2350,393,2100,None,None,1584055470,19.488224,44,-82.4375,-12.4375,-95.375,-9.875,-112.4375,-24.5,None,None,2.834872,7.551432,0.0,0.0,50,50,0,0,7016,13594,0,0,20.9941060904,24.4887459807,None,None,6.30000019073,10.1000003815,None,None
40.43822156,-86.91705238,313,5230,313,2350,393,2100,None,None,1584055471,23.034688,45,-82.0,-12.1875,-95.75,-9.25,-112.0,-24.75,None,None,10.204648,10.92732,0.0,0.0,50,50,0,0,24286,26728,0,0,21.0939226519,19.8152295633,None,None,12.8000001907,11.5,None,None
40.43822155,-86.91705238,313,5230,313,2350,393,2100,None,None,1584055472,18.979936,46,-82.5,-13.3125,-95.625,-11.5625,-107.875,-24.75,None,None,9.56472,6.141472,0.0,0.0,50,50,0,0,25853,16232,0,0,19.8614993647,19.9542302358,None,None,2.5,9.89999961853,None,None
40.43822155,-86.91705238,313,5230,313,2350,393,2100,None,None,1584055473,28.3024,47,-83.25,-13.4375,-93.5625,-10.6875,-109.875,-24.9375,None,None,15.062112,4.11452,0.0,0.0,50,50,0,0,35063,11551,0,0,21.3789020452,18.4084880637,None,None,5.0,12.6999998093,None,None
40.43822155,-86.91705238,313,5230,313,2350,393,2100,None,None,1584055474,21.221024,48,-82.5,-12.625,-92.3125,-10.125,-107.25,-22.25,None,None,9.87844,1.769392,0.0,0.0,50,50,0,0,23583,7214,0,0,21.934502924,14.4977578475,None,None,1.39999997616,8.80000019073,None,None
