grid_lat,grid_lon,pcell_cid,pcell_freq,scell_1_cid,scell_1_freq,scell_2_cid,scell_2_freq,scell_3_cid,scell_3_freq,seconds_since_epoch,throughput,past_seconds_since_rrc_request,pcell_rsrp,pcell_rsrq,scell_1_rsrp,scell_1_rsrq,scell_2_rsrp,scell_2_rsrq,scell_3_rsrp,scell_3_rsrq,pcell_tbs,scell_1_tbs,scell_2_tbs,scell_3_tbs,pcell_max_nRB,scell_1_max_nRB,scell_2_max_nRB,scell_3_max_nRB,pcell_sum_nRB,scell_1_sum_nRB,scell_2_sum_nRB,scell_3_sum_nRB,pcell_mcs,scell_1_mcs,scell_2_mcs,scell_3_mcs,pcell_snr,scell_1_snr,scell_2_snr,scell_3_snr
None,None,313,66586,None,None,None,None,None,None,1584053752,89.324416,0,-92.5,-8.625,None,None,None,None,None,None,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,None,None,None,None,15.3000001907,None,None,None
None,None,313,66586,None,None,313,5230,None,None,1584053753,78.109056,0,-88.625,-10.75,None,None,-83.5,-10.625,None,None,0.024456,0.0,0.0,0.0,23,0,0,0,76,0,0,0,6.66666666667,None,None,None,20.2999992371,None,None,None
None,None,313,66586,313,66836,313,5230,None,None,1584053754,65.846912,1,-86.9375,-6.375,-91.3125,-7.4375,-85.375,-12.75,None,None,0.005808,0.0,0.0,0.0,9,0,0,0,17,0,0,0,6.75,None,None,None,21.2000007629,None,None,None
None,None,313,66586,313,66836,313,5230,None,None,1584053755,81.328704,2,-86.9375,-6.375,-91.3125,-7.4375,-85.375,-12.75,None,None,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,None,None,None,None,21.2000007629,None,None,None
None,None,313,5230,None,None,None,None,None,None,1584053756,80.458976,0,-83.375,-7.625,None,None,None,None,None,None,0.017456,0.0,0.0,0.0,27,0,0,0,147,0,0,0,6.2,None,None,None,15.3000001907,None,None,None
None,None,313,66836,393,67086,15,1075,None,None,1584053757,73.697504,1,-87.4375,-6.6875,-128.125,-22.8125,-110.9375,-21.4375,None,None,0.006336,0.0,0.0,0.0,29,0,0,0,61,0,0,0,11.25,None,None,None,21.0,None,None,None
None,None,313,66836,None,None,None,None,None,None,1584053758,86.933088,2,-86.625,-11.4375,None,None,None,None,None,None,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,None,None,None,None,21.2999992371,None,None,None
None,None,313,66836,313,66586,313,5230,None,None,1584053759,30.104512,3,-87.0,-10.1875,-85.1875,-9.75,-82.9375,-9.4375,None,None,4.229928,2.63456,1.469656,0.0,50,50,50,0,8379,5915,2907,0,20.7235772358,21.3870967742,23.08,None,20.5,18.5,11.3999996185,None
None,None,313,66836,313,66586,313,5230,None,None,1584053760,53.231904,4,-87.75,-10.1875,-86.0,-10.0,-83.3125,-12.5,None,None,38.481808,35.911368,17.7902,0.0,50,50,50,0,76210,75930,40295,0,23.3126861227,22.2852958407,21.1377379619,None,20.8999996185,20.6000003815,12.1000003815,None
40.43821719,-86.91704881,313,66836,313,66586,313,5230,None,None,1584053761,73.721824,5,-87.875,-10.3125,-87.0625,-9.625,-84.0625,-12.6875,None,None,40.955648,19.559832,17.114352,0.0,50,50,50,0,72365,43645,38997,0,21.66772554,21.6625183016,21.0,None,22.3999996185,19.7999992371,13.6000003815,None
40.438,-86.917,313,66836,313,66586,313,5230,None,None,1584053762,82.691168,6,-87.0625,-10.375,-83.875,-10.25,-84.375,-12.1875,None,None,42.313296,16.067272,14.34584,0.0,50,50,50,0,79523,37368,37760,0,17.2746828461,21.6755748912,19.1186440678,None,18.2999992371,15.6999998093,14.6999998093,None
40.438,-86.917,313,66836,313,66586,313,5230,None,None,1584053763,87.503424,7,-87.6875,-10.375,-85.0,-10.6875,-83.8125,-13.25,None,None,40.856672,21.841888,12.386896,0.0,50,50,50,0,79202,36838,35411,0,16.8413461538,22.6052123552,18.5192719486,None,13.3999996185,13.5,3.5,None
40.438,-86.917,313,66836,313,66586,313,5230,None,None,1584053764,81.525728,8,-87.5,-10.0625,-87.625,-7.6875,-84.1875,-12.0,None,None,46.287448,23.950792,10.605168,0.0,50,50,50,0,82551,62942,24043,0,18.2521231423,13.1500682128,21.4213759214,None,18.2000007629,10.5,12.6000003815,None
40.438,-86.917,313,66836,313,66586,313,5230,None,None,1584053765,70.97536,9,-87.8125,-10.3125,-88.0625,-10.0,-83.75,-11.5625,None,None,51.494376,31.131792,20.250936,0.0,50,50,50,0,88918,87563,43077,0,18.7610810811,11.7115486961,21.8349206349,None,16.2000007629,10.6000003815,14.1000003815,None
40.43821821,-86.91704844,313,66836,313,66586,313,5230,None,None,1584053766,65.75888,10,-87.8125,-10.3125,-87.875,-10.6875,-83.875,-12.0625,None,None,43.742584,25.692736,19.549064,0.0,50,50,50,0,79110,71691,40070,0,17.966827503,11.7627230668,22.4342857143,None,16.0,16.1000003815,11.5,None
40.438,-86.917,313,66836,313,66586,313,5230,None,None,1584053767,64.379296,11,-87.5,-9.875,-86.5,-9.625,-84.0625,-12.5625,None,None,42.641064,19.071064,20.933912,0.0,50,50,50,0,75133,49257,42967,0,18.6033519553,13.3896020539,22.4989361702,None,19.3999996185,20.1000003815,15.1999998093,None
40.438,-86.917,313,66836,313,66586,313,5230,None,None,1584053768,58.718816,12,-88.4375,-7.875,-88.0625,-10.0625,-84.0625,-12.0625,None,None,32.503224,19.137648,16.326064,0.0,50,50,50,0,58254,50635,36691,0,18.510837727,12.9658808933,21.3801295896,None,18.2000007629,10.5,13.3000001907,None
40.438,-86.917,313,66836,313,66586,313,5230,None,None,1584053769,67.168224,13,-87.4375,-10.0,-86.9375,-10.25,-84.0625,-12.5625,None,None,33.829048,11.93108,20.621384,0.0,50,50,50,0,57098,31341,44735,0,19.145381984,13.5151734104,21.5475206612,None,18.7000007629,17.5,12.3999996185,None
40.438,-86.917,313,66836,313,66586,313,5230,None,None,1584053770,63.36272,14,-86.8125,-10.1875,-88.0,-10.5,-83.75,-11.8125,None,None,48.895864,28.300664,23.4738,0.0,50,50,50,0,80188,77017,45416,0,19.6724986331,12.3500284576,23.2444219067,None,17.6000003815,13.6999998093,13.6999998093,None
40.438,-86.917,313,66836,313,66586,313,5230,None,None,1584053771,67.567648,15,-87.0625,-10.3125,-89.625,-10.375,-83.875,-12.125,None,None,49.582464,13.121984,20.732048,0.0,50,50,50,0,86459,39890,44068,0,18.4362934363,11.5392628205,21.8537095089,None,15.6000003815,11.5,12.3999996185,None
40.438,-86.917,313,66836,313,66586,313,5230,None,None,1584053772,87.706592,16,-86.5625,-10.1875,-88.375,-10.3125,-84.0,-11.9375,None,None,46.856656,10.302144,15.24572,0.0,50,50,50,0,82069,28306,29610,0,18.5032069971,12.6444892473,23.6425339367,None,16.7999992371,15.1999998093,12.3999996185,None
40.438,-86.917,313,66836,313,66586,313,5230,None,None,1584053773,69.166176,17,-87.6875,-10.0625,-88.0625,-8.8125,-83.6875,-12.1875,None,None,52.654224,24.988248,15.012488,0.0,50,50,50,0,90414,57190,36317,0,18.8045915643,14.3087248322,20.8676470588,None,15.6000003815,17.2999992371,6.69999980927,None
40.438,-86.917,313,66836,313,66586,313,5230,None,None,1584053774,82.14736,18,-87.6875,-9.9375,-88.75,-10.625,-83.875,-12.125,None,None,49.304304,31.94448,4.239528,0.0,50,50,50,0,82879,76521,8266,0,19.2120375483,14.0445969125,23.5813559322,None,15.1000003815,14.6000003815,12.8999996185,None
40.43821913,-86.91704718,313,66836,313,66586,313,5230,None,None,1584053775,81.629152,19,-86.5,-9.75,-87.0,-9.8125,-84.0,-11.75,None,None,43.519816,33.934056,3.943152,0.0,50,50,50,0,78310,88591,8051,0,18.1227777778,12.9410201913,23.1285520974,None,17.6000003815,20.3999996185,11.3999996185,None
40.43821912,-86.91704717,313,66836,313,66586,313,5230,None,None,1584053776,61.061888,20,-87.6875,-10.125,-88.625,-10.6875,-83.75,-11.8125,None,None,46.126184,34.906608,16.4734,0.0,50,50,50,0,89686,91323,33940,0,16.6726982437,12.8046097433,22.8076514346,None,17.2000007629,16.2999992371,12.8000001907,None
40.43821912,-86.91704717,313,66836,313,66586,313,5230,None,None,1584053777,75.370912,21,-88.5,-7.125,-90.9375,-7.375,-83.8125,-9.25,None,None,10.37432,7.92728,4.494944,0.0,50,50,50,0,20335,21136,9693,0,16.5650118203,12.4587155963,21.6904761905,None,12.1999998093,10.8000001907,4.59999990463,None
