grid_lat,grid_lon,pcell_cid,pcell_freq,scell_1_cid,scell_1_freq,scell_2_cid,scell_2_freq,scell_3_cid,scell_3_freq,seconds_since_epoch,throughput,past_seconds_since_rrc_request,pcell_rsrp,pcell_rsrq,scell_1_rsrp,scell_1_rsrq,scell_2_rsrp,scell_2_rsrq,scell_3_rsrp,scell_3_rsrq,pcell_tbs,scell_1_tbs,scell_2_tbs,scell_3_tbs,pcell_max_nRB,scell_1_max_nRB,scell_2_max_nRB,scell_3_max_nRB,pcell_sum_nRB,scell_1_sum_nRB,scell_2_sum_nRB,scell_3_sum_nRB,pcell_mcs,scell_1_mcs,scell_2_mcs,scell_3_mcs,pcell_snr,scell_1_snr,scell_2_snr,scell_3_snr
None,None,313,66836,313,66586,313,5230,None,None,1584053381,69.4808,0,-86.625,-10.875,-91.3125,-10.3125,-79.875,-12.0,None,None,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,None,None,None,None,21.2999992371,None,None,None
None,None,313,66836,313,66586,313,5230,None,None,1584053382,69.118336,1,-90.625,-6.25,-88.75,-7.9375,-79.625,-10.9375,None,None,0.005368,0.0,0.0,0.0,6,0,0,0,15,0,0,0,7.75,None,None,None,24.0,None,None,None
None,None,313,66836,None,None,313,5230,None,None,1584053383,78.070432,2,-86.25,-5.5625,None,None,-79.25,-10.5,None,None,0.02668,0.0,0.0,0.0,18,0,0,0,51,0,0,0,8.77777777778,None,None,None,21.8999996185,None,None,None
None,None,313,66836,None,None,313,5230,None,None,1584053384,69.757664,3,-86.25,-5.5625,None,None,-79.25,-10.5,None,None,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,None,None,None,None,21.8999996185,None,None,None
None,None,313,5230,None,None,None,None,None,None,1584053385,78.961184,0,-81.625,-9.0625,None,None,None,None,None,None,0.001504,0.0,0.0,0.0,24,0,0,0,65,0,0,0,2.57142857143,None,None,None,1.60000002384,None,None,None
None,None,313,5230,313,66586,313,66836,None,None,1584053386,73.604416,1,-84.25,-12.8125,-90.5625,-11.8125,-83.375,-7.75,None,None,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,None,None,None,None,2.79999995232,None,None,None
None,None,313,66586,393,67086,345,1075,None,None,1584053387,72.574208,2,-88.75,-3.875,-133.125,-28.75,-121.875,-30.0,None,None,0.006496,0.0,0.0,0.0,50,0,0,0,162,0,0,0,4.64285714286,None,None,None,18.2999992371,-9.69999980927,-9.89999961853,None
None,None,313,66586,313,66836,313,5230,None,None,1584053388,46.39744,3,-89.5,-10.0,-85.9375,-9.375,-85.875,-12.4375,None,None,0.432032,0.283848,0.001376,0.0,38,50,6,0,785,546,6,0,16.7592592593,23.0555555556,13.0,None,17.5,None,None,None
None,None,313,66586,313,66836,313,5230,None,None,1584053390,54.730528,5,-82.75,-10.6875,-81.3125,-10.1875,-85.0,-12.375,None,None,25.995112,28.978704,3.354576,0.0,50,50,50,0,43465,65370,9612,0,18.9702380952,20.5980087119,18.6670807453,None,23.5,24.1000003815,9.30000019073,None
40.438,-86.917,313,66586,313,66836,313,5230,None,None,1584053391,63.125568,6,-85.0625,-10.875,-87.125,-10.5625,-81.125,-11.125,None,None,29.414056,38.27012,4.97272,0.0,50,50,50,0,45312,84575,12417,0,20.3734658095,21.2622340426,19.2392405063,None,22.2999992371,16.2000007629,9.80000019073,None
