grid_lat,grid_lon,pcell_cid,pcell_freq,scell_1_cid,scell_1_freq,scell_2_cid,scell_2_freq,scell_3_cid,scell_3_freq,seconds_since_epoch,throughput,past_seconds_since_rrc_request,pcell_rsrp,pcell_rsrq,scell_1_rsrp,scell_1_rsrq,scell_2_rsrp,scell_2_rsrq,scell_3_rsrp,scell_3_rsrq,pcell_tbs,scell_1_tbs,scell_2_tbs,scell_3_tbs,pcell_max_nRB,scell_1_max_nRB,scell_2_max_nRB,scell_3_max_nRB,pcell_sum_nRB,scell_1_sum_nRB,scell_2_sum_nRB,scell_3_sum_nRB,pcell_mcs,scell_1_mcs,scell_2_mcs,scell_3_mcs,pcell_snr,scell_1_snr,scell_2_snr,scell_3_snr
40.424,-86.9225,413,1150,None,None,None,None,None,None,1581125168,25.092816,8,-97.3125,-18.9375,None,None,None,None,None,None,36.71264,0.0,0.0,0.0,50,0,0,0,60153,0,0,0,25.600377596,None,None,None,15.0,None,None,None
40.42440756,-86.9227035,413,1150,None,None,None,None,None,None,1581125169,39.437312,9,-97.4375,-19.1875,None,None,None,None,None,None,37.73496,0.0,0.0,0.0,50,0,0,0,59769,0,0,0,26.7648195876,None,None,None,14.8999996185,None,None,None
40.42440752,-86.92270358,413,1150,None,None,None,None,None,None,1581125170,38.335072,10,-95.9375,-19.4375,None,None,None,None,None,None,46.929512,0.0,0.0,0.0,50,0,0,0,69895,0,0,0,27.341509434,None,None,None,14.8999996185,None,None,None
40.42440751,-86.92270359,413,1150,None,None,None,None,None,None,1581125171,43.791152,11,-93.9375,-19.625,None,None,None,None,None,None,45.16484,0.0,0.0,0.0,50,0,0,0,67459,0,0,0,27.3570536829,None,None,None,12.5,None,None,None
40.424,-86.9225,413,1150,None,None,None,None,None,None,1581125172,39.742912,12,-91.0,-18.1875,None,None,None,None,None,None,40.487128,0.0,0.0,0.0,50,0,0,0,59438,0,0,0,26.3176972281,None,None,None,15.3999996185,None,None,None
40.4244075,-86.92270363,413,1150,None,None,None,None,None,None,1581125173,38.186896,13,-91.75,-18.5625,None,None,None,None,None,None,44.848752,0.0,0.0,0.0,50,0,0,0,67665,0,0,0,25.0068238213,None,None,None,14.8000001907,None,None,None
40.424,-86.9225,413,1150,None,None,None,None,None,None,1581125174,40.39408,14,-92.8125,-20.0625,None,None,None,None,None,None,44.760504,0.0,0.0,0.0,50,0,0,0,65826,0,0,0,26.7213426219,None,None,None,12.8000001907,None,None,None
40.424,-86.9225,363,2425,None,None,44,2000,None,None,1581125175,43.732576,15,-89.625,-12.1875,None,None,-102.9375,-22.75,None,None,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,None,None,None,None,14.1000003815,None,None,None
40.424,-86.9225,363,2425,398,850,44,2000,None,None,1581125176,29.922896,16,-89.625,-14.375,-102.5625,-22.0625,-103.875,-25.0625,None,None,7.830152,0.0,0.0,0.0,50,0,0,0,20691,0,0,0,19.0615507594,None,None,None,10.5,-10.0,-7.30000019073,None
40.424,-86.9225,363,2425,44,2000,413,1150,None,None,1581125177,7.088672,17,-94.6875,-12.875,-112.8125,-30.0,-92.6875,-19.875,None,None,3.694064,23.40932,0.0,0.0,25,50,0,0,9305,45599,0,0,20.1090686275,22.2373646209,None,None,10.6000003815,-7.19999980927,13.1000003815,None
40.424,-86.9225,363,2425,59,9820,413,1150,None,None,1581125178,31.359056,18,-91.6875,-10.9375,-120.875,-27.375,-92.25,-18.5625,None,None,0.983928,8.521272,0.0,0.0,17,50,0,0,2593,19855,0,0,19.0764872521,20.9336188437,None,None,9.89999961853,-3.40000009537,11.5,None
40.42443038,-86.92280395,363,2425,None,None,413,1150,None,None,1581125179,30.865376,19,-90.75,-11.3125,None,None,-93.0625,-19.125,None,None,0.286368,1.950848,0.0,0.0,12,50,0,0,552,4331,0,0,23.4583333333,21.5306122449,None,None,18.8999996185,None,13.8999996185,None
