grid_lat,grid_lon,pcell_cid,pcell_freq,scell_1_cid,scell_1_freq,scell_2_cid,scell_2_freq,scell_3_cid,scell_3_freq,seconds_since_epoch,throughput,past_seconds_since_rrc_request,pcell_rsrp,pcell_rsrq,scell_1_rsrp,scell_1_rsrq,scell_2_rsrp,scell_2_rsrq,scell_3_rsrp,scell_3_rsrq,pcell_tbs,scell_1_tbs,scell_2_tbs,scell_3_tbs,pcell_max_nRB,scell_1_max_nRB,scell_2_max_nRB,scell_3_max_nRB,pcell_sum_nRB,scell_1_sum_nRB,scell_2_sum_nRB,scell_3_sum_nRB,pcell_mcs,scell_1_mcs,scell_2_mcs,scell_3_mcs,pcell_snr,scell_1_snr,scell_2_snr,scell_3_snr
40.424,-86.9225,363,2425,413,1150,44,2000,None,None,1581296963,10.205232,6,-90.3125,-12.625,-94.0,-17.9375,-111.9375,-30.0,None,None,2.442416,6.298248,0.0,0.0,25,96,0,0,5864,12583,0,0,21.5173160173,21.3294663573,None,None,16.0,14.0,-8.0,None
40.424,-86.9225,363,2425,413,1150,44,2000,None,None,1581296964,19.105168,7,-88.625,-8.75,-93.75,-17.0625,-107.8125,-25.375,None,None,3.902008,16.144496,0.0,0.0,25,50,0,0,10205,36929,0,0,20.1280193237,22.0841059603,None,None,17.7000007629,11.8999996185,-8.19999980927,None
40.424,-86.9225,363,2425,413,1150,None,None,None,None,1581296965,28.530448,8,-86.1875,-12.5,-93.1875,-16.1875,None,None,None,None,5.124304,40.661736,0.0,0.0,25,50,0,0,13383,67576,0,0,20.0518072289,25.6597462514,None,None,13.6000003815,13.1000003815,None,None
40.42434201,-86.92273769,363,2425,413,1150,None,None,None,None,1581296966,40.599616,9,-90.6875,-12.0,-93.625,-18.875,None,None,None,None,4.246608,41.454096,0.0,0.0,25,50,0,0,12289,72702,0,0,18.2865105909,24.8997245179,None,None,16.3999996185,11.6000003815,None,None
40.424,-86.9225,363,2425,413,1150,None,None,None,None,1581296967,46.01744,10,-84.1875,-12.375,-92.875,-19.3125,None,None,None,None,6.032744,44.711256,0.0,0.0,25,50,0,0,15722,73391,0,0,19.2346153846,25.7380265436,None,None,18.7000007629,13.6999998093,None,None
40.424,-86.9225,363,2425,413,1150,None,None,None,None,1581296968,36.742944,11,-88.375,-11.0,-88.0625,-19.375,None,None,None,None,5.375816,33.794392,0.0,0.0,25,50,0,0,12991,55646,0,0,20.9723643808,26.0819774718,None,None,17.2000007629,12.3000001907,None,None
40.424,-86.9225,363,2425,413,1150,None,None,None,None,1581296969,44.703984,12,-87.75,-12.0,-91.8125,-18.4375,None,None,None,None,1.511768,37.185784,0.0,0.0,25,50,0,0,3198,59267,0,0,23.402892562,26.7785234899,None,None,15.1000003815,10.6999998093,None,None
40.424,-86.9225,363,2425,413,1150,None,None,None,None,1581296970,30.141296,13,-89.0625,-11.625,-92.375,-18.25,None,None,None,None,4.220872,34.72944,0.0,0.0,25,50,0,0,11876,53357,0,0,19.4925213675,26.892118863,None,None,15.3999996185,13.6999998093,None,None
40.424,-86.9225,363,2425,413,1150,None,None,None,None,1581296971,40.147296,14,-87.875,-13.9375,-93.75,-18.5625,None,None,None,None,8.385656,41.381832,0.0,0.0,25,50,0,0,20599,67968,0,0,20.8945601075,26.1167061611,None,None,13.0,12.8999996185,None,None
40.42437131,-86.92281722,363,2425,413,1150,None,None,None,None,1581296972,52.706336,15,-89.4375,-12.9375,-99.375,-19.0,None,None,None,None,8.334824,47.422872,0.0,0.0,25,50,0,0,19550,72787,0,0,20.8342629482,26.8709869203,None,None,19.8999996185,10.6999998093,None,None
40.424,-86.9225,363,2425,413,1150,None,None,None,None,1581296973,48.96352,16,-87.0,-13.0,-93.625,-15.6875,None,None,None,None,5.936536,46.626136,0.0,0.0,25,50,0,0,14763,71095,0,0,20.6635859519,27.1385135135,None,None,15.8000001907,11.0,None,None
40.42438102,-86.92285191,363,2425,413,1150,None,None,None,None,1581296974,41.5336,17,-87.625,-11.6875,-92.25,-19.375,None,None,None,None,11.424472,40.229064,0.0,0.0,25,50,0,0,25790,68723,0,0,21.641654979,25.7214974475,None,None,17.7999992371,13.3000001907,None,None
40.424,-86.9225,363,2425,413,1150,None,None,None,None,1581296975,47.008608,18,-86.125,-8.5625,-94.3125,-19.5,None,None,None,None,8.061608,25.201424,0.0,0.0,25,50,0,0,17581,40414,0,0,22.049744898,26.4057004245,None,None,18.2999992371,13.0,None,None
