grid_lat,grid_lon,pcell_cid,pcell_freq,scell_1_cid,scell_1_freq,scell_2_cid,scell_2_freq,scell_3_cid,scell_3_freq,seconds_since_epoch,throughput,past_seconds_since_rrc_request,pcell_rsrp,pcell_rsrq,scell_1_rsrp,scell_1_rsrq,scell_2_rsrp,scell_2_rsrq,scell_3_rsrp,scell_3_rsrq,pcell_tbs,scell_1_tbs,scell_2_tbs,scell_3_tbs,pcell_max_nRB,scell_1_max_nRB,scell_2_max_nRB,scell_3_max_nRB,pcell_sum_nRB,scell_1_sum_nRB,scell_2_sum_nRB,scell_3_sum_nRB,pcell_mcs,scell_1_mcs,scell_2_mcs,scell_3_mcs,pcell_snr,scell_1_snr,scell_2_snr,scell_3_snr
40.42436198,-86.92392742,16,5145,16,850,None,None,None,None,1581288601,14.351888,5,-86.75,-11.0,-99.3125,-16.75,None,None,None,None,3.429056,16.007704,0.0,0.0,25,100,0,0,9366,46716,0,0,19.0610820244,18.4792843691,None,None,6.0,2.90000009537,None,None
40.42436319,-86.92391975,16,5145,16,850,None,None,None,None,1581288602,15.457008,6,-87.625,-13.9375,-99.3125,-16.625,None,None,None,None,3.640248,9.758512,0.0,0.0,25,100,0,0,8432,29400,0,0,21.4322916667,17.8974358974,None,None,8.0,2.90000009537,None,None
40.42436219,-86.92390209,16,5145,16,850,None,None,None,None,1581288603,14.24984,7,-84.875,-14.0625,-101.5625,-17.8125,None,None,None,None,4.53212,13.544864,0.0,0.0,25,100,0,0,16244,41152,0,0,15.4659090909,17.7026793431,None,None,8.69999980927,1.39999997616,None,None
40.42436271,-86.92388341,16,5145,16,850,None,None,None,None,1581288604,14.345936,8,-90.125,-14.75,-101.375,-18.4375,None,None,None,None,5.463192,14.117024,0.0,0.0,25,100,0,0,18431,39916,0,0,16.8460754332,18.8674033149,None,None,3.29999995232,5.19999980927,None,None
40.42436555,-86.92386261,16,5145,16,850,None,None,None,None,1581288605,16.937072,9,-86.4375,-11.9375,-100.625,-15.875,None,None,None,None,4.175832,16.329736,0.0,0.0,25,100,0,0,14847,48360,0,0,15.317839196,18.3981481481,None,None,8.89999961853,5.69999980927,None,None
40.424,-86.9235,16,5145,16,850,None,None,None,None,1581288606,19.87976,10,-87.1875,-12.4375,-100.0,-18.5,None,None,None,None,2.11352,11.413752,0.0,0.0,25,100,0,0,7942,36280,0,0,14.7417102967,17.4599816007,None,None,5.09999990463,2.20000004768,None,None
40.42437338,-86.92382211,16,5145,16,850,None,None,None,None,1581288607,14.998544,11,-88.0625,-12.0,-99.0625,-14.625,None,None,None,None,2.716376,10.94636,0.0,0.0,25,100,0,0,8332,36396,0,0,17.1118110236,16.4532019704,None,None,7.0,4.30000019073,None,None
40.42437651,-86.92380291,16,5145,16,850,None,None,None,None,1581288608,11.777504,12,-89.6875,-8.5625,-99.4375,-13.75,None,None,None,None,2.057544,10.872632,0.0,0.0,25,100,0,0,6073,38896,0,0,18.2478448276,15.350310559,None,None,8.69999980927,7.69999980927,None,None
40.42437899,-86.92378548,16,5145,16,850,None,None,None,None,1581288609,13.194384,13,-84.8125,-12.5625,-100.75,-17.0,None,None,None,None,3.463504,14.27104,0.0,0.0,25,100,0,0,8920,51304,0,0,19.606557377,15.2810150376,None,None,10.5,5.80000019073,None,None
40.42438223,-86.92377037,16,5145,16,850,None,None,None,None,1581288610,12.462624,14,-84.75,-12.125,-98.375,-14.0625,None,None,None,None,4.167704,12.682192,0.0,0.0,25,100,0,0,10289,43668,0,0,19.3959627329,16.0642398287,None,None,10.3000001907,6.40000009537,None,None
40.42438536,-86.92375264,16,5145,16,850,None,None,None,None,1581288611,16.755856,15,-82.125,-14.0,-102.375,-18.625,None,None,None,None,5.54136,15.419392,0.0,0.0,25,100,0,0,11815,52524,0,0,21.4727540501,15.894184938,None,None,13.8999996185,3.20000004768,None,None
40.42438683,-86.92373954,16,5145,16,850,None,None,None,None,1581288612,13.738416,16,-80.8125,-7.3125,-100.4375,-17.125,None,None,None,None,6.253728,9.343368,0.0,0.0,25,100,0,0,14505,31444,0,0,20.5564941922,15.9150537634,None,None,12.5,4.69999980927,None,None
40.42438767,-86.92372708,16,5145,16,850,None,None,None,None,1581288613,17.050864,17,-82.125,-14.4375,-100.5,-14.5,None,None,None,None,5.743664,10.301352,0.0,0.0,25,100,0,0,12968,34600,0,0,20.991011236,16.2890995261,None,None,11.3999996185,7.0,None,None
40.424,-86.9235,16,5145,16,850,None,None,None,None,1581288614,15.73344,18,-82.8125,-8.75,-100.625,-14.5,None,None,None,None,5.061272,11.531152,0.0,0.0,25,100,0,0,9653,36268,0,0,22.3803863299,17.4932735426,None,None,9.39999961853,6.0,None,None
40.424,-86.9235,16,5145,16,850,None,None,None,None,1581288615,16.045184,19,-84.8125,-11.375,-102.25,-14.0,None,None,None,None,4.920976,14.35972,0.0,0.0,25,100,0,0,8779,44856,0,0,24.5709401709,17.4572864322,None,None,10.1000003815,5.40000009537,None,None
40.424,-86.9235,16,5145,16,850,None,None,None,None,1581288616,16.732768,20,-81.75,-11.75,-101.6875,-17.6875,None,None,None,None,4.134792,11.960968,0.0,0.0,25,100,0,0,10123,39152,0,0,19.7413793103,16.6108742004,None,None,13.5,5.19999980927,None,None
40.42439386,-86.92367161,16,5145,16,850,None,None,None,None,1581288617,15.875456,21,-84.75,-11.4375,-102.625,-19.375,None,None,None,None,6.154304,14.828992,0.0,0.0,25,100,0,0,12244,48864,0,0,22.6427546628,16.4627606753,None,None,10.1999998093,5.69999980927,None,None
40.4243938,-86.92366087,16,5145,16,850,None,None,None,None,1581288618,17.490752,22,-86.25,-9.625,-103.25,-15.5,None,None,None,None,3.1128,17.012096,0.0,0.0,25,100,0,0,7447,57860,0,0,20.1031128405,16.1343146274,None,None,7.80000019073,4.80000019073,None,None
40.42439431,-86.92364544,16,5145,16,850,None,None,None,None,1581288619,16.044256,23,-85.1875,-12.4375,-103.9375,-17.75,None,None,None,None,5.770816,12.976768,0.0,0.0,25,100,0,0,11748,40688,0,0,23.0834419817,17.7198312236,None,None,8.80000019073,4.40000009537,None,None
40.424,-86.9235,16,5145,16,850,None,None,None,None,1581288620,18.8108,24,-85.9375,-13.75,-101.125,-18.3125,None,None,None,None,5.38836,15.846144,0.0,0.0,25,100,0,0,13513,46884,0,0,19.940397351,18.5560131796,None,None,7.5,4.80000019073,None,None
40.424,-86.9235,16,5145,16,850,None,None,None,None,1581288621,17.140448,25,-89.25,-16.125,-102.625,-18.75,None,None,None,None,2.796072,12.450792,0.0,0.0,25,100,0,0,7077,37012,0,0,19.923566879,17.6514745308,None,None,6.5,4.30000019073,None,None
40.42440091,-86.92360031,16,5145,16,850,None,None,None,None,1581288622,15.281728,26,-90.1875,-10.5,-100.375,-10.6875,None,None,None,None,2.6932,12.868632,0.0,0.0,25,100,0,0,9238,43280,0,0,16.4973730298,16.4157416751,None,None,4.30000019073,6.0,None,None
40.42440219,-86.92358345,16,5145,16,850,None,None,None,None,1581288623,14.707888,27,-93.0,-11.4375,-104.5625,-17.4375,None,None,None,None,3.448376,14.968056,0.0,0.0,25,100,0,0,12723,50244,0,0,15.0534458509,16.2718978102,None,None,1.60000002384,3.70000004768,None,None
40.424,-86.9235,16,5145,16,850,None,None,None,None,1581288624,16.754768,28,-90.75,-14.8125,-105.0625,-18.5625,None,None,None,None,2.405392,10.376728,0.0,0.0,25,100,0,0,8028,37384,0,0,16.4562737643,15.8148535565,None,None,4.40000009537,1.39999997616,None,None
40.42440359,-86.92354959,16,5145,16,850,None,None,None,None,1581288625,14.044352,29,-89.5625,-13.875,-104.625,-18.75,None,None,None,None,5.121936,11.610408,0.0,0.0,25,100,0,0,17834,36404,0,0,16.0534262485,17.930176565,None,None,4.59999990463,3.70000004768,None,None
40.424,-86.9235,16,5145,16,850,None,None,None,None,1581288626,13.630768,30,-90.375,-14.875,-104.3125,-19.0,None,None,None,None,4.448664,10.425056,0.0,0.0,25,96,0,0,16316,33024,0,0,15.5165336374,17.7551695616,None,None,2.70000004768,3.20000004768,None,None
40.424,-86.9235,16,5145,16,850,None,None,None,None,1581288627,14.557824,31,-89.1875,-10.875,-103.8125,-15.5625,None,None,None,None,3.662744,10.975088,0.0,0.0,25,100,0,0,14033,39572,0,0,14.8820058997,16.0432595573,None,None,3.20000004768,4.80000019073,None,None
40.424,-86.923,103,66486,None,None,None,None,None,None,1581288628,12.526672,32,-101.875,-17.8125,None,None,None,None,None,None,17.144944,0.00128,0.0,0.0,50,4,0,0,65205,8,0,0,15.2817098809,10.0,None,None,0.20000000298,None,None,None
40.424,-86.923,103,66486,None,None,None,None,None,None,1581288629,14.102576,33,-98.75,-17.0625,None,None,None,None,None,None,16.593552,0.0,0.0,0.0,50,0,0,0,59490,0,0,0,16.3040112597,None,None,None,2.40000009537,None,None,None
40.424,-86.923,103,66486,None,None,None,None,None,None,1581288630,16.79432,34,-101.75,-18.4375,None,None,None,None,None,None,17.087008,0.0,0.0,0.0,50,0,0,0,59636,0,0,0,17.2359472588,None,None,None,0.300000011921,None,None,None
40.424,-86.923,103,66661,None,None,None,None,None,None,1581288631,17.057328,35,-105.375,-21.5,None,None,None,None,None,None,7.302352,0.0,0.0,0.0,50,0,0,0,27230,0,0,0,15.5230511316,None,None,None,-1.5,None,None,None
40.424,-86.923,103,66661,None,None,None,None,None,None,1581288632,10.228896,36,-109.5625,-20.0,None,None,None,None,None,None,11.578256,0.0,0.0,0.0,25,0,0,0,35999,0,0,0,17.8552456839,None,None,None,-1.70000004768,None,None,None
40.424,-86.923,16,850,16,5145,None,None,None,None,1581288633,10.60888,37,-105.6875,-12.8125,-92.625,-13.0625,None,None,None,None,16.85364,2.032496,0.0,0.0,100,25,0,0,54738,6590,0,0,16.7873754153,16.7162534435,None,None,2.5,5.69999980927,None,None
