grid_lat,grid_lon,pcell_cid,pcell_freq,scell_1_cid,scell_1_freq,scell_2_cid,scell_2_freq,scell_3_cid,scell_3_freq,seconds_since_epoch,throughput,past_seconds_since_rrc_request,pcell_rsrp,pcell_rsrq,scell_1_rsrp,scell_1_rsrq,scell_2_rsrp,scell_2_rsrq,scell_3_rsrp,scell_3_rsrq,pcell_tbs,scell_1_tbs,scell_2_tbs,scell_3_tbs,pcell_max_nRB,scell_1_max_nRB,scell_2_max_nRB,scell_3_max_nRB,pcell_sum_nRB,scell_1_sum_nRB,scell_2_sum_nRB,scell_3_sum_nRB,pcell_mcs,scell_1_mcs,scell_2_mcs,scell_3_mcs,pcell_snr,scell_1_snr,scell_2_snr,scell_3_snr
40.42449682,-86.9239478,16,5145,16,850,None,None,None,None,1581105135,40.615632,6,-80.75,-13.8125,-95.5625,-19.5625,None,None,None,None,7.674896,67.2912,0.0,0.0,25,100,0,0,14634,132840,0,0,23.696400626,23.3838443396,None,None,12.1999998093,7.90000009537,None,None
40.424,-86.9235,16,5145,16,850,None,None,None,None,1581105136,75.604896,7,-85.0625,-12.0,-95.125,-17.625,None,None,None,None,6.96828,42.759896,0.0,0.0,25,100,0,0,18474,93872,0,0,19.6385390428,21.9266409266,None,None,8.39999961853,7.30000019073,None,None
40.42448443,-86.92393397,16,5145,16,850,None,None,None,None,1581105137,50.050176,8,-84.75,-13.4375,-95.0,-16.875,None,None,None,None,4.642696,32.500048,0.0,0.0,25,100,0,0,13923,82136,0,0,17.7094801223,20.072128228,None,None,4.19999980927,8.5,None,None
40.42447928,-86.92392574,16,5145,16,850,None,None,None,None,1581105138,36.604128,9,-80.5625,-10.8125,-95.1875,-17.8125,None,None,None,None,4.651808,50.491152,0.0,0.0,25,100,0,0,13559,108384,0,0,18.135483871,22.1809593023,None,None,7.30000019073,7.69999980927,None,None
40.42447125,-86.92391512,16,5145,16,850,None,None,None,None,1581105139,44.174448,10,-84.25,-11.1875,-96.1875,-19.0,None,None,None,None,3.477008,66.580616,0.0,0.0,25,100,0,0,9961,122988,0,0,17.587628866,24.118852459,None,None,7.80000019073,7.09999990463,None,None
40.424,-86.9235,16,5145,16,850,None,None,None,None,1581105140,63.006384,11,-79.625,-13.1875,-96.0,-18.125,None,None,None,None,4.5832,60.60464,0.0,0.0,25,100,0,0,12717,113048,0,0,18.6622073579,24.3113079019,None,None,10.6000003815,7.80000019073,None,None
40.42446066,-86.92389162,16,5145,16,850,None,None,None,None,1581105141,67.022736,12,-83.1875,-14.875,-99.0625,-19.25,None,None,None,None,4.297312,63.893496,0.0,0.0,25,100,0,0,9262,129068,0,0,21.784503632,23.1396825397,None,None,6.69999980927,4.90000009537,None,None
40.424,-86.9235,16,5145,16,850,None,None,None,None,1581105142,65.523616,13,-82.5,-12.6875,-96.125,-18.375,None,None,None,None,2.435496,39.273904,0.0,0.0,25,100,0,0,7003,91884,0,0,18.45,21.3767518549,None,None,7.40000009537,9.30000019073,None,None
40.424,-86.9235,16,5145,16,850,None,None,None,None,1581105143,38.602032,14,-89.75,-14.75,-97.1875,-18.0,None,None,None,None,0.929168,35.25532,0.0,0.0,25,100,0,0,3737,84108,0,0,13.8720930233,21.3051001821,None,None,4.0,3.90000009537,None,None
40.42445386,-86.9238498,16,5145,16,850,None,None,None,None,1581105144,31.610432,15,-86.1875,-15.6875,-97.0625,-15.25,None,None,None,None,0.85432,18.15072,0.0,0.0,25,100,0,0,2991,55088,0,0,16.0833333333,18.4803049555,None,None,6.19999980927,3.0,None,None
