grid_lat,grid_lon,pcell_cid,pcell_freq,scell_1_cid,scell_1_freq,scell_2_cid,scell_2_freq,scell_3_cid,scell_3_freq,seconds_since_epoch,throughput,past_seconds_since_rrc_request,pcell_rsrp,pcell_rsrq,scell_1_rsrp,scell_1_rsrq,scell_2_rsrp,scell_2_rsrq,scell_3_rsrp,scell_3_rsrq,pcell_tbs,scell_1_tbs,scell_2_tbs,scell_3_tbs,pcell_max_nRB,scell_1_max_nRB,scell_2_max_nRB,scell_3_max_nRB,pcell_sum_nRB,scell_1_sum_nRB,scell_2_sum_nRB,scell_3_sum_nRB,pcell_mcs,scell_1_mcs,scell_2_mcs,scell_3_mcs,pcell_snr,scell_1_snr,scell_2_snr,scell_3_snr
40.43104395,-86.91856991,274,850,None,None,None,None,None,None,1583811510,9.671136,6,-98.8125,-16.875,None,None,None,None,None,None,31.380208,0.0,0.0,0.0,100,0,0,0,67268,0,0,0,22.7519125683,None,None,None,6.19999980927,None,None,None
40.43104383,-86.91857,274,850,None,None,None,None,None,None,1583811511,25.86472,7,-96.8125,-14.3125,None,None,None,None,None,None,26.912376,0.0,0.0,0.0,100,0,0,0,53396,0,0,0,23.6360946746,None,None,None,7.5,None,None,None
40.43104384,-86.91857005,274,850,None,None,None,None,None,None,1583811512,24.70456,8,-102.5625,-19.6875,None,None,None,None,None,None,23.12124,0.0,0.0,0.0,100,0,0,0,52396,0,0,0,22.1846153846,None,None,None,5.80000019073,None,None,None
40.431,-86.9185,274,850,None,None,None,None,None,None,1583811513,20.777616,9,-99.0625,-16.6875,None,None,None,None,None,None,32.897536,0.0,0.0,0.0,100,0,0,0,71880,0,0,0,22.0835214447,None,None,None,5.30000019073,None,None,None
40.431,-86.9185,274,850,None,None,None,None,None,None,1583811514,28.938448,10,-100.3125,-20.125,None,None,None,None,None,None,37.453448,0.0,0.0,0.0,100,0,0,0,77400,0,0,0,23.0889540567,None,None,None,7.09999990463,None,None,None
40.431,-86.9185,274,850,None,None,None,None,None,None,1583811515,34.603408,11,-97.75,-19.1875,None,None,None,None,None,None,46.280216,0.0,0.0,0.0,100,0,0,0,98008,0,0,0,22.8632404181,None,None,None,2.70000004768,None,None,None
40.431,-86.9185,274,850,None,None,None,None,None,None,1583811516,39.200432,12,-97.4375,-20.6875,None,None,None,None,None,None,52.820368,0.0,0.0,0.0,100,0,0,0,105356,0,0,0,23.5111821086,None,None,None,5.30000019073,None,None,None
40.431,-86.9185,274,850,None,None,None,None,None,None,1583811517,48.479376,13,-97.4375,-17.4375,None,None,None,None,None,None,44.784864,0.0,0.0,0.0,100,0,0,0,81876,0,0,0,24.6769690927,None,None,None,3.40000009537,None,None,None
40.431,-86.9185,274,850,None,None,None,None,None,None,1583811518,47.978928,14,-96.25,-17.6875,None,None,None,None,None,None,40.653664,0.0,0.0,0.0,100,0,0,0,83524,0,0,0,23.2772861357,None,None,None,5.0,None,None,None
40.43104401,-86.9185703,274,850,None,None,None,None,None,None,1583811519,29.13544,15,-94.9375,-19.4375,None,None,None,None,None,None,27.307808,0.0,0.0,0.0,100,0,0,0,52188,0,0,0,24.1941176471,None,None,None,5.40000009537,None,None,None
40.43104405,-86.91857032,274,850,None,None,None,None,None,None,1583811520,31.772064,16,-97.3125,-20.9375,None,None,None,None,None,None,34.138472,0.0,0.0,0.0,100,0,0,0,69848,0,0,0,22.9865470852,None,None,None,2.90000009537,None,None,None
40.43104408,-86.91857032,274,850,None,None,None,None,None,None,1583811521,28.959552,17,-99.375,-19.125,None,None,None,None,None,None,28.164936,0.0,0.0,0.0,100,0,0,0,55068,0,0,0,23.6318051576,None,None,None,8.10000038147,None,None,None
40.431,-86.9185,274,850,None,None,None,None,None,None,1583811522,27.462432,18,-96.0,-10.8125,None,None,None,None,None,None,15.958432,0.0,0.0,0.0,100,0,0,0,32340,0,0,0,23.63840399,None,None,None,7.30000019073,None,None,None
40.43104406,-86.91857032,274,850,None,None,None,None,None,None,1583811523,16.1952,19,-98.25,-19.25,None,None,None,None,None,None,9.189296,0.0,0.0,0.0,100,0,0,0,20012,0,0,0,22.7698113208,None,None,None,5.59999990463,None,None,None
40.43104407,-86.91857032,274,850,None,None,None,None,None,None,1583811524,7.86624,20,-98.3125,-18.9375,None,None,None,None,None,None,26.996232,0.0,0.0,0.0,100,0,0,0,55304,0,0,0,22.9009628611,None,None,None,5.40000009537,None,None,None
40.43104407,-86.91857032,274,850,None,None,None,None,None,None,1583811525,24.790224,21,-98.5,-16.8125,None,None,None,None,None,None,17.4596,0.0,0.0,0.0,100,0,0,0,34416,0,0,0,23.4563318777,None,None,None,3.5,None,None,None
40.43104407,-86.91857033,274,850,None,None,None,None,None,None,1583811527,18.127056,23,-98.0,-18.3125,None,None,None,None,None,None,19.173016,0.0,0.0,0.0,100,0,0,0,42184,0,0,0,22.3045774648,None,None,None,5.90000009537,None,None,None
40.431,-86.9185,274,850,None,None,None,None,None,None,1583811528,22.754256,24,-98.75,-12.375,None,None,None,None,None,None,32.259448,0.0,0.0,0.0,100,0,0,0,62976,0,0,0,23.7156743621,None,None,None,4.5,None,None,None
40.43104405,-86.91857031,274,850,None,None,None,None,None,None,1583811529,20.01264,25,-96.75,-19.5625,None,None,None,None,None,None,34.933792,0.0,0.0,0.0,100,0,0,0,67326,0,0,0,24.1251448436,None,None,None,6.09999990463,None,None,None
40.43104405,-86.91857031,274,850,None,None,None,None,None,None,1583811530,27.35832,26,-96.875,-19.8125,None,None,None,None,None,None,52.92524,0.0,0.0,0.0,100,0,0,0,103024,0,0,0,23.7543307087,None,None,None,5.80000019073,None,None,None
40.43104404,-86.91857032,274,850,None,None,None,None,None,None,1583811531,32.725872,27,-95.8125,-16.5625,None,None,None,None,None,None,24.165048,0.0,0.0,0.0,100,0,0,0,43800,0,0,0,24.6582278481,None,None,None,6.80000019073,None,None,None
40.43104404,-86.91857031,274,850,None,None,None,None,None,None,1583811532,49.696128,28,-99.6875,-18.3125,None,None,None,None,None,None,24.069008,0.0,0.0,0.0,100,0,0,0,45736,0,0,0,24.2488114105,None,None,None,4.19999980927,None,None,None
40.43104405,-86.91857031,274,850,None,None,None,None,None,None,1583811533,23.413632,29,-98.625,-16.8125,None,None,None,None,None,None,15.819232,0.0,0.0,0.0,100,0,0,0,35160,0,0,0,21.891221374,None,None,None,5.80000019073,None,None,None
40.43104405,-86.91857031,274,850,None,None,None,None,None,None,1583811534,15.859728,30,-97.9375,-19.4375,None,None,None,None,None,None,20.962336,0.0,0.0,0.0,100,0,0,0,44632,0,0,0,22.8440944882,None,None,None,3.90000009537,None,None,None
40.43104406,-86.91857033,274,850,None,None,None,None,None,None,1583811535,20.001072,31,-97.3125,-19.5,None,None,None,None,None,None,14.410896,0.0,0.0,0.0,100,0,0,0,29208,0,0,0,23.1305361305,None,None,None,6.09999990463,None,None,None
40.43104405,-86.91857033,274,850,None,None,None,None,None,None,1583811536,13.93944,32,-95.8125,-18.3125,None,None,None,None,None,None,26.690848,0.0,0.0,0.0,100,0,0,0,51964,0,0,0,23.9013513514,None,None,None,5.69999980927,None,None,None
40.43104405,-86.91857033,274,850,None,None,None,None,None,None,1583811537,14.552544,33,-96.6875,-16.75,None,None,None,None,None,None,35.923528,0.0,0.0,0.0,100,0,0,0,78400,0,0,0,22.5986328125,None,None,None,7.30000019073,None,None,None
40.43104405,-86.91857033,274,850,None,None,None,None,None,None,1583811538,28.376304,34,-97.625,-19.9375,None,None,None,None,None,None,35.088936,0.0,0.0,0.0,100,0,0,0,67992,0,0,0,23.5421166307,None,None,None,5.40000009537,None,None,None
40.43104405,-86.91857033,274,850,None,None,None,None,None,None,1583811539,32.691168,35,-97.8125,-17.0625,None,None,None,None,None,None,40.54824,0.0,0.0,0.0,100,0,0,0,75404,0,0,0,24.6690721649,None,None,None,6.19999980927,None,None,None
40.43104405,-86.91857033,274,850,None,None,None,None,None,None,1583811540,34.64616,36,-99.1875,-17.6875,None,None,None,None,None,None,31.237192,0.0,0.0,0.0,100,0,0,0,61672,0,0,0,23.458488228,None,None,None,4.5,None,None,None
40.43104405,-86.91857034,274,850,None,None,None,None,None,None,1583811541,32.436672,37,-98.5625,-17.9375,None,None,None,None,None,None,31.693056,0.0,0.0,0.0,100,0,0,0,63964,0,0,0,23.4957575758,None,None,None,7.80000019073,None,None,None
40.43104405,-86.91857033,274,850,None,None,None,None,None,None,1583811542,33.20016,38,-95.8125,-17.9375,None,None,None,None,None,None,26.511672,0.0,0.0,0.0,100,0,0,0,56200,0,0,0,22.7942446043,None,None,None,6.40000009537,None,None,None
40.43104405,-86.91857033,274,850,None,None,None,None,None,None,1583811543,26.43288,39,-98.25,-18.0,None,None,None,None,None,None,10.399272,0.0,0.0,0.0,100,0,0,0,22496,0,0,0,22.5425867508,None,None,None,6.80000019073,None,None,None
40.43104405,-86.91857033,274,850,None,None,None,None,None,None,1583811544,19.827552,40,-97.8125,-19.0,None,None,None,None,None,None,18.4054,0.0,0.0,0.0,100,0,0,0,36152,0,0,0,23.2193158954,None,None,None,6.90000009537,None,None,None
40.43104405,-86.91857033,274,850,None,None,None,None,None,None,1583811545,13.638672,41,-96.4375,-17.0625,None,None,None,None,None,None,19.394096,0.0,0.0,0.0,100,0,0,0,37384,0,0,0,24.0019685039,None,None,None,7.30000019073,None,None,None
40.43104405,-86.91857032,274,850,None,None,None,None,None,None,1583811546,21.817248,42,-96.8125,-16.25,None,None,None,None,None,None,24.048712,0.0,0.0,0.0,100,0,0,0,44880,0,0,0,24.4301242236,None,None,None,5.40000009537,None,None,None
40.431,-86.9185,274,850,None,None,None,None,None,None,1583811547,23.841648,43,-98.8125,-17.125,None,None,None,None,None,None,18.0876,0.0,0.0,0.0,100,0,0,0,39528,0,0,0,22.2755905512,None,None,None,5.80000019073,None,None,None
40.43104406,-86.91857033,274,850,None,None,None,None,None,None,1583811548,13.442016,44,-98.125,-19.0625,None,None,None,None,None,None,33.4984,0.0,0.0,0.0,100,0,0,0,60996,0,0,0,24.4377224199,None,None,None,2.79999995232,None,None,None
