grid_lat,grid_lon,pcell_cid,pcell_freq,scell_1_cid,scell_1_freq,scell_2_cid,scell_2_freq,scell_3_cid,scell_3_freq,seconds_since_epoch,throughput,past_seconds_since_rrc_request,pcell_rsrp,pcell_rsrq,scell_1_rsrp,scell_1_rsrq,scell_2_rsrp,scell_2_rsrq,scell_3_rsrp,scell_3_rsrq,pcell_tbs,scell_1_tbs,scell_2_tbs,scell_3_tbs,pcell_max_nRB,scell_1_max_nRB,scell_2_max_nRB,scell_3_max_nRB,pcell_sum_nRB,scell_1_sum_nRB,scell_2_sum_nRB,scell_3_sum_nRB,pcell_mcs,scell_1_mcs,scell_2_mcs,scell_3_mcs,pcell_snr,scell_1_snr,scell_2_snr,scell_3_snr
40.4535,-86.924,103,2425,175,850,483,2000,None,None,1583619103,50.144192,3,-76.375,-17.25,-72.9375,-11.8125,-79.4375,-15.125,None,None,7.065392,42.848392,19.612296,0.0,25,100,50,0,14370,58096,35944,0,22.0560747664,23.8240963855,24.4921348315,None,19.3999996185,21.7000007629,18.0,None
40.4535,-86.924,103,2425,175,850,483,2000,None,None,1583619104,41.478496,4,-77.9375,-18.0,-71.6875,-12.25,-78.6875,-15.0625,None,None,16.6286,3.219464,19.887416,0.0,25,100,50,0,30199,4720,33674,0,24.4809052334,22.5135135135,25.5245714286,None,14.8000001907,17.2999992371,15.5,None
40.4535,-86.924,103,2425,175,850,483,2000,None,None,1583619105,46.567328,5,-79.25,-18.125,-71.75,-15.375,-79.6875,-14.6875,None,None,13.468136,18.43592,10.688576,0.0,25,100,50,0,26075,25316,22117,0,23.4028548771,24.1704260652,23.3691176471,None,15.0,19.3999996185,22.0,None
40.4535,-86.924,493,5145,None,None,None,None,None,None,1583619106,40.596496,0,-69.6875,-13.1875,None,None,None,None,None,None,0.055912,0.0,0.0,0.0,23,0,0,0,252,0,0,0,13.4761904762,None,None,None,20.7000007629,None,None,None
40.4535,-86.924,493,5145,175,850,None,None,None,None,1583619107,19.871952,1,-69.3125,-17.3125,-73.125,-15.5,None,None,None,None,11.076024,25.21888,0.0,0.0,23,100,0,0,19095,49652,0,0,25.2223282443,22.4164037855,None,None,21.7999992371,17.2000007629,None,None
40.4535,-86.924,493,5145,175,850,None,None,None,None,1583619108,29.588672,2,-69.625,-17.125,-72.5625,-13.4375,None,None,None,None,13.249656,5.27964,0.0,0.0,23,100,0,0,23511,12020,0,0,25.1725554643,22.7595628415,None,None,20.0,15.6000003815,None,None
40.4535,-86.924,493,5145,175,850,None,None,None,None,1583619109,12.4356,3,-69.5625,-17.6875,-75.125,-14.0625,None,None,None,None,7.222024,2.618088,0.0,0.0,23,100,0,0,14009,6052,0,0,24.0993630573,22.4939759036,None,None,12.3999996185,16.2999992371,None,None
40.4535,-86.924,493,5145,175,850,None,None,None,None,1583619110,13.046288,4,-70.0,-18.4375,-74.8125,-10.5,None,None,None,None,13.277712,13.224992,0.0,0.0,23,100,0,0,23520,32496,0,0,25.0183887916,21.2788844622,None,None,14.0,17.7999992371,None,None
40.4535,-86.924,493,5145,175,850,None,None,None,None,1583619111,30.359904,5,-70.125,-14.3125,-75.875,-14.8125,None,None,None,None,9.127592,21.853664,0.0,0.0,23,100,0,0,15502,52480,0,0,25.5607008761,21.6378600823,None,None,19.5,17.0,None,None
40.4535,-86.924,493,5145,175,850,None,None,None,None,1583619112,25.000784,6,-69.875,-17.1875,-76.1875,-13.5625,None,None,None,None,8.733096,20.207608,0.0,0.0,23,100,0,0,14814,47328,0,0,25.5511508951,22.4941348974,None,None,18.2999992371,19.5,None,None
40.4535,-86.924,493,5145,175,850,None,None,None,None,1583619113,23.529312,7,-70.5,-14.0625,-76.4375,-13.6875,None,None,None,None,15.912336,19.83096,0.0,0.0,23,100,0,0,25749,51896,0,0,25.9722222222,20.0050377834,None,None,17.6000003815,15.8000001907,None,None
40.4535,-86.924,493,5145,175,850,None,None,None,None,1583619114,29.759216,8,-70.875,-16.375,-76.9375,-12.625,None,None,None,None,14.176304,20.193368,0.0,0.0,23,100,0,0,24343,50293,0,0,25.2684954281,21.1781170483,None,None,21.6000003815,17.1000003815,None,None
40.4535,-86.924,493,5145,175,850,None,None,None,None,1583619115,32.964416,9,-70.9375,-18.5625,-74.1875,-13.4375,None,None,None,None,11.310768,11.64556,0.0,0.0,23,100,0,0,20921,34446,0,0,24.5232668566,19.6357388316,None,None,21.3999996185,15.8000001907,None,None
40.4535,-86.924,493,5145,175,850,None,None,None,None,1583619116,16.894128,10,-71.875,-18.1875,-75.5,-14.0,None,None,None,None,11.825048,9.511208,0.0,0.0,23,100,0,0,23601,31248,0,0,23.3033898305,18.10546875,None,None,14.5,15.8000001907,None,None
40.4535,-86.924,493,5145,175,850,None,None,None,None,1583619117,20.80496,11,-71.8125,-15.875,-76.4375,-13.0,None,None,None,None,9.362344,14.718256,0.0,0.0,23,100,0,0,17830,44804,0,0,23.8875,18.9415584416,None,None,11.0,15.3999996185,None,None
40.4535,-86.924,493,5145,175,850,None,None,None,None,1583619118,18.417424,12,-70.5,-17.375,-76.5,-13.0625,None,None,None,None,11.30076,9.068432,0.0,0.0,23,100,0,0,21507,30960,0,0,24.0795135641,17.7026378897,None,None,13.1000003815,15.3999996185,None,None
40.4535,-86.924,493,5145,175,850,None,None,None,None,1583619119,19.31216,13,-70.75,-15.25,-75.3125,-13.9375,None,None,None,None,9.173296,11.996672,0.0,0.0,23,100,0,0,18688,41540,0,0,22.8786251343,17.3978873239,None,None,12.1999998093,10.8000001907,None,None
40.45359372,-86.92420931,493,5145,175,850,None,None,None,None,1583619120,21.81592,14,-70.25,-17.75,-77.25,-11.25,None,None,None,None,8.776464,15.659784,0.0,0.0,23,100,0,0,19496,55892,0,0,21.7057613169,17.042690815,None,None,9.10000038147,14.3999996185,None,None
40.4535,-86.924,493,5145,175,850,None,None,None,None,1583619121,18.818944,15,-71.0,-18.625,-78.5,-11.6875,None,None,None,None,10.770744,10.980648,0.0,0.0,23,100,0,0,23262,39356,0,0,22.0865139949,16.5018587361,None,None,10.8000001907,15.3000001907,None,None
40.45359363,-86.92420931,493,5145,175,850,None,None,None,None,1583619122,22.328048,16,-71.125,-16.8125,-76.0625,-14.125,None,None,None,None,9.181528,15.860912,0.0,0.0,23,100,0,0,20157,53772,0,0,21.6594700687,17.7273972603,None,None,11.0,15.3000001907,None,None
40.4535,-86.924,46,9820,175,850,493,5145,None,None,1583619123,16.0116,17,-99.125,-18.8125,-76.3125,-13.5,-71.0625,-18.6875,None,None,4.907232,7.433336,1.321168,0.0,50,100,23,0,12672,19804,2737,0,18.0821917808,19.9025423729,22.5555555556,None,11.6000003815,15.8999996185,4.09999990463,None
40.4535936,-86.92420931,46,9820,175,850,493,5145,None,None,1583619124,45.624352,18,-100.875,-14.4375,-74.9375,-15.0,-71.125,-15.625,None,None,28.341536,24.469224,5.15272,0.0,50,100,23,0,54677,51604,13846,0,23.5174283501,22.6942496494,18.6996047431,None,12.3000001907,13.3999996185,8.80000019073,None
40.4535936,-86.92420931,46,9820,175,850,493,5145,None,None,1583619125,40.566768,19,-100.3125,-19.3125,-75.5,-13.4375,-71.4375,-18.1875,None,None,36.145328,5.525912,4.049608,0.0,50,100,23,0,80597,11660,10281,0,21.5526462396,22.2026143791,20.0371057514,None,11.6000003815,15.1000003815,8.69999980927,None
40.4535936,-86.92420936,46,9820,175,850,493,5145,None,None,1583619126,42.234928,20,-99.25,-14.625,-76.75,-12.4375,-71.125,-19.0,None,None,41.69928,2.073336,0.683408,0.0,50,100,23,0,80836,4364,1698,0,23.7904391329,22.5806451613,20.2738853503,None,12.6999998093,15.6000003815,9.0,None
40.4535,-86.924,46,9820,175,850,493,5145,None,None,1583619127,41.085472,21,-96.4375,-18.5,-77.3125,-14.125,-72.0625,-17.5,None,None,41.709896,0.726984,1.760384,0.0,50,100,23,0,79439,1524,4389,0,24.236565097,22.7083333333,20.4983713355,None,12.6999998093,14.8000001907,10.8000001907,None
40.45359358,-86.92420939,46,9820,175,850,493,5145,None,None,1583619128,43.294112,22,-99.5625,-14.0,-76.875,-11.5625,-71.3125,-17.25,None,None,34.044688,4.588448,0.97776,0.0,50,100,23,0,73299,9012,2334,0,22.3894230769,23.1130434783,20.8571428571,None,6.69999980927,17.8999996185,9.5,None
