grid_lat,grid_lon,pcell_cid,pcell_freq,scell_1_cid,scell_1_freq,scell_2_cid,scell_2_freq,scell_3_cid,scell_3_freq,seconds_since_epoch,throughput,past_seconds_since_rrc_request,pcell_rsrp,pcell_rsrq,scell_1_rsrp,scell_1_rsrq,scell_2_rsrp,scell_2_rsrq,scell_3_rsrp,scell_3_rsrq,pcell_tbs,scell_1_tbs,scell_2_tbs,scell_3_tbs,pcell_max_nRB,scell_1_max_nRB,scell_2_max_nRB,scell_3_max_nRB,pcell_sum_nRB,scell_1_sum_nRB,scell_2_sum_nRB,scell_3_sum_nRB,pcell_mcs,scell_1_mcs,scell_2_mcs,scell_3_mcs,pcell_snr,scell_1_snr,scell_2_snr,scell_3_snr
None,None,193,66586,393,67086,None,None,None,None,1583888549,68.49824,0,-71.625,-6.0625,-132.0625,-30.0,None,None,None,None,8e-05,0.0,0.0,0.0,3,0,0,0,3,0,0,0,0.0,None,None,None,26.0,None,None,None
None,None,193,66586,None,None,None,None,None,None,1583888550,81.7088,1,-71.0,-5.1875,None,None,None,None,None,None,0.000168,0.0,0.0,0.0,3,0,0,0,3,0,0,0,1.0,None,None,None,27.7000007629,None,None,None
None,None,193,66586,None,None,None,None,None,None,1583888551,79.471968,2,-71.0,-5.1875,None,None,None,None,None,None,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,None,None,None,None,27.7000007629,None,None,None
None,None,193,66586,None,None,None,None,None,None,1583888552,71.345792,0,-73.5625,-7.875,None,None,None,None,None,None,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,None,None,None,None,27.2000007629,None,None,None
None,None,193,66586,393,67086,None,None,None,None,1583888553,87.363168,1,-75.0625,-5.75,-127.125,-21.5,None,None,None,None,0.04132,0.0,0.0,0.0,14,0,0,0,157,0,0,0,8.97058823529,None,None,None,30.0,-10.6999998093,None,None
None,None,193,2350,None,None,None,None,None,None,1583888554,100.151904,0,-74.375,-5.0625,None,None,None,None,None,None,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,None,None,None,None,24.1000003815,None,None,None
40.4535,-86.924,193,2350,193,2100,193,5230,None,None,1583888555,89.920096,1,-76.25,-9.5625,-74.875,-10.125,-79.25,-10.625,None,None,647.9956,594.7784,7.362128,0.0,50,50,50,0,800213,801978,9693,0,25.0816878434,23.4100548786,23.5923970433,None,20.2999992371,20.8999996185,26.1000003815,None
40.45356197,-86.92410527,193,2350,193,2100,193,5230,None,None,1583888556,81.6032,2,-76.25,-9.9375,-74.8125,-10.1875,-80.1875,-10.25,None,None,55.00768,45.542688,0.035488,0.0,50,50,12,0,67758,62215,48,0,24.960092539,23.1089704997,22.8333333333,None,20.2000007629,20.7000007629,26.0,None
40.45356197,-86.92410527,193,2350,193,2100,193,5230,None,None,1583888557,83.840608,3,-75.9375,-10.0,-74.4375,-8.5,-79.8125,-11.5,None,None,52.142176,35.757448,0.390792,0.0,50,50,50,0,64192,45383,549,0,25.2644394111,24.6895133653,22.5283018868,None,21.2999992371,21.0,25.0,None
40.45356197,-86.92410527,193,2350,193,2100,193,5230,None,None,1583888558,87.644768,4,-77.0,-8.9375,-74.0,-10.1875,-77.625,-11.3125,None,None,51.026192,32.339168,0.512096,0.0,50,50,50,0,62481,42176,676,0,25.3855218855,24.2217948718,23.6666666667,None,19.7000007629,20.3999996185,26.0,None
40.45356197,-86.92410527,193,2350,193,2100,193,5230,None,None,1583888559,69.190784,5,-77.0,-9.3125,-74.0625,-10.0625,-79.875,-10.25,None,None,49.443872,53.840352,0.29744,0.0,50,50,50,0,61318,71383,402,0,25.1733639495,23.822234763,23.5675675676,None,20.8999996185,19.8999996185,25.2000007629,None
40.45356197,-86.92410527,193,2350,193,2100,193,5230,None,None,1583888560,95.655456,6,-77.25,-9.625,-74.25,-9.75,-80.375,-11.25,None,None,35.151016,50.41732,0.305048,0.0,50,50,50,0,43278,65504,441,0,25.3836181497,24.1090269637,22.25,None,21.0,21.0,25.1000003815,None
40.45356197,-86.92410527,193,2350,193,2100,193,5230,None,None,1583888561,79.016096,7,-77.3125,-9.75,-74.375,-10.0,-80.1875,-11.375,None,None,21.243416,49.836552,0.017344,0.0,50,50,6,0,26063,62764,24,0,25.6787234043,24.8589894242,22.25,None,20.5,21.3999996185,21.7999992371,None
40.45356197,-86.92410527,193,2350,193,2100,193,5230,None,None,1583888562,44.847456,8,-77.0,-10.25,-74.0,-10.125,-80.1875,-11.1875,None,None,13.358048,30.305688,0.064136,0.0,50,50,42,0,16868,38113,108,0,25.0991666667,24.993006993,19.0,None,20.0,20.2999992371,23.7000007629,None
