grid_lat,grid_lon,pcell_cid,pcell_freq,scell_1_cid,scell_1_freq,scell_2_cid,scell_2_freq,scell_3_cid,scell_3_freq,seconds_since_epoch,throughput,past_seconds_since_rrc_request,pcell_rsrp,pcell_rsrq,scell_1_rsrp,scell_1_rsrq,scell_2_rsrp,scell_2_rsrq,scell_3_rsrp,scell_3_rsrq,pcell_tbs,scell_1_tbs,scell_2_tbs,scell_3_tbs,pcell_max_nRB,scell_1_max_nRB,scell_2_max_nRB,scell_3_max_nRB,pcell_sum_nRB,scell_1_sum_nRB,scell_2_sum_nRB,scell_3_sum_nRB,pcell_mcs,scell_1_mcs,scell_2_mcs,scell_3_mcs,pcell_snr,scell_1_snr,scell_2_snr,scell_3_snr
None,None,193,2100,None,None,None,None,None,None,1583888200,81.812288,16,-70.875,-6.75,None,None,None,None,None,None,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,None,None,None,None,26.7000007629,None,None,None
None,None,193,2100,None,None,None,None,None,None,1583888201,93.429056,17,-70.875,-6.75,None,None,None,None,None,None,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,None,None,None,None,26.7000007629,None,None,None
None,None,193,2100,None,None,None,None,None,None,1583888202,103.823584,18,-70.875,-6.75,None,None,None,None,None,None,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,None,None,None,None,26.7000007629,None,None,None
40.453,-86.924,193,2100,193,2350,193,5230,None,None,1583888203,100.339424,19,-79.3125,-10.0,-79.875,-10.0625,-79.6875,-6.625,None,None,322.148328,319.464432,43.960408,0.0,50,50,50,0,404677,468380,59872,0,24.5252581636,22.783266129,23.3786707883,None,20.2999992371,19.0,23.1000003815,None
40.453,-86.924,193,2100,193,2350,193,5230,None,None,1583888204,102.526176,20,-78.5,-9.75,-78.75,-10.125,-79.25,-7.8125,None,None,49.70032,39.962512,0.973176,0.0,50,50,50,0,61689,62713,1537,0,25.1570835803,20.7814407814,20.525,None,20.8999996185,13.1000003815,24.5,None
40.453,-86.924,193,2100,193,2350,193,5230,None,None,1583888205,103.396928,21,-79.8125,-9.0,-79.4375,-9.1875,-79.0,-8.6875,None,None,51.018312,48.614864,0.0,0.0,50,50,0,0,64137,70249,0,0,24.6911057692,22.1237298267,None,None,19.7999992371,20.2000007629,22.8999996185,None
40.453,-86.924,193,2100,193,2350,193,5230,None,None,1583888206,82.151168,22,-78.8125,-10.125,-80.0625,-10.4375,-80.375,-10.6875,None,None,46.307824,41.668176,0.009088,0.0,50,50,6,0,59081,62053,12,0,24.1902961563,21.5226258764,23.0,None,20.2999992371,13.0,21.2999992371,None
40.453,-86.924,193,2100,193,2350,193,5230,None,None,1583888207,102.1504,23,-79.375,-9.75,-78.1875,-9.75,-81.0,-10.5625,None,None,52.895568,51.92072,0.307168,0.0,50,50,29,0,66072,73338,400,0,25.1571830986,22.5801169591,23.8157894737,None,19.5,19.2000007629,24.0,None
40.453,-86.924,193,2100,193,2350,193,5230,None,None,1583888208,79.772,24,-78.0,-9.75,-78.0625,-10.5,-81.25,-6.6875,None,None,47.243488,57.64428,3.470144,0.0,50,50,50,0,59373,78328,4563,0,25.0514705882,23.4023242944,23.8804347826,None,20.0,13.1999998093,24.2999992371,None
40.453,-86.924,193,2100,193,2350,193,5230,None,None,1583888209,87.410048,25,-77.5,-9.8125,-78.125,-10.125,-81.9375,-9.875,None,None,46.217576,55.811472,1.003432,0.0,50,50,50,0,58376,74311,1275,0,24.8277571252,23.7643916914,23.9090909091,None,20.0,20.1000003815,22.1000003815,None
40.453,-86.924,193,2100,193,2350,193,5230,None,None,1583888210,99.38368,26,-75.875,-9.5625,-76.5,-10.25,-80.25,-9.0,None,None,43.570608,43.065664,0.201744,0.0,50,50,50,0,54932,57985,276,0,24.6109993293,23.5027932961,22.5862068966,None,20.5,14.0,23.6000003815,None
