grid_lat,grid_lon,pcell_cid,pcell_freq,scell_1_cid,scell_1_freq,scell_2_cid,scell_2_freq,scell_3_cid,scell_3_freq,seconds_since_epoch,throughput,past_seconds_since_rrc_request,pcell_rsrp,pcell_rsrq,scell_1_rsrp,scell_1_rsrq,scell_2_rsrp,scell_2_rsrq,scell_3_rsrp,scell_3_rsrq,pcell_tbs,scell_1_tbs,scell_2_tbs,scell_3_tbs,pcell_max_nRB,scell_1_max_nRB,scell_2_max_nRB,scell_3_max_nRB,pcell_sum_nRB,scell_1_sum_nRB,scell_2_sum_nRB,scell_3_sum_nRB,pcell_mcs,scell_1_mcs,scell_2_mcs,scell_3_mcs,pcell_snr,scell_1_snr,scell_2_snr,scell_3_snr
40.424,-86.918,422,5145,398,850,413,1150,None,None,1583552094,89.611888,4,-79.375,-14.25,-94.0,-13.0,-83.875,-16.6875,None,None,13.148968,40.352824,41.7452,0.0,25,100,50,0,21210,100008,42792,0,25.6421621622,19.3336414048,26.7834331337,None,18.2000007629,11.3000001907,25.5,None
40.424,-86.918,422,5145,398,850,413,1150,None,None,1583552095,92.320512,5,-78.75,-14.25,-92.9375,-12.9375,-83.6875,-17.0,None,None,12.392048,45.687208,44.660064,0.0,25,100,50,0,21130,119076,45937,0,24.6104712042,18.6823529412,26.6973073352,None,12.0,11.6000003815,20.3999996185,None
40.424,-86.918,398,850,59,9820,None,None,None,None,1583552096,88.35392,6,-92.0,-11.5625,-108.375,-17.8125,None,None,None,None,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,None,None,None,None,9.69999980927,None,None,None
40.424,-86.918,398,850,59,9820,None,None,None,None,1583552097,84.3348,7,-93.375,-9.3125,-111.8125,-16.375,None,None,None,None,40.439864,25.964752,0.0,0.0,100,96,0,0,79317,37533,0,0,22.9707475623,27.2541935484,None,None,8.89999961853,12.5,None,None
40.424,-86.918,398,850,59,9820,None,None,None,None,1583552098,62.413344,8,-94.375,-14.0,-115.75,-16.5,None,None,None,None,44.952232,18.818136,0.0,0.0,100,50,0,0,90900,42669,0,0,22.437992126,21.2591093117,None,None,13.1000003815,5.30000019073,None,None
40.42429796,-86.91813034,398,850,59,9820,None,None,None,None,1583552099,62.922256,9,-91.8125,-14.5,-109.5625,-21.5,None,None,None,None,45.680592,23.108736,0.0,0.0,100,50,0,0,106812,88378,0,0,20.3544093178,14.3892215569,None,None,9.30000019073,10.3000001907,None,None
40.424,-86.918,398,850,59,9820,None,None,None,None,1583552100,64.283376,10,-90.75,-14.5,-109.5625,-20.625,None,None,None,None,51.618768,29.006872,0.0,0.0,100,50,0,0,101892,72110,0,0,22.7495429616,18.9813208806,None,None,7.19999980927,9.39999961853,None,None
40.42429885,-86.91813025,398,850,59,9820,None,None,None,None,1583552101,69.836016,11,-90.5625,-13.5,-108.9375,-10.6875,None,None,None,None,53.43256,10.70336,0.0,0.0,100,50,0,0,87424,74009,0,0,26.0646186441,9.18721461187,None,None,9.19999980927,9.60000038147,None,None
40.42429923,-86.91813012,398,850,59,9820,None,None,None,None,1583552102,61.379808,12,-90.0625,-14.375,-110.25,-19.75,None,None,None,None,48.256944,0.598528,0.0,0.0,100,50,0,0,100104,13832,0,0,22.5103697024,2.25503355705,None,None,7.80000019073,6.90000009537,None,None
40.424,-86.918,398,850,59,9820,None,None,None,None,1583552103,52.051744,13,-89.6875,-10.75,-110.375,-14.375,None,None,None,None,34.709184,1.679992,0.0,0.0,100,50,0,0,87120,8086,0,0,20.0706618962,11.7055555556,None,None,8.19999980927,10.0,None,None
40.424,-86.918,398,850,59,9820,None,None,None,None,1583552104,39.377472,14,-90.625,-13.4375,-110.375,-14.3125,None,None,None,None,50.653296,1.349304,0.0,0.0,100,50,0,0,121976,2246,0,0,20.4278312361,25.7391304348,None,None,14.1999998093,8.39999961853,None,None
40.42429981,-86.91812984,398,850,59,9820,None,None,None,None,1583552105,39.018864,15,-90.0625,-12.3125,-111.0625,-14.0,None,None,None,None,69.881584,4.63712,0.0,0.0,100,50,0,0,160616,14051,0,0,21.1240916713,14.0136986301,None,None,13.6000003815,8.0,None,None
40.42429988,-86.91812985,398,850,59,9820,None,None,None,None,1583552106,61.71528,16,-90.625,-14.1875,-109.9375,-15.875,None,None,None,None,79.345984,3.350032,0.0,0.0,100,50,0,0,170300,44110,0,0,22.3347639485,3.57650862069,None,None,15.6000003815,8.80000019073,None,None
40.42429992,-86.91812985,398,850,59,9820,None,None,None,None,1583552107,75.990192,17,-90.25,-12.75,-108.25,-12.6875,None,None,None,None,79.722608,3.98612,0.0,0.0,100,50,0,0,172484,5925,0,0,22.3852587559,27.325,None,None,17.7000007629,7.69999980927,None,None
40.42429994,-86.91812985,398,850,59,9820,None,None,None,None,1583552108,74.740848,18,-89.4375,-14.1875,-109.375,-13.875,None,None,None,None,68.704264,3.84628,0.0,0.0,100,50,0,0,160108,5346,0,0,21.1226681741,27.8,None,None,7.19999980927,7.69999980927,None,None
40.42429995,-86.91812985,398,850,59,9820,None,None,None,None,1583552109,71.462464,19,-90.375,-12.8125,-109.125,-14.3125,None,None,None,None,59.072528,1.26192,0.0,0.0,100,50,0,0,130748,3020,0,0,21.5366364271,16.435483871,None,None,16.7999992371,9.0,None,None
40.42429996,-86.91812985,398,850,59,9820,None,None,None,None,1583552110,57.909408,20,-89.875,-12.75,-107.9375,-16.25,None,None,None,None,79.586856,1.40852,0.0,0.0,100,50,0,0,169900,27976,0,0,22.3654360621,2.42132867133,None,None,17.2999992371,8.69999980927,None,None
40.42429997,-86.91812985,398,850,59,9820,None,None,None,None,1583552111,68.285904,21,-89.6875,-13.5625,-108.0625,-16.4375,None,None,None,None,76.09408,16.839128,0.0,0.0,100,50,0,0,151852,97355,0,0,23.1037792442,9.60100250627,None,None,12.6000003815,7.5,None,None
40.42429998,-86.91812985,398,850,59,9820,None,None,None,None,1583552112,80.594256,22,-90.5625,-13.125,-106.625,-19.8125,None,None,None,None,58.501336,33.950728,0.0,0.0,100,50,0,0,123388,79676,0,0,22.2805555556,21.0331753555,None,None,17.2999992371,10.3000001907,None,None
40.42429999,-86.91812985,398,850,59,9820,None,None,None,None,1583552113,96.972096,23,-89.6875,-12.3125,-107.375,-19.125,None,None,None,None,44.401032,34.645016,0.0,0.0,100,50,0,0,99724,65951,0,0,21.2065306122,24.1746478873,None,None,11.1999998093,11.8000001907,None,None
40.42429999,-86.91812981,398,850,59,9820,None,None,None,None,1583552114,67.0944,24,-90.3125,-13.125,-107.125,-19.625,None,None,None,None,72.984896,47.695192,0.0,0.0,100,50,0,0,158000,90126,0,0,21.9073226545,24.2223404255,None,None,17.2999992371,9.0,None,None
40.42429998,-86.9181298,398,850,59,9820,None,None,None,None,1583552115,109.155648,25,-88.1875,-12.6875,-106.4375,-20.3125,None,None,None,None,64.0922,34.815344,0.0,0.0,100,50,0,0,134860,72277,0,0,22.0765206017,22.5109489051,None,None,17.6000003815,7.59999990463,None,None
40.42429998,-86.91812979,398,850,59,9820,None,None,None,None,1583552116,85.649472,26,-97.5,-13.3125,-108.9375,-19.75,None,None,None,None,50.666672,40.485208,0.0,0.0,100,50,0,0,108316,84770,0,0,21.8245341615,22.743019943,None,None,14.5,7.5,None,None
