grid_lat,grid_lon,pcell_cid,pcell_freq,scell_1_cid,scell_1_freq,scell_2_cid,scell_2_freq,scell_3_cid,scell_3_freq,seconds_since_epoch,throughput,past_seconds_since_rrc_request,pcell_rsrp,pcell_rsrq,scell_1_rsrp,scell_1_rsrq,scell_2_rsrp,scell_2_rsrq,scell_3_rsrp,scell_3_rsrq,pcell_tbs,scell_1_tbs,scell_2_tbs,scell_3_tbs,pcell_max_nRB,scell_1_max_nRB,scell_2_max_nRB,scell_3_max_nRB,pcell_sum_nRB,scell_1_sum_nRB,scell_2_sum_nRB,scell_3_sum_nRB,pcell_mcs,scell_1_mcs,scell_2_mcs,scell_3_mcs,pcell_snr,scell_1_snr,scell_2_snr,scell_3_snr
40.42436371,-86.91812592,413,1150,59,9820,None,None,None,None,1583554520,35.605536,5,-83.0,-17.5625,-106.0,-19.5625,None,None,None,None,34.414776,38.08252,0.0,0.0,50,50,0,0,65059,71827,0,0,23.8666219839,24.2140554481,None,None,24.7999992371,11.6000003815,None,None
40.42435635,-86.91813169,413,1150,59,9820,None,None,None,None,1583554521,64.652384,6,-83.125,-14.0625,-104.5625,-17.875,None,None,None,None,39.069392,41.188816,0.0,0.0,50,50,0,0,71485,74142,0,0,24.4111321948,24.5889803673,None,None,25.0,7.09999990463,None,None
40.424,-86.918,413,1150,59,9820,None,None,None,None,1583554522,75.972512,7,-82.4375,-18.25,-103.75,-18.375,None,None,None,None,19.758488,44.916872,0.0,0.0,50,50,0,0,34374,88313,0,0,25.0901734104,23.1084468665,None,None,24.2000007629,10.3999996185,None,None
40.42434989,-86.91813705,413,1150,59,9820,None,None,None,None,1583554523,58.717136,8,-83.3125,-16.0,-104.0,-17.125,None,None,None,None,29.651152,39.086072,0.0,0.0,50,50,0,0,49189,75793,0,0,25.7941176471,24.0548367221,None,None,22.2000007629,10.6000003815,None,None
40.42435195,-86.91813543,413,1150,59,9820,None,None,None,None,1583554524,62.42344,9,-83.4375,-18.125,-108.5,-19.6875,None,None,None,None,32.014328,24.12168,0.0,0.0,50,50,0,0,52927,55668,0,0,25.8169354839,21.3675856307,None,None,24.6000003815,8.80000019073,None,None
40.42435298,-86.91813462,413,1150,59,9820,None,None,None,None,1583554525,46.221984,10,-83.8125,-17.6875,-110.5625,-15.625,None,None,None,None,29.375704,19.24324,0.0,0.0,50,50,0,0,49919,56642,0,0,25.2615384615,18.2931596091,None,None,26.1000003815,3.79999995232,None,None
40.424,-86.918,413,1150,59,9820,None,None,None,None,1583554526,42.328896,11,-82.25,-18.3125,-109.0,-20.9375,None,None,None,None,37.416456,15.604936,0.0,0.0,50,50,0,0,61347,71000,0,0,26.3013196481,12.738047138,None,None,26.0,8.89999961853,None,None
40.424,-86.918,413,1150,None,None,None,None,None,None,1583554527,44.237696,12,None,None,None,None,None,None,None,None,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,None,None,None,None,None,None,None,None
40.42434811,-86.91813829,44,66486,None,None,None,None,None,None,1583554528,38.648848,13,-81.3125,-16.6875,None,None,None,None,None,None,55.522504,0.275128,0.0,0.0,50,50,0,0,78855,441,0,0,24.6706803131,26.6666666667,None,None,18.8999996185,None,None,None
40.42434819,-86.91813927,44,66486,None,None,None,None,None,None,1583554529,55.448704,14,-82.0625,-18.5625,None,None,None,None,None,None,51.12204,0.0,0.0,0.0,50,0,0,0,73397,0,0,0,25.8728179551,None,None,None,19.3999996185,None,None,None
