grid_lat,grid_lon,pcell_cid,pcell_freq,scell_1_cid,scell_1_freq,scell_2_cid,scell_2_freq,scell_3_cid,scell_3_freq,seconds_since_epoch,throughput,past_seconds_since_rrc_request,pcell_rsrp,pcell_rsrq,scell_1_rsrp,scell_1_rsrq,scell_2_rsrp,scell_2_rsrq,scell_3_rsrp,scell_3_rsrq,pcell_tbs,scell_1_tbs,scell_2_tbs,scell_3_tbs,pcell_max_nRB,scell_1_max_nRB,scell_2_max_nRB,scell_3_max_nRB,pcell_sum_nRB,scell_1_sum_nRB,scell_2_sum_nRB,scell_3_sum_nRB,pcell_mcs,scell_1_mcs,scell_2_mcs,scell_3_mcs,pcell_snr,scell_1_snr,scell_2_snr,scell_3_snr
40.45620332,-86.94799165,272,66661,None,None,None,None,None,None,1583471003,18.948048,4,-82.0,-13.875,None,None,None,None,None,None,24.590536,0.0,0.0,0.0,25,0,0,0,36955,0,0,0,27.1305993691,None,None,None,18.8999996185,None,None,None
40.456,-86.9475,272,66661,None,None,None,None,None,None,1583471004,23.696112,5,-82.0,-13.875,None,None,None,None,None,None,15.885704,0.0,0.0,0.0,25,0,0,0,24550,0,0,0,26.9136242208,None,None,None,21.6000003815,None,None,None
40.456,-86.9475,272,66661,None,None,None,None,None,None,1583471005,14.680336,6,-81.875,-14.625,None,None,None,None,None,None,18.178672,0.0,0.0,0.0,25,0,0,0,28267,0,0,0,26.8561430793,None,None,None,21.7999992371,None,None,None
40.4562008,-86.94799023,272,66661,None,None,None,None,None,None,1583471006,20.01264,7,-82.625,-15.1875,None,None,None,None,None,None,23.476816,0.0,0.0,0.0,25,0,0,0,35081,0,0,0,27.1950745301,None,None,None,19.7000007629,None,None,None
40.456,-86.9475,272,66661,None,None,None,None,None,None,1583471007,23.332656,8,-83.1875,-13.0,None,None,None,None,None,None,21.702504,0.0,0.0,0.0,25,0,0,0,32945,0,0,0,27.0683060109,None,None,None,20.7000007629,None,None,None
40.456,-86.9475,272,66661,None,None,None,None,None,None,1583471008,20.99592,9,-82.1875,-10.3125,None,None,None,None,None,None,22.31532,0.0,0.0,0.0,25,0,0,0,33245,0,0,0,27.2479946524,None,None,None,21.8999996185,None,None,None
40.45619878,-86.94798925,272,66661,None,None,None,None,None,None,1583471009,20.938624,10,-83.0,-15.5,None,None,None,None,None,None,13.440568,0.0,0.0,0.0,25,0,0,0,20389,0,0,0,26.4893410853,None,None,None,17.6000003815,None,None,None
40.45619759,-86.94798906,272,66661,None,None,None,None,None,None,1583471010,13.731216,11,-84.0,-14.875,None,None,None,None,None,None,17.958312,0.0,0.0,0.0,25,0,0,0,27401,0,0,0,26.9656786271,None,None,None,19.2999992371,None,None,None
40.45619622,-86.94798882,272,66661,None,None,None,None,None,None,1583471011,18.173328,12,-85.1875,-15.875,None,None,None,None,None,None,22.204248,0.0,0.0,0.0,25,0,0,0,32854,0,0,0,27.4270414993,None,None,None,17.6000003815,None,None,None
40.45619545,-86.94798892,272,66661,None,None,None,None,None,None,1583471012,21.74784,13,-84.625,-15.1875,None,None,None,None,None,None,22.4544,0.0,0.0,0.0,25,0,0,0,33304,0,0,0,27.380572189,None,None,None,19.5,None,None,None
