grid_lat,grid_lon,pcell_cid,pcell_freq,scell_1_cid,scell_1_freq,scell_2_cid,scell_2_freq,scell_3_cid,scell_3_freq,seconds_since_epoch,throughput,past_seconds_since_rrc_request,pcell_rsrp,pcell_rsrq,scell_1_rsrp,scell_1_rsrq,scell_2_rsrp,scell_2_rsrq,scell_3_rsrp,scell_3_rsrq,pcell_tbs,scell_1_tbs,scell_2_tbs,scell_3_tbs,pcell_max_nRB,scell_1_max_nRB,scell_2_max_nRB,scell_3_max_nRB,pcell_sum_nRB,scell_1_sum_nRB,scell_2_sum_nRB,scell_3_sum_nRB,pcell_mcs,scell_1_mcs,scell_2_mcs,scell_3_mcs,pcell_snr,scell_1_snr,scell_2_snr,scell_3_snr
40.4535,-86.924,247,2250,373,5035,418,976,None,None,1583889882,47.162752,1,-90.6875,-9.3125,-78.4375,-11.9375,-88.9375,-9.1875,None,None,199.302632,135.068512,72.762008,0.0,47,25,25,0,426300,192125,175727,0,14.9211814051,21.6115999074,13.4677036333,None,15.3000001907,18.3999996185,14.8000001907,None
40.4535,-86.924,247,2250,373,5035,418,976,None,None,1583889884,45.170944,3,-90.625,-10.375,-78.8125,-12.125,-89.125,-9.875,None,None,30.434592,19.336888,10.007064,0.0,47,25,25,0,59907,33174,26880,0,16.0429275158,18.4422535211,12.278030303,None,14.8000001907,18.5,13.3000001907,None
40.4535,-86.924,247,2250,373,5035,418,976,None,None,1583889885,47.686912,4,-90.6875,-8.9375,-79.375,-10.8125,-89.0625,-9.0,None,None,31.575504,20.876608,10.16396,0.0,47,25,25,0,59504,34660,28195,0,16.755259467,18.9818054584,11.8361702128,None,14.3000001907,20.6000003815,14.1999998093,None
40.4535,-86.924,247,2250,373,5035,418,976,None,None,1583889887,58.485312,6,-91.375,-9.625,-78.125,-11.5625,-88.75,-9.5,None,None,28.548168,22.777704,11.487712,0.0,47,25,25,0,56134,33174,31884,0,16.1410874054,21.5117241379,11.8490304709,None,14.6999998093,18.7000007629,15.0,None
40.4535,-86.924,247,2250,373,5035,418,976,None,None,1583889892,55.700736,11,-91.9375,-9.625,-78.0,-11.875,-89.0,-10.25,None,None,24.677376,21.469056,7.554112,0.0,47,25,25,0,49064,32646,19438,0,16.0056100982,20.5617283951,13.0413642961,None,14.1000003815,19.8999996185,19.7000007629,None
40.4535,-86.924,247,2250,373,5035,418,976,None,None,1583889894,52.76544,13,-91.875,-9.125,-78.0625,-11.375,-89.0,-9.1875,None,None,29.857736,24.754312,10.754048,0.0,47,25,25,0,58956,35930,30808,0,16.1019690577,21.5685210312,11.7082191781,None,15.0,21.0,14.5,None
40.4535,-86.924,247,2250,373,5035,418,976,None,None,1583889898,46.70848,17,-92.1875,-9.1875,-78.1875,-11.1875,-88.9375,-9.625,None,None,26.079568,26.197992,12.578952,0.0,47,25,25,0,49068,35996,30236,0,16.827972028,22.5405405405,13.6563786008,None,13.6999998093,18.6000003815,18.3999996185,None
40.4535,-86.924,247,2250,373,5035,418,976,None,None,1583889901,51.181312,20,-92.1875,-9.8125,-78.0,-11.375,-89.0625,-9.375,None,None,10.949248,8.209616,3.78928,0.0,38,25,25,0,20874,12632,9094,0,16.7547723935,20.3384728341,13.5842911877,None,13.6999998093,19.1000003815,14.1000003815,None
40.4535,-86.924,247,2250,373,5035,418,976,None,None,1583889906,33.185152,25,-92.25,-10.25,-78.375,-11.375,-89.0,-10.0,None,None,18.42064,14.513368,8.179264,0.0,47,25,25,0,36424,20572,20988,0,16.1800554017,21.6019830028,12.8575418994,None,14.0,24.7999992371,19.0,None
40.4535,-86.924,247,2250,373,5035,418,976,None,None,1583889907,33.767552,26,-92.0625,-10.125,-78.125,-11.375,-89.0625,-10.1875,None,None,17.460904,13.126808,5.741504,0.0,47,25,25,0,34160,20622,14780,0,16.2702888583,20.0962078652,12.9400311526,None,12.8999996185,19.3999996185,13.5,None
40.4535,-86.924,247,2250,373,5035,418,976,None,None,1583889908,34.116992,27,-92.1875,-9.625,-78.1875,-11.5,-89.0625,-9.75,None,None,20.040848,14.518544,5.2432,0.0,47,25,25,0,40058,23238,15480,0,15.9902777778,19.6845070423,11.3203285421,None,13.6000003815,19.0,13.5,None
40.4535,-86.924,247,2250,373,5035,418,976,None,None,1583889909,34.01216,28,-92.1875,-10.125,-78.0625,-12.125,-88.9375,-9.6875,None,None,14.016936,12.317888,6.301584,0.0,47,25,25,0,27180,20082,15558,0,16.4420505201,19.2715458276,13.3085271318,None,14.1999998093,21.7999992371,13.3999996185,None
40.4535,-86.924,247,2250,373,5035,418,976,None,None,1583889914,30.553408,33,-91.125,-9.5625,-79.1875,-13.0625,-88.625,-9.4375,None,None,16.355912,11.123584,7.6812,0.0,47,25,25,0,32078,21125,20100,0,16.2854137447,16.7492977528,12.7844101124,None,15.1000003815,23.3999996185,24.6000003815,None
40.4535,-86.924,247,2250,373,5035,418,976,None,None,1583889925,41.23104,44,-90.375,-10.5,-79.0,-11.875,-88.4375,-10.125,None,None,16.666072,16.370288,7.445168,0.0,44,25,25,0,33954,25562,19534,0,15.8223593964,19.945799458,12.6014388489,None,15.8000001907,27.0,15.0,None
40.4535,-86.924,247,2250,373,5035,418,976,None,None,1583889926,37.687232,45,-90.4375,-10.4375,-78.75,-11.3125,-88.5625,-9.5625,None,None,13.752384,11.63836,5.385152,0.0,47,25,25,0,26401,17834,12592,0,16.5568773234,20.628742515,14.034733441,None,17.2000007629,24.7000007629,16.0,None
40.4535,-86.924,247,2250,373,5035,418,976,None,None,1583889927,32.936256,46,-90.25,-9.3125,-78.75,-12.0625,-88.5625,-9.8125,None,None,16.228616,12.653584,9.22872,0.0,38,25,25,0,31756,19506,21844,0,16.4430894309,20.6831081081,13.9737206086,None,16.6000003815,19.7000007629,14.1999998093,None
40.4535,-86.924,247,2250,373,5035,418,976,None,None,1583889928,30.628928,47,-90.5,-10.0625,-78.75,-12.1875,-88.4375,-10.0625,None,None,16.910688,15.359704,8.141352,0.0,47,25,25,0,32242,24196,19320,0,16.5233196159,19.9732510288,13.7138927098,None,16.2000007629,20.3999996185,16.2000007629,None
40.4535,-86.924,247,2250,373,5035,418,976,None,None,1583889929,39.6032,48,-90.5625,-9.4375,-79.0625,-10.5625,-88.4375,-9.4375,None,None,11.823984,17.281536,8.42536,0.0,47,25,25,0,23864,23364,21266,0,15.9451038576,22.6908967391,13.1790299572,None,16.3999996185,26.1000003815,19.2999992371,None
40.4535,-86.924,247,2250,373,5035,418,976,None,None,1583889930,31.636672,49,-88.8125,-11.0,-80.5,-12.0,-89.9375,-9.6875,None,None,20.730104,17.62596,11.121776,0.0,47,25,25,0,44002,29720,28192,0,15.2043085476,18.6471399035,13.0241935484,None,14.8000001907,18.7000007629,22.2999992371,None
40.4535,-86.924,247,2250,373,5035,418,976,None,None,1583889931,41.385344,50,-90.6875,-10.1875,-72.4375,-11.1875,-84.8125,-9.4375,None,None,19.70104,23.579032,11.163672,0.0,47,25,25,0,48194,31172,28435,0,13.4692307692,23.2013793103,12.7343635026,None,14.0,24.7000007629,12.8999996185,None
40.4535,-86.924,247,2250,373,5035,418,976,None,None,1583889932,45.825664,51,-91.0,-10.375,-72.8125,-11.125,-85.4375,-9.0,None,None,16.894136,28.026224,9.4044,0.0,47,25,25,0,44804,35470,29126,0,12.5696480938,24.20781893,10.5630498534,None,15.8999996185,23.1000003815,13.3999996185,None
40.4535,-86.924,247,2250,373,5035,418,976,None,None,1583889933,51.808128,52,-87.125,-10.6875,-72.3125,-11.5625,-85.6875,-10.375,None,None,11.193648,24.317216,9.602512,0.0,47,25,25,0,27496,31426,29706,0,13.3938193344,23.7673758865,10.645021645,None,16.3999996185,23.1000003815,16.6000003815,None
