grid_lat,grid_lon,pcell_cid,pcell_freq,scell_1_cid,scell_1_freq,scell_2_cid,scell_2_freq,scell_3_cid,scell_3_freq,seconds_since_epoch,throughput,past_seconds_since_rrc_request,pcell_rsrp,pcell_rsrq,scell_1_rsrp,scell_1_rsrq,scell_2_rsrp,scell_2_rsrq,scell_3_rsrp,scell_3_rsrq,pcell_tbs,scell_1_tbs,scell_2_tbs,scell_3_tbs,pcell_max_nRB,scell_1_max_nRB,scell_2_max_nRB,scell_3_max_nRB,pcell_sum_nRB,scell_1_sum_nRB,scell_2_sum_nRB,scell_3_sum_nRB,pcell_mcs,scell_1_mcs,scell_2_mcs,scell_3_mcs,pcell_snr,scell_1_snr,scell_2_snr,scell_3_snr
40.453,-86.9045,378,66736,289,976,None,None,None,None,1584143973,15.458368,5,-103.75,-16.375,-101.4375,-10.375,None,None,None,None,29.341336,0.136816,0.0,0.0,50,25,0,0,69048,602,0,0,13.8255745433,7.81081081081,None,None,8.19999980927,14.6999998093,None,None
40.453,-86.9045,378,66736,289,976,None,None,None,None,1584143974,30.797312,6,-107.5625,-16.1875,-102.25,-10.0,None,None,None,None,25.929848,13.163568,0.0,0.0,50,25,0,0,57303,26572,0,0,14.7028633171,15.9616008653,None,None,6.40000009537,13.3999996185,None,None
40.453,-86.9045,378,66736,289,976,None,None,None,None,1584143975,33.208448,7,-107.125,-15.9375,-101.75,-10.375,None,None,None,None,23.279304,12.876696,0.0,0.0,50,25,0,0,51224,27580,0,0,14.8439125911,15.1084953941,None,None,9.69999980927,12.0,None,None
40.453,-86.9045,378,66736,289,976,None,None,None,None,1584143977,32.73088,9,-107.125,-15.9375,-102.8125,-9.3125,None,None,None,None,21.96136,10.47896,0.0,0.0,50,25,0,0,53078,24296,0,0,13.6193415638,14.2139874739,None,None,6.69999980927,13.8999996185,None,None
40.453,-86.9045,378,66736,289,976,None,None,None,None,1584143978,30.960384,10,-107.4375,-15.3125,-101.875,-10.0625,None,None,None,None,22.567552,11.75568,0.0,0.0,50,25,0,0,51680,25064,0,0,14.3860962567,15.2158385093,None,None,10.6000003815,8.19999980927,None,None
40.453,-86.9045,378,66736,289,976,None,None,None,None,1584143979,31.123456,11,-106.9375,-15.4375,-102.0,-10.5,None,None,None,None,28.637264,16.586664,0.0,0.0,50,25,0,0,70534,34468,0,0,13.3918918919,15.3854059609,None,None,7.09999990463,11.8000001907,None,None
40.453,-86.9045,378,66736,289,976,None,None,None,None,1584143980,29.679104,12,-106.5625,-16.3125,-101.8125,-9.8125,None,None,None,None,29.336472,18.782976,0.0,0.0,50,25,0,0,78400,43540,0,0,12.358044164,13.876146789,None,None,5.69999980927,11.3999996185,None,None
40.453,-86.9045,378,66736,289,976,None,None,None,None,1584143981,44.623488,13,-106.5,-14.625,-103.4375,-10.375,None,None,None,None,28.374232,18.241904,0.0,0.0,50,25,0,0,79942,40036,0,0,11.8066184074,14.7459016393,None,None,7.40000009537,12.3000001907,None,None
40.453,-86.9045,378,66736,289,976,None,None,None,None,1584143982,44.14592,14,-98.5,-16.5625,-100.0,-8.3125,None,None,None,None,36.728328,14.18736,0.0,0.0,50,25,0,0,80842,31929,0,0,14.6742034943,14.2818719742,None,None,10.1000003815,13.3999996185,None,None
40.453,-86.9045,378,66736,289,976,None,None,None,None,1584143983,42.555712,15,-99.5,-16.0625,-98.6875,-8.5625,None,None,None,None,35.72316,13.709656,0.0,0.0,50,25,0,0,81520,30358,0,0,14.1478800414,14.2364980102,None,None,11.1000003815,16.3999996185,None,None
40.453,-86.9045,378,66736,289,976,None,None,None,None,1584143984,45.37664,16,-98.75,-15.0,-97.25,-9.8125,None,None,None,None,37.901656,18.673816,0.0,0.0,50,25,0,0,80994,40461,0,0,15.0709109731,14.8981288981,None,None,10.8000001907,12.3000001907,None,None
40.453,-86.9045,378,66736,289,976,None,None,None,None,1584143985,47.375872,17,-100.0625,-16.0,-98.6875,-9.5,None,None,None,None,38.922696,17.179072,0.0,0.0,50,25,0,0,79880,36144,0,0,15.6584867076,15.273006135,None,None,12.3000001907,11.1000003815,None,None
40.453,-86.9045,378,66736,289,976,None,None,None,None,1584143986,52.462848,18,-94.5625,-15.75,-92.6875,-9.3125,None,None,None,None,40.174048,14.20328,0.0,0.0,50,25,0,0,79740,24538,0,0,16.0645661157,18.1773858921,None,None,13.5,11.8999996185,None,None
40.453,-86.9045,378,66736,289,976,None,None,None,None,1584143987,48.066624,19,-94.6875,-15.4375,-91.6875,-9.875,None,None,None,None,40.954904,27.200744,0.0,0.0,50,25,0,0,79980,41406,0,0,16.3275510204,20.7195367573,None,None,13.6999998093,13.1999998093,None,None
40.453,-86.9045,378,66736,289,976,None,None,None,None,1584143989,63.234432,21,-94.4375,-16.1875,-91.25,-9.75,None,None,None,None,37.196624,26.238976,0.0,0.0,50,25,0,0,73790,42174,0,0,16.2172342621,19.5516701461,None,None,10.6999998093,14.6999998093,None,None
40.453,-86.9045,378,66736,289,976,None,None,None,None,1584143990,59.110336,22,-94.0,-14.6875,-91.125,-10.1875,None,None,None,None,40.021704,22.505968,0.0,0.0,50,25,0,0,78736,38130,0,0,16.2118556701,18.7317444219,None,None,13.8000001907,13.0,None,None
40.453,-86.9045,378,66736,289,976,None,None,None,None,1584143991,57.494784,23,-94.1875,-15.375,-91.0625,-9.625,None,None,None,None,42.22168,24.804512,0.0,0.0,50,25,0,0,81358,42208,0,0,16.4819705434,18.4719334719,None,None,14.5,13.6000003815,None,None
40.453,-86.9045,378,66736,289,976,None,None,None,None,1584143992,56.831552,24,-94.25,-15.3125,-91.25,-9.9375,None,None,None,None,41.75504,25.11768,0.0,0.0,50,25,0,0,81756,41012,0,0,16.3341836735,19.3291925466,None,None,13.3999996185,14.1000003815,None,None
40.453,-86.9045,378,66736,289,976,None,None,None,None,1584143993,61.439232,25,-94.0625,-15.75,-91.25,-10.0625,None,None,None,None,43.041096,21.179704,0.0,0.0,50,25,0,0,81516,35818,0,0,16.757330637,18.5252960172,None,None,9.5,13.5,None,None
40.453,-86.9045,378,66736,289,976,None,None,None,None,1584143998,46.603584,30,-94.5625,-16.3125,-91.625,-10.125,None,None,None,None,41.586576,21.8928,0.0,0.0,50,25,0,0,85756,36074,0,0,15.5015337423,19.1026455026,None,None,13.1999998093,12.6000003815,None,None
40.453,-86.9045,378,66736,289,976,None,None,None,None,1584143999,58.517312,31,-94.625,-15.5625,-91.3125,-10.5625,None,None,None,None,44.634416,18.859192,0.0,0.0,50,25,0,0,85478,32058,0,0,16.5974489796,18.4784530387,None,None,11.5,13.3999996185,None,None
40.453,-86.9045,378,66736,289,976,None,None,None,None,1584144001,58.805376,33,-94.875,-15.125,-91.625,-9.625,None,None,None,None,40.04228,13.878568,0.0,0.0,50,25,0,0,72788,24776,0,0,17.6116751269,18.0104821803,None,None,15.1999998093,12.1999998093,None,None
40.453,-86.9045,378,66736,289,976,None,None,None,None,1584144003,40.17216,35,-95.0625,-15.4375,-91.5625,-9.875,None,None,None,None,38.086792,18.84424,0.0,0.0,50,25,0,0,73084,33442,0,0,16.5636550308,17.7774358974,None,None,9.80000019073,15.1000003815,None,None
