grid_lat,grid_lon,pcell_cid,pcell_freq,scell_1_cid,scell_1_freq,scell_2_cid,scell_2_freq,scell_3_cid,scell_3_freq,seconds_since_epoch,throughput,past_seconds_since_rrc_request,pcell_rsrp,pcell_rsrq,scell_1_rsrp,scell_1_rsrq,scell_2_rsrp,scell_2_rsrq,scell_3_rsrp,scell_3_rsrq,pcell_tbs,scell_1_tbs,scell_2_tbs,scell_3_tbs,pcell_max_nRB,scell_1_max_nRB,scell_2_max_nRB,scell_3_max_nRB,pcell_sum_nRB,scell_1_sum_nRB,scell_2_sum_nRB,scell_3_sum_nRB,pcell_mcs,scell_1_mcs,scell_2_mcs,scell_3_mcs,pcell_snr,scell_1_snr,scell_2_snr,scell_3_snr
40.453,-86.9045,378,66736,None,None,None,None,None,None,1584143618,7.805632,5,-96.5625,-14.9375,None,None,None,None,None,None,14.54192,0.0,0.0,0.0,50,0,0,0,27169,0,0,0,16.9436065574,None,None,None,9.89999961853,None,None,None
40.453,-86.9045,378,66736,289,976,None,None,None,None,1584143619,13.732992,6,-96.125,-14.3125,-91.5625,-9.625,None,None,None,None,11.023088,11.961968,0.0,0.0,44,25,0,0,20210,24160,0,0,17.2,15.7690494894,None,None,11.0,15.8000001907,None,None
40.453,-86.9045,378,66736,289,976,None,None,None,None,1584143620,24.63552,7,-94.75,-14.25,-92.5,-10.25,None,None,None,None,6.129888,21.185416,0.0,0.0,35,25,0,0,11845,37164,0,0,16.6614285714,17.8730684327,None,None,11.5,15.5,None,None
40.453,-86.9045,378,66736,289,976,None,None,None,None,1584143621,25.136384,8,-95.125,-14.875,-93.125,-9.1875,None,None,None,None,15.151528,24.177224,0.0,0.0,47,25,0,0,29164,41303,0,0,16.5609090909,18.3433637829,None,None,9.60000038147,17.0,None,None
40.453,-86.9045,378,66736,289,976,None,None,None,None,1584143622,37.704576,9,-96.25,-16.3125,-93.25,-9.5625,None,None,None,None,32.378,19.289616,0.0,0.0,50,25,0,0,65318,34490,0,0,15.9088863892,17.6216839677,None,None,8.10000038147,17.0,None,None
40.453,-86.9045,378,66736,289,976,None,None,None,None,1584143623,47.127808,10,-96.5625,-16.125,-92.375,-9.8125,None,None,None,None,14.333728,17.3716,0.0,0.0,50,25,0,0,29228,29982,0,0,15.8631921824,18.1261363636,None,None,5.0,15.6999998093,None,None
40.453,-86.9045,378,66736,289,976,None,None,None,None,1584143624,27.535872,11,-95.4375,-14.9375,-91.8125,-9.875,None,None,None,None,17.793464,18.205456,0.0,0.0,44,25,0,0,34736,31922,0,0,16.3474576271,17.8520408163,None,None,8.60000038147,17.0,None,None
40.453,-86.9045,378,66736,289,976,None,None,None,None,1584143625,31.892224,12,-95.625,-14.8125,-92.25,-10.1875,None,None,None,None,20.533336,10.481488,0.0,0.0,47,23,0,0,40072,20154,0,0,16.46875,16.4905422446,None,None,6.69999980927,14.3999996185,None,None
40.453,-86.9045,378,66736,289,976,None,None,None,None,1584143626,26.708864,13,-94.5625,-15.0625,-93.5,-10.1875,None,None,None,None,19.774928,11.12336,0.0,0.0,47,21,0,0,39994,22052,0,0,16.0729058945,16.1799775028,None,None,7.90000009537,16.1000003815,None,None
40.453,-86.9045,378,66736,289,976,None,None,None,None,1584143627,29.213184,14,-95.25,-16.1875,-92.6875,-10.3125,None,None,None,None,21.009312,14.33452,0.0,0.0,47,25,0,0,41038,26976,0,0,16.3847006652,16.7984261501,None,None,10.8999996185,12.5,None,None
40.453,-86.9045,378,66736,289,976,None,None,None,None,1584143628,33.103616,15,-95.3125,-15.75,-91.25,-10.1875,None,None,None,None,23.147328,18.769488,0.0,0.0,47,25,0,0,45214,34416,0,0,16.3303477345,17.164785553,None,None,11.5,13.8999996185,None,None
40.453,-86.9045,378,66736,289,976,None,None,None,None,1584143630,40.931072,17,-94.625,-15.0625,-92.1875,-10.25,None,None,None,None,26.501192,15.613376,0.0,0.0,47,25,0,0,52910,28276,0,0,16.1231079717,17.3648974668,None,None,11.6999998093,12.3999996185,None,None
40.453,-86.9045,378,66736,289,976,None,None,None,None,1584143631,32.288256,18,-95.125,-15.75,-92.75,-10.25,None,None,None,None,16.592648,7.613536,0.0,0.0,50,25,0,0,31016,15794,0,0,17.0704441041,15.5284503632,None,None,11.0,12.6999998093,None,None
40.453,-86.9045,378,66736,289,976,None,None,None,None,1584143632,19.172608,19,-95.5625,-15.4375,-92.5625,-10.1875,None,None,None,None,14.369808,11.179928,0.0,0.0,35,25,0,0,27802,20670,0,0,16.5375536481,17.0005567929,None,None,10.0,11.8000001907,None,None
40.453,-86.9045,378,66736,289,976,None,None,None,None,1584143634,36.481536,21,-94.8125,-16.3125,-92.125,-10.3125,None,None,None,None,36.553944,18.611712,0.0,0.0,50,25,0,0,74278,34619,0,0,15.7094105481,17.0032345013,None,None,10.6000003815,15.8999996185,None,None
40.453,-86.9045,378,66736,289,976,None,None,None,None,1584143637,36.365056,24,-92.75,-15.125,-90.125,-10.0625,None,None,None,None,21.047952,14.725872,0.0,0.0,50,25,0,0,43562,23968,0,0,15.4685598377,19.2803261978,None,None,8.10000038147,14.5,None,None
40.453,-86.9045,378,66736,289,976,None,None,None,None,1584143638,32.509568,25,-92.5625,-15.4375,-89.25,-9.8125,None,None,None,None,32.034976,22.862224,0.0,0.0,50,25,0,0,67650,38282,0,0,15.1545741325,18.7265372168,None,None,11.6999998093,14.8000001907,None,None
40.453,-86.9045,378,66736,289,976,None,None,None,None,1584143639,56.236544,26,-93.8125,-15.9375,-89.875,-9.0,None,None,None,None,36.828752,26.237864,0.0,0.0,50,25,0,0,74938,42532,0,0,15.7397540984,19.4146216769,None,None,10.8999996185,14.1999998093,None,None
40.453,-86.9045,378,66736,289,976,None,None,None,None,1584143640,56.411264,27,-93.1875,-16.125,-89.5625,-10.125,None,None,None,None,28.458584,26.301312,0.0,0.0,50,25,0,0,61146,43418,0,0,14.9850581074,19.0598159509,None,None,8.10000038147,14.8000001907,None,None
40.453,-86.9045,378,66736,289,976,None,None,None,None,1584143641,47.34912,28,-94.0,-16.25,-90.375,-9.5625,None,None,None,None,32.631088,27.1938,0.0,0.0,50,25,0,0,73976,43308,0,0,14.2774327122,19.6892166836,None,None,7.90000009537,14.5,None,None
40.453,-86.9045,378,66736,289,976,None,None,None,None,1584143642,56.714112,29,-94.1875,-15.0,-90.75,-10.125,None,None,None,None,24.099776,22.812136,0.0,0.0,50,25,0,0,54138,37016,0,0,14.4693877551,19.353909465,None,None,9.89999961853,15.5,None,None
40.453,-86.9045,378,66736,289,976,None,None,None,None,1584143643,33.511296,30,-94.375,-14.125,-90.125,-10.625,None,None,None,None,14.845864,12.176944,0.0,0.0,44,25,0,0,31436,20230,0,0,15.2246117085,19.0375408052,None,None,7.40000009537,16.1000003815,None,None
40.453,-86.9045,378,66736,289,976,None,None,None,None,1584143644,20.978048,31,-94.625,-16.0,-90.875,-9.4375,None,None,None,None,13.094288,10.903544,0.0,0.0,50,25,0,0,29964,20294,0,0,13.9813084112,17.0278983261,None,None,8.19999980927,14.3000001907,None,None
40.453,-86.9045,378,66736,289,976,None,None,None,None,1584143647,53.825408,34,-96.1875,-16.6875,-90.6875,-9.875,None,None,None,None,32.302704,27.056352,0.0,0.0,50,25,0,0,82378,45356,0,0,12.9020942408,18.8047034765,None,None,10.3000001907,13.6999998093,None,None
40.453,-86.9045,378,66736,289,976,None,None,None,None,1584143655,23.342592,42,-94.25,-15.875,-90.625,-9.625,None,None,None,None,17.686936,11.102312,0.0,0.0,41,25,0,0,36988,19476,0,0,15.361082206,18.0684150513,None,None,7.40000009537,16.2000007629,None,None
