grid_lat,grid_lon,pcell_cid,pcell_freq,scell_1_cid,scell_1_freq,scell_2_cid,scell_2_freq,scell_3_cid,scell_3_freq,seconds_since_epoch,throughput,past_seconds_since_rrc_request,pcell_rsrp,pcell_rsrq,scell_1_rsrp,scell_1_rsrq,scell_2_rsrp,scell_2_rsrq,scell_3_rsrp,scell_3_rsrq,pcell_tbs,scell_1_tbs,scell_2_tbs,scell_3_tbs,pcell_max_nRB,scell_1_max_nRB,scell_2_max_nRB,scell_3_max_nRB,pcell_sum_nRB,scell_1_sum_nRB,scell_2_sum_nRB,scell_3_sum_nRB,pcell_mcs,scell_1_mcs,scell_2_mcs,scell_3_mcs,pcell_snr,scell_1_snr,scell_2_snr,scell_3_snr
40.46063705,-86.91661995,102,2425,244,2000,45,9820,None,None,1583787315,87.860304,4,-86.25,-18.6875,-93.3125,-13.625,-96.75,-18.5,None,None,17.93736,45.550224,48.304688,0.0,25,50,50,0,29656,70103,75315,0,25.7193195626,26.9484931507,26.8159819921,None,22.5,20.3999996185,22.6000003815,None
40.46063705,-86.91661995,102,2425,244,2000,45,9820,None,None,1583787316,101.948288,5,-87.25,-18.875,-96.0625,-13.5,-98.0,-17.3125,None,None,21.024512,34.55444,33.161776,0.0,25,50,50,0,34705,52670,49815,0,25.7155852032,26.9063342318,27.2059270517,None,20.2999992371,16.5,20.8999996185,None
40.4605,-86.9165,102,2425,244,2000,45,9820,None,None,1583787317,42.544592,6,-88.9375,-18.25,-93.75,-14.8125,-95.9375,-15.5,None,None,5.036968,1.09908,30.535376,0.0,25,50,50,0,8362,1840,47812,0,26.4259818731,25.625,26.8959881129,None,17.2000007629,17.3999996185,22.7999992371,None
40.4605,-86.9165,102,2425,244,2000,45,9820,None,None,1583787318,35.270832,7,-88.0,-12.3125,-94.4375,-14.5625,-100.75,-18.4375,None,None,8.183184,10.794656,24.474784,0.0,25,50,50,0,13963,18477,39280,0,25.3899371069,25.5,26.4516605166,None,22.0,20.5,20.7999992371,None
40.4605,-86.9165,102,2425,244,2000,45,9820,None,None,1583787319,68.367424,8,-96.0625,-17.5625,-101.5625,-14.125,-102.75,-14.375,None,None,14.184576,32.650784,31.706592,0.0,25,50,50,0,22731,51744,50590,0,26.4858125537,26.6073298429,26.5881073241,None,16.8999996185,19.5,18.7000007629,None
40.4605,-86.9165,447,5145,244,2000,170,2175,None,None,1583787320,44.525232,0,-87.9375,-12.875,-97.6875,-13.625,-95.5625,-10.25,None,None,0.175464,0.0,0.0,0.0,23,0,0,0,513,0,0,0,19.5510204082,None,None,None,14.5,None,None,None
40.4605,-86.9165,447,5145,244,2000,170,2175,None,None,1583787321,8.64184,1,-85.5625,-18.0,-95.75,-11.4375,-95.625,-9.625,None,None,9.530472,0.0,0.0,0.0,23,0,0,0,18983,0,0,0,23.610053313,None,None,None,16.1000003815,None,None,None
40.4605,-86.9165,447,5145,244,2000,170,2175,None,None,1583787322,7.877808,2,-85.3125,-16.75,-95.9375,-9.5625,-94.5625,-11.0,None,None,8.823416,0.0,0.0,0.0,23,0,0,0,16285,0,0,0,24.985252809,None,None,None,13.6999998093,None,None,None
40.4605,-86.9165,447,5145,244,2000,170,2175,None,None,1583787323,7.05648,3,-85.625,-13.5625,-97.0,-10.125,-94.75,-9.1875,None,None,7.556,0.0,0.0,0.0,23,0,0,0,14346,0,0,0,24.7962121212,None,None,None,17.3999996185,None,None,None
40.4605,-86.9165,447,5145,244,2000,170,2175,None,None,1583787324,12.7248,4,-86.4375,-14.1875,-97.8125,-11.4375,-97.125,-10.875,None,None,13.738104,0.0,0.0,0.0,23,0,0,0,25520,0,0,0,24.7125154895,None,None,None,16.2000007629,None,None,None
40.4605,-86.9165,447,5145,244,2000,170,2175,None,None,1583787325,9.71712,5,-86.5,-17.875,-95.625,-11.3125,-96.6875,-8.375,None,None,10.704744,0.0,0.0,0.0,23,0,0,0,21988,0,0,0,23.3365200765,None,None,None,14.6999998093,None,None,None
40.4605,-86.9165,447,5145,244,2000,170,2175,None,None,1583787326,7.819968,6,-86.0625,-16.6875,-95.3125,-10.6875,-95.4375,-10.375,None,None,8.602008,0.0,0.0,0.0,23,0,0,0,19025,0,0,0,22.4084084084,None,None,None,14.0,None,None,None
40.4605,-86.9165,102,2425,244,2000,45,9820,None,None,1583787328,9.416352,8,-87.875,-18.3125,-89.75,-8.1875,-97.1875,-18.5,None,None,7.953408,0.0,29.598768,0.0,25,0,50,0,13850,0,46279,0,25.095814978,None,26.4318389753,None,14.3000001907,None,22.5,None
40.4605,-86.9165,244,2000,447,5145,170,2175,None,None,1583787329,42.593376,9,-89.5,-8.25,-85.5,-10.5,-95.125,-12.4375,None,None,0.00128,0.0,0.011824,0.0,1,0,6,0,2,0,39,0,27.0,None,11.4545454545,None,19.8999996185,None,None,None
40.4605,-86.9165,244,2000,447,5145,170,2175,None,None,1583787330,47.301552,10,-88.3125,-12.9375,-85.875,-14.875,-93.9375,-13.25,None,None,41.162168,7.180688,15.52144,0.0,50,23,25,0,49594,13719,28971,0,23.796284008,23.8431372549,24.0804521277,None,21.3999996185,12.8999996185,16.1000003815,None
40.4605,-86.9165,244,2000,447,5145,170,2175,None,None,1583787331,62.305248,11,-93.8125,-15.75,-84.0625,-16.375,-97.0,-8.9375,None,None,34.09872,8.4372,21.092472,0.0,50,23,25,0,35402,15426,38977,0,26.710619469,24.5567514677,24.3915696062,None,19.6000003815,16.3999996185,16.2000007629,None
